,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
47,,2023-01-23,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1906.0,1930.0,1900.0,1906.2,4972,9518651.3,1905.0,2950.0,1892.0,2023-01-23T14:59:46.212623,1906.2,160,1914.45,20121.16
48,,2023-01-23,417,GBBL,Garima Bikas Bank Limited,386.0,388.0,375.2,377.0,29987,11455660.9,385.0,625.0,318.0,2023-01-23T14:59:18.206619,377.0,215,382.02,19510.8
49,,2023-01-23,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,750.0,750.0,750.0,750.0,25,18750.0,761.0,1000.0,735.0,2023-01-23T13:01:51.465353,750.0,1,750.0,
50,,2023-01-23,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,665.0,679.0,640.0,640.0,15691,10360051.6,667.0,1120.0,566.0,2023-01-23T14:59:59.587169,640.0,113,660.25,6288.0
51,,2023-01-23,232,GFCL,Goodwill Finance Limited,501.0,520.2,501.0,505.0,20223,10336852.8,503.0,730.0,358.0,2023-01-23T14:59:53.34137,505.0,153,511.14,4777.88
52,,2023-01-23,2806,GHL,Ghalemdi Hydro Limited,288.0,289.0,271.0,275.0,69792,19387066.5,286.0,397.8,164.2,2023-01-23T14:59:53.338528,275.0,391,277.78,1512.5
53,,2023-01-23,8106,GIBF1,Global IME Balanced Fund-1,8.54,8.69,8.4,8.69,1200,10232.0,8.71,10.0,7.55,2023-01-23T14:49:33.498953,8.69,8,8.52,891.39
54,,2023-01-23,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1186.0,1205.0,1164.6,1165.1,4838,5722536.6,1200.0,1823.0,1105.0,2023-01-23T14:58:35.26133,1165.1,87,1182.83,6438.22
55,,2023-01-23,1740,GIMES1,Global IME Samunnat Scheme-1,9.86,10.0,9.86,9.99,90629,902234.27,9.9,12.5,8.08,2023-01-23T14:59:37.688754,9.99,22,9.95,999.0
56,,2023-01-23,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,861.0,865.0,838.6,865.0,339,287983.0,873.0,1488.0,738.0,2023-01-23T14:41:15.515478,865.0,12,849.5,877.11
57,,2023-01-23,2924,GLH,GreenLife Hydropower Limited,312.0,315.0,300.0,310.0,9731,2973341.6,312.0,524.0,219.0,2023-01-23T14:59:58.141511,310.0,195,305.55,5580.0
58,,2023-01-23,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,963.0,963.0,907.1,910.0,1843,1696290.5,944.5,1510.0,750.0,2023-01-23T14:53:17.607387,910.0,34,920.39,1379.15
59,,2023-01-23,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,367.0,382.5,360.0,363.0,28981,10815035.5,370.0,511.0,223.9,2023-01-23T14:59:59.63343,363.0,113,373.17,3449.95
60,,2023-01-23,2744,GRDBL,Green Development Bank Ltd.,291.7,291.7,277.4,283.0,10233,2888370.7,286.0,399.0,182.0,2023-01-23T14:59:58.105063,283.0,68,282.26,1468.77
61,,2023-01-23,204,GUFL,Gurkhas Finance Ltd.,597.7,620.0,583.1,585.0,51017,30565647.0,586.0,838.4,357.0,2023-01-23T14:59:56.270922,585.0,451,599.12,5077.76
62,,2023-01-23,8045,GVL,Green Ventures Limited,488.0,497.7,459.0,459.0,96935,46065711.0,488.0,500.0,255.1,2023-01-23T14:59:59.58095,459.0,932,475.22,14343.75
63,,2023-01-23,134,HBL,Himalayan Bank Limited,312.1,331.0,307.0,313.5,25499,8023608.2,306.0,398.75,290.0,2023-01-23T14:59:55.26071,313.5,135,314.66,43909.51
64,,2023-01-23,2880,HDHPC,Himal Dolakha Hydropower Company Limited,255.0,255.0,238.1,240.0,196625,48014897.8,250.0,373.9,161.0,2023-01-23T14:59:50.754921,240.0,670,244.19,3840.0
65,,2023-01-23,235,HDL,Himalayan Distillery Limited,2719.0,2720.0,2675.0,2678.0,20820,56193125.6,2694.0,4950.0,2569.1,2023-01-23T14:59:53.629937,2678.0,762,2698.99,65063.79
66,,2023-01-23,179,HEI,Himalayan Everest Insurance Limited,452.0,457.8,440.0,444.9,40450,18035426.1,449.0,790.0,345.0,2023-01-23T14:59:59.111975,444.9,182,445.86,9965.48
67,,2023-01-23,700,HEIP,Himalayan Everest Insurance Limited Promoter,296.9,296.9,274.8,289.5,5030,1414955.8,302.9,367.4,214.2,2023-01-23T14:59:24.811954,289.5,23,281.3,774.43
68,,2023-01-23,8076,HHL,Himalayan Hydropower Limited,322.0,322.0,292.3,292.5,64224,19300674.4,317.2,362.1,202.0,2023-01-23T14:59:59.583443,292.5,633,300.52,3202.88
69,,2023-01-23,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,224.0,224.0,214.0,215.4,165290,35923479.5,221.0,366.0,159.8,2023-01-23T14:59:59.805782,215.4,878,217.33,53140.9
70,,2023-01-23,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,119.0,120.7,113.0,115.8,216787,25052631.7,117.8,126.4,95.0,2023-01-23T14:59:56.774696,115.8,296,115.56,11.58
71,,2023-01-23,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,1014.9,1018.0,987.0,987.0,8368,8358282.6,998.9,1178.0,662.5,2023-01-23T14:59:00.705652,987.0,99,998.83,2843.79
72,,2023-01-23,2767,HPPL,Himalayan Power Partner Ltd.,330.0,330.0,313.4,325.0,34843,11253387.6,327.0,540.0,217.6,2023-01-23T14:59:28.21854,325.0,146,322.97,3462.61
73,,2023-01-23,2824,HURJA,Himalaya Urja Bikas Company Limited,403.0,411.0,396.0,399.0,67492,27112096.3,411.2,554.8,190.5,2023-01-23T14:59:59.111283,399.0,236,401.7,3950.1
74,,2023-01-23,273,ICFC,ICFC Finance Limited,482.7,495.0,472.2,472.2,28562,13795501.4,486.0,760.0,363.0,2023-01-23T14:59:58.865264,472.2,217,483.0,5588.35
75,,2023-01-23,186,IGI,IGI Prudential insurance Limited,494.0,495.9,471.0,472.0,24339,11754201.5,487.0,1220.0,333.2,2023-01-23T14:59:32.566698,472.0,165,482.93,8513.7
76,,2023-01-23,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1000.0,1022.0,993.0,995.0,4012,4029001.9,1007.1,1451.0,849.0,2023-01-23T14:59:21.608006,995.0,79,1004.23,4124.41
77,,2023-01-23,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3445.0,3460.0,3376.1,3400.0,3130,10677255.5,3447.0,3770.0,318.6,2023-01-23T14:59:22.297944,3400.0,126,3411.26,5440.0
78,,2023-01-23,418,JBBL,Jyoti Bikas Bank Limited,317.0,318.0,306.8,308.0,121384,37916341.5,323.0,469.9,248.0,2023-01-23T14:59:58.03635,308.0,587,312.36,13144.68
79,,2023-01-23,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2931.0,2932.0,2884.0,2885.0,6869,19962154.1,2910.0,5368.0,2430.0,2023-01-23T14:59:52.342562,2885.0,311,2906.12,29838.98
80,,2023-01-23,250,JFL,Janaki Finance Company Limited,427.0,437.0,419.2,420.3,18265,7814064.4,426.0,710.0,305.0,2023-01-23T14:59:36.534869,420.3,130,427.81,2902.06
81,,2023-01-23,2789,JOSHI,Joshi Hydropower Development Company Ltd,257.0,263.0,246.0,246.0,41068,10301597.7,257.0,350.3,164.8,2023-01-23T14:59:13.179564,246.0,176,250.84,913.64
82,,2023-01-23,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1677.0,1677.0,1600.0,1632.0,1060,1723753.5,1644.8,2565.0,1537.0,2023-01-23T14:57:48.652523,1632.0,38,1626.18,2413.83
83,,2023-01-23,142,KBL,Kumari Bank Limited,193.3,208.5,193.3,208.5,1325093,274828832.3,189.56,271.0,176.5,2023-01-23T14:59:53.524031,208.5,3506,207.4,54680.92
84,,2023-01-23,2885,KBLD86,10.25% KBL Debenture 2086,909.7,909.7,892.0,892.0,110,98297.0,928.2,1055.0,892.0,2023-01-23T12:50:28.849685,892.0,2,893.6,
85,,2023-01-23,8074,KDBY,Kumari Dhanabriddhi Yojana,8.84,9.02,8.56,8.77,6800,59033.0,9.02,10.43,7.46,2023-01-23T14:54:51.582629,8.77,32,8.68,35.08
86,,2023-01-23,2933,KEF,Kumari Equity Fund,8.8,9.03,8.8,8.95,27760,249676.2,8.86,10.07,7.73,2023-01-23T14:42:41.264385,8.95,28,8.99,895.0
87,,2023-01-23,2751,KKHC,Khanikhola Hydropower Co. Ltd.,270.0,270.0,253.0,257.0,19485,5049683.8,269.0,351.9,163.8,2023-01-23T14:59:56.610438,257.0,134,259.15,1196.89
88,,2023-01-23,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,1374.1,1420.0,1374.1,1393.1,610,854027.0,1400.0,1870.0,303.2,2023-01-23T14:52:41.019722,1393.1,52,1400.04,557.24
89,,2023-01-23,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,883.0,883.0,855.4,882.0,532,461586.0,866.0,1728.9,750.0,2023-01-23T14:59:35.741625,882.0,18,867.64,4157.49
90,,2023-01-23,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1040.4,1061.0,1030.0,1032.0,2970,3100258.0,1020.0,1393.0,852.8,2023-01-23T14:59:52.340679,1032.0,102,1043.85,3228.88
91,,2023-01-23,2787,KPCL,Kalika power Company Ltd,383.0,396.0,382.2,387.0,11624,4513062.1,387.0,575.0,289.0,2023-01-23T14:59:58.863704,387.0,62,388.25,3070.84
92,,2023-01-23,428,KRBL,Karnali Development Bank Limited,304.0,315.0,300.0,303.0,40050,12299582.4,308.0,480.0,198.9,2023-01-23T14:59:03.528092,303.0,167,307.1,1605.93
93,,2023-01-23,459,KSBBL,Kamana Sewa Bikas Bank Limited,357.7,364.0,347.1,349.0,125414,44301603.5,365.0,565.9,292.0,2023-01-23T14:59:54.587848,349.0,524,353.24,10967.59
94,,2023-01-23,358,LBBL,Lumbini Bikas Bank Ltd.,380.0,381.0,362.0,364.0,54989,20406125.0,380.0,558.0,290.1,2023-01-23T14:59:51.333083,364.0,252,371.09,12313.47
95,,2023-01-23,141,LBL,Laxmi Bank Limited,205.9,210.0,201.3,201.9,66339,13547125.4,201.9,308.0,185.5,2023-01-23T14:59:48.547378,201.9,227,204.21,23322.17
96,,2023-01-23,2903,LEC,Liberty Energy Company Limited,300.0,306.0,284.0,284.0,49821,14584212.1,306.0,443.0,203.0,2023-01-23T14:59:31.292519,284.0,283,292.73,4260.0
97,,2023-01-23,2765,LEMF,Laxmi Equity Fund,9.6,9.6,9.27,9.5,80381,754326.37,9.43,11.17,7.24,2023-01-23T14:35:09.156679,9.5,10,9.38,1187.5
98,,2023-01-23,188,LICN,Life Insurance Corporation (Nepal) Limited,1560.5,1564.0,1520.0,1520.0,5922,9119848.4,1530.0,2493.0,1065.0,2023-01-23T14:58:05.130209,1520.0,100,1539.99,40328.64
99,,2023-01-23,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1195.0,1245.0,1195.0,1211.0,3095,3730159.5,1200.0,1648.0,978.1,2023-01-23T14:59:38.975224,1211.0,30,1205.22,4650.89
100,,2023-01-23,2902,LUK,Laxmi Unnati Kosh,9.02,9.02,8.82,8.84,18500,164013.0,9.2,10.64,7.52,2023-01-23T14:59:02.417146,8.84,15,8.86,576.92
101,,2023-01-23,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,333.2,338.6,319.0,322.0,76165,24896248.6,340.0,479.0,193.3,2023-01-23T14:59:59.94061,322.0,1008,326.87,19320.0
102,,2023-01-23,140,MBL,Machhapuchhre Bank Limited,251.0,258.8,247.4,248.0,69434,17388363.9,247.0,340.6,199.0,2023-01-23T14:57:48.931464,248.0,235,250.43,25437.75
103,,2023-01-23,371,MDB,Miteri Development Bank Limited,400.1,415.0,400.0,405.9,18785,7579184.7,408.0,576.9,308.0,2023-01-23T14:59:53.501337,405.9,79,403.47,4119.89
104,,2023-01-23,2913,MEN,Mountain Energy Nepal Limited,830.0,841.0,798.0,815.0,7925,6460905.0,830.0,1279.0,692.0,2023-01-23T14:59:58.466305,815.0,116,815.25,16039.42
105,,2023-01-23,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,763.0,800.0,760.0,764.0,4996,3853211.0,762.0,1255.0,722.0,2023-01-23T14:58:15.985616,764.0,80,771.25,10084.8
106,,2023-01-23,516,MFIL,Manjushree Finance Ltd.,471.0,482.0,465.0,469.0,55466,26390711.7,462.0,760.0,362.0,2023-01-23T14:59:51.825602,469.0,345,475.79,6338.78
107,,2023-01-23,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,838.0,838.0,838.0,838.0,50,41900.0,854.1,949.0,805.1,2023-01-23T14:45:31.144725,838.0,1,838.0,
108,,2023-01-23,8102,MHL,Mandakini Hydropower Limited,387.0,395.3,370.7,394.8,21325,8191410.0,387.0,436.0,237.3,2023-01-23T14:59:58.397229,394.8,284,384.12,2321.57
109,,2023-01-23,2811,MHNL,Mountain Hydro Nepal Limited,340.0,342.1,324.0,325.0,80754,26807230.1,339.8,538.8,212.0,2023-01-23T14:59:57.639063,325.0,312,331.96,4062.5
110,,2023-01-23,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,488.5,538.5,466.0,538.5,25843,12594754.3,498.4,733.9,372.6,2023-01-23T14:59:57.783625,538.5,279,487.35,1982.45
111,,2023-01-23,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,910.0,920.0,907.0,915.0,213,193948.0,912.0,1534.9,790.0,2023-01-23T14:58:56.03314,915.0,22,910.55,1296.97
112,,2023-01-23,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1172.0,1172.0,1148.6,1148.6,656,758218.0,1179.0,1846.0,963.0,2023-01-23T14:26:06.354432,1148.6,16,1155.82,1957.64
113,,2023-01-23,401,MLBL,Mahalaxmi Bikas Bank Ltd.,352.0,365.0,346.1,346.1,69031,24369415.3,359.0,555.9,297.0,2023-01-23T14:59:54.628186,346.1,373,353.02,14436.93
114,,2023-01-23,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1090.0,1105.0,1090.0,1100.0,568,623420.0,1110.0,1600.0,872.0,2023-01-23T14:57:39.790149,1100.0,31,1097.57,1203.13
115,,2023-01-23,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,4160.0,4173.0,4117.0,4139.0,2476,10244924.0,4115.1,4329.6,3156.0,2023-01-23T14:59:34.244437,4139.0,96,4137.69,6105.02
116,,2023-01-23,8023,MMF1,Mega Mutual Fund -1,8.38,8.65,8.22,8.65,40570,340434.0,8.55,9.4,6.75,2023-01-23T14:59:41.388004,8.65,39,8.39,1081.25
117,,2023-01-23,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,835.0,855.1,827.0,835.0,2174,1828649.4,842.0,1472.0,827.0,2023-01-23T14:57:49.318331,835.0,41,841.14,5455.75
118,,2023-01-23,474,MNBBL,Muktinath Bikas Bank Ltd.,426.9,426.9,416.0,417.0,38678,16251310.2,420.0,588.5,368.0,2023-01-23T14:59:07.776406,417.0,276,420.16,26775.15
119,,2023-01-23,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,237.0,237.0,237.0,237.0,15000,3555000.0,237.0,280.0,232.0,2023-01-23T14:40:55.717539,237.0,1,237.0,474.0
120,,2023-01-23,471,MPFL,Multipurpose Finance Company  Limited,354.9,356.0,341.1,341.1,14812,5134613.7,348.0,467.0,206.1,2023-01-23T14:59:53.002644,341.1,89,346.65,1541.77
121,,2023-01-23,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1232.0,1244.0,1207.8,1244.0,550,676992.0,1250.1,1670.0,960.0,2023-01-23T14:59:48.407531,1244.0,16,1230.89,3510.19
122,,2023-01-23,172,NABBC,Narayani Development Bank Limited,457.7,465.0,449.0,458.9,5897,2685482.0,467.0,610.0,317.7,2023-01-23T14:59:57.189203,458.9,70,455.39,1204.46
123,,2023-01-23,131,NABIL,Nabil Bank Limited,717.5,729.0,710.0,710.9,114807,81990439.6,703.5,1165.0,701.0,2023-01-23T14:59:57.273273,710.9,1440,714.15,192348.2
124,,2023-01-23,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,774.0,803.0,774.0,777.0,11802,9304003.9,770.0,883.1,638.0,2023-01-23T14:56:51.863621,777.0,155,788.34,3774.36
125,,2023-01-23,2835,NBF2,NABIL BALANCED FUND-2,8.54,8.85,8.52,8.6,6800,58477.0,8.71,11.55,7.45,2023-01-23T14:50:50.785257,8.6,11,8.59,963.2
126,,2023-01-23,8024,NBF3,Nabil Balanced Fund-3,8.0,8.2,7.9,8.0,12428,100174.2,8.05,9.95,7.08,2023-01-23T14:44:10.107982,8.0,25,8.06,1000.0
127,,2023-01-23,517,NBL,Nepal Bank Limited,282.0,287.0,278.0,279.0,80156,22527250.2,282.1,390.0,259.1,2023-01-23T14:59:54.158413,279.0,431,281.04,40996.32
128,,2023-01-23,4959,NBLD87,8.5% Nepal Bank Debenture 2087,711.0,725.0,711.0,725.0,150,107400.0,725.2,1020.0,711.0,2023-01-23T11:36:39.951142,725.0,3,716.0,
129,,2023-01-23,2753,NEF,Nabil Equity Fund,9.0,9.17,8.9,9.16,44283,399091.42,9.01,11.33,7.75,2023-01-23T14:52:38.918737,9.16,18,9.01,1145.0
