,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
51,,2022-10-11,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,885.0,885.0,867.3,867.3,30,26373.0,895.0,1683.0,821.3,2022-10-11T13:26:30.422789,867.3,2,879.1,1314.43
52,,2022-10-11,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,333.0,333.0,326.0,330.0,3463,1136219.2,339.6,609.9,223.9,2022-10-11T14:59:44.87016,330.0,32,328.1,3136.32
53,,2022-10-11,2744,GRDBL,Green Development Bank Ltd.,234.0,235.0,230.0,230.0,3163,731635.2,231.2,452.6,182.0,2022-10-11T14:59:22.104377,230.0,25,231.31,1193.7
54,,2022-10-11,204,GUFL,Gurkhas Finance Ltd.,502.8,502.8,478.0,490.1,4877,2376183.8,493.0,1035.0,357.0,2022-10-11T14:59:59.64131,490.1,62,487.22,4254.04
55,,2022-10-11,8045,GVL,Green Ventures Limited,293.2,300.0,288.0,300.0,2490,736997.0,299.0,436.4,255.1,2022-10-11T14:59:54.425039,300.0,71,295.98,9375.0
56,,2022-10-11,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1005.0,1005.0,1005.0,1005.0,50,50250.0,989.8,1173.0,989.8,2022-10-11T14:31:44.296307,1005.0,1,1005.0,
57,,2022-10-11,134,HBL,Himalayan Bank Limited,330.0,330.0,315.0,318.0,3465,1105747.0,326.0,484.0,290.0,2022-10-11T14:59:01.530612,318.0,58,319.11,41240.55
58,,2022-10-11,2880,HDHPC,Himal Dolakha Hydropower Company Limited,175.0,175.0,168.1,171.0,26448,4518306.4,175.8,418.0,162.4,2022-10-11T14:59:37.397967,171.0,128,170.83,2736.0
59,,2022-10-11,235,HDL,Himalayan Distillery Limited,3381.0,3415.0,3362.0,3383.0,5069,17131380.0,3400.0,7307.0,2825.0,2022-10-11T14:59:22.648799,3383.0,126,3379.63,51370.15
60,,2022-10-11,179,HEI,Himalayan Everest Insurance Limited,354.3,360.5,354.3,358.0,7037,2517976.9,360.0,810.9,353.2,2022-10-11T14:59:27.785582,358.0,62,357.81,8018.97
61,,2022-10-11,700,HEIP,Himalayan Everest Insurance Limited Promoter,247.3,256.0,247.0,256.0,5315,1316650.0,251.1,298.0,214.2,2022-10-11T14:59:07.479809,256.0,12,247.72,684.81
62,,2022-10-11,8076,HHL,Himalayan Hydropower Limited,219.5,223.0,213.8,217.6,3890,839136.0,223.9,362.1,213.8,2022-10-11T14:59:43.743195,217.6,100,215.71,2382.72
63,,2022-10-11,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,169.0,171.0,168.8,169.1,29151,4942282.5,172.0,413.0,165.1,2022-10-11T14:59:21.646268,169.1,260,169.54,39731.74
64,,2022-10-11,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.0,98.5,97.1,97.1,4287,418964.5,97.0,115.2,95.0,2022-10-11T14:50:01.185405,97.1,10,97.72,9.71
65,,2022-10-11,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,732.0,754.0,732.0,754.0,603,443639.0,740.0,1433.1,662.5,2022-10-11T14:59:58.704072,754.0,14,735.71,2172.46
66,,2022-10-11,2767,HPPL,Himalayan Power Partner Ltd.,295.0,302.9,285.1,302.9,75660,21899513.0,298.0,570.0,259.0,2022-10-11T14:59:59.222838,302.9,26,289.44,3227.15
67,,2022-10-11,2824,HURJA,Himalaya Urja Bikas Company Limited,202.3,207.0,202.1,206.0,1398,285711.7,206.0,554.8,194.0,2022-10-11T14:27:01.351432,206.0,13,204.37,2039.4
68,,2022-10-11,273,ICFC,ICFC Finance Limited,431.0,441.0,428.0,440.0,11099,4826391.7,439.0,1063.0,363.0,2022-10-11T14:59:51.320056,440.0,103,434.84,4959.31
69,,2022-10-11,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1005.0,1005.0,1005.0,1005.0,50,50250.0,988.1,1190.0,988.1,2022-10-11T11:40:08.699848,1005.0,1,1005.0,
70,,2022-10-11,186,IGI,IGI Prudential insurance Limited,345.0,349.5,343.0,345.5,7156,2464195.4,350.0,1266.1,333.2,2022-10-11T14:51:24.126634,345.5,49,344.35,5879.21
71,,2022-10-11,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,899.0,908.0,891.0,892.0,336,300688.8,914.0,1876.5,849.0,2022-10-11T14:34:33.684559,892.0,15,894.9,3697.46
72,,2022-10-11,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2962.0,2999.0,2951.0,2980.3,972,2891230.0,3011.0,3299.5,318.6,2022-10-11T14:59:50.174917,2980.3,43,2974.51,4768.48
73,,2022-10-11,418,JBBL,Jyoti Bikas Bank Limited,273.0,273.0,266.1,268.0,22794,6115838.6,273.0,610.0,248.0,2022-10-11T14:55:15.653113,268.0,148,268.3,11437.58
74,,2022-10-11,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2550.0,2560.0,2520.0,2530.0,1995,5045062.6,2559.0,5368.0,2430.0,2022-10-11T14:59:22.020454,2530.0,110,2528.85,26167.28
75,,2022-10-11,250,JFL,Janaki Finance Company Limited,355.1,355.1,350.0,352.0,10056,3536986.0,360.0,803.9,305.0,2022-10-11T14:58:04.415474,352.0,68,351.72,2430.46
76,,2022-10-11,2789,JOSHI,Joshi Hydropower Development Company Ltd,185.0,185.0,178.5,178.8,3322,604596.0,182.0,416.1,164.8,2022-10-11T14:58:04.680905,178.8,20,181.99,664.06
77,,2022-10-11,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1640.0,1658.0,1607.2,1635.0,359,589943.0,1640.0,3631.2,1550.0,2022-10-11T14:47:51.201681,1635.0,13,1643.29,2418.26
78,,2022-10-11,8074,KDBY,Kumari Dhanabriddhi Yojana,8.25,8.4,8.24,8.3,2000,16649.0,8.24,10.0,7.46,2022-10-11T14:59:40.077788,8.3,9,8.32,33.2
79,,2022-10-11,2933,KEF,Kumari Equity Fund,7.87,8.08,7.87,7.9,16775,132644.25,7.95,10.07,7.73,2022-10-11T14:59:21.052833,7.9,12,7.9,790.0
80,,2022-10-11,2751,KKHC,Khanikhola Hydropower Co. Ltd.,175.0,175.0,168.1,175.0,3034,519848.5,178.1,393.0,168.0,2022-10-11T14:59:42.614882,175.0,30,171.34,815.0
81,,2022-10-11,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,941.0,970.0,941.0,970.0,61,58224.0,959.7,1536.0,918.1,2022-10-11T14:58:51.329901,970.0,6,954.49,3034.89
82,,2022-10-11,2787,KPCL,Kalika power Company Ltd,321.3,321.3,304.0,312.0,1784,551211.9,315.0,749.0,293.0,2022-10-11T14:59:56.985613,312.0,37,308.97,2152.8
83,,2022-10-11,428,KRBL,Karnali Development Bank Limited,215.0,218.0,215.0,216.0,2865,617738.0,219.0,514.0,198.9,2022-10-11T14:59:45.397323,216.0,27,215.61,1144.82
84,,2022-10-11,459,KSBBL,Kamana Sewa Bikas Bank Limited,317.0,317.0,308.0,310.0,10825,3372253.8,313.0,770.0,296.1,2022-10-11T14:57:31.888338,310.0,84,311.52,9741.99
85,,2022-10-11,358,LBBL,Lumbini Bikas Bank Ltd.,354.0,359.0,346.0,357.0,21640,7631692.6,357.0,697.0,290.1,2022-10-11T14:59:58.754243,357.0,94,352.66,11724.92
86,,2022-10-11,141,LBL,Laxmi Bank Limited,193.0,196.0,192.5,193.0,4856,942067.1,195.7,355.0,185.5,2022-10-11T14:50:51.733019,193.0,44,194.0,22294.1
87,,2022-10-11,2903,LEC,Liberty Energy Company Limited,223.0,226.0,218.6,224.4,5290,1166575.1,227.0,443.0,203.0,2022-10-11T14:59:04.856301,224.4,52,220.52,3366.0
88,,2022-10-11,2765,LEMF,Laxmi Equity Fund,7.6,7.83,7.6,7.75,4212,32501.0,7.68,11.17,7.55,2022-10-11T14:14:31.38976,7.75,4,7.71,968.75
89,,2022-10-11,188,LICN,Life Insurance Corporation (Nepal) Limited,1250.0,1255.0,1221.1,1229.0,9187,11317248.4,1265.0,2493.0,1065.0,2022-10-11T14:59:56.778249,1229.0,87,1231.87,32607.83
90,,2022-10-11,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1147.1,1160.0,1136.9,1150.0,105,120805.0,1169.0,2035.0,1080.0,2022-10-11T14:25:22.715527,1150.0,5,1150.52,4416.62
91,,2022-10-11,2902,LUK,Laxmi Unnati Kosh,8.19,8.19,8.0,8.0,20600,164860.0,8.03,10.8,7.58,2022-10-11T14:19:55.923091,8.0,4,8.0,522.1
92,,2022-10-11,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,203.0,205.0,200.0,202.0,6832,1374192.5,203.0,505.0,100.0,2022-10-11T14:56:00.988977,202.0,129,201.14,12120.0
93,,2022-10-11,140,MBL,Machhapuchhre Bank Limited,218.0,223.0,216.0,219.4,23599,5190307.9,218.0,394.0,210.0,2022-10-11T14:52:45.968065,219.4,72,219.93,22504.2
94,,2022-10-11,371,MDB,Miteri Development Bank Limited,363.8,366.0,360.0,360.0,2851,1037833.5,371.0,709.0,308.0,2022-10-11T14:59:46.876841,360.0,23,364.02,3252.34
95,,2022-10-11,2913,MEN,Mountain Energy Nepal Limited,781.9,781.9,740.0,765.0,480,364731.0,770.0,1319.0,695.0,2022-10-11T14:57:55.933469,765.0,18,759.85,15055.41
96,,2022-10-11,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,782.1,782.1,767.1,767.1,896,689784.2,782.1,1695.1,735.0,2022-10-11T14:59:01.861891,767.1,32,769.84,9205.2
97,,2022-10-11,516,MFIL,Manjushree Finance Ltd.,385.5,390.0,384.0,385.0,3595,1385221.0,391.0,1225.0,362.0,2022-10-11T14:59:33.824847,385.0,46,385.31,5203.48
98,,2022-10-11,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,838.5,838.5,838.5,838.5,25,20962.5,829.2,1014.9,813.0,2022-10-11T14:26:18.582378,838.5,1,838.5,
99,,2022-10-11,8102,MHL,Mandakini Hydropower Limited,352.7,353.8,338.8,353.8,940,324546.0,359.8,436.0,237.3,2022-10-11T14:59:59.472658,353.8,45,345.26,2080.47
100,,2022-10-11,2811,MHNL,Mountain Hydro Nepal Limited,227.0,230.0,227.0,230.0,1330,303199.5,231.0,551.3,215.6,2022-10-11T14:59:56.913699,230.0,13,227.96,2875.0
101,,2022-10-11,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,430.0,430.0,421.5,428.1,1105,468708.5,437.6,733.9,372.6,2022-10-11T14:59:59.205425,428.1,32,424.17,1576.02
102,,2022-10-11,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,877.3,890.0,877.3,882.1,96,85154.0,895.0,2029.0,793.9,2022-10-11T14:50:12.645524,882.1,7,887.02,1250.34
103,,2022-10-11,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1096.0,1115.0,1070.0,1115.0,884,951334.0,1076.0,2185.8,1020.0,2022-10-11T14:36:57.580527,1115.0,8,1076.16,1900.38
104,,2022-10-11,401,MLBL,Mahalaxmi Bikas Bank Ltd.,358.0,358.0,345.0,350.0,30226,10568236.7,351.0,883.0,305.2,2022-10-11T14:59:53.440688,350.0,172,349.64,14038.09
105,,2022-10-11,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1103.0,1103.0,1021.3,1074.9,240,251848.0,1082.9,2189.1,403.2,2022-10-11T14:58:20.049044,1074.9,19,1049.36,1175.67
106,,2022-10-11,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3765.0,3785.0,3740.0,3760.0,985,3701834.0,3765.0,5490.0,3029.0,2022-10-11T14:56:54.143412,3760.0,30,3758.2,5546.0
107,,2022-10-11,8023,MMF1,Mega Mutual Fund -1,7.5,7.5,7.5,7.5,400,3000.0,7.57,10.28,7.07,2022-10-11T13:51:11.68829,7.5,4,7.5,937.5
108,,2022-10-11,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,946.5,960.0,946.0,950.0,896,851046.0,955.0,1747.0,922.0,2022-10-11T14:59:33.370435,950.0,16,949.82,4959.81
109,,2022-10-11,474,MNBBL,Muktinath Bikas Bank Ltd.,419.0,419.0,408.0,411.0,18240,7485887.6,419.3,767.0,368.0,2022-10-11T14:59:53.957638,411.0,155,410.41,23251.01
110,,2022-10-11,471,MPFL,Multipurpose Finance Company  Limited,331.5,331.5,319.5,324.0,5175,1671713.0,326.0,565.4,206.1,2022-10-11T14:59:41.086324,324.0,49,323.03,1464.48
111,,2022-10-11,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1051.5,1055.0,1051.5,1052.0,85,89470.5,1070.0,2265.0,960.0,2022-10-11T14:38:39.148022,1052.0,4,1052.59,2968.42
112,,2022-10-11,172,NABBC,Narayani Development Bank Limited,369.0,370.0,361.0,364.9,1785,647682.4,374.0,1031.0,317.7,2022-10-11T14:48:32.18323,364.9,15,362.84,957.74
113,,2022-10-11,131,NABIL,Nabil Bank Limited,800.0,800.0,788.0,792.0,39129,31009449.4,797.0,1740.0,726.0,2022-10-11T14:59:53.137716,792.0,430,792.49,180836.64
114,,2022-10-11,2835,NBF2,NABIL BALANCED FUND-2,8.4,8.4,8.4,8.4,3700,31080.0,8.4,11.85,8.2,2022-10-11T13:31:35.974308,8.4,3,8.4,940.8
115,,2022-10-11,8024,NBF3,Nabil Balanced Fund-3,7.51,7.75,7.51,7.75,4800,36740.0,7.61,10.08,7.36,2022-10-11T14:26:25.390767,7.75,12,7.65,968.75
116,,2022-10-11,517,NBL,Nepal Bank Limited,275.0,275.0,269.0,271.0,27905,7550340.25,273.5,494.3,263.0,2022-10-11T14:59:35.690109,271.0,180,270.57,39040.0
117,,2022-10-11,2753,NEF,Nabil Equity Fund,8.8,8.8,8.6,8.7,6032,52426.0,8.73,11.81,8.46,2022-10-11T14:59:02.920215,8.7,12,8.69,1087.5
118,,2022-10-11,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2833.0,2833.0,2739.0,2740.0,1660,4571846.5,2778.0,3390.0,747.7,2022-10-11T14:59:57.751926,2740.0,69,2754.12,6987.0
119,,2022-10-11,194,NFS,Nepal Finance Ltd.,249.0,249.9,242.1,247.0,5729,1408298.6,252.0,760.0,213.3,2022-10-11T14:59:56.636126,247.0,42,245.81,2072.19
120,,2022-10-11,2743,NGPL,Ngadi Group Power Ltd.,219.0,219.9,208.0,212.0,14546,3069129.8,219.9,871.0,208.0,2022-10-11T14:59:56.744522,212.0,112,210.99,3746.74
121,,2022-10-11,2769,NHDL,Nepal Hydro Developers Ltd.,309.0,309.0,306.0,308.0,1560,480160.5,308.0,625.0,294.0,2022-10-11T14:50:11.808977,308.0,12,307.79,985.38
122,,2022-10-11,152,NHPC,National Hydro Power Company Limited,194.0,194.0,188.0,191.0,28098,5309892.4,192.0,484.0,185.3,2022-10-11T14:59:50.172602,191.0,147,188.97,3135.82
123,,2022-10-11,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,923.1,923.1,923.1,923.1,110,101541.0,905.1,1087.7,905.1,2022-10-11T14:27:15.707221,923.1,1,923.1,
124,,2022-10-11,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,795.0,795.0,793.0,793.0,100,79352.0,808.5,1000.0,793.0,2022-10-11T12:42:33.748278,793.0,4,793.52,
125,,2022-10-11,2755,NIBLPF,NIBL Pragati Fund,8.06,8.06,8.06,8.06,15000,120900.0,8.09,11.74,7.78,2022-10-11T14:16:40.862732,8.06,2,8.06,604.5
126,,2022-10-11,4949,NIBSF2,NIBL Samriddhi Fund -2,7.25,7.37,7.21,7.35,2540,18553.4,7.35,10.19,7.08,2022-10-11T14:58:59.910732,7.35,10,7.3,1102.5
127,,2022-10-11,139,NICA,NIC Asia Bank Ltd.,620.0,621.0,608.6,609.0,19681,12006407.8,621.4,935.3,600.3,2022-10-11T14:59:57.897085,609.0,181,610.05,70424.79
128,,2022-10-11,2863,NICBF,NIC Asia Balanced Fund,10.2,10.2,10.1,10.1,7000,71200.0,10.18,11.65,9.85,2022-10-11T14:59:15.972414,10.1,3,10.17,762.55
129,,2022-10-11,8073,NICFC,NIC Asia Flexi CAP Fund,7.76,8.21,7.76,8.19,3800,30558.0,7.9,10.0,7.3,2022-10-11T14:56:24.102672,8.19,18,8.04,83.54
130,,2022-10-11,2779,NICGF,NIC Asia Growth Fund,10.27,10.27,10.25,10.25,8100,83095.0,10.31,12.8,10.01,2022-10-11T14:58:20.99752,10.25,6,10.25,856.08
131,,2022-10-11,176,NICL,Nepal Insurance Co. Ltd.,398.0,399.0,395.0,395.0,3928,1554561.5,396.0,937.3,392.1,2022-10-11T14:59:58.997549,395.0,34,395.76,5447.03
