,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
14,,2023-05-23,156,BBC,Bishal Bazar Company Limited,3264.0,3310.0,3264.0,3300.0,130,428530.0,3200.0,4300.0,3050.0,2023-05-23T14:32:39.908019,3300.0,9,3296.38,1621.62
15,,2023-05-23,227,BFC,Best Finance Company Ltd.,311.0,319.0,311.0,317.4,10556,3319860.0,307.0,475.0,290.0,2023-05-23T14:59:48.483447,317.4,70,314.49,2713.19
16,,2023-05-23,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,412.9,420.9,397.0,415.0,4639,1921115.0,404.9,520.0,310.0,2023-05-23T14:58:41.20691,415.0,116,414.12,4357.5
17,,2023-05-23,8055,BHL,Balephi Hydropower Limited,298.7,302.0,287.2,297.0,3793,1127493.0,293.0,397.0,104.7,2023-05-23T14:59:56.935369,297.0,93,297.25,5429.07
18,,2023-05-23,9135,BHPL,Barahi Hydropower Public Limited,450.8,473.0,446.0,472.0,2631,1214270.5,460.0,677.2,194.3,2023-05-23T14:59:59.676694,472.0,72,461.52,1180.0
19,,2023-05-23,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,385.0,392.0,377.3,386.0,5306,2050045.0,382.9,484.7,306.0,2023-05-23T14:59:50.341506,386.0,58,386.36,1544.0
20,,2023-05-23,213,BNT,Bottlers Nepal (Terai) Limited,12240.0,12750.0,12240.0,12600.0,280,3504503.0,12000.0,15000.0,11152.0,2023-05-23T14:50:42.93833,12600.0,21,12516.08,15246.0
21,,2023-05-23,153,BPCL,Butwal Power Company Limited,315.0,321.0,315.0,319.0,8661,2761292.0,315.0,377.0,288.0,2023-05-23T14:59:45.609145,319.0,96,318.81,10874.92
22,,2023-05-23,9163,BPW,BPW Laghubitta Bittiya Sanstha Limited,312.8,319.0,312.8,319.0,20,6318.0,306.7,319.0,233.1,2023-05-23T14:22:37.838824,319.0,2,315.9,95.7
23,,2023-05-23,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,872.0,900.0,872.0,899.0,10707,9551732.3,869.9,1303.0,727.0,2023-05-23T14:59:45.315583,899.0,233,892.1,25490.26
24,,2023-05-23,8043,CBLD88,Civil Bank Debenture 2088,890.0,892.5,890.0,890.0,375,333932.5,890.9,1000.0,813.0,2023-05-23T14:52:44.561817,890.0,5,890.48,
25,,2023-05-23,245,CFCL,Central Finance Co. Ltd.,305.8,313.0,305.8,310.0,9791,3036933.6,300.0,408.0,237.0,2023-05-23T14:58:57.977246,310.0,70,310.17,2941.51
26,,2023-05-23,2917,CGH,Chandragiri Hills Limited,1096.0,1148.0,1085.0,1130.0,6743,7546156.6,1075.0,1487.0,900.2,2023-05-23T14:58:41.324269,1130.0,109,1119.1,17335.23
27,,2023-05-23,154,CHCL,Chilime Hydropower Company Limited,472.0,481.0,470.0,480.0,24681,11786416.7,472.0,504.1,347.9,2023-05-23T14:59:54.635995,480.0,179,477.55,34839.26
28,,2023-05-23,3946,CHDC,CEDB Hydropower Development Company Limited,751.1,779.9,751.1,774.0,11151,8595598.9,758.0,869.0,590.0,2023-05-23T14:59:25.301924,774.0,126,770.83,6497.03
29,,2023-05-23,2766,CHL,Chhyangdi Hydropower Ltd.,285.0,294.7,284.0,293.0,10205,2957924.3,280.0,370.0,193.1,2023-05-23T14:59:41.264324,293.0,63,289.85,1133.84
30,,2023-05-23,210,CIT,Citizen Investment Trust,2163.0,2213.0,2120.0,2212.0,20358,44422177.7,2146.0,3072.0,1780.0,2023-05-23T14:59:58.95387,2212.0,412,2182.05,94032.13
31,,2023-05-23,2780,CMF1,Citizens Mutual Fund -1,7.49,7.78,7.49,7.78,2075,15968.25,7.6,9.3,6.75,2023-05-23T14:10:56.724251,7.78,3,7.69,637.96
32,,2023-05-23,2862,CMF2,CITIZENS MUTUAL FUND 2,8.3,8.3,8.16,8.2,4300,35116.5,8.16,10.36,7.03,2023-05-23T14:30:38.772395,8.2,5,8.16,459.2
33,,2023-05-23,450,CORBL,Corporate Development Bank Limited,302.9,304.0,296.9,302.0,2169,653225.0,297.0,459.7,211.3,2023-05-23T14:58:28.431174,302.0,34,301.16,1585.5
34,,2023-05-23,348,CZBIL,Citizens Bank International Limited,172.1,178.4,172.1,177.0,26041,4596838.2,173.2,246.5,168.0,2023-05-23T14:59:52.965177,177.0,130,176.52,25135.72
35,,2023-05-23,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,671.0,689.0,671.0,689.0,9370,6408737.1,662.0,1178.0,606.7,2023-05-23T14:59:51.205727,689.0,141,683.96,10515.85
36,,2023-05-23,2754,DHPL,Dibyashwori Hydropower Ltd.,202.5,213.0,202.5,211.0,19372,4079070.0,205.7,262.0,160.1,2023-05-23T14:59:57.901084,211.0,88,210.56,557.04
37,,2023-05-23,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,688.5,702.7,680.0,702.7,407,283234.0,675.0,1662.0,177.7,2023-05-23T14:56:16.104413,702.7,30,695.9,724.48
38,,2023-05-23,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,269.0,282.0,265.1,279.9,7877,2180978.1,269.9,408.0,217.0,2023-05-23T14:59:47.32866,279.9,115,276.87,2950.87
39,,2023-05-23,137,EBL,Everest Bank Limited,544.0,555.0,539.0,552.0,81022,44284283.6,534.0,561.0,411.0,2023-05-23T14:59:35.388075,552.0,312,546.57,59053.48
40,,2023-05-23,274,EDBL,Excel Development Bank Ltd.,290.0,296.9,290.0,295.0,23061,6750235.8,287.2,442.8,270.0,2023-05-23T14:59:59.283662,295.0,109,292.71,3686.6
41,,2023-05-23,8131,EHPL,Eastern Hydropower Limited,344.0,362.1,344.0,361.5,5850,2052867.2,351.0,508.0,216.0,2023-05-23T14:59:59.137144,361.5,83,350.91,2241.3
42,,2023-05-23,8034,ENL,Emerging Nepal Limited,628.0,650.9,627.9,640.0,827,528424.8,630.0,869.0,535.0,2023-05-23T14:58:07.853682,640.0,20,638.96,3555.84
43,,2023-05-23,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,549.5,570.0,547.0,570.0,28788,16092624.9,540.0,780.0,497.2,2023-05-23T14:59:56.251396,570.0,218,559.0,6542.15
44,,2023-05-23,722,FMDBLP,First Micro Finance Laghubitta Bittiya Sanstha Limited Promoter Share,292.0,292.0,292.0,292.0,65000,18980000.0,292.0,447.0,292.0,2023-05-23T14:16:54.53228,292.0,1,292.0,671.6
45,,2023-05-23,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1144.0,1174.9,1135.1,1174.0,4601,5326762.8,1127.0,2950.0,1071.2,2023-05-23T14:59:40.828785,1174.0,116,1157.74,12392.32
46,,2023-05-23,8033,GBBD85,"Garima Debenture, 2085",795.0,795.0,795.0,795.0,40,31800.0,795.0,1000.0,722.5,2023-05-23T14:11:25.809644,795.0,2,795.0,
47,,2023-05-23,417,GBBL,Garima Bikas Bank Limited,356.0,360.8,353.0,360.0,27038,9694657.8,352.5,435.4,318.0,2023-05-23T14:59:49.878986,360.0,218,358.55,18675.67
48,,2023-05-23,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,794.0,794.0,794.0,794.0,80,63520.0,810.0,980.0,730.0,2023-05-23T13:34:05.121954,794.0,3,794.0,
49,,2023-05-23,341,GBIME,Global IME Bank Limited,185.0,187.5,185.0,187.0,56540,10548400.3,184.8,299.8,178.1,2023-05-23T14:59:57.732838,187.0,383,186.56,66891.88
50,,2023-05-23,511,GBIMEP,Global IME Bank Ltd. Promoter Share,107.0,107.0,107.0,107.0,54708,5853756.0,107.0,161.7,107.0,2023-05-23T14:13:00.888594,107.0,5,107.0,10.7
51,,2023-05-23,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,479.8,496.0,479.8,495.0,4682,2286124.5,471.0,900.0,427.0,2023-05-23T14:59:47.411345,495.0,80,488.27,4863.38
52,,2023-05-23,232,GFCL,Goodwill Finance Limited,468.0,468.0,449.0,462.6,9242,4252883.9,458.9,634.0,358.0,2023-05-23T14:59:35.037506,462.6,67,460.16,4376.73
53,,2023-05-23,2806,GHL,Ghalemdi Hydro Limited,229.5,237.0,227.0,234.5,40760,9549020.9,226.7,309.0,164.2,2023-05-23T14:59:54.709117,234.5,191,234.27,1289.75
54,,2023-05-23,8106,GIBF1,Global IME Balanced Fund-1,7.92,8.08,7.92,8.07,1150,9202.0,8.08,10.0,7.5,2023-05-23T14:41:07.001683,8.07,9,8.0,827.79
55,,2023-05-23,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,769.9,833.0,754.6,820.1,14806,11549031.9,759.9,1475.0,665.1,2023-05-23T14:59:49.739215,820.1,168,780.02,5075.6
56,,2023-05-23,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,696.9,749.5,696.9,733.0,267,191071.6,684.0,1200.5,661.5,2023-05-23T14:58:23.250889,733.0,17,715.62,743.26
57,,2023-05-23,2924,GLH,GreenLife Hydropower Limited,294.7,295.0,285.0,290.0,18798,5466103.1,289.0,399.8,219.0,2023-05-23T14:59:30.764954,290.0,155,290.78,5220.0
58,,2023-05-23,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,730.0,744.0,720.0,744.0,231,169054.0,725.0,1165.0,650.0,2023-05-23T14:59:06.921983,744.0,13,731.83,1127.57
59,,2023-05-23,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,310.0,316.1,310.0,313.5,4602,1438079.4,306.9,423.0,223.9,2023-05-23T14:59:55.643737,313.5,30,312.49,3173.17
60,,2023-05-23,2744,GRDBL,Green Development Bank Ltd.,258.0,264.5,255.0,263.0,13840,3599453.1,253.0,311.0,182.0,2023-05-23T14:57:55.056346,263.0,68,260.07,1364.97
61,,2023-05-23,204,GUFL,Gurkhas Finance Ltd.,480.2,519.0,480.2,518.9,30913,15675959.6,489.9,715.0,357.0,2023-05-23T14:59:52.192235,518.9,269,507.09,4504.02
62,,2023-05-23,8045,GVL,Green Ventures Limited,412.0,430.0,412.0,430.0,25503,10770444.1,410.0,511.0,255.1,2023-05-23T14:59:37.248381,430.0,350,422.32,13437.5
63,,2023-05-23,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1033.0,1033.0,1033.0,1033.0,10,10330.0,1013.0,1171.0,989.8,2023-05-23T13:23:16.413371,1033.0,1,1033.0,
64,,2023-05-23,134,HBL,Himalayan Bank Limited,220.0,222.0,218.0,222.0,70135,15431099.2,218.0,398.75,212.0,2023-05-23T14:59:59.740837,222.0,203,220.01,48077.69
65,,2023-05-23,2880,HDHPC,Himal Dolakha Hydropower Company Limited,171.8,175.4,170.0,175.0,94249,16416859.5,169.9,280.3,154.1,2023-05-23T14:59:59.872243,175.0,456,174.18,4900.0
66,,2023-05-23,235,HDL,Himalayan Distillery Limited,1900.0,1963.0,1887.0,1959.0,34908,67906375.2,1892.0,4323.0,1806.6,2023-05-23T14:59:48.844386,1959.0,554,1945.29,47595.21
67,,2023-05-23,179,HEI,Himalayan Everest Insurance Limited,477.0,497.0,470.0,494.0,151291,71997233.0,468.0,525.0,345.0,2023-05-23T14:59:38.097336,494.0,281,475.88,11369.58
68,,2023-05-23,700,HEIP,Himalayan Everest Insurance Limited Promoter,296.7,307.0,296.5,307.0,3700,1108101.0,291.9,367.4,214.2,2023-05-23T14:35:18.031376,307.0,13,299.48,821.24
69,,2023-05-23,8076,HHL,Himalayan Hydropower Limited,268.0,279.0,264.0,278.9,11935,3264237.2,268.0,362.1,202.0,2023-05-23T14:59:45.074245,278.9,146,273.5,3053.95
70,,2023-05-23,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,189.5,192.5,185.8,192.0,107626,20428762.0,186.4,245.0,159.8,2023-05-23T14:59:59.93418,192.0,489,189.81,41687.01
71,,2023-05-23,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,99.0,106.0,99.0,104.2,315563,32211824.5,99.8,126.4,95.0,2023-05-23T14:59:52.330908,104.2,288,102.07,10.42
72,,2023-05-23,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,564.0,599.7,564.0,599.7,2254,1311473.8,574.0,1018.0,524.9,2023-05-23T14:59:15.47322,599.7,36,581.84,1917.95
73,,2023-05-23,2767,HPPL,Himalayan Power Partner Ltd.,280.3,301.0,280.3,292.0,10798,3136609.1,285.9,418.0,217.6,2023-05-23T14:59:48.765201,292.0,76,290.48,3111.02
74,,2023-05-23,2824,HURJA,Himalaya Urja Bikas Company Limited,294.0,306.0,291.0,302.0,26533,7957470.1,290.0,443.4,190.5,2023-05-23T14:59:58.682545,302.0,138,299.9,2989.8
75,,2023-05-23,273,ICFC,ICFC Finance Limited,420.0,435.0,419.0,434.0,25385,10907924.4,419.0,585.0,363.0,2023-05-23T14:59:06.789795,434.0,206,429.69,5136.26
76,,2023-05-23,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,600.0,615.0,593.0,615.0,2982,1797982.1,592.0,1113.8,545.1,2023-05-23T14:59:28.463939,615.0,62,602.94,3059.11
77,,2023-05-23,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1500.0,1555.5,1500.0,1550.0,1813,2797132.7,1525.0,3770.0,1436.0,2023-05-23T14:57:40.225366,1550.0,51,1542.82,2480.0
78,,2023-05-23,418,JBBL,Jyoti Bikas Bank Limited,268.0,275.5,267.1,273.5,32532,8868856.6,265.1,359.0,248.0,2023-05-23T14:59:58.955698,273.5,187,272.61,12022.47
79,,2023-05-23,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1445.0,1472.9,1435.0,1470.0,2874,4180675.8,1426.0,3000.0,1353.0,2023-05-23T14:59:43.892184,1470.0,117,1454.65,17375.8
80,,2023-05-23,250,JFL,Janaki Finance Company Limited,360.0,372.0,360.0,364.0,4150,1518934.0,353.0,527.0,305.0,2023-05-23T14:59:41.641363,364.0,51,366.0,2513.32
81,,2023-05-23,2789,JOSHI,Joshi Hydropower Development Company Ltd,262.5,282.4,262.5,278.0,48359,13409487.4,267.0,318.0,164.8,2023-05-23T14:59:58.922514,278.0,307,277.29,1032.49
82,,2023-05-23,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,914.0,948.0,887.0,948.0,3337,3077323.3,896.8,2135.0,833.1,2023-05-23T14:58:36.88316,948.0,54,922.18,1612.47
83,,2023-05-23,142,KBL,Kumari Bank Limited,166.0,169.3,166.0,169.2,126022,21147806.9,165.8,225.0,162.0,2023-05-23T14:59:58.677022,169.2,393,167.81,44374.16
84,,2023-05-23,283,KBLPO,Kumari Bank Limited Promotor Share,114.4,114.4,114.4,114.4,152816,17482150.4,114.4,130.0,100.0,2023-05-23T14:33:07.900601,114.4,2,114.4,600.6
85,,2023-05-23,8074,KDBY,Kumari Dhanabriddhi Yojana,7.98,8.15,7.96,8.15,1650,13366.0,8.12,10.43,7.46,2023-05-23T14:53:15.7982,8.15,16,8.1,32.6
86,,2023-05-23,9151,KDL,Kalinchowk Darshan Limited,760.0,790.5,760.0,778.0,12048,9390840.4,760.0,970.0,134.4,2023-05-23T14:59:41.14453,778.0,341,779.45,4668.0
87,,2023-05-23,2933,KEF,Kumari Equity Fund,7.95,8.25,7.95,8.15,10250,82533.0,8.1,10.07,7.62,2023-05-23T14:33:38.32885,8.15,19,8.05,815.0
88,,2023-05-23,2751,KKHC,Khanikhola Hydropower Co. Ltd.,221.0,233.5,221.0,231.0,7323,1675195.0,221.0,288.0,163.8,2023-05-23T14:58:50.640049,231.0,44,228.75,1075.8
89,,2023-05-23,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,838.4,904.2,838.0,904.2,220,191088.0,822.0,1870.0,303.2,2023-05-23T14:51:30.462384,904.2,18,868.58,361.68
90,,2023-05-23,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,600.0,600.0,587.2,588.0,366,216578.6,592.0,1300.0,539.0,2023-05-23T14:58:00.665301,588.0,12,591.74,2965.68
91,,2023-05-23,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,613.5,671.0,610.1,671.0,3258,2053790.0,610.0,1222.4,551.0,2023-05-23T14:57:46.45288,671.0,71,630.38,2498.28
92,,2023-05-23,2787,KPCL,Kalika power Company Ltd,386.0,389.0,375.8,384.0,4010,1538144.1,379.0,439.3,289.0,2023-05-23T14:58:43.82628,384.0,45,383.57,3047.04
93,,2023-05-23,428,KRBL,Karnali Development Bank Limited,267.0,274.5,263.0,273.8,13601,3673848.3,264.0,339.0,198.9,2023-05-23T14:59:59.905226,273.8,98,270.11,1451.17
94,,2023-05-23,459,KSBBL,Kamana Sewa Bikas Bank Limited,297.5,305.0,295.2,303.0,24687,7447943.9,294.0,424.0,275.0,2023-05-23T14:59:57.108878,303.0,146,301.69,9941.93
95,,2023-05-23,358,LBBL,Lumbini Bikas Bank Ltd.,342.0,354.0,342.0,353.5,32919,11550088.5,342.0,450.0,290.1,2023-05-23T14:59:49.645665,353.5,178,350.86,11958.27
96,,2023-05-23,141,LBL,Laxmi Bank Limited,182.0,187.6,180.2,183.4,27783,5091476.4,182.0,233.0,173.0,2023-05-23T14:58:14.460955,183.4,129,183.25,21185.17
97,,2023-05-23,5984,LBLD88,8.5% Laxmi Bank Debenture 2088,763.9,763.9,763.9,763.9,25,19097.5,776.7,980.0,735.4,2023-05-23T13:56:10.376388,763.9,1,763.9,
98,,2023-05-23,2903,LEC,Liberty Energy Company Limited,258.3,260.0,253.0,259.8,8122,2082222.8,253.9,318.0,203.0,2023-05-23T14:59:57.1762,259.8,95,256.36,3897.0
99,,2023-05-23,2765,LEMF,Laxmi Equity Fund,8.2,8.45,8.2,8.37,5210,43919.5,8.29,10.3,7.24,2023-05-23T14:53:18.837754,8.37,3,8.42,1046.25
100,,2023-05-23,188,LICN,Life Insurance Corporation (Nepal) Limited,1339.0,1377.0,1318.0,1373.0,12545,16899863.1,1316.0,1733.0,1065.0,2023-05-23T14:59:52.955524,1373.0,127,1347.13,36428.44
101,,2023-05-23,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,723.0,737.0,722.0,735.0,791,574482.0,711.0,1506.0,624.0,2023-05-23T14:54:31.194654,735.0,12,726.27,3246.22
102,,2023-05-23,2902,LUK,Laxmi Unnati Kosh,8.33,8.5,8.19,8.35,20614,174649.66,8.49,10.25,7.52,2023-05-23T14:54:03.184472,8.35,9,8.47,544.94
103,,2023-05-23,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,250.0,263.0,250.0,261.2,10517,2730466.0,250.0,294.9,230.0,2023-05-23T14:59:22.925167,261.2,412,259.62,1985.12
104,,2023-05-23,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,288.0,299.0,287.0,298.6,18864,5567346.0,288.0,340.0,193.3,2023-05-23T14:59:51.030847,298.6,387,295.13,17916.0
105,,2023-05-23,140,MBL,Machhapuchhre Bank Limited,233.0,237.5,230.0,236.4,27875,6563549.3,231.8,276.5,199.0,2023-05-23T14:58:30.345133,236.4,136,235.46,24247.92
106,,2023-05-23,371,MDB,Miteri Development Bank Limited,384.0,387.4,379.0,387.4,7259,2787000.8,377.5,447.0,308.0,2023-05-23T14:59:57.316489,387.4,68,383.93,3932.12
107,,2023-05-23,2913,MEN,Mountain Energy Nepal Limited,740.0,770.0,740.0,765.0,3495,2654004.0,751.0,985.0,692.0,2023-05-23T14:55:31.972084,765.0,55,759.37,15055.41
108,,2023-05-23,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,539.0,551.4,538.0,546.0,9813,5332914.8,530.0,990.0,493.0,2023-05-23T14:53:23.206058,546.0,85,543.45,7207.2
109,,2023-05-23,516,MFIL,Manjushree Finance Ltd.,440.0,450.0,435.0,443.4,12970,5793899.5,434.0,528.0,362.0,2023-05-23T14:59:59.74218,443.4,136,446.71,5992.79
110,,2023-05-23,9158,MHCL,Molung Hydropower Company Limited,218.0,234.1,218.0,234.1,37997,8669041.2,222.0,274.4,141.0,2023-05-23T14:59:50.808001,234.1,671,228.15,1878.65
111,,2023-05-23,8102,MHL,Mandakini Hydropower Limited,331.3,345.0,327.5,341.1,6090,2060997.0,338.0,436.0,237.3,2023-05-23T14:59:49.571412,341.1,78,338.42,2005.79
112,,2023-05-23,2811,MHNL,Mountain Hydro Nepal Limited,279.4,285.0,276.1,282.9,24165,6777569.2,274.0,356.9,212.0,2023-05-23T14:59:39.143799,282.9,97,280.47,3536.25
113,,2023-05-23,9149,MKHC,Maya Khola Hydropower Company Limited,254.1,270.0,254.1,266.1,11880,3154336.5,259.0,367.5,220.1,2023-05-23T14:59:56.68079,266.1,371,265.51,2661.0
114,,2023-05-23,9167,MKHL,Mai Khola Hydropower Limited,280.0,292.5,279.0,290.0,22386,6446054.3,280.0,335.0,271.4,2023-05-23T14:59:41.840485,290.0,618,287.95,1137.25
115,,2023-05-23,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,397.0,435.0,397.0,412.0,1471,607606.1,405.0,582.4,372.6,2023-05-23T14:56:33.690607,412.0,38,413.05,1516.75
116,,2023-05-23,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,660.0,715.0,642.0,680.0,472,316709.1,650.0,1199.0,598.1,2023-05-23T14:59:07.80222,680.0,30,670.99,1009.65
117,,2023-05-23,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,750.0,772.5,743.0,769.0,970,735631.1,744.0,1415.0,675.1,2023-05-23T14:52:36.786987,769.0,18,758.38,1507.26
118,,2023-05-23,401,MLBL,Mahalaxmi Bikas Bank Ltd.,312.6,315.0,308.1,313.5,31454,9805318.3,307.5,446.0,289.0,2023-05-23T14:59:57.94884,313.5,196,311.73,13077.08
119,,2023-05-23,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,690.0,724.0,670.0,724.0,949,668405.6,697.0,1350.3,630.0,2023-05-23T14:52:46.40051,724.0,40,704.32,791.88
120,,2023-05-23,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1808.9,1855.0,1800.0,1855.0,1398,2559626.2,1780.0,4329.6,1700.0,2023-05-23T14:54:55.241681,1855.0,43,1830.92,4035.78
121,,2023-05-23,8023,MMF1,Mega Mutual Fund -1,7.18,7.46,7.07,7.45,18300,131718.0,7.32,8.65,6.65,2023-05-23T14:51:51.170412,7.45,33,7.19,931.25
122,,2023-05-23,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,585.0,639.5,585.0,639.5,3441,2100530.4,593.0,1240.0,550.0,2023-05-23T14:57:11.747367,639.5,62,610.44,4178.38
123,,2023-05-23,474,MNBBL,Muktinath Bikas Bank Ltd.,392.0,400.0,391.0,396.5,16536,6570098.1,392.0,505.1,368.0,2023-05-23T14:59:51.618016,396.5,185,397.32,25458.87
124,,2023-05-23,471,MPFL,Multipurpose Finance Company  Limited,315.0,322.0,314.0,322.0,6322,2009195.7,310.0,386.9,206.1,2023-05-23T14:59:31.984456,322.0,53,317.81,1455.44
125,,2023-05-23,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,709.9,739.0,696.0,739.0,425,302839.2,696.0,1319.0,658.6,2023-05-23T14:58:49.268617,739.0,14,712.56,2382.38
126,,2023-05-23,172,NABBC,Narayani Development Bank Limited,387.6,394.0,385.5,390.0,5436,2113484.8,387.0,513.7,317.7,2023-05-23T14:59:37.315001,390.0,31,388.79,1023.62
127,,2023-05-23,131,NABIL,Nabil Bank Limited,605.0,607.0,598.0,605.5,41814,25238036.5,599.0,930.0,577.0,2023-05-23T14:59:59.029132,605.5,561,603.57,163830.13
128,,2023-05-23,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,540.9,553.9,537.0,550.0,2611,1422899.2,531.0,883.1,481.1,2023-05-23T14:58:08.078183,550.0,72,544.96,2671.68
129,,2023-05-23,2835,NBF2,NABIL BALANCED FUND-2,8.26,8.42,8.26,8.42,11085,91999.75,8.42,11.11,7.45,2023-05-23T14:20:27.138035,8.42,12,8.29,943.04
130,,2023-05-23,8024,NBF3,Nabil Balanced Fund-3,7.11,7.46,7.11,7.39,21250,156301.0,7.25,9.48,7.0,2023-05-23T14:59:00.677887,7.39,28,7.35,923.75
