,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
43,,2023-03-09,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,576.0,582.0,573.0,579.0,8110,4681887.6,570.0,835.0,559.0,2023-03-09T14:59:52.34666,579.0,117,577.29,6645.45
44,,2023-03-09,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1409.0,1410.0,1389.0,1396.0,3194,4471760.3,1382.0,2950.0,1350.0,2023-03-09T14:59:52.278061,1396.0,104,1400.05,14735.67
45,,2023-03-09,8033,GBBD85,"Garima Debenture, 2085",751.0,781.8,751.0,781.8,75,56954.5,745.1,1000.0,722.5,2023-03-09T13:36:58.796316,781.8,4,759.39,
46,,2023-03-09,417,GBBL,Garima Bikas Bank Limited,351.0,361.0,351.0,360.0,14069,5028238.3,350.0,582.1,318.0,2023-03-09T14:59:48.889982,360.0,131,357.39,18631.0
47,,2023-03-09,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,970.0,970.0,970.0,970.0,50,48500.0,970.0,1009.0,920.0,2023-03-09T14:21:18.69607,970.0,2,970.0,100012.01
48,,2023-03-09,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,759.1,759.1,759.1,759.1,25,18977.5,744.3,1000.0,730.0,2023-03-09T13:09:47.694146,759.1,1,759.1,
49,,2023-03-09,341,GBIME,Global IME Bank Limited,189.0,194.8,189.0,192.9,92131,17649462.2,188.6,334.5,187.1,2023-03-09T14:59:54.820174,192.9,573,191.56,69002.37
50,,2023-03-09,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,495.0,508.0,494.0,508.0,4002,1995938.6,490.0,957.0,480.0,2023-03-09T14:59:23.864349,508.0,61,498.73,4991.1
51,,2023-03-09,232,GFCL,Goodwill Finance Limited,456.9,466.0,454.0,465.0,4861,2245606.4,448.0,634.0,358.0,2023-03-09T14:59:09.328146,465.0,42,461.96,4399.44
52,,2023-03-09,2806,GHL,Ghalemdi Hydro Limited,264.0,274.0,263.0,274.0,59149,15836091.0,260.0,341.0,164.2,2023-03-09T14:59:41.631729,274.0,239,267.73,1507.0
53,,2023-03-09,8106,GIBF1,Global IME Balanced Fund-1,7.96,8.0,7.86,7.9,4500,35897.0,7.81,10.0,7.55,2023-03-09T14:59:40.736761,7.9,13,7.97,810.35
54,,2023-03-09,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,741.0,781.0,741.0,760.0,5718,4393366.0,752.1,1689.8,741.0,2023-03-09T14:59:14.034339,760.0,98,768.33,4703.64
55,,2023-03-09,1740,GIMES1,Global IME Samunnat Scheme-1,9.5,9.79,9.5,9.79,33300,324951.0,9.6,12.07,8.08,2023-03-09T14:53:49.68461,9.79,13,9.75,979.0
56,,2023-03-09,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,738.4,738.4,721.0,721.0,44,31966.4,724.0,1379.0,682.0,2023-03-09T14:22:44.631117,721.0,4,726.5,731.09
57,,2023-03-09,2924,GLH,GreenLife Hydropower Limited,300.9,308.0,296.1,308.0,18416,5596444.0,295.0,511.0,219.0,2023-03-09T14:59:57.837252,308.0,162,303.89,5544.0
58,,2023-03-09,447,GLICL,Gurans Life Insurance Company Ltd.,412.9,417.0,405.0,417.0,17534,7195227.7,404.9,721.0,399.0,2023-03-09T14:59:50.757963,417.0,91,410.35,9338.17
59,,2023-03-09,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,737.0,769.0,737.0,769.0,162,123282.0,750.0,1232.1,706.0,2023-03-09T14:46:43.005476,769.0,7,761.0,1165.45
60,,2023-03-09,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,334.0,336.8,328.3,335.0,5655,1879979.5,329.0,437.5,223.9,2023-03-09T14:58:43.135763,335.0,53,332.44,3390.79
61,,2023-03-09,2744,GRDBL,Green Development Bank Ltd.,254.0,267.4,254.0,267.0,4859,1286491.5,256.9,363.9,182.0,2023-03-09T14:59:53.67772,267.0,46,264.76,1385.73
62,,2023-03-09,204,GUFL,Gurkhas Finance Ltd.,510.0,530.0,510.0,525.0,21931,11406256.9,504.9,715.0,357.0,2023-03-09T14:59:58.744081,525.0,169,520.09,4556.97
63,,2023-03-09,8045,GVL,Green Ventures Limited,431.0,446.0,431.0,443.9,12019,5273642.7,430.0,511.0,255.1,2023-03-09T14:59:34.333404,443.9,256,438.77,13871.88
64,,2023-03-09,134,HBL,Himalayan Bank Limited,265.0,270.2,265.0,267.0,7229,1937019.9,263.0,398.75,262.0,2023-03-09T14:51:07.053202,267.0,61,267.95,37396.62
65,,2023-03-09,2880,HDHPC,Himal Dolakha Hydropower Company Limited,219.0,229.0,219.0,228.0,76327,17256085.6,216.0,321.0,161.0,2023-03-09T14:59:53.559898,228.0,343,226.08,3648.0
66,,2023-03-09,235,HDL,Himalayan Distillery Limited,2086.9,2118.0,2055.0,2094.0,27455,57317271.6,2046.0,4323.0,2040.0,2023-03-09T14:59:57.920703,2094.0,830,2087.68,50875.12
67,,2023-03-09,179,HEI,Himalayan Everest Insurance Limited,428.4,436.0,422.0,434.0,19833,8495116.9,420.0,703.0,345.0,2023-03-09T14:59:57.948702,434.0,102,428.33,9721.33
68,,2023-03-09,700,HEIP,Himalayan Everest Insurance Limited Promoter,271.5,282.4,267.0,268.0,1131,306296.7,266.2,367.4,214.2,2023-03-09T14:59:39.722021,268.0,10,270.81,716.91
69,,2023-03-09,8076,HHL,Himalayan Hydropower Limited,295.0,310.0,295.0,310.0,18996,5794751.5,296.3,362.1,202.0,2023-03-09T14:59:59.025498,310.0,298,305.05,3394.5
70,,2023-03-09,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,196.8,202.0,195.5,202.0,100659,20055888.4,193.0,313.1,159.8,2023-03-09T14:59:55.081099,202.0,570,199.24,49835.02
71,,2023-03-09,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,101.3,104.0,101.3,104.0,37715,3877318.5,101.5,126.4,95.0,2023-03-09T14:59:41.88259,104.0,81,102.8,10.4
72,,2023-03-09,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,632.4,652.8,620.0,652.8,1545,977882.6,620.0,1018.0,592.0,2023-03-09T14:59:53.296675,652.8,34,632.93,2087.77
73,,2023-03-09,393,HLI,Himalayan Life Insurance Limited,423.1,425.0,417.0,422.0,6216,2621110.4,414.9,801.0,403.7,2023-03-09T14:59:57.323762,422.0,63,421.67,13254.87
74,,2023-03-09,2767,HPPL,Himalayan Power Partner Ltd.,304.9,316.9,303.0,311.1,12850,3958748.0,299.0,476.0,217.6,2023-03-09T14:59:59.715763,311.1,75,308.07,3314.51
75,,2023-03-09,2824,HURJA,Himalaya Urja Bikas Company Limited,364.2,379.2,362.0,376.3,4454,1640028.7,358.1,508.0,190.5,2023-03-09T14:59:08.945199,376.3,50,368.21,3725.37
76,,2023-03-09,273,ICFC,ICFC Finance Limited,432.0,439.9,430.0,439.0,12433,5420553.6,423.8,680.0,363.0,2023-03-09T14:58:57.12852,439.0,133,435.98,5195.44
77,,2023-03-09,186,IGI,IGI Prudential insurance Limited,413.5,423.9,413.0,422.9,20030,8361124.9,405.4,740.0,333.2,2023-03-09T14:59:51.496344,422.9,135,417.43,7628.06
78,,2023-03-09,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,678.0,681.0,669.0,681.0,1178,795110.0,668.0,1221.0,645.1,2023-03-09T14:59:09.007247,681.0,36,674.96,3387.4
79,,2023-03-09,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2400.0,2453.0,2376.0,2453.0,1493,3587250.9,2375.0,3770.0,318.6,2023-03-09T14:59:50.925023,2453.0,77,2402.71,3924.8
80,,2023-03-09,418,JBBL,Jyoti Bikas Bank Limited,277.0,282.7,276.0,282.7,26122,7298459.1,273.5,434.0,248.0,2023-03-09T14:59:42.599276,282.7,161,279.39,12426.89
81,,2023-03-09,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1957.0,1995.0,1950.2,1993.0,4146,8210897.6,1920.0,5260.0,1896.0,2023-03-09T14:59:56.701491,1993.0,190,1980.43,20613.2
82,,2023-03-09,250,JFL,Janaki Finance Company Limited,383.0,393.0,382.0,392.0,6220,2425775.0,376.0,535.0,305.0,2023-03-09T14:59:54.306345,392.0,63,389.99,2706.65
83,,2023-03-09,2789,JOSHI,Joshi Hydropower Development Company Ltd,264.8,280.0,264.8,279.0,49487,13514517.8,259.7,320.0,164.8,2023-03-09T14:59:59.413927,279.0,241,273.09,1036.21
84,,2023-03-09,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1230.0,1260.0,1221.2,1237.0,1479,1819432.8,1211.5,2335.8,1168.0,2023-03-09T14:59:50.990624,1237.0,25,1230.17,1829.6
85,,2023-03-09,142,KBL,Kumari Bank Limited,180.0,182.5,178.1,181.0,97645,17583865.3,179.0,247.0,176.4,2023-03-09T14:59:58.90455,181.0,424,180.07,47468.81
86,,2023-03-09,8074,KDBY,Kumari Dhanabriddhi Yojana,8.0,8.19,7.95,8.19,4750,38400.0,8.0,10.43,7.46,2023-03-09T14:54:23.167,8.19,22,8.08,32.76
87,,2023-03-09,2933,KEF,Kumari Equity Fund,7.94,8.2,7.94,8.2,11550,93490.5,8.1,10.07,7.73,2023-03-09T14:45:40.259162,8.2,24,8.09,820.0
88,,2023-03-09,2751,KKHC,Khanikhola Hydropower Co. Ltd.,246.8,256.6,246.8,254.0,13552,3423162.0,242.0,318.0,163.8,2023-03-09T14:59:52.708204,254.0,91,252.59,1182.91
89,,2023-03-09,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,1050.0,1087.0,1050.0,1067.1,120,128091.0,1060.0,1870.0,303.2,2023-03-09T14:59:51.267468,1067.1,12,1067.42,426.84
90,,2023-03-09,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,703.8,717.7,700.7,710.0,216,152179.9,690.0,1590.0,646.8,2023-03-09T14:49:22.866562,710.0,9,704.53,3346.73
91,,2023-03-09,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,812.9,812.9,796.0,810.0,758,611387.7,797.0,1359.0,775.0,2023-03-09T14:59:44.337176,810.0,16,806.58,2534.29
92,,2023-03-09,2787,KPCL,Kalika power Company Ltd,387.4,394.0,377.0,394.0,3533,1365844.6,379.9,535.0,289.0,2023-03-09T14:59:59.083131,394.0,41,386.59,3126.39
93,,2023-03-09,428,KRBL,Karnali Development Bank Limited,274.3,281.0,272.0,280.0,7807,2154886.3,270.0,435.0,198.9,2023-03-09T14:59:59.760995,280.0,50,276.01,1484.03
94,,2023-03-09,459,KSBBL,Kamana Sewa Bikas Bank Limited,322.3,325.0,317.1,323.0,22316,7150884.3,316.0,515.0,292.0,2023-03-09T14:59:48.785975,323.0,143,320.43,10150.52
95,,2023-03-09,358,LBBL,Lumbini Bikas Bank Ltd.,340.0,350.0,339.0,350.0,14768,5076514.7,335.0,503.0,290.1,2023-03-09T14:59:47.942057,350.0,85,343.75,11839.88
96,,2023-03-09,141,LBL,Laxmi Bank Limited,185.0,190.0,185.0,188.1,13073,2464675.1,187.7,277.0,184.0,2023-03-09T14:53:22.455523,188.1,86,188.53,21728.08
97,,2023-03-09,5984,LBLD88,8.5% Laxmi Bank Debenture 2088,746.3,765.0,746.3,765.0,150,113028.0,761.5,980.0,746.3,2023-03-09T13:31:13.528149,765.0,4,753.52,
98,,2023-03-09,2903,LEC,Liberty Energy Company Limited,276.0,289.0,276.0,289.0,13960,3956985.0,280.0,395.0,203.0,2023-03-09T14:59:51.15324,289.0,152,283.45,4335.0
99,,2023-03-09,190,LGIL,Lumbini General Insurance Co. Ltd.,507.9,532.0,495.0,532.0,22010,11182447.6,499.0,800.1,365.6,2023-03-09T14:59:16.582674,532.0,84,508.06,7472.2
100,,2023-03-09,188,LICN,Life Insurance Corporation (Nepal) Limited,1406.0,1418.9,1381.0,1418.0,2618,3648505.0,1378.9,2274.0,1065.0,2023-03-09T14:58:42.629666,1418.0,44,1393.62,37622.38
101,,2023-03-09,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,792.0,793.0,777.2,792.0,515,402052.8,777.2,1506.0,745.0,2023-03-09T14:59:51.362777,792.0,13,780.68,3497.96
102,,2023-03-09,2902,LUK,Laxmi Unnati Kosh,8.0,8.0,7.86,7.86,1000,7922.0,8.0,10.5,7.52,2023-03-09T14:52:13.23947,7.86,3,7.92,512.96
103,,2023-03-09,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,296.0,312.0,296.0,310.0,23425,7196832.1,301.9,420.0,193.3,2023-03-09T14:59:34.182139,310.0,499,307.22,18600.0
104,,2023-03-09,140,MBL,Machhapuchhre Bank Limited,234.0,234.0,229.0,232.7,22862,5277499.2,230.0,307.0,199.0,2023-03-09T14:59:25.652531,232.7,106,230.84,23868.4
105,,2023-03-09,371,MDB,Miteri Development Bank Limited,368.0,374.0,368.0,373.0,5027,1866204.0,361.0,525.0,308.0,2023-03-09T14:59:45.606076,373.0,39,371.23,3785.96
106,,2023-03-09,2913,MEN,Mountain Energy Nepal Limited,755.0,784.9,755.0,784.9,645,498964.0,769.0,1135.0,692.0,2023-03-09T14:57:48.810021,784.9,35,773.58,15447.04
107,,2023-03-09,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,580.0,600.0,580.0,600.0,3962,2353393.0,575.9,1100.0,557.0,2023-03-09T14:59:04.987675,600.0,71,593.99,7920.0
108,,2023-03-09,516,MFIL,Manjushree Finance Ltd.,441.0,450.0,440.0,446.2,20236,9001834.5,433.0,680.0,362.0,2023-03-09T14:59:42.330179,446.2,140,444.84,6030.63
109,,2023-03-09,8102,MHL,Mandakini Hydropower Limited,374.9,386.0,374.9,385.9,3404,1291029.9,374.9,436.0,237.3,2023-03-09T14:59:34.774658,385.9,111,379.26,2269.23
110,,2023-03-09,2811,MHNL,Mountain Hydro Nepal Limited,295.0,306.0,295.0,305.0,35942,10812707.5,291.0,462.0,212.0,2023-03-09T14:59:40.634444,305.0,134,300.83,3812.5
111,,2023-03-09,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,450.0,461.1,448.1,461.1,1536,699278.0,450.0,710.0,372.6,2023-03-09T14:59:45.956938,461.1,46,455.25,1697.51
112,,2023-03-09,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,715.0,770.8,715.0,767.0,443,327190.0,727.0,1335.0,715.0,2023-03-09T14:59:16.345644,767.0,28,738.57,1087.19
113,,2023-03-09,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,810.0,825.9,794.0,825.9,303,245216.8,795.0,1609.0,779.4,2023-03-09T14:57:25.047239,825.9,10,809.29,1618.79
114,,2023-03-09,401,MLBL,Mahalaxmi Bikas Bank Ltd.,318.9,323.5,315.1,322.9,39877,12763075.7,314.9,485.0,297.0,2023-03-09T14:59:57.531669,322.9,179,320.06,13469.19
115,,2023-03-09,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,780.0,820.0,780.0,817.0,354,282214.0,780.5,1460.0,750.0,2023-03-09T14:59:41.147087,817.0,20,797.21,893.59
116,,2023-03-09,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2196.0,2250.0,2155.0,2186.0,786,1742513.0,2153.0,4329.6,2134.4,2023-03-09T14:59:47.133951,2186.0,45,2216.93,4755.92
117,,2023-03-09,8023,MMF1,Mega Mutual Fund -1,7.43,7.43,7.1,7.43,9460,68116.0,7.29,9.2,6.75,2023-03-09T14:59:58.842298,7.43,21,7.2,928.75
118,,2023-03-09,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,629.0,665.0,629.0,650.9,723,472581.5,617.0,1350.0,607.3,2023-03-09T14:59:45.732062,650.9,24,653.63,4252.87
119,,2023-03-09,474,MNBBL,Muktinath Bikas Bank Ltd.,398.0,401.0,393.0,401.0,21698,8630913.1,391.0,530.0,368.0,2023-03-09T14:59:50.274786,401.0,174,397.77,25747.81
120,,2023-03-09,471,MPFL,Multipurpose Finance Company  Limited,332.0,341.0,326.0,341.0,10791,3579740.6,326.0,418.0,206.1,2023-03-09T14:59:39.1838,341.0,78,331.73,1541.32
121,,2023-03-09,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,913.0,979.5,913.0,950.0,193,181500.0,896.0,1513.0,855.0,2023-03-09T14:46:33.583424,950.0,10,940.41,2680.61
122,,2023-03-09,172,NABBC,Narayani Development Bank Limited,408.0,416.9,408.0,416.9,435,179064.0,400.0,555.0,317.7,2023-03-09T14:59:06.548947,416.9,8,411.64,1094.23
123,,2023-03-09,131,NABIL,Nabil Bank Limited,641.0,648.9,641.0,647.0,55564,35785207.1,639.0,1100.5,635.0,2023-03-09T14:59:53.299817,647.0,689,644.03,175058.78
124,,2023-03-09,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,586.5,596.3,567.1,589.8,4462,2575497.7,575.0,883.1,555.3,2023-03-09T14:58:25.557651,589.8,87,577.2,2865.01
125,,2023-03-09,2835,NBF2,NABIL BALANCED FUND-2,8.17,8.65,8.17,8.65,710,6013.5,8.33,11.23,7.45,2023-03-09T14:52:13.548021,8.65,3,8.46,968.8
126,,2023-03-09,8024,NBF3,Nabil Balanced Fund-3,7.34,7.61,7.34,7.4,30859,230419.03,7.48,9.49,7.08,2023-03-09T14:55:12.52039,7.4,36,7.46,925.0
127,,2023-03-09,517,NBL,Nepal Bank Limited,268.0,273.0,267.1,273.0,46992,12667359.3,265.0,356.9,258.0,2023-03-09T14:59:58.920535,273.0,234,269.56,40114.68
128,,2023-03-09,8027,NBLD85,Nabil Debenture 2085,750.0,750.0,750.0,750.0,200,150000.0,741.0,854.0,730.0,2023-03-09T13:14:20.730465,750.0,1,750.0,
129,,2023-03-09,4959,NBLD87,8.5% Nepal Bank Debenture 2087,757.0,757.0,755.0,755.0,150,113450.0,764.9,1020.0,711.0,2023-03-09T14:08:47.482146,755.0,2,756.33,
130,,2023-03-09,2753,NEF,Nabil Equity Fund,8.51,8.65,8.51,8.65,8412,72202.4,8.48,11.25,7.75,2023-03-09T14:59:51.410215,8.65,5,8.58,1081.25
