,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
56,,2022-11-14,235,HDL,Himalayan Distillery Limited,3568.0,3800.0,3520.0,3715.0,24623,89905833.9,3503.0,7195.0,2825.0,2022-11-14T14:59:59.727831,3715.0,782,3651.29,56411.5
57,,2022-11-14,179,HEI,Himalayan Everest Insurance Limited,353.0,364.8,350.9,364.0,14649,5212008.7,358.0,810.9,345.0,2022-11-14T14:58:36.500276,364.0,59,355.79,8153.37
58,,2022-11-14,700,HEIP,Himalayan Everest Insurance Limited Promoter,237.6,242.3,237.6,242.3,20,4799.0,233.0,298.0,214.2,2022-11-14T14:59:59.950795,242.3,2,239.95,648.16
59,,2022-11-14,8076,HHL,Himalayan Hydropower Limited,207.8,220.0,205.0,220.0,1855,393998.0,212.0,362.1,202.1,2022-11-14T14:59:53.850338,220.0,104,212.39,2409.0
60,,2022-11-14,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,166.1,170.0,165.0,169.0,27196,4564309.6,166.1,366.0,159.8,2022-11-14T14:59:53.177453,169.0,199,167.83,39708.24
61,,2022-11-14,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.7,98.7,96.8,97.4,14740,1436992.0,96.8,115.2,95.0,2022-11-14T14:59:42.568669,97.4,28,97.48,9.74
62,,2022-11-14,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,717.2,755.0,717.0,755.0,679,493970.3,730.0,1233.0,662.5,2022-11-14T14:59:59.961846,755.0,25,727.49,2175.34
63,,2022-11-14,2767,HPPL,Himalayan Power Partner Ltd.,265.0,268.7,254.6,268.1,53479,13705341.8,270.0,543.6,254.2,2022-11-14T14:58:27.638329,268.1,127,256.27,2856.38
64,,2022-11-14,2824,HURJA,Himalaya Urja Bikas Company Limited,203.0,208.0,201.0,208.0,12610,2564427.5,204.0,554.8,194.0,2022-11-14T14:59:59.494625,208.0,65,203.36,2059.2
65,,2022-11-14,273,ICFC,ICFC Finance Limited,421.0,441.0,421.0,435.0,11671,5075822.8,427.0,973.3,363.0,2022-11-14T14:59:59.738454,435.0,97,434.9,4902.95
66,,2022-11-14,186,IGI,IGI Prudential insurance Limited,344.0,357.9,343.0,355.1,5096,1804859.4,350.0,1266.1,333.2,2022-11-14T14:59:44.824965,355.1,43,354.17,6042.56
67,,2022-11-14,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,900.0,900.0,870.0,900.0,744,663939.4,904.9,1876.5,849.0,2022-11-14T14:59:13.61439,900.0,23,892.39,3730.62
68,,2022-11-14,2833,ILBSP,Infinity Laghubitta Bittiya Sanstha Limited Promoter Share,524.0,524.0,524.0,524.0,7500,3930000.0,524.0,524.0,524.0,2022-11-14T12:28:30.847146,524.0,1,524.0,
69,,2022-11-14,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3450.0,3468.0,3360.0,3400.0,4043,13846816.4,3400.0,3770.0,318.6,2022-11-14T14:59:59.067412,3400.0,166,3424.88,5440.0
70,,2022-11-14,418,JBBL,Jyoti Bikas Bank Limited,269.0,280.5,269.0,279.3,11541,3190999.8,272.0,589.9,248.0,2022-11-14T14:59:31.682168,279.3,102,276.49,11919.84
71,,2022-11-14,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2560.0,2625.0,2560.0,2625.0,1972,5131288.5,2600.0,5368.0,2430.0,2022-11-14T14:59:56.311718,2625.0,120,2602.07,27149.85
72,,2022-11-14,250,JFL,Janaki Finance Company Limited,334.0,350.0,334.0,350.0,3655,1258714.6,340.0,803.9,305.0,2022-11-14T14:59:45.374734,350.0,51,344.38,2416.65
73,,2022-11-14,2789,JOSHI,Joshi Hydropower Development Company Ltd,176.5,183.2,173.0,182.0,6539,1167630.5,176.5,416.1,164.8,2022-11-14T14:59:51.938516,182.0,59,178.56,675.95
74,,2022-11-14,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1625.0,1660.0,1625.0,1660.0,295,485312.0,1631.0,3255.0,1550.0,2022-11-14T14:59:40.848253,1660.0,9,1645.12,2455.24
75,,2022-11-14,8074,KDBY,Kumari Dhanabriddhi Yojana,7.85,8.05,7.85,8.05,1000,7946.0,7.96,10.0,7.46,2022-11-14T13:42:15.531541,8.05,9,7.94,32.2
76,,2022-11-14,2933,KEF,Kumari Equity Fund,8.0,8.15,8.0,8.13,10400,83819.0,8.05,10.07,7.73,2022-11-14T14:59:49.68656,8.13,12,8.05,813.0
77,,2022-11-14,2751,KKHC,Khanikhola Hydropower Co. Ltd.,175.0,175.0,171.5,174.7,3836,664967.3,172.3,380.0,166.0,2022-11-14T14:58:14.590336,174.7,37,173.34,813.6
78,,2022-11-14,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,784.1,815.0,784.1,815.0,160,129766.0,799.0,1775.0,750.0,2022-11-14T14:43:07.469932,815.0,6,811.03,3841.67
79,,2022-11-14,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,863.7,880.9,863.7,880.9,434,377127.5,880.0,1393.0,863.7,2022-11-14T14:58:09.455497,880.9,16,868.95,2756.12
80,,2022-11-14,2787,KPCL,Kalika power Company Ltd,300.0,306.0,300.0,300.0,2851,862360.5,301.2,661.9,289.0,2022-11-14T14:59:46.773599,300.0,31,302.47,2070.0
81,,2022-11-14,428,KRBL,Karnali Development Bank Limited,231.0,236.0,228.0,235.0,13916,3241720.9,227.0,514.0,198.9,2022-11-14T14:59:59.126846,235.0,69,232.94,1245.52
82,,2022-11-14,459,KSBBL,Kamana Sewa Bikas Bank Limited,302.0,306.0,298.0,305.0,12621,3825054.8,298.0,628.5,296.1,2022-11-14T14:59:57.790048,305.0,85,303.07,9584.86
83,,2022-11-14,358,LBBL,Lumbini Bikas Bank Ltd.,342.0,351.0,341.9,348.6,22094,7658711.9,342.0,697.0,290.1,2022-11-14T14:59:46.889729,348.6,98,346.64,11449.04
84,,2022-11-14,141,LBL,Laxmi Bank Limited,202.0,205.0,202.0,205.0,14471,2957525.5,205.1,330.0,185.5,2022-11-14T14:57:12.388433,205.0,48,204.37,23680.26
85,,2022-11-14,2903,LEC,Liberty Energy Company Limited,207.0,226.0,207.0,224.0,4661,984837.5,210.0,443.0,203.0,2022-11-14T14:55:11.830256,224.0,55,211.29,3360.0
86,,2022-11-14,2765,LEMF,Laxmi Equity Fund,7.9,7.9,7.51,7.53,49400,373871.0,8.06,11.17,7.34,2022-11-14T14:59:09.790358,7.53,17,7.56,941.25
87,,2022-11-14,188,LICN,Life Insurance Corporation (Nepal) Limited,1300.0,1324.7,1290.0,1324.0,5933,7701412.2,1300.0,2493.0,1065.0,2022-11-14T14:59:59.014639,1324.0,72,1298.06,35128.37
88,,2022-11-14,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1105.0,1123.6,1101.2,1120.0,536,592355.2,1124.0,1974.0,1080.0,2022-11-14T14:59:22.243896,1120.0,14,1105.14,4301.4
89,,2022-11-14,2902,LUK,Laxmi Unnati Kosh,8.0,8.09,7.9,8.09,2397,19098.23,7.99,10.8,7.58,2022-11-14T14:46:02.938125,8.09,5,7.96,527.97
90,,2022-11-14,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,202.0,210.0,200.0,207.0,3960,814883.0,206.1,505.0,100.0,2022-11-14T14:59:37.668221,207.0,170,205.77,12420.0
91,,2022-11-14,140,MBL,Machhapuchhre Bank Limited,220.0,220.0,216.8,217.0,15734,3418655.5,217.5,350.3,210.0,2022-11-14T14:59:25.608779,217.0,64,217.27,22258.03
92,,2022-11-14,371,MDB,Miteri Development Bank Limited,370.1,382.3,370.0,381.1,4115,1544859.0,371.9,683.0,308.0,2022-11-14T14:59:52.574575,381.1,21,375.42,3442.96
93,,2022-11-14,2913,MEN,Mountain Energy Nepal Limited,742.0,769.9,735.0,769.9,670,505941.0,742.0,1319.0,695.0,2022-11-14T14:59:59.836144,769.9,22,755.13,15151.84
94,,2022-11-14,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,740.0,765.0,730.0,760.0,2679,1996351.8,750.0,1472.0,730.0,2022-11-14T14:58:26.897996,760.0,61,745.18,9120.0
95,,2022-11-14,516,MFIL,Manjushree Finance Ltd.,418.0,427.0,412.0,427.0,10752,4530342.4,410.0,1213.0,362.0,2022-11-14T14:59:47.209555,427.0,103,421.34,5771.13
96,,2022-11-14,8102,MHL,Mandakini Hydropower Limited,337.1,337.1,318.0,332.9,5050,1627752.2,343.9,436.0,237.3,2022-11-14T14:59:57.713894,332.9,76,322.32,1957.57
97,,2022-11-14,2811,MHNL,Mountain Hydro Nepal Limited,233.0,235.2,230.0,235.0,12729,2964500.0,230.6,551.3,212.0,2022-11-14T14:59:58.857014,235.0,51,232.89,2937.5
98,,2022-11-14,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,375.0,397.0,375.0,386.0,1560,596756.0,380.0,733.9,372.6,2022-11-14T14:59:32.696314,386.0,28,382.53,1421.03
99,,2022-11-14,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,806.0,850.0,806.0,835.0,290,241515.0,806.0,1900.0,790.0,2022-11-14T14:41:56.019497,835.0,14,832.81,1183.57
100,,2022-11-14,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1000.0,1010.8,991.0,1010.8,120,120018.0,1000.0,2065.5,990.0,2022-11-14T14:43:15.830163,1010.8,3,1000.15,1722.78
101,,2022-11-14,401,MLBL,Mahalaxmi Bikas Bank Ltd.,340.2,350.0,340.1,350.0,26371,9093755.7,344.9,838.0,305.2,2022-11-14T14:59:50.03842,350.0,138,344.83,14038.09
102,,2022-11-14,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1064.0,1064.0,1002.6,1060.0,544,568754.0,1045.0,2189.1,872.0,2022-11-14T14:29:55.971548,1060.0,19,1045.5,1159.38
103,,2022-11-14,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3900.0,3922.0,3831.0,3918.0,776,3013802.6,3900.0,5490.0,3029.0,2022-11-14T14:59:08.231057,3918.0,46,3883.76,5779.05
104,,2022-11-14,8023,MMF1,Mega Mutual Fund -1,7.39,7.39,7.22,7.36,5840,42404.3,7.25,10.28,7.02,2022-11-14T14:59:13.134206,7.36,17,7.26,920.0
105,,2022-11-14,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,867.3,885.0,867.3,885.0,1416,1243039.5,883.0,1639.1,867.3,2022-11-14T14:52:34.055301,885.0,11,877.85,4620.46
106,,2022-11-14,474,MNBBL,Muktinath Bikas Bank Ltd.,411.0,420.0,410.0,419.0,12411,5146655.4,412.4,741.0,368.0,2022-11-14T14:59:38.305948,419.0,115,414.68,23703.59
107,,2022-11-14,471,MPFL,Multipurpose Finance Company  Limited,303.4,310.0,303.0,310.0,14249,4353488.9,299.0,550.6,206.1,2022-11-14T14:59:56.597732,310.0,46,305.52,1401.2
108,,2022-11-14,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,963.6,998.0,963.6,998.0,67,65097.2,965.0,2072.4,960.0,2022-11-14T14:38:27.095865,998.0,3,971.6,2816.05
109,,2022-11-14,2928,MSLBP,Mahuli Laghubitta Bittiya Sanstha Limited Promoter,541.0,541.0,541.0,541.0,1000,541000.0,541.0,1073.0,541.0,2022-11-14T12:03:31.718872,541.0,2,541.0,624.75
110,,2022-11-14,172,NABBC,Narayani Development Bank Limited,353.0,373.9,353.0,365.0,350,126669.0,360.0,1031.0,317.7,2022-11-14T14:55:51.093771,365.0,9,361.91,958.01
111,,2022-11-14,131,NABIL,Nabil Bank Limited,815.0,815.0,803.0,814.0,29743,24098711.1,811.0,1587.1,726.0,2022-11-14T14:59:51.6112,814.0,428,810.23,185859.88
112,,2022-11-14,2835,NBF2,NABIL BALANCED FUND-2,8.52,8.52,8.4,8.4,900,7647.8,8.36,11.85,8.2,2022-11-14T14:41:01.811502,8.4,4,8.49,940.8
113,,2022-11-14,8024,NBF3,Nabil Balanced Fund-3,7.46,7.75,7.46,7.5,31640,239199.0,7.5,10.08,7.36,2022-11-14T14:41:56.979732,7.5,19,7.56,937.5
114,,2022-11-14,517,NBL,Nepal Bank Limited,275.0,275.0,269.5,273.0,23104,6255451.4,271.5,468.5,263.0,2022-11-14T14:59:22.247188,273.0,187,270.75,39328.12
115,,2022-11-14,2753,NEF,Nabil Equity Fund,8.08,8.08,8.0,8.0,5100,40808.0,7.94,11.53,7.94,2022-11-14T14:38:07.521165,8.0,2,8.0,1000.0
116,,2022-11-14,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3275.0,3275.0,3200.0,3226.0,7688,24728327.5,3220.0,3390.0,747.7,2022-11-14T14:59:18.653834,3226.0,248,3216.48,8226.3
117,,2022-11-14,194,NFS,Nepal Finance Ltd.,259.0,262.6,251.0,262.0,13406,3431710.7,254.0,760.0,213.3,2022-11-14T14:59:58.947285,262.0,71,255.98,2198.03
118,,2022-11-14,2743,NGPL,Ngadi Group Power Ltd.,201.6,201.6,185.2,195.0,409589,78345963.0,205.7,813.9,185.2,2022-11-14T14:59:56.979257,195.0,1528,191.27,3446.3
119,,2022-11-14,2769,NHDL,Nepal Hydro Developers Ltd.,307.0,318.0,306.0,318.0,2148,670156.0,307.0,625.0,294.0,2022-11-14T14:56:55.950715,318.0,14,311.99,1017.38
120,,2022-11-14,152,NHPC,National Hydro Power Company Limited,188.0,198.0,186.0,194.5,31837,6055789.9,187.0,484.0,176.4,2022-11-14T14:59:33.950173,194.5,175,190.21,3193.29
121,,2022-11-14,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,917.9,917.9,917.9,917.9,150,137685.0,915.0,1087.7,905.1,2022-11-14T12:54:40.289001,917.9,1,917.9,
122,,2022-11-14,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,770.1,770.1,770.0,770.0,50,38502.7,768.1,1000.0,754.0,2022-11-14T11:28:29.470244,770.0,2,770.05,
123,,2022-11-14,2755,NIBLPF,NIBL Pragati Fund,7.9,7.9,7.9,7.9,2525,19947.5,7.9,11.74,7.78,2022-11-14T13:10:16.07447,7.9,2,7.9,592.5
124,,2022-11-14,4949,NIBSF2,NIBL Samriddhi Fund -2,6.89,7.17,6.89,7.17,1100,7663.0,7.02,10.19,6.89,2022-11-14T14:30:29.100829,7.17,7,6.96,1075.5
125,,2022-11-14,139,NICA,NIC Asia Bank Ltd.,660.0,671.0,657.0,669.0,30779,20337336.0,660.0,935.3,600.3,2022-11-14T14:59:51.789123,669.0,254,660.75,77363.2
126,,2022-11-14,2869,NICAD8283,11% NIC Asia Debenture 082/83,950.1,950.1,950.1,950.1,25,23752.5,955.0,1130.1,949.0,2022-11-14T12:41:45.273301,950.1,1,950.1,
127,,2022-11-14,2863,NICBF,NIC Asia Balanced Fund,8.6,8.6,8.6,8.6,300,2580.0,8.6,11.65,8.43,2022-11-14T14:46:26.139758,8.6,1,8.6,649.3
128,,2022-11-14,8073,NICFC,NIC Asia Flexi CAP Fund,7.85,7.9,7.76,7.79,600,4685.0,7.86,10.0,7.3,2022-11-14T14:57:48.01273,7.79,6,7.8,79.46
129,,2022-11-14,2779,NICGF,NIC Asia Growth Fund,9.04,9.08,9.04,9.08,6500,58975.0,9.18,12.8,8.93,2022-11-14T14:53:30.497721,9.08,4,9.07,758.36
130,,2022-11-14,176,NICL,Nepal Insurance Co. Ltd.,414.1,414.1,397.9,408.0,1515,612791.2,406.0,937.3,385.1,2022-11-14T14:59:54.935805,408.0,23,404.48,5626.3
