,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
14,,2023-05-08,156,BBC,Bishal Bazar Company Limited,3100.0,3109.0,3050.0,3109.0,370,1145990.0,3085.0,4300.0,3050.0,2023-05-08T14:35:58.577434,3109.0,8,3097.27,1527.76
15,,2023-05-08,227,BFC,Best Finance Company Ltd.,300.1,301.0,295.1,295.1,2026,606130.3,300.1,475.0,292.5,2023-05-08T14:58:04.273601,295.1,31,299.17,2446.12
16,,2023-05-08,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,394.0,401.6,391.0,391.3,1580,619204.3,402.0,520.0,310.0,2023-05-08T14:59:57.882508,391.3,55,391.9,4108.65
17,,2023-05-08,8055,BHL,Balephi Hydropower Limited,299.9,299.9,283.0,288.9,6210,1795602.0,306.0,397.0,104.7,2023-05-08T14:59:56.952406,288.9,93,289.14,5281.01
18,,2023-05-08,9135,BHPL,Barahi Hydropower Public Limited,440.0,440.0,432.3,440.0,840,367183.0,445.0,677.2,194.3,2023-05-08T14:59:52.924171,440.0,30,437.12,1100.0
19,,2023-05-08,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,360.9,378.8,353.4,353.4,702,256351.0,358.8,507.9,306.0,2023-05-08T14:59:58.364012,353.4,23,365.17,1413.6
20,,2023-05-08,213,BNT,Bottlers Nepal (Terai) Limited,11620.0,11620.0,11152.0,11345.0,270,3039945.0,11400.0,15371.3,11152.0,2023-05-08T14:56:42.002967,11345.0,18,11259.05,13727.45
21,,2023-05-08,4961,BOKD86,8.5% BOK Debenture 2086,810.0,816.0,800.0,800.0,75,60650.0,800.0,1000.0,738.5,2023-05-08T12:15:57.583261,800.0,3,808.66,1280.0
22,,2023-05-08,153,BPCL,Butwal Power Company Limited,307.2,312.0,307.0,308.0,3751,1155344.4,312.5,392.7,288.0,2023-05-08T14:55:21.302503,308.0,50,308.0,10499.92
23,,2023-05-08,9163,BPW,BPW Laghubitta Bittiya Sanstha Limited,242.4,247.2,242.4,247.2,20,4896.0,237.7,247.2,233.1,2023-05-08T14:55:37.621492,247.2,2,244.8,74.16
24,,2023-05-08,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,760.0,774.0,760.0,764.0,1644,1260468.5,764.0,1303.0,727.0,2023-05-08T14:58:15.89949,764.0,68,766.7,21662.47
25,,2023-05-08,8043,CBLD88,Civil Bank Debenture 2088,870.0,887.0,870.0,874.0,90,78850.0,870.1,1000.0,813.0,2023-05-08T14:59:48.713886,874.0,5,876.11,
26,,2023-05-08,8068,CCBD88,Century Debenture 2088,881.1,881.1,881.1,881.1,25,22027.5,882.5,1000.0,816.0,2023-05-08T12:54:45.733659,881.1,1,881.1,
27,,2023-05-08,245,CFCL,Central Finance Co. Ltd.,288.8,294.0,285.0,285.0,4001,1153448.9,290.4,408.0,237.0,2023-05-08T14:59:11.020651,285.0,54,288.29,2704.3
28,,2023-05-08,2917,CGH,Chandragiri Hills Limited,1042.8,1050.0,1023.5,1023.5,1930,1995581.0,1064.0,1487.0,900.2,2023-05-08T14:59:54.344646,1023.5,97,1033.97,15701.42
29,,2023-05-08,154,CHCL,Chilime Hydropower Company Limited,465.0,466.6,459.0,461.0,5671,2608530.3,464.0,504.1,347.9,2023-05-08T14:59:43.79103,461.0,69,459.97,33460.21
30,,2023-05-08,3946,CHDC,CEDB Hydropower Development Company Limited,708.0,716.0,708.0,712.2,4393,3136348.0,719.9,869.0,590.0,2023-05-08T14:59:45.530136,712.2,88,713.94,5978.28
31,,2023-05-08,2766,CHL,Chhyangdi Hydropower Ltd.,280.0,282.5,262.0,266.0,3868,1037093.7,277.0,370.0,193.1,2023-05-08T14:58:33.705114,266.0,53,268.12,1029.36
32,,2023-05-08,210,CIT,Citizen Investment Trust,2000.1,2014.0,2000.1,2005.0,3797,7616066.7,2010.0,3072.0,1780.0,2023-05-08T14:59:52.06232,2005.0,107,2005.81,85232.56
33,,2023-05-08,2780,CMF1,Citizens Mutual Fund -1,7.1,7.38,7.1,7.27,2950,21418.0,7.23,9.3,6.75,2023-05-08T14:30:13.839158,7.27,4,7.26,596.14
34,,2023-05-08,2862,CMF2,CITIZENS MUTUAL FUND 2,7.9,7.9,7.87,7.87,6695,52779.65,7.87,10.36,7.03,2023-05-08T13:50:10.180865,7.87,5,7.88,440.72
35,,2023-05-08,450,CORBL,Corporate Development Bank Limited,292.7,298.5,278.1,280.1,3125,878765.0,287.0,497.7,211.3,2023-05-08T14:57:29.777135,280.1,41,281.2,1470.53
36,,2023-05-08,348,CZBIL,Citizens Bank International Limited,170.2,171.6,168.0,170.0,43099,7293407.2,171.0,251.9,168.0,2023-05-08T14:59:16.988317,170.0,139,169.22,24141.66
37,,2023-05-08,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,620.1,626.0,616.0,618.7,2972,1844739.7,630.0,1178.0,616.0,2023-05-08T14:59:38.345968,618.7,74,620.7,9442.9
38,,2023-05-08,2754,DHPL,Dibyashwori Hydropower Ltd.,205.0,205.0,199.0,200.0,4077,817114.0,209.0,276.3,160.1,2023-05-08T14:58:59.327554,200.0,41,200.42,528.0
39,,2023-05-08,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,720.0,725.0,690.0,690.0,824,579806.0,720.0,1662.0,177.7,2023-05-08T14:59:50.351166,690.0,38,703.64,711.39
40,,2023-05-08,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,258.0,268.2,257.9,262.0,2666,690092.4,263.0,408.0,217.0,2023-05-08T14:59:48.798228,262.0,67,258.84,2762.16
41,,2023-05-08,137,EBL,Everest Bank Limited,537.0,537.0,526.0,535.0,22829,12052264.7,537.0,561.0,411.0,2023-05-08T14:59:47.658428,535.0,196,527.93,57234.81
42,,2023-05-08,8044,EBLD86,Everest Bank Limited,800.0,800.0,800.0,800.0,25,20000.0,785.0,1000.0,725.0,2023-05-08T14:11:45.291168,800.0,1,800.0,
43,,2023-05-08,274,EDBL,Excel Development Bank Ltd.,277.5,284.0,274.8,278.4,5745,1592733.2,279.7,442.8,273.4,2023-05-08T14:59:03.173671,278.4,44,277.23,3479.15
44,,2023-05-08,8131,EHPL,Eastern Hydropower Limited,379.7,379.7,348.7,348.7,12185,4253352.5,387.4,508.0,216.0,2023-05-08T14:59:31.578868,348.7,123,349.06,2161.94
45,,2023-05-08,8034,ENL,Emerging Nepal Limited,608.0,611.0,589.0,611.0,663,399187.5,620.0,869.0,535.0,2023-05-08T14:59:59.655173,611.0,25,602.09,3394.72
46,,2023-05-08,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,504.0,506.0,497.2,505.0,12485,6246249.6,508.0,780.0,497.2,2023-05-08T14:58:16.080388,505.0,133,500.3,5796.12
47,,2023-05-08,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1190.5,1200.0,1180.1,1193.7,988,1172805.1,1190.5,2950.0,1130.1,2023-05-08T14:59:33.742368,1193.7,39,1187.04,12600.27
48,,2023-05-08,8033,GBBD85,"Garima Debenture, 2085",805.0,810.0,805.0,810.0,75,60502.5,810.0,1000.0,722.5,2023-05-08T13:32:34.393626,810.0,3,806.7,
49,,2023-05-08,417,GBBL,Garima Bikas Bank Limited,344.0,350.0,344.0,350.0,9986,3465064.3,350.0,440.0,318.0,2023-05-08T14:59:38.841513,350.0,140,346.99,18156.91
50,,2023-05-08,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,810.0,810.0,810.0,810.0,25,20250.0,795.9,980.0,730.0,2023-05-08T14:52:15.484132,810.0,2,810.0,
51,,2023-05-08,341,GBIME,Global IME Bank Limited,186.0,186.0,180.2,181.5,70629,12874084.3,183.0,315.0,178.1,2023-05-08T14:59:59.153937,181.5,454,182.27,64924.47
52,,2023-05-08,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,440.0,446.0,432.0,435.0,1050,455987.0,440.0,900.0,432.0,2023-05-08T14:57:17.517529,435.0,24,434.27,4273.88
53,,2023-05-08,232,GFCL,Goodwill Finance Limited,424.5,425.0,417.1,425.0,1811,761979.5,433.0,634.0,358.0,2023-05-08T14:56:50.844357,425.0,21,420.75,4020.99
54,,2023-05-08,2806,GHL,Ghalemdi Hydro Limited,229.9,229.9,210.0,224.0,90627,19656884.9,229.9,309.0,164.2,2023-05-08T14:59:59.979793,224.0,332,216.89,1232.0
55,,2023-05-08,8106,GIBF1,Global IME Balanced Fund-1,7.7,7.71,7.7,7.71,400,3081.0,7.8,10.0,7.5,2023-05-08T13:12:16.890408,7.71,3,7.7,790.86
56,,2023-05-08,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,769.9,775.0,718.0,757.9,1458,1077323.4,770.0,1475.0,665.1,2023-05-08T14:59:48.13898,757.9,46,738.9,4690.64
57,,2023-05-08,2924,GLH,GreenLife Hydropower Limited,264.9,264.9,255.3,259.0,5475,1410562.4,264.9,423.0,219.0,2023-05-08T14:59:26.464467,259.0,85,257.63,4662.0
58,,2023-05-08,447,GLICL,Gurans Life Insurance Company Ltd.,351.1,353.9,340.1,344.0,26209,9019590.2,351.0,520.0,340.1,2023-05-08T14:59:22.698762,344.0,161,344.14,8725.78
59,,2023-05-08,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,667.0,667.0,667.0,667.0,20,13340.0,667.0,1200.0,654.0,2023-05-08T12:13:22.787366,667.0,1,667.0,1010.87
60,,2023-05-08,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,304.7,304.7,285.5,294.9,905,264744.8,303.0,423.0,223.9,2023-05-08T14:59:58.226231,294.9,15,292.53,2984.91
61,,2023-05-08,2744,GRDBL,Green Development Bank Ltd.,240.0,253.2,240.0,240.4,2452,591187.2,241.2,311.0,182.0,2023-05-08T14:59:02.403355,240.4,26,241.1,1247.68
62,,2023-05-08,204,GUFL,Gurkhas Finance Ltd.,471.1,480.0,467.0,474.0,6159,2899548.0,480.0,715.0,357.0,2023-05-08T14:59:58.75418,474.0,60,470.78,4114.29
63,,2023-05-08,8045,GVL,Green Ventures Limited,399.2,402.0,387.3,390.0,6643,2606376.6,391.4,511.0,255.1,2023-05-08T14:59:20.305257,390.0,132,392.34,12187.5
64,,2023-05-08,134,HBL,Himalayan Bank Limited,219.9,219.9,217.0,217.0,18909,4121218.9,219.0,398.75,212.0,2023-05-08T14:59:48.390694,217.0,114,217.95,46994.86
65,,2023-05-08,2880,HDHPC,Himal Dolakha Hydropower Company Limited,195.0,195.0,183.1,187.9,120806,22552413.1,192.5,280.3,161.0,2023-05-08T14:59:55.747238,187.9,506,186.68,3006.4
66,,2023-05-08,235,HDL,Himalayan Distillery Limited,1881.1,1899.9,1878.0,1880.0,11706,22033357.6,1900.0,4323.0,1806.6,2023-05-08T14:59:45.797888,1880.0,357,1882.22,45675.85
67,,2023-05-08,179,HEI,Himalayan Everest Insurance Limited,430.1,435.0,421.6,427.0,7617,3245122.4,434.0,525.0,345.0,2023-05-08T14:59:53.628362,427.0,60,426.03,9827.55
68,,2023-05-08,700,HEIP,Himalayan Everest Insurance Limited Promoter,250.4,250.4,250.0,250.1,300,75018.0,253.4,367.4,214.2,2023-05-08T14:36:27.615942,250.1,3,250.06,669.03
69,,2023-05-08,8076,HHL,Himalayan Hydropower Limited,259.5,259.5,246.3,251.0,4970,1246981.0,256.3,362.1,202.0,2023-05-08T14:59:56.624241,251.0,100,250.9,2748.45
70,,2023-05-08,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,180.0,182.0,176.0,178.0,44879,7983768.9,179.9,266.0,159.8,2023-05-08T14:59:54.217531,178.0,263,177.89,38647.34
71,,2023-05-08,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,99.2,99.2,97.6,98.0,33941,3339841.4,98.0,126.4,95.0,2023-05-08T14:59:40.772213,98.0,49,98.4,9.8
72,,2023-05-08,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,568.9,568.9,530.8,543.0,809,437903.9,562.1,1018.0,530.8,2023-05-08T14:56:20.088922,543.0,25,541.29,1736.61
73,,2023-05-08,393,HLI,Himalayan Life Insurance Limited,350.0,352.0,340.0,340.0,18155,6262238.6,353.7,627.0,340.0,2023-05-08T14:59:52.133254,340.0,139,344.93,10679.28
74,,2023-05-08,2767,HPPL,Himalayan Power Partner Ltd.,273.0,276.0,268.0,273.0,4221,1139374.5,273.5,422.0,217.6,2023-05-08T14:59:57.219896,273.0,42,269.92,2908.59
75,,2023-05-08,2824,HURJA,Himalaya Urja Bikas Company Limited,260.7,264.0,245.0,260.0,14500,3620377.0,260.7,443.4,190.5,2023-05-08T14:59:58.815466,260.0,79,249.68,2574.0
76,,2023-05-08,273,ICFC,ICFC Finance Limited,399.1,414.0,399.0,403.0,6715,2692679.6,406.0,585.0,363.0,2023-05-08T14:56:52.397651,403.0,72,400.99,4769.39
77,,2023-05-08,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1040.1,1040.1,1040.0,1040.0,25,26001.0,1060.0,1144.0,988.1,2023-05-08T14:40:10.222059,1040.0,2,1040.04,
78,,2023-05-08,186,IGI,IGI Prudential insurance Limited,370.5,375.0,366.2,367.0,12092,4468689.5,374.9,570.0,333.2,2023-05-08T14:59:46.19817,367.0,103,369.55,6619.76
79,,2023-05-08,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,583.0,590.0,578.2,582.0,630,366926.8,594.1,1134.2,572.0,2023-05-08T14:59:36.277079,582.0,20,582.42,2894.96
80,,2023-05-08,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1655.0,1689.0,1650.0,1650.0,656,1087297.0,1680.0,3770.0,1650.0,2023-05-08T14:59:58.75121,1650.0,37,1657.46,2640.0
81,,2023-05-08,418,JBBL,Jyoti Bikas Bank Limited,256.0,259.0,254.0,256.0,8128,2075561.6,258.0,382.0,248.0,2023-05-08T14:59:52.908593,256.0,59,255.35,11253.21
82,,2023-05-08,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1407.0,1407.0,1380.0,1394.0,2267,3156549.6,1406.0,3112.0,1377.0,2023-05-08T14:59:33.126522,1394.0,120,1392.39,16477.45
83,,2023-05-08,250,JFL,Janaki Finance Company Limited,338.1,347.0,338.1,345.0,3523,1212913.0,345.0,527.0,305.0,2023-05-08T14:55:13.95757,345.0,33,344.28,2382.13
84,,2023-05-08,2789,JOSHI,Joshi Hydropower Development Company Ltd,255.0,270.1,250.0,253.9,18750,4738205.5,259.6,318.0,164.8,2023-05-08T14:59:59.320789,253.9,138,252.7,942.98
85,,2023-05-08,142,KBL,Kumari Bank Limited,166.4,166.4,164.0,165.9,47241,7802659.6,166.4,228.0,164.0,2023-05-08T14:59:58.903393,165.9,230,165.16,43508.7
86,,2023-05-08,2885,KBLD86,10.25% KBL Debenture 2086,920.0,929.0,920.0,929.0,525,486825.0,920.0,1009.5,837.1,2023-05-08T14:56:35.387627,929.0,3,927.28,
87,,2023-05-08,8074,KDBY,Kumari Dhanabriddhi Yojana,7.99,8.0,7.99,8.0,1300,10396.0,8.13,10.43,7.46,2023-05-08T14:59:39.315607,8.0,12,7.99,32.0
88,,2023-05-08,9151,KDL,Kalinchowk Darshan Limited,708.1,720.0,687.0,688.0,15068,10476269.0,713.0,970.0,134.4,2023-05-08T14:59:57.935088,688.0,469,695.26,4128.0
89,,2023-05-08,2933,KEF,Kumari Equity Fund,7.8,7.95,7.8,7.9,1925,15219.0,7.95,10.07,7.62,2023-05-08T14:56:54.117765,7.9,8,7.9,790.0
90,,2023-05-08,2751,KKHC,Khanikhola Hydropower Co. Ltd.,211.0,214.0,207.1,210.0,2597,545886.4,215.2,288.0,163.8,2023-05-08T14:59:44.17658,210.0,44,210.19,978.0
91,,2023-05-08,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,856.6,874.1,856.6,874.1,200,171587.0,874.0,1870.0,303.2,2023-05-08T14:59:32.363053,874.1,15,857.93,349.64
92,,2023-05-08,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,588.0,588.0,565.0,565.0,124,71537.0,597.0,1316.9,565.0,2023-05-08T14:02:53.865545,565.0,4,576.91,2849.67
93,,2023-05-08,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,560.0,567.3,551.0,567.3,533,296154.7,567.0,1255.0,551.0,2023-05-08T14:59:51.363219,567.3,16,555.63,2112.18
94,,2023-05-08,2787,KPCL,Kalika power Company Ltd,365.0,365.0,355.0,355.2,1763,629388.3,361.0,466.0,289.0,2023-05-08T14:58:50.055883,355.2,22,356.99,2818.51
95,,2023-05-08,428,KRBL,Karnali Development Bank Limited,254.0,254.0,242.0,251.0,2350,580753.0,255.0,339.0,198.9,2023-05-08T14:59:57.635275,251.0,22,247.12,1330.33
96,,2023-05-08,459,KSBBL,Kamana Sewa Bikas Bank Limited,285.0,289.0,281.4,288.0,15375,4372958.1,285.0,443.0,281.4,2023-05-08T14:59:57.36558,288.0,100,284.42,9449.75
97,,2023-05-08,358,LBBL,Lumbini Bikas Bank Ltd.,323.5,328.0,323.5,326.0,5559,1806827.1,329.0,450.0,290.1,2023-05-08T14:56:37.073438,326.0,45,325.02,11028.0
98,,2023-05-08,141,LBL,Laxmi Bank Limited,180.0,185.0,179.9,181.1,22144,3998341.3,182.0,245.0,174.1,2023-05-08T14:59:53.158415,181.1,70,180.56,20919.49
99,,2023-05-08,2903,LEC,Liberty Energy Company Limited,236.5,240.0,231.0,235.6,4469,1043744.0,240.1,335.4,203.0,2023-05-08T14:59:58.628978,235.6,55,233.55,3534.0
100,,2023-05-08,2765,LEMF,Laxmi Equity Fund,8.1,8.2,8.1,8.2,10880,88138.0,8.26,10.55,7.24,2023-05-08T14:15:57.61707,8.2,5,8.1,1025.0
101,,2023-05-08,188,LICN,Life Insurance Corporation (Nepal) Limited,1268.0,1268.0,1244.6,1261.0,3812,4783649.2,1268.0,1733.0,1065.0,2023-05-08T14:59:57.400498,1261.0,34,1254.89,33456.85
102,,2023-05-08,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,666.4,679.0,664.0,672.0,470,313632.0,680.0,1506.0,642.0,2023-05-08T14:59:27.391787,672.0,8,667.3,2967.97
103,,2023-05-08,2902,LUK,Laxmi Unnati Kosh,8.0,8.16,8.0,8.16,700,5632.0,8.0,10.25,7.52,2023-05-08T14:53:13.648564,8.16,2,8.04,532.54
104,,2023-05-08,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,255.0,270.3,237.0,256.1,24595,6252181.2,255.0,294.9,237.0,2023-05-08T14:59:51.898537,256.1,2159,254.2,1946.36
105,,2023-05-08,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,277.0,280.0,268.0,273.0,19374,5256671.4,280.0,340.0,193.3,2023-05-08T14:56:50.530544,273.0,290,271.32,16380.0
106,,2023-05-08,140,MBL,Machhapuchhre Bank Limited,228.0,228.0,223.5,226.0,25421,5743394.9,225.0,285.0,199.0,2023-05-08T14:59:53.932581,226.0,93,225.93,23181.17
107,,2023-05-08,371,MDB,Miteri Development Bank Limited,361.0,361.0,357.1,357.2,2892,1033897.9,361.5,461.0,308.0,2023-05-08T14:56:00.733155,357.2,13,357.5,3625.59
108,,2023-05-08,2913,MEN,Mountain Energy Nepal Limited,730.0,755.0,726.0,746.0,800,588954.0,744.0,1030.0,692.0,2023-05-08T14:56:12.785985,746.0,28,736.19,14681.48
109,,2023-05-08,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,520.0,520.0,515.0,516.0,1097,565825.7,520.0,990.0,515.0,2023-05-08T14:59:34.916569,516.0,20,515.79,6811.2
110,,2023-05-08,516,MFIL,Manjushree Finance Ltd.,428.0,430.0,418.0,418.0,4214,1769845.5,422.1,528.0,362.0,2023-05-08T14:59:50.322768,418.0,66,419.99,5649.49
111,,2023-05-08,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,869.1,869.1,869.1,869.1,25,21727.5,852.1,940.0,805.1,2023-05-08T14:48:55.346243,869.1,1,869.1,
112,,2023-05-08,9158,MHCL,Molung Hydropower Company Limited,214.8,220.0,212.0,213.5,14386,3076228.0,219.0,274.4,141.0,2023-05-08T14:59:27.389789,213.5,508,213.83,1713.34
113,,2023-05-08,8102,MHL,Mandakini Hydropower Limited,327.0,335.0,323.0,334.0,2095,689770.0,328.0,436.0,237.3,2023-05-08T14:59:34.494169,334.0,51,329.24,1964.04
114,,2023-05-08,2811,MHNL,Mountain Hydro Nepal Limited,270.0,270.0,258.8,268.2,10174,2691054.1,273.0,371.0,212.0,2023-05-08T14:59:52.926082,268.2,59,264.5,3352.5
115,,2023-05-08,9149,MKHC,Maya Khola Hydropower Company Limited,253.0,253.0,237.2,245.0,9444,2315318.7,256.0,367.5,237.2,2023-05-08T14:59:55.939018,245.0,243,245.16,2450.0
116,,2023-05-08,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,384.1,385.1,375.4,376.1,860,328053.0,384.1,582.4,372.6,2023-05-08T14:59:54.219063,376.1,47,381.45,1384.59
117,,2023-05-08,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,647.8,660.7,601.3,644.0,225,142675.0,635.1,1199.0,598.1,2023-05-08T14:57:42.674964,644.0,15,634.11,956.2
118,,2023-05-08,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,689.0,699.7,685.1,698.8,125,86169.0,700.0,1498.0,680.1,2023-05-08T14:56:10.566557,698.8,11,689.35,1369.67
119,,2023-05-08,401,MLBL,Mahalaxmi Bikas Bank Ltd.,298.0,298.0,290.0,296.0,13998,4110676.2,298.0,446.0,290.0,2023-05-08T14:59:30.649372,296.0,100,293.66,12347.1
120,,2023-05-08,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,706.0,706.0,697.1,705.0,30,21081.0,720.0,1350.3,697.1,2023-05-08T13:16:09.464892,705.0,3,702.7,771.09
121,,2023-05-08,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1836.0,1836.0,1780.0,1800.0,488,874927.0,1800.0,4329.6,1700.0,2023-05-08T14:58:21.795214,1800.0,34,1792.88,3916.13
122,,2023-05-08,8023,MMF1,Mega Mutual Fund -1,7.4,7.4,7.12,7.2,5800,42106.0,7.37,8.65,6.65,2023-05-08T14:56:35.588136,7.2,19,7.25,900.0
123,,2023-05-08,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,555.0,559.0,555.0,559.0,50,27826.0,557.1,1240.0,555.0,2023-05-08T14:59:18.728872,559.0,3,556.52,3652.41
124,,2023-05-08,474,MNBBL,Muktinath Bikas Bank Ltd.,382.0,385.0,380.0,381.6,10799,4128712.3,385.2,505.1,368.0,2023-05-08T14:59:59.375187,381.6,146,382.32,24502.16
125,,2023-05-08,471,MPFL,Multipurpose Finance Company  Limited,307.2,315.0,295.1,296.0,5156,1542493.2,313.0,386.9,206.1,2023-05-08T14:59:57.632889,296.0,39,299.16,1337.92
126,,2023-05-08,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,678.0,686.0,675.3,686.0,540,365960.5,689.0,1366.8,665.0,2023-05-08T14:59:46.899951,686.0,12,677.7,2211.52
127,,2023-05-08,172,NABBC,Narayani Development Bank Limited,384.5,384.5,369.0,370.0,254,94109.5,377.0,513.7,317.7,2023-05-08T14:59:26.379562,370.0,9,370.5,971.13
128,,2023-05-08,131,NABIL,Nabil Bank Limited,595.0,595.0,591.0,593.0,27670,16398503.3,595.0,951.0,577.0,2023-05-08T14:59:56.420009,593.0,434,592.64,160448.0
129,,2023-05-08,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,523.0,523.0,498.0,498.0,2423,1215575.6,513.5,883.1,498.0,2023-05-08T14:59:57.464588,498.0,54,501.68,2419.08
130,,2023-05-08,2835,NBF2,NABIL BALANCED FUND-2,8.29,8.45,8.29,8.4,5500,46338.0,8.45,11.11,7.45,2023-05-08T14:59:29.567087,8.4,8,8.42,940.8
131,,2023-05-08,8024,NBF3,Nabil Balanced Fund-3,7.2,7.33,7.17,7.3,7200,52073.15,7.2,9.48,7.0,2023-05-08T14:59:21.317062,7.3,21,7.23,912.5
