,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
25,,2022-11-01,210,CIT,Citizen Investment Trust,1862.0,1889.8,1826.0,1877.9,6135,11439658.0,1835.0,3646.0,1780.0,2022-11-01T14:59:51.374999,1877.9,198,1864.65,79829.53
26,,2022-11-01,2780,CMF1,Citizens Mutual Fund -1,8.6,8.6,8.1,8.26,5000,42052.0,8.58,10.49,7.4,2022-11-01T14:55:31.679622,8.26,9,8.41,677.32
27,,2022-11-01,2862,CMF2,CITIZENS MUTUAL FUND 2,8.05,8.05,8.0,8.0,2100,16825.0,7.9,10.89,7.8,2022-11-01T14:56:43.874678,8.0,2,8.01,448.0
28,,2022-11-01,450,CORBL,Corporate Development Bank Limited,261.9,274.5,261.0,265.3,10265,2710670.5,258.0,999.0,211.3,2022-11-01T14:57:01.83036,265.3,43,264.06,1326.5
29,,2022-11-01,348,CZBIL,Citizens Bank International Limited,193.8,193.8,190.0,191.0,62301,11908533.2,190.0,323.3,180.0,2022-11-01T14:58:58.358272,191.0,248,191.14,27123.86
30,,2022-11-01,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,925.0,941.0,920.0,941.0,2885,2687855.9,919.0,1407.0,861.0,2022-11-01T14:59:30.51345,941.0,58,931.66,13056.36
31,,2022-11-01,2754,DHPL,Dibyashwori Hydropower Ltd.,161.1,176.1,161.1,174.0,10771,1832463.9,160.1,381.4,160.1,2022-11-01T14:59:32.597751,174.0,82,170.12,459.36
32,,2022-11-01,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,179.7,179.7,179.7,179.7,20,3599.0,179.7,179.7,179.7,2022-11-01T12:57:55.169911,179.7,7,179.95,185.27
33,,2022-11-01,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,225.5,253.1,225.5,250.0,7321,1804505.0,230.1,408.0,225.5,2022-11-01T14:58:55.486288,250.0,161,246.48,2635.65
34,,2022-11-01,137,EBL,Everest Bank Limited,535.0,550.0,531.1,545.2,86135,46805052.5,533.0,679.0,411.0,2022-11-01T14:59:30.904693,545.2,516,543.39,51397.86
35,,2022-11-01,8044,EBLD86,Everest Bank Limited,741.0,745.0,741.0,745.0,50,37150.0,740.0,1000.0,737.0,2022-11-01T14:51:47.339934,745.0,2,743.0,
36,,2022-11-01,274,EDBL,Excel Development Bank Ltd.,308.0,320.0,308.0,320.0,9743,3068879.0,304.0,677.1,291.2,2022-11-01T14:59:56.219752,320.0,79,314.98,3999.02
37,,2022-11-01,8034,ENL,Emerging Nepal Limited,554.0,606.0,554.0,606.0,665,383386.0,565.0,1481.9,287.1,2022-11-01T14:55:16.768153,606.0,29,576.52,3366.94
38,,2022-11-01,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,618.5,632.0,612.0,626.4,8180,5106358.5,616.9,1059.0,559.0,2022-11-01T14:59:18.852139,626.4,103,624.24,6041.58
39,,2022-11-01,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2590.0,2671.8,2580.0,2652.0,6326,16708825.1,2585.0,3000.0,2000.0,2022-11-01T14:59:29.290232,2652.0,191,2641.29,22394.84
40,,2022-11-01,8033,GBBD85,"Garima Debenture, 2085",759.5,759.5,755.0,755.0,80,60560.0,775.0,1000.0,722.5,2022-11-01T14:23:52.309436,755.0,3,757.0,
41,,2022-11-01,417,GBBL,Garima Bikas Bank Limited,380.0,390.0,379.0,389.0,54454,20935614.4,377.0,662.0,318.0,2022-11-01T14:59:59.228684,389.0,251,384.46,17815.78
42,,2022-11-01,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,598.0,624.2,597.0,624.2,5822,3542302.0,600.0,1139.0,585.0,2022-11-01T14:59:58.082732,624.2,57,608.43,6132.77
43,,2022-11-01,232,GFCL,Goodwill Finance Limited,427.0,453.0,424.0,450.0,10353,4529557.6,427.0,875.0,358.0,2022-11-01T14:59:59.662501,450.0,94,437.51,4257.52
44,,2022-11-01,2806,GHL,Ghalemdi Hydro Limited,166.0,179.2,165.0,177.6,11739,2031082.7,164.8,420.0,164.2,2022-11-01T14:59:55.287416,177.6,104,173.02,976.8
45,,2022-11-01,8106,GIBF1,Global IME Balanced Fund-1,7.9,8.2,7.9,8.2,1000,8150.0,7.75,10.0,7.69,2022-11-01T14:57:24.110339,8.2,7,8.15,841.13
46,,2022-11-01,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1167.0,1208.7,1167.0,1205.0,2551,3035066.5,1167.0,2390.0,1115.0,2022-11-01T14:58:31.679248,1205.0,47,1189.75,6658.7
47,,2022-11-01,1740,GIMES1,Global IME Samunnat Scheme-1,8.41,8.54,8.25,8.4,31100,260877.2,8.25,21.94,8.08,2022-11-01T14:57:48.031471,8.4,24,8.38,840.0
48,,2022-11-01,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,845.0,865.0,845.0,865.0,351,299738.0,845.0,1509.9,842.0,2022-11-01T14:58:57.740939,865.0,10,853.95,843.38
49,,2022-11-01,2924,GLH,GreenLife Hydropower Limited,225.0,247.6,222.0,239.0,4701,1101118.0,229.0,550.0,219.0,2022-11-01T14:59:12.930436,239.0,71,234.23,4302.0
50,,2022-11-01,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,818.0,845.0,802.0,830.0,284,234524.0,802.0,1641.1,800.2,2022-11-01T14:59:13.188809,830.0,15,825.78,1257.9
51,,2022-11-01,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,310.0,337.9,310.0,337.9,8764,2862615.1,315.0,607.0,223.9,2022-11-01T14:59:51.199813,337.9,68,326.63,3211.4
52,,2022-11-01,2744,GRDBL,Green Development Bank Ltd.,227.0,244.8,227.0,243.9,14051,3336090.4,231.5,452.6,182.0,2022-11-01T14:59:53.58429,243.9,58,237.42,1265.84
53,,2022-11-01,204,GUFL,Gurkhas Finance Ltd.,510.0,535.0,499.8,530.0,47531,24784511.6,500.0,1015.3,357.0,2022-11-01T14:59:53.497139,530.0,305,521.43,4600.37
54,,2022-11-01,8045,GVL,Green Ventures Limited,278.1,299.0,278.1,299.0,9489,2767673.0,283.0,436.4,255.1,2022-11-01T14:59:54.473412,299.0,147,291.67,9343.75
55,,2022-11-01,134,HBL,Himalayan Bank Limited,328.0,340.0,328.0,340.0,10758,3581598.2,328.0,484.0,290.0,2022-11-01T14:59:30.816787,340.0,86,332.92,44093.67
56,,2022-11-01,2880,HDHPC,Himal Dolakha Hydropower Company Limited,162.5,173.0,161.8,172.8,100268,16905644.6,161.2,418.0,161.0,2022-11-01T14:59:48.670377,172.8,306,168.6,2764.8
57,,2022-11-01,235,HDL,Himalayan Distillery Limited,3430.0,3518.0,3424.0,3516.0,8952,31255669.3,3420.0,7269.0,2825.0,2022-11-01T14:59:54.136134,3516.0,345,3491.47,53389.73
58,,2022-11-01,179,HEI,Himalayan Everest Insurance Limited,353.0,385.9,350.0,385.9,37852,14028427.2,357.9,810.9,345.0,2022-11-01T14:59:58.247581,385.9,169,370.61,8643.92
59,,2022-11-01,700,HEIP,Himalayan Everest Insurance Limited Promoter,252.0,260.0,240.3,242.0,4062,1004658.0,248.7,298.0,214.2,2022-11-01T14:19:42.247886,242.0,18,247.33,647.36
60,,2022-11-01,8076,HHL,Himalayan Hydropower Limited,210.0,220.0,206.0,219.0,11383,2438339.5,210.0,362.1,202.1,2022-11-01T14:59:35.259961,219.0,171,214.2,2398.05
61,,2022-11-01,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,167.0,172.1,162.5,172.0,137208,23087649.8,164.0,412.0,159.8,2022-11-01T14:59:58.936151,172.0,580,168.26,40413.12
62,,2022-11-01,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.8,102.7,97.0,100.0,131464,13198089.4,97.0,115.2,95.0,2022-11-01T14:59:18.327986,100.0,115,100.39,10.0
63,,2022-11-01,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,755.0,790.0,750.7,789.0,796,614777.4,754.8,1274.0,662.5,2022-11-01T14:59:54.85394,789.0,28,772.33,2273.3
64,,2022-11-01,2767,HPPL,Himalayan Power Partner Ltd.,270.0,284.9,270.0,282.0,3512,984137.6,270.0,545.7,259.0,2022-11-01T14:59:13.031586,282.0,31,280.22,3004.48
65,,2022-11-01,2824,HURJA,Himalaya Urja Bikas Company Limited,204.0,222.0,204.0,216.9,5242,1114243.0,206.0,554.8,194.0,2022-11-01T14:57:09.982943,216.9,36,212.56,2147.31
66,,2022-11-01,273,ICFC,ICFC Finance Limited,430.0,450.0,422.1,444.0,25004,10900249.7,430.0,1063.0,363.0,2022-11-01T14:59:45.326369,444.0,205,435.94,5004.39
67,,2022-11-01,186,IGI,IGI Prudential insurance Limited,356.9,366.2,355.0,366.0,10207,3691609.1,357.0,1266.1,333.2,2022-11-01T14:59:57.600523,366.0,95,361.67,6228.04
68,,2022-11-01,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,915.0,925.0,900.0,917.1,1224,1127521.7,915.0,1876.5,849.0,2022-11-01T14:57:56.811484,917.1,31,921.17,3801.5
69,,2022-11-01,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2918.5,3044.9,2918.5,3044.9,2823,8517910.6,2978.0,3299.5,318.6,2022-11-01T14:59:54.641725,3044.9,101,3017.32,4871.84
70,,2022-11-01,418,JBBL,Jyoti Bikas Bank Limited,274.0,287.0,269.0,285.1,39073,10914446.9,271.0,610.0,248.0,2022-11-01T14:58:57.843422,285.1,244,279.33,12167.36
71,,2022-11-01,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2520.0,2590.0,2515.0,2590.0,2557,6533871.0,2526.0,5368.0,2430.0,2022-11-01T14:59:22.609084,2590.0,153,2555.28,26787.85
72,,2022-11-01,250,JFL,Janaki Finance Company Limited,350.0,370.0,350.0,368.0,7298,2623776.3,350.0,803.9,305.0,2022-11-01T14:59:16.20529,368.0,76,359.51,2540.94
73,,2022-11-01,2789,JOSHI,Joshi Hydropower Development Company Ltd,172.0,185.9,172.0,185.9,15451,2832385.3,172.0,416.1,164.8,2022-11-01T14:59:52.428055,185.9,104,183.31,690.43
74,,2022-11-01,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1670.0,1675.0,1642.0,1650.0,483,798259.2,1675.0,3530.0,1550.0,2022-11-01T14:58:45.389458,1650.0,23,1652.71,2440.45
75,,2022-11-01,8074,KDBY,Kumari Dhanabriddhi Yojana,7.8,8.05,7.8,8.05,1300,10358.0,7.93,10.0,7.46,2022-11-01T14:05:40.873817,8.05,9,7.96,32.2
76,,2022-11-01,2933,KEF,Kumari Equity Fund,8.0,8.16,8.0,8.06,5000,40477.0,8.02,10.07,7.73,2022-11-01T14:39:57.33773,8.06,10,8.09,806.0
77,,2022-11-01,2751,KKHC,Khanikhola Hydropower Co. Ltd.,170.0,180.3,170.0,180.0,4799,836916.7,170.0,381.0,166.0,2022-11-01T14:58:48.02749,180.0,43,174.39,838.29
78,,2022-11-01,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,841.0,868.0,840.0,868.0,598,504177.0,827.0,1775.0,750.0,2022-11-01T14:59:41.519306,868.0,10,843.1,4091.5
79,,2022-11-01,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,905.0,923.1,905.0,911.0,675,616700.7,897.0,1536.0,890.3,2022-11-01T14:55:59.373702,911.0,19,913.63,2850.3
80,,2022-11-01,2787,KPCL,Kalika power Company Ltd,306.0,318.0,298.0,318.0,2824,872845.7,300.0,749.0,289.0,2022-11-01T14:59:57.926552,318.0,47,309.08,2194.2
81,,2022-11-01,428,KRBL,Karnali Development Bank Limited,210.0,222.5,210.0,222.0,26188,5736017.5,210.0,514.0,198.9,2022-11-01T14:59:56.443391,222.0,86,219.03,1176.62
82,,2022-11-01,459,KSBBL,Kamana Sewa Bikas Bank Limited,306.0,319.9,299.0,319.9,25697,7931869.7,301.1,735.9,296.1,2022-11-01T14:59:31.051466,319.9,212,308.66,10053.1
83,,2022-11-01,358,LBBL,Lumbini Bikas Bank Ltd.,350.0,359.5,340.4,357.9,25628,9094186.7,346.9,697.0,290.1,2022-11-01T14:59:52.209167,357.9,184,354.85,11754.48
84,,2022-11-01,141,LBL,Laxmi Bank Limited,208.0,211.0,205.0,208.0,17635,3669037.7,206.0,355.0,185.5,2022-11-01T14:57:30.225016,208.0,116,208.05,24026.8
85,,2022-11-01,2903,LEC,Liberty Energy Company Limited,216.2,218.3,209.0,218.3,5035,1091427.5,212.0,443.0,203.0,2022-11-01T14:57:23.24844,218.3,52,216.76,3274.5
86,,2022-11-01,2765,LEMF,Laxmi Equity Fund,7.95,7.95,7.95,7.95,8000,63600.0,8.04,11.17,7.34,2022-11-01T14:15:10.727493,7.95,2,7.95,993.75
87,,2022-11-01,188,LICN,Life Insurance Corporation (Nepal) Limited,1230.0,1258.0,1200.0,1245.9,13496,16471211.5,1229.0,2493.0,1065.0,2022-11-01T14:59:29.582947,1245.9,167,1220.45,33056.22
88,,2022-11-01,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1160.0,1195.9,1155.0,1195.9,2024,2358493.0,1173.0,2035.0,1080.0,2022-11-01T14:53:35.797986,1195.9,34,1165.26,4592.9
89,,2022-11-01,2902,LUK,Laxmi Unnati Kosh,7.86,8.32,7.86,8.32,4370,35360.68,8.0,10.8,7.58,2022-11-01T13:46:34.198476,8.32,6,8.09,542.98
90,,2022-11-01,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,199.0,209.0,197.0,205.5,7437,1506168.5,200.2,505.0,100.0,2022-11-01T14:59:55.143652,205.5,232,202.52,12330.0
91,,2022-11-01,140,MBL,Machhapuchhre Bank Limited,227.0,235.6,221.0,232.0,21208,4874833.3,223.0,350.3,210.0,2022-11-01T14:59:57.697361,232.0,142,229.85,23796.6
92,,2022-11-01,371,MDB,Miteri Development Bank Limited,379.0,386.0,374.5,385.5,10627,4038245.5,372.0,707.8,308.0,2022-11-01T14:59:39.963382,385.5,74,379.99,3482.72
93,,2022-11-01,2913,MEN,Mountain Energy Nepal Limited,763.0,779.0,748.0,761.0,4799,3670544.7,749.0,1319.0,695.0,2022-11-01T14:59:55.026496,761.0,29,764.85,14976.69
94,,2022-11-01,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,779.3,793.0,776.0,792.0,3060,2398682.0,765.0,1520.0,735.0,2022-11-01T14:57:08.629518,792.0,34,783.88,9504.0
95,,2022-11-01,516,MFIL,Manjushree Finance Ltd.,403.0,420.0,395.2,417.0,21002,8610384.7,395.5,1213.0,362.0,2022-11-01T14:59:37.343142,417.0,193,409.97,5635.98
96,,2022-11-01,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,818.0,818.0,815.1,815.1,25,20406.5,823.2,1014.9,813.0,2022-11-01T13:09:46.53538,815.1,2,816.26,
97,,2022-11-01,8102,MHL,Mandakini Hydropower Limited,318.5,344.2,310.0,338.0,5687,1847344.5,325.0,436.0,237.3,2022-11-01T14:59:33.053878,338.0,105,324.83,1987.56
98,,2022-11-01,2811,MHNL,Mountain Hydro Nepal Limited,215.3,237.0,215.3,237.0,16332,3773382.7,217.9,551.3,212.0,2022-11-01T14:59:33.151798,237.0,79,231.04,2962.5
99,,2022-11-01,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,398.0,415.0,397.9,415.0,1780,727904.0,406.0,733.9,372.6,2022-11-01T14:58:48.860273,415.0,39,408.93,1527.79
100,,2022-11-01,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,799.0,815.0,799.0,805.0,466,374583.5,799.0,2020.0,793.9,2022-11-01T14:59:32.651582,805.0,15,803.82,1141.05
101,,2022-11-01,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1153.0,1153.0,1113.0,1140.0,400,450381.1,1131.0,2185.8,1020.0,2022-11-01T14:59:41.517611,1140.0,15,1125.95,1942.99
102,,2022-11-01,401,MLBL,Mahalaxmi Bikas Bank Ltd.,345.0,359.8,343.0,356.0,30594,10813863.3,345.0,883.0,305.2,2022-11-01T14:59:44.786981,356.0,190,353.46,14278.74
103,,2022-11-01,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1038.4,1038.4,1000.0,1029.9,860,875879.0,1020.0,2189.1,657.8,2022-11-01T14:59:38.702363,1029.9,22,1018.46,1126.45
104,,2022-11-01,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3958.0,4020.0,3958.0,4000.0,1805,7209264.7,3945.0,5490.0,3029.0,2022-11-01T14:59:33.210229,4000.0,69,3994.05,5900.0
105,,2022-11-01,8023,MMF1,Mega Mutual Fund -1,7.19,7.47,7.1,7.33,22905,166695.35,7.27,10.28,7.07,2022-11-01T14:54:00.461563,7.33,33,7.27,916.25
106,,2022-11-01,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,915.0,961.0,915.0,961.0,915,860137.4,915.0,1725.0,891.0,2022-11-01T14:51:20.15516,961.0,25,940.04,5017.24
107,,2022-11-01,474,MNBBL,Muktinath Bikas Bank Ltd.,416.1,430.0,416.0,429.0,27534,11692225.1,415.0,767.0,368.0,2022-11-01T14:59:45.694582,429.0,227,424.64,24269.31
108,,2022-11-01,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,237.0,237.0,237.0,237.0,10000,2370000.0,237.0,280.0,220.0,2022-11-01T13:29:16.648301,237.0,1,237.0,474.0
109,,2022-11-01,471,MPFL,Multipurpose Finance Company  Limited,306.0,325.0,306.0,325.0,10570,3366660.1,306.0,551.0,206.1,2022-11-01T14:59:42.17831,325.0,63,318.51,1469.0
110,,2022-11-01,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1010.0,1050.0,1000.0,1030.0,205,210530.0,1010.0,2200.0,960.0,2022-11-01T14:59:42.016418,1030.0,11,1026.97,2906.34
111,,2022-11-01,172,NABBC,Narayani Development Bank Limited,366.1,374.9,361.0,373.0,1878,694345.5,359.0,1031.0,317.7,2022-11-01T14:59:49.049093,373.0,31,369.72,979.0
112,,2022-11-01,131,NABIL,Nabil Bank Limited,818.0,839.6,813.0,835.0,71557,59270094.9,816.0,1740.0,726.0,2022-11-01T14:59:58.569304,835.0,917,828.29,190654.79
113,,2022-11-01,2835,NBF2,NABIL BALANCED FUND-2,8.33,8.65,8.33,8.65,700,5879.0,8.5,11.85,8.2,2022-11-01T14:41:35.248243,8.65,3,8.39,968.8
114,,2022-11-01,8024,NBF3,Nabil Balanced Fund-3,7.5,7.8,7.5,7.6,6600,50681.5,7.55,10.08,7.36,2022-11-01T14:59:01.417424,7.6,16,7.67,950.0
115,,2022-11-01,517,NBL,Nepal Bank Limited,279.0,282.0,271.2,281.0,30087,8374344.5,274.0,484.0,263.0,2022-11-01T14:59:57.393283,281.0,241,278.33,40480.59
116,,2022-11-01,8027,NBLD85,Nabil Debenture 2085,800.0,800.0,800.0,800.0,10,8000.0,800.0,1000.0,777.0,2022-11-01T14:44:27.243004,800.0,1,800.0,
117,,2022-11-01,2936,NCCD86,9.5% NCC Debenture 2086,877.1,877.1,860.0,860.0,100,86855.0,895.0,1005.0,860.0,2022-11-01T13:43:42.194366,860.0,2,868.55,
118,,2022-11-01,2753,NEF,Nabil Equity Fund,9.13,9.13,8.92,9.0,3750,33765.0,8.97,11.72,8.46,2022-11-01T14:59:34.39858,9.0,5,9.0,1125.0
119,,2022-11-01,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2875.0,2875.0,2840.0,2872.5,4082,11671232.0,2820.0,3390.0,747.7,2022-11-01T14:59:55.50458,2872.5,126,2859.19,7324.88
120,,2022-11-01,194,NFS,Nepal Finance Ltd.,242.9,267.0,242.9,265.9,25989,6729902.4,247.8,760.0,213.3,2022-11-01T14:59:20.801581,265.9,136,258.95,2230.75
121,,2022-11-01,2743,NGPL,Ngadi Group Power Ltd.,210.0,220.8,210.0,220.0,11188,2413862.5,209.4,849.0,200.0,2022-11-01T14:59:49.884672,220.0,115,215.75,3888.13
122,,2022-11-01,2769,NHDL,Nepal Hydro Developers Ltd.,307.0,320.0,307.0,320.0,6619,2067224.0,303.0,625.0,294.0,2022-11-01T14:59:34.147722,320.0,45,312.31,1023.78
123,,2022-11-01,152,NHPC,National Hydro Power Company Limited,183.8,197.8,183.8,197.8,111168,21581321.8,187.5,484.0,176.4,2022-11-01T14:59:59.635062,197.8,381,194.13,3247.46
124,,2022-11-01,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,915.0,915.0,912.1,912.1,1030,940916.0,910.0,1087.7,905.1,2022-11-01T14:09:43.522605,912.1,3,913.51,
125,,2022-11-01,2755,NIBLPF,NIBL Pragati Fund,8.15,8.2,8.1,8.2,5162,42073.2,8.07,11.74,7.78,2022-11-01T14:32:52.966504,8.2,7,8.15,615.0
126,,2022-11-01,4949,NIBSF2,NIBL Samriddhi Fund -2,7.05,7.46,7.05,7.46,5300,38866.0,7.17,10.19,6.94,2022-11-01T14:59:00.611477,7.46,15,7.33,1119.0
127,,2022-11-01,139,NICA,NIC Asia Bank Ltd.,665.0,702.0,661.0,695.0,97337,66560215.4,660.0,935.3,600.3,2022-11-01T14:59:37.847479,695.0,914,683.81,80369.84
128,,2022-11-01,2863,NICBF,NIC Asia Balanced Fund,8.77,8.77,8.43,8.6,17717,151237.75,8.78,11.65,8.43,2022-11-01T14:46:24.207115,8.6,14,8.53,649.3
129,,2022-11-01,8073,NICFC,NIC Asia Flexi CAP Fund,7.94,8.06,7.94,8.0,2200,17517.0,8.1,10.0,7.3,2022-11-01T14:50:15.882743,8.0,13,7.96,81.6
130,,2022-11-01,2779,NICGF,NIC Asia Growth Fund,9.4,9.41,8.93,9.04,12050,109748.5,9.25,12.8,8.93,2022-11-01T13:10:06.448331,9.04,10,9.1,755.02
131,,2022-11-01,176,NICL,Nepal Insurance Co. Ltd.,399.0,419.2,399.0,419.2,5766,2374767.5,399.0,937.3,385.1,2022-11-01T14:58:48.287239,419.2,58,411.85,5780.75
