,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
22,,2023-05-18,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,828.0,848.0,827.0,845.0,14030,11769904.3,827.0,1303.0,727.0,2023-05-18T14:59:47.385071,845.0,239,838.9,23959.15
23,,2023-05-18,8043,CBLD88,Civil Bank Debenture 2088,875.0,892.4,875.0,892.4,125,110919.0,891.0,1000.0,813.0,2023-05-18T14:56:28.413109,892.4,5,887.35,
24,,2023-05-18,245,CFCL,Central Finance Co. Ltd.,298.0,308.0,293.1,300.0,10801,3244341.7,293.0,408.0,237.0,2023-05-18T14:59:43.393606,300.0,89,300.37,2846.63
25,,2023-05-18,2917,CGH,Chandragiri Hills Limited,1040.0,1085.0,1037.0,1060.0,1449,1538339.5,1020.0,1487.0,900.2,2023-05-18T14:59:57.205916,1060.0,46,1061.65,16261.36
26,,2023-05-18,154,CHCL,Chilime Hydropower Company Limited,470.1,470.1,462.0,468.9,13329,6235219.9,460.9,504.1,347.9,2023-05-18T14:59:29.033215,468.9,124,467.79,34033.6
27,,2023-05-18,3946,CHDC,CEDB Hydropower Development Company Limited,722.1,756.0,722.0,753.0,5527,4107059.9,735.0,869.0,590.0,2023-05-18T14:59:54.667203,753.0,123,743.09,6320.76
28,,2023-05-18,2766,CHL,Chhyangdi Hydropower Ltd.,272.0,285.2,272.0,284.5,6349,1779123.6,275.0,370.0,193.1,2023-05-18T14:59:28.435371,284.5,58,280.22,1100.95
29,,2023-05-18,210,CIT,Citizen Investment Trust,2093.0,2134.7,2086.0,2132.0,16322,34521063.2,2095.0,3072.0,1780.0,2023-05-18T14:59:59.256358,2132.0,375,2115.0,90631.33
30,,2023-05-18,2780,CMF1,Citizens Mutual Fund -1,7.4,7.5,7.4,7.5,1725,12877.5,7.5,9.3,6.75,2023-05-18T14:43:55.413413,7.5,6,7.46,615.0
31,,2023-05-18,2862,CMF2,CITIZENS MUTUAL FUND 2,8.1,8.2,8.1,8.2,6125,49978.75,8.07,10.36,7.03,2023-05-18T14:45:16.748973,8.2,4,8.15,459.2
32,,2023-05-18,450,CORBL,Corporate Development Bank Limited,291.2,300.9,291.0,295.0,10181,3019180.9,285.5,475.0,211.3,2023-05-18T14:57:56.168905,295.0,49,296.55,1548.75
33,,2023-05-18,348,CZBIL,Citizens Bank International Limited,168.6,174.9,168.6,174.5,18208,3150712.9,171.5,246.8,168.0,2023-05-18T14:59:22.535835,174.5,113,173.04,24780.7
34,,2023-05-18,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,623.3,660.0,623.3,658.0,8946,5827087.6,633.9,1178.0,606.7,2023-05-18T14:59:58.439726,658.0,134,651.36,10042.71
35,,2023-05-18,2754,DHPL,Dibyashwori Hydropower Ltd.,200.9,208.9,200.9,205.0,23614,4883382.0,204.9,262.0,160.1,2023-05-18T14:59:31.679327,205.0,103,206.8,541.2
36,,2023-05-18,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,685.0,687.4,680.0,680.0,507,346712.0,674.0,1662.0,177.7,2023-05-18T14:59:25.501573,680.0,22,683.85,701.08
37,,2023-05-18,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,253.5,273.3,253.5,272.5,4572,1221111.0,257.2,408.0,217.0,2023-05-18T14:59:57.846077,272.5,138,267.08,2872.86
38,,2023-05-18,137,EBL,Everest Bank Limited,532.9,546.7,525.0,546.7,66714,35984031.0,528.0,561.0,411.0,2023-05-18T14:59:55.208205,546.7,356,539.37,58486.48
39,,2023-05-18,8044,EBLD86,Everest Bank Limited,780.1,780.1,780.1,780.1,38,29643.8,790.0,1000.0,725.0,2023-05-18T11:57:48.80419,780.1,1,780.1,
40,,2023-05-18,274,EDBL,Excel Development Bank Ltd.,285.6,291.0,285.0,288.5,10707,3091816.7,280.0,442.8,270.0,2023-05-18T14:59:54.120362,288.5,57,288.76,3605.37
41,,2023-05-18,8131,EHPL,Eastern Hydropower Limited,340.1,353.3,333.0,353.3,2716,929874.0,347.0,508.0,216.0,2023-05-18T14:59:50.842563,353.3,71,342.36,2190.46
42,,2023-05-18,8034,ENL,Emerging Nepal Limited,610.2,624.0,601.0,624.0,755,462468.0,622.6,869.0,535.0,2023-05-18T14:59:58.371221,624.0,18,612.54,3466.94
43,,2023-05-18,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,530.0,542.3,524.0,538.0,17110,9191172.6,530.0,780.0,497.2,2023-05-18T14:59:52.630764,538.0,168,537.18,6174.87
44,,2023-05-18,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1120.0,1140.0,1105.0,1125.0,3658,4136445.0,1120.0,2950.0,1071.2,2023-05-18T14:59:02.113546,1125.0,81,1130.79,11875.09
45,,2023-05-18,417,GBBL,Garima Bikas Bank Limited,353.0,356.9,347.0,352.0,20853,7356963.9,347.0,435.4,318.0,2023-05-18T14:59:58.687625,352.0,167,352.8,18260.66
46,,2023-05-18,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,985.0,985.0,985.0,985.0,100,98500.0,996.0,1009.0,920.0,2023-05-18T11:16:46.202265,985.0,1,985.0,101558.58
47,,2023-05-18,341,GBIME,Global IME Bank Limited,186.0,186.0,181.3,184.0,68916,12672875.3,183.0,301.4,178.1,2023-05-18T14:59:58.369196,184.0,404,183.88,65818.75
48,,2023-05-18,511,GBIMEP,Global IME Bank Ltd. Promoter Share,107.8,107.8,107.0,107.0,25367,2732913.8,110.0,161.7,107.0,2023-05-18T13:50:48.304015,107.0,2,107.73,10.7
49,,2023-05-18,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,448.8,465.0,442.0,457.0,3690,1687524.6,440.0,900.0,427.0,2023-05-18T14:57:21.328613,457.0,54,457.32,4490.02
50,,2023-05-18,232,GFCL,Goodwill Finance Limited,425.0,440.0,425.0,435.0,2450,1069967.0,428.6,634.0,358.0,2023-05-18T14:59:31.350263,435.0,34,436.72,4115.6
51,,2023-05-18,2806,GHL,Ghalemdi Hydro Limited,221.0,230.9,221.0,229.0,30888,7029651.6,220.0,309.0,164.2,2023-05-18T14:59:45.740337,229.0,150,227.58,1259.5
52,,2023-05-18,8106,GIBF1,Global IME Balanced Fund-1,8.49,8.49,8.49,8.49,900,7641.0,8.33,10.0,7.5,2023-05-18T13:26:47.731747,8.49,7,8.49,870.87
53,,2023-05-18,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,716.6,751.0,716.6,751.0,2286,1676042.5,731.1,1475.0,665.1,2023-05-18T14:59:24.547961,751.0,57,733.17,4647.94
54,,2023-05-18,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,685.0,698.0,685.0,698.0,98,68066.0,698.0,1200.5,661.5,2023-05-18T14:47:04.858359,698.0,8,694.55,707.77
55,,2023-05-18,2924,GLH,GreenLife Hydropower Limited,288.6,300.0,271.8,300.0,17066,4837557.6,283.0,399.8,219.0,2023-05-18T14:59:58.996757,300.0,187,283.46,5400.0
56,,2023-05-18,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,650.0,714.9,650.0,714.9,80,54967.0,663.0,1165.0,650.0,2023-05-18T14:58:01.91884,714.9,8,687.08,1083.46
57,,2023-05-18,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,291.0,308.5,290.9,308.0,6972,2097323.3,296.8,423.0,223.9,2023-05-18T14:59:15.484332,308.0,72,300.82,3117.5
58,,2023-05-18,2744,GRDBL,Green Development Bank Ltd.,250.9,255.9,249.0,255.9,2529,637064.8,246.0,311.0,182.0,2023-05-18T14:53:12.602615,255.9,30,251.9,1328.12
59,,2023-05-18,204,GUFL,Gurkhas Finance Ltd.,470.4,500.0,470.4,499.9,10650,5242280.2,479.9,715.0,357.0,2023-05-18T14:59:59.184564,499.9,138,492.23,4339.1
60,,2023-05-18,8045,GVL,Green Ventures Limited,398.0,407.0,393.1,405.0,14825,5979792.5,393.0,511.0,255.1,2023-05-18T14:58:36.997947,405.0,223,403.35,12656.25
61,,2023-05-18,134,HBL,Himalayan Bank Limited,216.6,220.3,216.0,220.0,29286,6409031.7,218.1,398.75,212.0,2023-05-18T14:59:38.321324,220.0,174,218.84,47644.55
62,,2023-05-18,2873,HBLD83,10% Himalayan Bank Debenture 2083,1061.4,1061.4,1061.4,1061.4,50,53070.0,1083.0,1083.0,1061.4,2023-05-18T14:25:01.820852,1061.4,1,1061.4,
63,,2023-05-18,2880,HDHPC,Himal Dolakha Hydropower Company Limited,160.0,169.5,160.0,169.1,154667,25745726.3,161.7,280.3,154.1,2023-05-18T14:59:59.020032,169.1,614,166.45,4734.8
64,,2023-05-18,235,HDL,Himalayan Distillery Limited,1866.0,1900.0,1865.1,1890.0,9800,18504126.2,1865.0,4323.0,1806.6,2023-05-18T14:59:59.618453,1890.0,305,1888.17,45918.81
65,,2023-05-18,179,HEI,Himalayan Everest Insurance Limited,455.0,465.0,450.0,461.9,48859,22436887.8,447.8,525.0,345.0,2023-05-18T14:59:54.117154,461.9,186,459.21,10630.79
66,,2023-05-18,700,HEIP,Himalayan Everest Insurance Limited Promoter,250.4,270.0,250.4,270.0,2550,682918.8,245.5,367.4,214.2,2023-05-18T14:57:20.31883,270.0,11,267.81,722.26
67,,2023-05-18,8076,HHL,Himalayan Hydropower Limited,250.0,268.0,250.0,266.4,6705,1760837.0,253.0,362.1,202.0,2023-05-18T14:59:35.911652,266.4,152,262.61,2917.08
68,,2023-05-18,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,181.1,188.0,181.0,186.0,74077,13757245.3,182.0,247.5,159.8,2023-05-18T14:59:59.246865,186.0,371,185.71,40384.29
69,,2023-05-18,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.9,101.0,98.9,100.1,43295,4333979.0,100.1,126.4,95.0,2023-05-18T14:58:00.670285,100.1,62,100.1,10.01
70,,2023-05-18,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,574.0,597.0,555.0,596.0,853,502078.6,563.5,1018.0,524.9,2023-05-18T14:46:06.121853,596.0,26,588.6,1906.12
71,,2023-05-18,2767,HPPL,Himalayan Power Partner Ltd.,274.3,281.7,264.0,281.0,7588,2109101.1,269.0,418.0,217.6,2023-05-18T14:59:41.262123,281.0,56,277.95,2993.82
72,,2023-05-18,2824,HURJA,Himalaya Urja Bikas Company Limited,255.0,281.6,251.0,281.6,49175,13374848.7,256.0,443.4,190.5,2023-05-18T14:58:38.695097,281.6,206,271.98,2787.84
73,,2023-05-18,273,ICFC,ICFC Finance Limited,416.9,425.0,402.2,415.0,11949,4991933.2,410.0,585.0,363.0,2023-05-18T14:59:36.138828,415.0,113,417.76,4911.4
74,,2023-05-18,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,565.0,595.0,545.1,582.0,4603,2566285.8,572.8,1113.8,545.1,2023-05-18T14:59:54.423634,582.0,65,557.52,2894.96
75,,2023-05-18,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1513.0,1513.0,1480.0,1509.0,1450,2164191.0,1485.0,3770.0,1436.0,2023-05-18T14:59:51.184548,1509.0,58,1492.54,2414.4
76,,2023-05-18,418,JBBL,Jyoti Bikas Bank Limited,259.9,272.9,259.1,267.0,38834,10388702.2,259.9,359.9,248.0,2023-05-18T14:59:59.555679,267.0,203,267.51,11736.75
77,,2023-05-18,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1418.8,1425.0,1401.0,1420.0,2368,3357057.1,1391.0,3000.0,1353.0,2023-05-18T14:59:54.773888,1420.0,115,1417.67,16784.78
78,,2023-05-18,250,JFL,Janaki Finance Company Limited,348.0,365.0,348.0,362.0,4511,1620449.5,352.0,527.0,305.0,2023-05-18T14:56:47.481077,362.0,46,359.22,2499.51
79,,2023-05-18,2789,JOSHI,Joshi Hydropower Development Company Ltd,268.2,275.0,255.1,272.9,30598,8253910.2,263.0,318.0,164.8,2023-05-18T14:59:59.189533,272.9,239,269.75,1013.55
80,,2023-05-18,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,890.0,899.9,876.0,876.0,258,228329.0,884.7,2135.0,833.1,2023-05-18T14:59:31.605894,876.0,7,884.99,1490.01
81,,2023-05-18,142,KBL,Kumari Bank Limited,166.6,168.0,163.1,166.7,123426,20397505.9,163.4,225.0,162.0,2023-05-18T14:59:59.115726,166.7,413,165.26,43718.51
82,,2023-05-18,283,KBLPO,Kumari Bank Limited Promotor Share,114.4,114.4,114.4,114.4,5000,572000.0,112.2,130.0,100.0,2023-05-18T14:45:16.94057,114.4,1,114.4,600.6
83,,2023-05-18,8074,KDBY,Kumari Dhanabriddhi Yojana,7.92,8.17,7.92,8.12,7950,64331.0,7.97,10.43,7.46,2023-05-18T14:59:41.042916,8.12,34,8.09,32.48
84,,2023-05-18,9151,KDL,Kalinchowk Darshan Limited,714.0,760.0,714.0,753.0,12698,9479818.0,725.6,970.0,134.4,2023-05-18T14:59:49.122783,753.0,364,746.55,4518.0
85,,2023-05-18,2933,KEF,Kumari Equity Fund,7.84,8.16,7.84,8.01,3407,27548.12,7.98,10.07,7.62,2023-05-18T14:54:05.822346,8.01,12,8.08,801.0
86,,2023-05-18,2751,KKHC,Khanikhola Hydropower Co. Ltd.,212.0,223.0,212.0,223.0,7041,1559806.4,215.0,288.0,163.8,2023-05-18T14:59:42.18996,223.0,40,221.53,1038.54
87,,2023-05-18,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,820.1,851.0,820.1,850.0,90,75388.0,835.0,1870.0,303.2,2023-05-18T14:58:13.715433,850.0,9,837.64,340.0
88,,2023-05-18,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,560.0,570.0,560.0,560.1,120,67999.1,571.0,1300.0,539.0,2023-05-18T14:27:55.552756,560.1,5,566.65,2824.96
89,,2023-05-18,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,590.0,612.8,565.5,595.0,760,449070.4,578.5,1224.0,551.0,2023-05-18T14:59:52.468075,595.0,30,590.88,2215.31
90,,2023-05-18,2787,KPCL,Kalika power Company Ltd,365.0,374.0,365.0,367.0,843,309196.1,359.6,439.3,289.0,2023-05-18T14:59:54.996531,367.0,21,366.78,2912.14
91,,2023-05-18,428,KRBL,Karnali Development Bank Limited,256.0,265.0,256.0,265.0,8609,2244699.7,256.0,339.0,198.9,2023-05-18T14:59:13.193734,265.0,44,260.73,1404.53
92,,2023-05-18,459,KSBBL,Kamana Sewa Bikas Bank Limited,287.0,298.8,287.0,290.0,21672,6369295.5,286.0,424.0,275.0,2023-05-18T14:59:24.550424,290.0,125,293.89,9515.38
93,,2023-05-18,358,LBBL,Lumbini Bikas Bank Ltd.,331.0,343.0,326.4,343.0,23183,7839350.4,330.6,450.0,290.1,2023-05-18T14:59:53.196858,343.0,128,338.15,11603.08
94,,2023-05-18,141,LBL,Laxmi Bank Limited,180.0,184.0,180.0,182.0,23773,4322295.0,178.4,236.1,173.0,2023-05-18T14:59:58.013832,182.0,106,181.81,21023.45
95,,2023-05-18,2903,LEC,Liberty Energy Company Limited,245.5,255.0,245.5,254.0,10088,2548771.5,249.9,318.0,203.0,2023-05-18T14:59:53.765663,254.0,76,252.65,3810.0
96,,2023-05-18,2765,LEMF,Laxmi Equity Fund,8.27,8.29,8.13,8.29,10903,90241.21,8.11,10.3,7.24,2023-05-18T14:42:51.144498,8.29,5,8.27,1036.25
97,,2023-05-18,188,LICN,Life Insurance Corporation (Nepal) Limited,1278.0,1300.0,1269.0,1298.0,5467,7007921.0,1274.9,1733.0,1065.0,2023-05-18T14:59:56.736566,1298.0,55,1281.85,34438.54
98,,2023-05-18,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,689.5,715.0,689.5,700.7,1513,1073738.0,676.0,1506.0,624.0,2023-05-18T13:21:23.109711,700.7,24,709.67,3094.73
99,,2023-05-18,2902,LUK,Laxmi Unnati Kosh,8.15,8.39,8.15,8.39,2715,22601.65,8.05,10.25,7.52,2023-05-18T14:57:21.476471,8.39,4,8.32,547.55
100,,2023-05-18,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,250.0,263.0,244.0,258.0,14308,3654576.0,249.8,294.9,230.0,2023-05-18T14:59:59.187176,258.0,587,255.42,1960.8
101,,2023-05-18,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,284.0,294.2,275.0,291.5,19593,5679033.8,280.0,340.0,193.3,2023-05-18T14:59:43.25914,291.5,310,289.85,17490.0
102,,2023-05-18,140,MBL,Machhapuchhre Bank Limited,232.0,232.3,228.7,231.0,18823,4329612.8,229.2,276.5,199.0,2023-05-18T14:56:45.33004,231.0,79,230.01,23694.03
103,,2023-05-18,371,MDB,Miteri Development Bank Limited,370.0,382.0,365.1,375.1,7928,3016946.5,370.0,447.0,308.0,2023-05-18T14:58:16.24009,375.1,28,380.54,3807.27
104,,2023-05-18,2913,MEN,Mountain Energy Nepal Limited,735.0,751.0,725.2,747.0,3335,2467804.0,730.0,998.0,692.0,2023-05-18T14:39:51.200002,747.0,40,739.97,14701.16
105,,2023-05-18,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,522.0,527.3,515.0,522.0,2380,1243001.8,512.3,990.0,493.0,2023-05-18T14:56:17.102201,522.0,39,522.26,6890.4
106,,2023-05-18,516,MFIL,Manjushree Finance Ltd.,433.0,440.0,432.0,434.0,7758,3394718.2,427.4,528.0,362.0,2023-05-18T14:58:51.195496,434.0,82,437.57,5865.74
107,,2023-05-18,9158,MHCL,Molung Hydropower Company Limited,212.5,228.9,210.5,224.0,28558,6365748.1,213.9,274.4,141.0,2023-05-18T14:59:36.041755,224.0,569,222.9,1797.6
108,,2023-05-18,8102,MHL,Mandakini Hydropower Limited,321.5,340.0,321.5,340.0,2515,842550.0,328.0,436.0,237.3,2023-05-18T14:59:09.444893,340.0,74,335.0,1999.33
109,,2023-05-18,2811,MHNL,Mountain Hydro Nepal Limited,268.0,283.0,262.7,277.0,16909,4639154.6,273.0,356.9,212.0,2023-05-18T14:59:50.647006,277.0,99,274.36,3462.5
110,,2023-05-18,9149,MKHC,Maya Khola Hydropower Company Limited,240.1,259.4,236.0,257.0,10888,2728045.2,244.9,367.5,220.1,2023-05-18T14:59:58.685381,257.0,315,250.55,2570.0
111,,2023-05-18,9167,MKHL,Mai Khola Hydropower Limited,276.0,302.7,274.0,290.5,18197,5258835.8,277.6,335.0,271.4,2023-05-18T14:59:55.964189,290.5,1334,288.99,1139.22
112,,2023-05-18,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,389.8,406.0,387.1,402.0,1401,552569.0,389.8,582.4,372.6,2023-05-18T14:59:37.730438,402.0,33,394.41,1479.93
113,,2023-05-18,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,638.0,669.5,625.3,655.0,310,200521.9,651.0,1199.0,598.1,2023-05-18T14:59:29.25288,655.0,21,646.84,972.53
114,,2023-05-18,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,738.0,738.0,723.5,736.0,330,240937.5,724.0,1423.9,675.1,2023-05-18T14:55:23.877005,736.0,9,730.11,1442.58
115,,2023-05-18,401,MLBL,Mahalaxmi Bikas Bank Ltd.,307.0,311.9,301.0,310.0,19956,6135361.7,301.0,446.0,289.0,2023-05-18T14:59:58.026479,310.0,156,307.44,12931.09
116,,2023-05-18,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,674.0,686.0,635.0,684.8,1960,1283251.8,668.1,1350.3,630.0,2023-05-18T14:59:04.727158,684.8,33,654.72,749.0
117,,2023-05-18,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1751.0,1796.0,1730.0,1761.0,1201,2112217.0,1765.0,4329.6,1700.0,2023-05-18T14:59:44.684735,1761.0,49,1758.71,3831.28
118,,2023-05-18,8023,MMF1,Mega Mutual Fund -1,7.12,7.35,7.04,7.22,9400,67102.0,7.12,8.65,6.65,2023-05-18T14:56:26.690258,7.22,26,7.13,902.5
119,,2023-05-18,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,578.5,581.4,569.0,579.0,807,464732.5,568.4,1240.0,550.0,2023-05-18T14:59:36.760586,579.0,34,575.87,3783.09
120,,2023-05-18,474,MNBBL,Muktinath Bikas Bank Ltd.,394.0,396.0,386.0,394.0,30483,11951471.8,386.5,505.1,368.0,2023-05-18T14:59:38.710182,394.0,215,392.07,25298.35
121,,2023-05-18,471,MPFL,Multipurpose Finance Company  Limited,308.0,319.0,306.0,310.0,3480,1097462.0,302.0,386.9,206.1,2023-05-18T14:59:52.470502,310.0,33,315.36,1401.2
122,,2023-05-18,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,685.0,720.0,685.0,720.0,390,272605.2,673.0,1322.0,658.6,2023-05-18T14:59:40.344088,720.0,14,698.98,2321.13
123,,2023-05-18,172,NABBC,Narayani Development Bank Limited,375.0,380.0,370.0,380.0,627,234236.0,375.0,513.7,317.7,2023-05-18T14:55:43.009858,380.0,16,373.58,997.38
124,,2023-05-18,131,NABIL,Nabil Bank Limited,590.0,600.0,590.0,590.0,50008,29758947.6,590.0,941.0,577.0,2023-05-18T14:59:35.985507,590.0,659,595.08,159636.29
125,,2023-05-18,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,505.9,522.0,505.0,522.0,3505,1796261.5,506.0,883.1,481.1,2023-05-18T14:59:59.276941,522.0,76,512.48,2535.67
126,,2023-05-18,2835,NBF2,NABIL BALANCED FUND-2,8.55,8.55,8.3,8.39,19304,161598.06,8.4,11.11,7.45,2023-05-18T14:46:37.961019,8.39,11,8.37,939.68
127,,2023-05-18,8024,NBF3,Nabil Balanced Fund-3,7.3,7.43,7.18,7.35,20184,147861.12,7.3,9.48,7.0,2023-05-18T14:59:29.539978,7.35,23,7.32,918.75
128,,2023-05-18,517,NBL,Nepal Bank Limited,248.0,251.9,246.5,251.3,49415,12357694.4,247.0,317.5,245.0,2023-05-18T14:59:57.13446,251.3,297,250.07,36926.08
129,,2023-05-18,2753,NEF,Nabil Equity Fund,8.46,8.77,8.46,8.7,7430,64477.02,8.61,10.55,7.75,2023-05-18T13:53:23.520794,8.7,6,8.67,1087.5
130,,2023-05-18,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2050.0,2101.0,2022.0,2022.0,1945,3970908.0,2023.0,3759.0,1855.2,2023-05-18T14:59:57.671297,2022.0,88,2041.59,5156.1
