,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
10,,2022-09-13,156,BBC,Bishal Bazar Company Limited,3416.0,3416.0,3380.0,3380.0,20,67960.0,3360.0,6059.0,3195.0,2022-09-13T14:59:40.608328,3380.0,2,3398.0,1660.93
11,,2022-09-13,227,BFC,Best Finance Company Ltd.,360.0,364.0,358.0,360.0,7379,2669106.4,356.0,615.0,298.0,2022-09-13T14:59:49.678429,360.0,64,361.71,2984.09
12,,2022-09-13,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,415.0,436.5,415.0,421.0,3790,1595917.0,420.0,520.0,334.0,2022-09-13T14:59:58.459182,421.0,157,421.08,1052.5
13,,2022-09-13,8055,BHL,Balephi Hydropower Limited,296.0,307.9,285.2,293.9,7287,2140960.0,290.9,397.0,104.7,2022-09-13T14:59:38.323454,293.9,136,293.8,5372.4
14,,2022-09-13,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,386.0,389.9,380.1,385.0,792,305586.0,379.0,744.0,246.7,2022-09-13T14:59:45.195381,385.0,40,385.84,1540.0
15,,2022-09-13,195,BNL,Bottlers Nepal (Balaju) Limited,1980.7,2136.0,1980.7,2136.0,52,106957.4,1941.9,2136.0,1903.9,2022-09-13T12:45:41.57719,2136.0,5,2056.87,4162.82
16,,2022-09-13,213,BNT,Bottlers Nepal (Terai) Limited,13050.0,13535.4,13000.0,13300.0,585,7789109.0,13260.0,17670.0,9750.0,2022-09-13T14:58:23.669437,13300.0,20,13314.71,16093.0
17,,2022-09-13,4961,BOKD86,8.5% BOK Debenture 2086,750.0,765.0,750.0,765.0,100,76125.0,745.4,1000.0,745.4,2022-09-13T12:55:11.554148,765.0,4,761.25,1224.0
18,,2022-09-13,153,BPCL,Butwal Power Company Limited,303.0,310.0,303.0,308.0,5939,1833013.2,307.5,595.0,294.0,2022-09-13T14:59:23.433815,308.0,53,308.64,9998.69
19,,2022-09-13,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1020.0,1032.0,1020.0,1030.0,3417,3508438.2,1010.0,1912.5,882.0,2022-09-13T14:59:44.209118,1030.0,98,1026.75,23938.23
20,,2022-09-13,245,CFCL,Central Finance Co. Ltd.,325.7,330.0,323.0,324.0,12874,4200205.9,321.9,702.0,237.0,2022-09-13T14:59:53.417296,324.0,83,326.25,3074.36
21,,2022-09-13,2917,CGH,Chandragiri Hills Limited,996.0,1005.0,982.2,984.1,1791,1782614.3,980.0,1737.0,900.2,2022-09-13T14:59:50.927723,984.1,56,995.31,15096.99
22,,2022-09-13,154,CHCL,Chilime Hydropower Company Limited,378.0,380.9,370.0,373.0,11776,4405427.7,372.0,649.0,347.9,2022-09-13T14:59:47.219215,373.0,123,374.1,25184.19
23,,2022-09-13,3946,CHDC,CEDB Hydropower Development Company Limited,670.0,699.0,662.0,681.0,5542,3773934.5,673.0,1142.0,630.0,2022-09-13T14:59:08.064483,681.0,73,680.96,5716.38
24,,2022-09-13,2766,CHL,Chhyangdi Hydropower Ltd.,232.0,236.0,232.0,234.5,2645,617987.0,229.0,663.0,207.0,2022-09-13T14:59:42.614388,234.5,20,233.64,907.46
25,,2022-09-13,210,CIT,Citizen Investment Trust,1905.0,1930.0,1891.0,1922.0,6995,13432285.1,1890.0,3721.9,1886.0,2022-09-13T14:59:58.904448,1922.0,171,1920.26,81704.23
26,,2022-09-13,2780,CMF1,Citizens Mutual Fund -1,8.29,8.35,8.13,8.35,5250,43230.5,8.14,10.87,7.72,2022-09-13T14:58:17.087572,8.35,7,8.23,684.7
27,,2022-09-13,2862,CMF2,CITIZENS MUTUAL FUND 2,8.37,8.45,8.37,8.41,6400,53830.0,8.21,11.36,7.95,2022-09-13T14:41:37.359957,8.41,5,8.41,470.96
28,,2022-09-13,450,CORBL,Corporate Development Bank Limited,285.0,295.0,285.0,289.0,3305,965706.0,285.0,1045.1,211.3,2022-09-13T14:59:48.592683,289.0,28,292.19,1445.0
29,,2022-09-13,348,CZBIL,Citizens Bank International Limited,194.9,196.0,193.0,194.5,13739,2674769.8,193.0,420.0,191.0,2022-09-13T14:59:58.860125,194.5,113,194.68,27620.89
30,,2022-09-13,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,958.0,970.0,958.0,965.0,2485,2393288.0,947.9,1787.0,876.0,2022-09-13T14:59:32.111605,965.0,49,963.09,13389.36
31,,2022-09-13,2754,DHPL,Dibyashwori Hydropower Ltd.,191.1,199.0,191.1,194.0,3958,770495.0,189.7,402.0,168.0,2022-09-13T14:59:39.386947,194.0,45,194.66,512.16
32,,2022-09-13,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,306.0,314.9,302.0,310.0,7158,2216599.6,306.0,408.0,271.5,2022-09-13T14:57:09.151394,310.0,207,309.66,3268.21
33,,2022-09-13,137,EBL,Everest Bank Limited,490.1,490.1,481.0,485.0,6033,2930328.1,480.5,750.0,411.0,2022-09-13T14:59:38.504915,485.0,75,485.71,45722.6
34,,2022-09-13,274,EDBL,Excel Development Bank Ltd.,317.3,328.4,317.3,324.0,7902,2567750.0,323.7,1098.0,308.0,2022-09-13T14:59:57.023627,324.0,74,324.94,4049.01
35,,2022-09-13,8034,ENL,Emerging Nepal Limited,644.9,664.0,635.1,653.0,1751,1145693.0,644.0,1481.9,287.1,2022-09-13T14:59:43.61715,653.0,21,654.3,3628.07
36,,2022-09-13,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,670.0,681.9,665.0,678.0,3979,2673705.0,665.0,1137.0,559.0,2022-09-13T14:59:38.647308,678.0,63,671.95,6539.26
37,,2022-09-13,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2550.0,2599.0,2550.0,2574.8,3144,8104294.5,2550.0,3040.0,2000.0,2022-09-13T14:59:39.331372,2574.8,107,2577.7,21742.93
38,,2022-09-13,417,GBBL,Garima Bikas Bank Limited,370.0,381.0,370.0,377.0,10466,3956994.7,370.0,662.0,318.0,2022-09-13T14:58:00.872447,377.0,115,378.08,17266.19
39,,2022-09-13,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,772.0,779.0,772.0,779.0,85,65725.0,770.1,1000.0,755.1,2022-09-13T13:00:37.768432,779.0,2,773.23,
40,,2022-09-13,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,661.5,677.0,661.0,677.0,7557,5086204.3,661.5,1142.0,653.1,2022-09-13T14:59:41.780782,677.0,60,673.04,6651.52
41,,2022-09-13,232,GFCL,Goodwill Finance Limited,475.0,477.0,465.0,473.0,11750,5549458.7,466.0,891.4,358.0,2022-09-13T14:59:59.669195,473.0,91,472.29,4475.12
42,,2022-09-13,2806,GHL,Ghalemdi Hydro Limited,198.0,202.0,197.0,201.0,9822,1966186.3,196.0,469.0,169.0,2022-09-13T14:59:12.353354,201.0,68,200.18,1105.5
43,,2022-09-13,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1213.0,1265.0,1212.0,1255.0,1030,1278291.2,1236.0,2487.9,1130.0,2022-09-13T14:59:11.314298,1255.0,42,1241.05,6935.0
44,,2022-09-13,1740,GIMES1,Global IME Samunnat Scheme-1,9.23,9.23,9.2,9.23,3950,36425.5,9.25,23.41,8.85,2022-09-13T14:59:38.054982,9.23,4,9.22,923.0
45,,2022-09-13,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,949.0,967.9,949.0,950.0,62,59568.2,949.0,1743.0,930.1,2022-09-13T14:27:08.231125,950.0,4,960.77,926.25
46,,2022-09-13,2924,GLH,GreenLife Hydropower Limited,274.6,281.0,274.5,280.0,3110,870633.9,279.9,582.0,269.0,2022-09-13T14:59:57.282057,280.0,55,279.94,5040.0
47,,2022-09-13,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,866.0,894.7,860.0,894.7,188,164580.4,860.0,1683.0,860.0,2022-09-13T14:58:39.67454,894.7,9,875.42,1355.96
48,,2022-09-13,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,336.0,342.0,336.0,338.0,9331,3167190.3,330.0,659.9,223.9,2022-09-13T14:59:57.457289,338.0,69,339.42,3212.35
49,,2022-09-13,2744,GRDBL,Green Development Bank Ltd.,243.0,259.0,242.1,249.0,2831,714677.1,247.0,460.0,182.0,2022-09-13T14:49:37.618692,249.0,23,252.44,1292.31
50,,2022-09-13,204,GUFL,Gurkhas Finance Ltd.,515.0,533.0,515.0,531.0,24254,12777962.2,518.9,1170.0,357.0,2022-09-13T14:59:57.271217,531.0,209,526.83,4609.05
51,,2022-09-13,8045,GVL,Green Ventures Limited,320.0,336.6,319.0,327.0,10455,3421504.8,325.0,436.4,255.1,2022-09-13T14:59:36.144897,327.0,217,327.26,10218.75
52,,2022-09-13,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1015.0,1020.0,1015.0,1020.0,140,142200.0,1015.0,1173.0,1010.0,2022-09-13T14:42:34.87607,1020.0,2,1015.71,
53,,2022-09-13,134,HBL,Himalayan Bank Limited,326.5,326.9,321.0,322.0,4694,1520443.6,320.5,484.0,290.0,2022-09-13T14:59:59.009989,322.0,68,323.91,41759.3
54,,2022-09-13,2880,HDHPC,Himal Dolakha Hydropower Company Limited,193.9,196.7,190.8,191.7,58320,11313465.0,192.0,418.0,168.0,2022-09-13T14:59:51.630597,191.7,303,193.98,3067.2
55,,2022-09-13,235,HDL,Himalayan Distillery Limited,3330.0,3384.0,3285.0,3379.9,6469,21696791.0,3292.0,7307.0,2825.0,2022-09-13T14:59:33.35674,3379.9,261,3353.96,51323.08
56,,2022-09-13,179,HEI,Himalayan Everest Insurance Limited,406.9,407.0,398.0,404.5,95720,38427185.0,401.0,810.9,367.5,2022-09-13T14:59:59.6708,404.5,196,401.45,9060.54
57,,2022-09-13,700,HEIP,Himalayan Everest Insurance Limited Promoter,274.0,274.0,274.0,274.0,500,137000.0,269.0,298.0,214.2,2022-09-13T13:10:00.259834,274.0,1,274.0,732.96
58,,2022-09-13,8076,HHL,Himalayan Hydropower Limited,273.1,281.0,265.0,270.7,4920,1352302.5,268.1,362.1,228.0,2022-09-13T14:59:42.55037,270.7,205,274.85,2964.16
59,,2022-09-13,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,183.0,190.0,181.0,188.0,52919,9932201.5,184.1,439.0,173.0,2022-09-13T14:59:43.992518,188.0,426,187.68,44172.48
60,,2022-09-13,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,102.0,102.0,98.4,100.9,13931,1389500.0,100.0,115.2,96.5,2022-09-13T14:59:45.185507,100.9,30,99.74,10.09
61,,2022-09-13,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,859.0,876.0,833.2,857.0,2356,1998423.2,859.0,1489.0,662.5,2022-09-13T14:59:52.264641,857.0,36,848.22,2469.23
62,,2022-09-13,2767,HPPL,Himalayan Power Partner Ltd.,320.0,331.5,320.0,322.0,1792,586912.0,325.0,645.0,259.0,2022-09-13T14:59:44.623794,322.0,30,327.51,3430.64
63,,2022-09-13,2824,HURJA,Himalaya Urja Bikas Company Limited,225.0,236.0,222.4,229.0,5336,1208933.6,223.0,554.8,194.0,2022-09-13T14:59:59.661498,229.0,33,226.56,2267.1
64,,2022-09-13,273,ICFC,ICFC Finance Limited,462.0,469.0,460.0,465.0,14319,6671601.7,454.0,1063.0,363.0,2022-09-13T14:59:49.091084,465.0,150,465.92,5241.09
65,,2022-09-13,186,IGI,IGI Prudential insurance Limited,386.9,387.0,380.0,382.0,15220,5830223.9,380.0,1266.1,333.2,2022-09-13T14:59:58.147084,382.0,97,383.06,6500.31
66,,2022-09-13,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,916.5,916.5,896.1,910.0,801,725594.6,899.0,1876.5,865.0,2022-09-13T14:57:52.007379,910.0,26,905.86,3772.07
67,,2022-09-13,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3019.0,3083.0,2992.4,3040.0,5987,18235353.5,3019.0,3299.5,318.6,2022-09-13T14:59:59.174029,3040.0,150,3045.82,4864.0
68,,2022-09-13,418,JBBL,Jyoti Bikas Bank Limited,283.0,291.9,283.0,288.0,18896,5428827.6,283.0,610.0,248.0,2022-09-13T14:59:32.759912,288.0,146,287.3,12291.13
69,,2022-09-13,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2570.0,2620.0,2560.0,2605.0,3116,8115010.9,2579.0,5368.0,2560.0,2022-09-13T14:59:33.142771,2605.0,158,2604.3,26942.99
70,,2022-09-13,250,JFL,Janaki Finance Company Limited,384.0,397.0,382.0,386.0,6425,2494567.6,378.0,803.9,305.0,2022-09-13T14:59:25.85409,386.0,71,388.25,2665.23
71,,2022-09-13,2789,JOSHI,Joshi Hydropower Development Company Ltd,211.0,214.0,207.0,208.0,5084,1069396.0,207.0,416.1,164.8,2022-09-13T14:59:02.54435,208.0,58,210.34,772.51
72,,2022-09-13,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1662.6,1688.0,1646.1,1665.0,271,450094.8,1630.0,3825.0,1615.0,2022-09-13T14:59:18.706598,1665.0,15,1660.86,2462.63
73,,2022-09-13,142,KBL,Kumari Bank Limited,195.0,195.0,193.1,195.0,28256,5489294.4,193.5,358.0,187.2,2022-09-13T14:59:39.363949,195.0,152,194.27,28686.81
74,,2022-09-13,8074,KDBY,Kumari Dhanabriddhi Yojana,8.32,8.48,8.2,8.25,4650,38524.0,8.32,10.0,8.15,2022-09-13T14:48:57.84027,8.25,23,8.28,33.0
75,,2022-09-13,2933,KEF,Kumari Equity Fund,8.24,8.39,8.2,8.24,17810,146489.6,8.24,10.07,7.99,2022-09-13T14:52:28.309171,8.24,13,8.22,824.0
76,,2022-09-13,2751,KKHC,Khanikhola Hydropower Co. Ltd.,194.0,209.1,194.0,203.0,2778,562816.8,197.2,415.0,171.5,2022-09-13T14:59:04.62762,203.0,26,202.59,945.4
77,,2022-09-13,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,841.0,864.0,841.0,848.0,257,220481.2,848.0,1775.0,779.1,2022-09-13T14:54:11.921732,848.0,9,857.9,3997.22
78,,2022-09-13,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,970.0,1015.9,970.0,1015.9,897,892987.5,977.0,1536.0,950.0,2022-09-13T14:59:31.503246,1015.9,25,995.52,3178.5
79,,2022-09-13,2787,KPCL,Kalika power Company Ltd,365.9,369.0,361.7,362.0,1605,585537.3,361.0,749.0,315.0,2022-09-13T14:59:56.559886,362.0,22,364.82,2497.8
80,,2022-09-13,428,KRBL,Karnali Development Bank Limited,219.2,231.5,219.2,227.0,7086,1605207.9,223.0,531.0,198.9,2022-09-13T14:49:05.332079,227.0,54,226.53,1203.12
81,,2022-09-13,459,KSBBL,Kamana Sewa Bikas Bank Limited,328.0,338.0,328.0,333.0,17773,5911491.2,327.0,770.0,296.1,2022-09-13T14:59:08.910385,333.0,155,332.61,10464.78
82,,2022-09-13,358,LBBL,Lumbini Bikas Bank Ltd.,375.0,381.0,367.5,375.0,26582,10007108.4,369.0,697.0,290.1,2022-09-13T14:59:49.65204,375.0,169,376.46,12316.1
83,,2022-09-13,141,LBL,Laxmi Bank Limited,194.9,194.9,193.1,193.5,4823,935028.1,193.3,386.0,189.7,2022-09-13T14:59:06.855318,193.5,40,193.86,22351.85
84,,2022-09-13,2903,LEC,Liberty Energy Company Limited,231.0,240.0,231.0,238.0,11334,2675307.5,233.0,480.0,203.0,2022-09-13T14:59:49.195654,238.0,61,236.04,3570.0
85,,2022-09-13,2765,LEMF,Laxmi Equity Fund,8.1,8.11,7.87,8.02,74750,597879.5,8.11,11.17,7.87,2022-09-13T14:19:26.527397,8.02,20,7.99,1002.5
86,,2022-09-13,188,LICN,Life Insurance Corporation (Nepal) Limited,1350.0,1350.0,1323.0,1336.9,3374,4505194.6,1330.0,2493.0,1065.0,2022-09-13T14:56:14.013259,1336.9,49,1335.26,35470.63
87,,2022-09-13,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1176.4,1203.0,1175.1,1200.0,1881,2249143.6,1180.2,2225.0,1080.0,2022-09-13T14:59:16.582305,1200.0,24,1195.71,4608.65
88,,2022-09-13,2902,LUK,Laxmi Unnati Kosh,8.26,8.75,8.05,8.06,56700,458639.0,8.1,10.8,8.0,2022-09-13T14:27:06.551617,8.06,27,8.08,526.01
89,,2022-09-13,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,215.1,225.0,215.1,225.0,5866,1305491.4,219.2,505.0,100.0,2022-09-13T14:59:59.432795,225.0,299,222.55,13500.0
90,,2022-09-13,140,MBL,Machhapuchhre Bank Limited,222.8,227.0,220.0,224.0,9340,2093810.2,222.1,422.0,217.0,2022-09-13T14:59:46.014568,224.0,87,224.17,22976.03
91,,2022-09-13,371,MDB,Miteri Development Bank Limited,368.7,379.4,365.2,376.4,6434,2406508.9,361.5,785.0,308.0,2022-09-13T14:59:32.340196,376.4,60,374.02,3400.5
92,,2022-09-13,2913,MEN,Mountain Energy Nepal Limited,765.0,794.2,765.0,776.0,180,140194.0,765.0,1377.0,720.0,2022-09-13T14:59:53.702414,776.0,18,778.85,15271.89
93,,2022-09-13,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,798.0,802.0,795.0,798.0,1582,1263393.0,787.0,1695.1,757.0,2022-09-13T14:59:17.91514,798.0,38,798.6,9576.0
94,,2022-09-13,516,MFIL,Manjushree Finance Ltd.,390.0,400.0,385.0,395.0,12253,4825475.0,383.1,1225.0,362.0,2022-09-13T14:59:57.285026,395.0,134,393.81,5338.63
95,,2022-09-13,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,828.4,829.0,828.4,829.0,200,165740.0,827.0,1014.9,827.0,2022-09-13T14:36:50.205419,829.0,2,828.7,
96,,2022-09-13,8102,MHL,Mandakini Hydropower Limited,383.3,394.9,378.8,394.9,3740,1461884.0,383.3,436.0,237.3,2022-09-13T14:59:55.795564,394.9,174,390.87,696.65
97,,2022-09-13,2811,MHNL,Mountain Hydro Nepal Limited,259.0,263.9,257.0,261.0,8149,2121483.0,255.0,587.5,215.6,2022-09-13T14:59:12.577534,261.0,47,260.33,3262.5
98,,2022-09-13,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,481.0,528.0,476.0,528.0,11453,5713540.5,490.0,733.9,186.5,2022-09-13T14:59:57.419474,528.0,158,498.86,1943.8
99,,2022-09-13,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,915.0,925.0,901.1,901.1,160,146002.0,910.0,2310.0,700.9,2022-09-13T14:41:18.361735,901.1,14,912.51,1277.27
100,,2022-09-13,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1135.0,1137.3,1122.0,1125.0,315,357449.6,1115.0,2185.8,1105.0,2022-09-13T13:43:58.262969,1125.0,8,1134.76,1917.42
101,,2022-09-13,401,MLBL,Mahalaxmi Bikas Bank Ltd.,357.0,370.9,357.0,367.0,25767,9466830.5,359.4,883.0,305.2,2022-09-13T14:59:41.405841,367.0,199,367.4,14719.94
102,,2022-09-13,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1163.7,1163.7,1118.0,1143.9,300,341726.0,1141.0,2189.1,397.5,2022-09-13T14:59:54.955269,1143.9,24,1139.08,1251.14
103,,2022-09-13,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3680.0,3760.0,3680.0,3760.0,1196,4487689.7,3695.0,5490.0,3029.0,2022-09-13T14:59:50.440609,3760.0,51,3752.24,5546.0
104,,2022-09-13,8023,MMF1,Mega Mutual Fund -1,7.4,7.52,7.4,7.48,3700,27651.0,7.45,10.28,7.26,2022-09-13T14:57:06.870613,7.48,11,7.47,935.0
105,,2022-09-13,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1000.0,1030.0,1000.0,1010.1,1170,1186850.0,1002.9,1747.0,957.0,2022-09-13T14:59:57.418752,1010.1,21,1014.4,5273.59
106,,2022-09-13,474,MNBBL,Muktinath Bikas Bank Ltd.,425.0,429.6,423.0,425.0,8202,3490949.0,418.0,767.0,368.0,2022-09-13T14:59:58.4219,425.0,116,425.62,24043.02
107,,2022-09-13,471,MPFL,Multipurpose Finance Company  Limited,341.5,341.5,333.2,337.0,6827,2308016.2,334.9,599.8,206.1,2022-09-13T14:59:56.132999,337.0,61,338.07,1523.24
108,,2022-09-13,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1088.0,1114.9,1088.0,1114.9,110,120732.0,1075.2,2265.0,960.0,2022-09-13T13:37:48.272562,1114.9,4,1097.56,3145.91
109,,2022-09-13,172,NABBC,Narayani Development Bank Limited,392.5,415.4,392.5,404.9,1624,652070.0,400.0,1031.0,317.7,2022-09-13T14:59:36.233693,404.9,35,401.52,1062.73
110,,2022-09-13,131,NABIL,Nabil Bank Limited,765.0,772.0,751.0,770.0,77706,59489245.7,755.0,1740.0,726.0,2022-09-13T14:59:59.179154,770.0,640,765.56,175813.4
111,,2022-09-13,2835,NBF2,NABIL BALANCED FUND-2,9.13,9.18,9.0,9.18,21550,194206.0,9.31,15.0,8.82,2022-09-13T14:59:02.620147,9.18,8,9.01,1028.16
112,,2022-09-13,8024,NBF3,Nabil Balanced Fund-3,7.77,7.96,7.77,7.96,8450,66663.0,7.82,10.08,7.61,2022-09-13T14:47:52.290797,7.96,27,7.88,995.0
113,,2022-09-13,517,NBL,Nepal Bank Limited,265.0,275.0,265.0,272.0,27618,7506651.6,270.0,535.0,265.0,2022-09-13T14:59:36.016492,272.0,185,271.8,39184.06
114,,2022-09-13,4959,NBLD87,8.5% Nepal Bank Debenture 2087,999.6,999.6,922.2,922.2,50,48027.0,1020.0,1020.0,922.2,2022-09-13T12:04:46.542374,922.2,5,960.54,
115,,2022-09-13,144,NCCB,Nepal Credit And Commercial Bank Limited,195.0,196.9,193.6,195.0,61771,12048516.7,194.2,334.5,193.6,2022-09-13T14:59:58.222667,195.0,264,195.05,21722.37
116,,2022-09-13,2753,NEF,Nabil Equity Fund,9.0,9.2,9.0,9.15,7012,63868.25,8.83,16.0,8.83,2022-09-13T14:59:30.308227,9.15,11,9.1,1143.75
117,,2022-09-13,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3085.0,3085.0,3045.0,3066.5,4585,14081353.1,3059.9,3390.0,747.7,2022-09-13T14:59:54.047444,3066.5,116,3071.17,7819.57
118,,2022-09-13,194,NFS,Nepal Finance Ltd.,261.0,277.8,261.0,272.1,10177,2782233.7,266.0,760.0,213.3,2022-09-13T14:59:43.179141,272.1,99,273.38,2282.77
119,,2022-09-13,2743,NGPL,Ngadi Group Power Ltd.,240.7,241.0,235.3,236.0,22762,5435090.4,236.0,871.0,233.5,2022-09-13T14:59:48.603147,236.0,109,238.77,4170.9
120,,2022-09-13,2769,NHDL,Nepal Hydro Developers Ltd.,364.0,365.0,357.0,357.0,3685,1332968.5,357.0,685.0,300.0,2022-09-13T14:54:24.273619,357.0,20,361.72,1142.15
121,,2022-09-13,152,NHPC,National Hydro Power Company Limited,223.9,227.0,219.0,222.2,30409,6813249.5,221.0,484.0,191.6,2022-09-13T14:59:55.63324,222.2,194,224.05,3648.06
122,,2022-09-13,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,825.0,825.0,825.0,825.0,25,20625.0,827.0,1000.0,799.9,2022-09-13T11:15:27.73187,825.0,1,825.0,
123,,2022-09-13,2755,NIBLPF,NIBL Pragati Fund,8.99,9.1,8.83,8.83,51300,457785.04,8.82,12.0,8.26,2022-09-13T14:59:33.49304,8.83,25,8.92,662.25
124,,2022-09-13,4949,NIBSF2,NIBL Samriddhi Fund -2,7.2,7.34,7.2,7.3,13200,96777.1,7.27,10.19,7.2,2022-09-13T13:51:02.33793,7.3,10,7.33,1095.0
125,,2022-09-13,139,NICA,NIC Asia Bank Ltd.,635.0,635.0,631.0,633.0,21945,13895104.8,627.1,943.0,626.0,2022-09-13T14:59:48.194696,633.0,221,633.17,73200.16
126,,2022-09-13,2863,NICBF,NIC Asia Balanced Fund,10.7,10.7,10.49,10.68,2550,27192.0,10.63,11.65,9.85,2022-09-13T14:20:57.591253,10.68,4,10.66,806.34
127,,2022-09-13,2868,NICD83/84,10.25% NIC Asia Debenture 2083/84,933.8,933.8,933.8,933.8,625,583625.0,915.5,1042.0,915.5,2022-09-13T11:28:12.0164,933.8,1,933.8,
128,,2022-09-13,2779,NICGF,NIC Asia Growth Fund,10.75,10.9,10.73,10.9,15475,166997.5,10.92,12.8,10.01,2022-09-13T13:42:29.571197,10.9,4,10.79,910.37
129,,2022-09-13,176,NICL,Nepal Insurance Co. Ltd.,445.0,454.0,441.0,450.0,4144,1863792.8,448.0,937.3,413.6,2022-09-13T14:58:06.461108,450.0,35,449.75,6205.48
130,,2022-09-13,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,768.0,786.0,768.0,779.0,2407,1878832.0,768.0,1420.0,756.6,2022-09-13T14:59:58.287121,779.0,96,780.57,13550.24
