,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
41,,2023-02-16,137,EBL,Everest Bank Limited,517.1,522.0,516.2,517.0,26769,13890086.4,524.0,601.0,411.0,2023-02-16T14:59:38.650417,517.0,162,518.88,48946.15
42,,2023-02-16,274,EDBL,Excel Development Bank Ltd.,338.2,345.0,338.1,343.0,10478,3555237.4,345.0,531.4,291.2,2023-02-16T14:59:57.057816,343.0,84,339.3,4286.45
43,,2023-02-16,8131,EHPL,Eastern Hydropower Limited,464.6,498.4,457.0,466.0,5877,2749266.0,474.0,508.0,216.0,2023-02-16T14:59:51.075446,466.0,145,467.8,2889.2
44,,2023-02-16,8034,ENL,Emerging Nepal Limited,684.4,725.9,663.2,684.0,5125,3524609.4,671.0,1481.9,287.1,2023-02-16T14:59:58.927525,684.0,70,687.72,3800.3
45,,2023-02-16,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,640.0,659.9,640.0,641.0,7022,4544283.5,653.0,864.2,559.0,2023-02-16T14:59:32.85728,641.0,93,647.14,7357.05
46,,2023-02-16,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1835.0,1835.0,1780.1,1787.0,3927,7029785.4,1809.0,2950.0,1780.1,2023-02-16T14:59:53.04807,1787.0,114,1790.11,18862.93
47,,2023-02-16,8033,GBBD85,"Garima Debenture, 2085",785.0,785.0,778.0,785.0,120,93805.5,787.0,1000.0,722.5,2023-02-16T13:44:03.138034,785.0,6,781.71,
48,,2023-02-16,417,GBBL,Garima Bikas Bank Limited,370.0,370.0,359.7,361.8,30644,11156759.6,365.0,582.1,318.0,2023-02-16T14:59:53.681163,361.8,204,364.07,18724.16
49,,2023-02-16,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,598.1,613.0,592.1,600.0,3741,2241136.9,605.0,1009.0,566.0,2023-02-16T14:59:27.609324,600.0,59,599.07,5895.0
50,,2023-02-16,232,GFCL,Goodwill Finance Limited,481.0,496.0,481.0,481.3,8184,3989948.0,490.0,667.9,358.0,2023-02-16T14:59:27.00996,481.3,52,487.53,4553.65
51,,2023-02-16,2806,GHL,Ghalemdi Hydro Limited,280.5,280.5,263.1,265.0,33942,9103181.4,275.0,397.8,164.2,2023-02-16T14:59:37.152722,265.0,263,268.19,1457.5
52,,2023-02-16,8106,GIBF1,Global IME Balanced Fund-1,8.17,8.17,8.16,8.16,300,2450.0,8.32,10.0,7.55,2023-02-16T14:44:19.703115,8.16,3,8.16,837.02
53,,2023-02-16,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1130.0,1151.9,1124.0,1124.0,1763,1992551.5,1129.9,1704.0,1105.0,2023-02-16T14:59:34.555271,1124.0,41,1130.2,6211.1
54,,2023-02-16,1740,GIMES1,Global IME Samunnat Scheme-1,9.7,9.97,9.7,9.78,102000,996072.0,9.85,12.07,8.08,2023-02-16T14:59:36.186454,9.78,19,9.76,978.0
55,,2023-02-16,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,804.1,810.0,804.1,805.0,134,108409.2,820.0,1488.0,738.0,2023-02-16T14:59:28.152277,805.0,4,809.02,816.27
56,,2023-02-16,2924,GLH,GreenLife Hydropower Limited,306.7,313.0,299.0,303.0,16389,4983077.4,311.0,511.0,219.0,2023-02-16T14:59:52.883645,303.0,195,304.05,5454.0
57,,2023-02-16,447,GLICL,Gurans Life Insurance Company Ltd.,442.9,444.7,436.3,439.8,16229,7117542.3,445.0,721.0,431.1,2023-02-16T14:59:40.970477,439.8,101,438.56,9848.75
58,,2023-02-16,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,825.0,825.0,813.1,824.0,226,184642.2,825.0,1307.0,750.0,2023-02-16T14:57:45.394649,824.0,11,817.0,1248.81
59,,2023-02-16,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,335.0,343.0,326.0,328.0,6652,2193618.0,337.0,465.0,223.9,2023-02-16T14:59:40.122733,328.0,61,329.76,3319.94
60,,2023-02-16,2744,GRDBL,Green Development Bank Ltd.,265.0,265.0,260.0,262.0,7620,1997391.3,265.0,363.9,182.0,2023-02-16T14:59:50.602936,262.0,44,262.12,1359.78
61,,2023-02-16,204,GUFL,Gurkhas Finance Ltd.,540.0,540.0,522.0,528.0,18913,10040666.2,532.0,727.0,357.0,2023-02-16T14:59:43.168961,528.0,168,530.88,4583.01
62,,2023-02-16,8045,GVL,Green Ventures Limited,445.0,454.0,436.2,438.8,21774,9634708.3,445.0,511.0,255.1,2023-02-16T14:59:56.276683,438.8,280,442.48,13712.5
63,,2023-02-16,134,HBL,Himalayan Bank Limited,291.0,291.5,284.0,285.0,11295,3247446.8,285.9,398.75,284.0,2023-02-16T14:59:37.854455,285.0,96,287.51,39917.74
64,,2023-02-16,2880,HDHPC,Himal Dolakha Hydropower Company Limited,230.1,232.5,226.0,227.0,100355,22915600.8,229.8,350.0,161.0,2023-02-16T14:59:58.973349,227.0,385,228.34,3632.0
65,,2023-02-16,235,HDL,Himalayan Distillery Limited,2570.0,2590.0,2520.0,2524.0,21179,53827549.2,2566.1,4323.0,2520.0,2023-02-16T14:59:37.903201,2524.0,830,2541.55,61322.26
66,,2023-02-16,179,HEI,Himalayan Everest Insurance Limited,435.0,438.0,427.0,430.0,15549,6691780.7,435.5,765.0,345.0,2023-02-16T14:59:35.838597,430.0,97,430.36,9631.73
67,,2023-02-16,700,HEIP,Himalayan Everest Insurance Limited Promoter,294.5,294.5,267.1,267.1,1701,472695.1,288.9,367.4,214.2,2023-02-16T14:56:24.471276,267.1,8,277.89,714.5
68,,2023-02-16,8076,HHL,Himalayan Hydropower Limited,290.0,299.1,281.1,291.0,12626,3639127.5,291.5,362.1,202.0,2023-02-16T14:59:54.711338,291.0,237,288.22,3186.45
69,,2023-02-16,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,203.0,206.0,198.9,199.0,133965,26840771.4,203.5,328.0,159.8,2023-02-16T14:59:57.676508,199.0,720,200.35,49094.89
70,,2023-02-16,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,105.0,105.0,103.0,103.8,61219,6329067.6,103.2,126.4,95.0,2023-02-16T14:59:23.056484,103.8,114,103.38,10.38
71,,2023-02-16,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,855.0,855.2,840.0,849.0,1340,1136218.8,861.0,1060.0,662.5,2023-02-16T14:59:20.548839,849.0,31,847.92,2446.18
72,,2023-02-16,393,HLI,Himalayan Life Insurance Limited,452.2,461.0,452.2,453.0,8355,3807075.7,460.0,801.0,441.0,2023-02-16T14:59:59.857976,453.0,54,455.66,14228.57
73,,2023-02-16,2767,HPPL,Himalayan Power Partner Ltd.,310.0,320.0,307.1,311.0,21477,6682929.1,316.0,502.0,217.6,2023-02-16T14:59:41.876622,311.0,99,311.16,3313.45
74,,2023-02-16,2824,HURJA,Himalaya Urja Bikas Company Limited,372.0,378.0,360.0,362.0,8260,3029562.7,373.0,524.0,190.5,2023-02-16T14:59:53.962875,362.0,69,366.77,3583.8
75,,2023-02-16,273,ICFC,ICFC Finance Limited,455.0,464.1,451.0,451.0,18621,8484571.1,460.0,730.0,363.0,2023-02-16T14:59:51.988814,451.0,132,455.64,5337.45
76,,2023-02-16,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1004.2,1020.0,1004.1,1010.0,270,271349.0,1024.3,1144.0,988.1,2023-02-16T14:59:43.931272,1010.0,6,1004.99,
77,,2023-02-16,186,IGI,IGI Prudential insurance Limited,430.0,439.0,417.1,417.2,42769,18235568.2,432.0,786.4,333.2,2023-02-16T14:59:58.265779,417.2,275,426.37,7525.25
78,,2023-02-16,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,799.0,799.0,780.0,780.0,1182,927845.4,797.0,1335.1,780.0,2023-02-16T14:59:54.414999,780.0,55,784.97,3879.84
79,,2023-02-16,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3340.0,3340.0,3223.0,3260.0,840,2745431.0,3285.0,3770.0,318.6,2023-02-16T14:59:55.780509,3260.0,47,3268.37,5216.0
80,,2023-02-16,418,JBBL,Jyoti Bikas Bank Limited,287.1,290.0,281.0,283.0,45652,12968598.7,287.0,434.0,248.0,2023-02-16T14:59:53.944987,283.0,241,284.07,12440.07
81,,2023-02-16,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2740.0,2750.0,2701.0,2711.0,3689,10008169.7,2740.0,5368.0,2430.0,2023-02-16T14:59:55.007223,2711.0,180,2712.97,28039.33
82,,2023-02-16,250,JFL,Janaki Finance Company Limited,391.0,417.0,391.0,395.1,15955,6395548.1,398.6,563.0,305.0,2023-02-16T14:59:34.862775,395.1,126,400.84,2728.06
83,,2023-02-16,2789,JOSHI,Joshi Hydropower Development Company Ltd,287.0,294.9,278.3,283.0,65425,18615508.8,291.9,350.3,164.8,2023-02-16T14:59:53.73323,283.0,348,284.53,1051.06
84,,2023-02-16,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1599.0,1599.0,1539.0,1540.0,1559,2418951.6,1585.0,2430.0,1537.0,2023-02-16T14:59:33.9207,1540.0,47,1551.6,2277.75
85,,2023-02-16,142,KBL,Kumari Bank Limited,189.4,189.4,184.0,185.3,117176,21833020.1,186.8,252.0,176.5,2023-02-16T14:59:59.75206,185.3,496,186.32,48596.52
86,,2023-02-16,2885,KBLD86,10.25% KBL Debenture 2086,864.0,864.0,864.0,864.0,25,21600.0,866.8,1009.5,848.0,2023-02-16T14:36:16.916493,864.0,1,864.0,
87,,2023-02-16,8074,KDBY,Kumari Dhanabriddhi Yojana,8.23,8.29,8.23,8.29,3450,28504.5,8.24,10.43,7.46,2023-02-16T14:46:54.253188,8.29,20,8.26,33.16
88,,2023-02-16,2933,KEF,Kumari Equity Fund,8.4,8.56,8.29,8.32,15400,130778.0,8.45,10.07,7.73,2023-02-16T14:58:41.338231,8.32,17,8.49,832.0
89,,2023-02-16,2751,KKHC,Khanikhola Hydropower Co. Ltd.,253.9,253.9,244.6,245.2,18360,4524694.3,249.0,350.8,163.8,2023-02-16T14:59:09.522612,245.2,102,246.44,1141.93
90,,2023-02-16,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,1320.0,1330.0,1308.0,1308.0,430,566436.0,1331.0,1870.0,303.2,2023-02-16T14:57:49.17066,1308.0,28,1317.29,523.2
91,,2023-02-16,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,786.1,800.0,786.1,800.0,279,221618.3,800.0,1636.0,750.0,2023-02-16T14:59:54.950541,800.0,12,794.33,3770.96
92,,2023-02-16,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,944.5,945.0,928.0,933.0,518,482455.2,944.5,1359.0,852.8,2023-02-16T14:57:22.298356,933.0,26,931.38,2919.13
93,,2023-02-16,2787,KPCL,Kalika power Company Ltd,375.0,397.3,367.5,367.5,7480,2769085.4,382.0,565.0,289.0,2023-02-16T14:59:56.668522,367.5,58,370.19,2916.11
94,,2023-02-16,428,KRBL,Karnali Development Bank Limited,287.0,292.8,283.0,283.0,6565,1883970.5,287.2,435.0,198.9,2023-02-16T14:57:23.377035,283.0,41,286.97,1499.93
95,,2023-02-16,459,KSBBL,Kamana Sewa Bikas Bank Limited,321.1,326.9,318.4,318.5,27500,8816777.2,324.0,515.0,292.0,2023-02-16T14:59:50.075626,318.5,165,320.61,10009.11
96,,2023-02-16,358,LBBL,Lumbini Bikas Bank Ltd.,351.0,355.0,347.0,348.0,29880,10449014.4,354.0,503.0,290.1,2023-02-16T14:59:34.835551,348.0,125,349.69,11772.22
97,,2023-02-16,141,LBL,Laxmi Bank Limited,195.0,195.0,191.1,192.2,15040,2894162.6,194.0,281.0,185.5,2023-02-16T14:59:39.593065,192.2,85,192.43,22201.69
98,,2023-02-16,2903,LEC,Liberty Energy Company Limited,272.0,278.0,263.0,263.0,16255,4374779.5,274.0,409.9,203.0,2023-02-16T14:59:55.297018,263.0,125,269.13,3945.0
99,,2023-02-16,190,LGIL,Lumbini General Insurance Co. Ltd.,521.0,522.0,509.1,511.0,9799,5025326.3,521.0,800.1,365.6,2023-02-16T14:59:53.517626,511.0,86,512.84,7177.24
100,,2023-02-16,188,LICN,Life Insurance Corporation (Nepal) Limited,1444.0,1467.0,1436.9,1450.0,5883,8499300.5,1471.8,2274.0,1065.0,2023-02-16T14:59:42.111334,1450.0,84,1444.72,38471.4
101,,2023-02-16,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1050.0,1050.0,1012.1,1015.0,3568,3684184.8,1049.0,1506.0,978.1,2023-02-16T14:59:38.859022,1015.0,26,1032.56,3898.15
102,,2023-02-16,2902,LUK,Laxmi Unnati Kosh,8.13,8.16,8.13,8.16,1200,9759.0,8.28,10.5,7.52,2023-02-16T11:45:07.372591,8.16,3,8.13,532.54
103,,2023-02-16,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,301.9,310.0,301.9,308.5,28568,8741480.1,308.0,465.9,193.3,2023-02-16T14:59:58.053309,308.5,430,305.98,18510.0
104,,2023-02-16,140,MBL,Machhapuchhre Bank Limited,233.0,233.0,230.0,232.0,31037,7171394.9,233.0,315.9,199.0,2023-02-16T14:59:57.355293,232.0,113,231.05,23796.6
105,,2023-02-16,371,MDB,Miteri Development Bank Limited,383.8,383.8,377.1,378.1,3629,1374883.0,376.4,525.0,308.0,2023-02-16T14:59:43.549345,378.1,29,378.86,3837.72
106,,2023-02-16,2913,MEN,Mountain Energy Nepal Limited,800.0,800.0,787.9,798.9,1151,911565.0,798.0,1180.0,692.0,2023-02-16T14:59:52.93984,798.9,45,791.97,15722.57
107,,2023-02-16,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,714.0,719.0,700.3,702.0,3304,2338875.7,721.0,1130.0,700.3,2023-02-16T14:59:58.557315,702.0,72,707.89,9266.4
108,,2023-02-16,516,MFIL,Manjushree Finance Ltd.,467.0,467.0,453.0,453.0,27791,12732111.2,464.0,680.0,362.0,2023-02-16T14:59:03.668917,453.0,173,458.13,6122.53
109,,2023-02-16,8102,MHL,Mandakini Hydropower Limited,376.0,395.3,376.0,381.8,3663,1394682.2,380.0,436.0,237.3,2023-02-16T14:59:57.033548,381.8,101,380.74,2245.12
110,,2023-02-16,2811,MHNL,Mountain Hydro Nepal Limited,306.1,314.0,301.9,302.0,35574,10876619.3,307.0,509.9,212.0,2023-02-16T14:59:45.969306,302.0,143,305.74,3775.0
111,,2023-02-16,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,465.0,466.0,450.0,451.1,3095,1398385.0,464.5,733.9,372.6,2023-02-16T14:59:57.042291,451.1,54,451.82,1660.69
112,,2023-02-16,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,884.8,884.8,833.1,849.0,397,335908.6,870.0,1405.0,790.0,2023-02-16T14:59:45.028118,849.0,20,846.11,1203.42
113,,2023-02-16,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1054.0,1094.0,1054.0,1060.0,1712,1826087.5,1075.0,1700.0,963.0,2023-02-16T14:59:55.595237,1060.0,56,1066.63,1806.64
114,,2023-02-16,707,MLBBLP,Mithila LaghuBitta Bikas Bank Ltd. Promoter Share,1260.0,1260.0,1260.0,1260.0,2254,1859550.0,1260.0,1260.0,1260.0,2023-02-16T13:32:45.465583,1260.0,5,825.0,356.45
115,,2023-02-16,401,MLBL,Mahalaxmi Bikas Bank Ltd.,330.0,334.9,326.1,327.0,33967,11156774.2,331.0,504.0,297.0,2023-02-16T14:59:46.677996,327.0,182,328.45,13640.21
116,,2023-02-16,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,961.0,975.0,961.0,965.0,811,783078.1,980.0,1460.0,872.0,2023-02-16T14:55:03.521526,965.0,21,965.57,1055.47
117,,2023-02-16,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,4180.0,4199.0,4063.0,4079.0,9747,40065126.1,4144.0,4329.6,3156.0,2023-02-16T14:59:52.979503,4079.0,405,4110.5,6016.52
118,,2023-02-16,8023,MMF1,Mega Mutual Fund -1,7.45,7.65,7.31,7.65,9550,71368.0,7.6,9.34,6.75,2023-02-16T14:58:58.430426,7.65,27,7.47,956.25
119,,2023-02-16,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,751.0,776.0,750.1,751.1,1127,861114.5,762.5,1365.0,750.1,2023-02-16T14:59:20.10095,751.1,29,764.07,4907.56
120,,2023-02-16,474,MNBBL,Muktinath Bikas Bank Ltd.,410.0,410.0,399.0,400.0,26742,10776074.1,405.8,534.0,368.0,2023-02-16T14:59:04.257524,400.0,208,402.96,25683.6
121,,2023-02-16,471,MPFL,Multipurpose Finance Company  Limited,333.1,343.0,333.0,336.0,10430,3496017.0,336.4,428.0,206.1,2023-02-16T14:59:07.695183,336.0,59,335.18,1518.72
122,,2023-02-16,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1140.0,1140.0,1125.1,1125.1,180,204531.0,1159.4,1551.0,960.0,2023-02-16T14:59:31.491418,1125.1,6,1136.28,3174.69
123,,2023-02-16,172,NABBC,Narayani Development Bank Limited,422.0,423.0,420.0,423.0,1692,710990.0,425.0,565.0,317.7,2023-02-16T14:59:56.743037,423.0,13,420.2,1110.24
124,,2023-02-16,131,NABIL,Nabil Bank Limited,675.0,676.0,669.0,670.2,57195,38412329.3,674.5,1100.5,669.0,2023-02-16T14:59:52.506583,670.2,881,671.6,181336.0
125,,2023-02-16,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,700.1,709.9,691.2,699.0,2870,1999870.4,710.0,883.1,638.0,2023-02-16T14:55:44.603544,699.0,60,696.81,3395.46
126,,2023-02-16,2835,NBF2,NABIL BALANCED FUND-2,8.2,8.36,8.2,8.21,3241,26614.05,8.26,11.35,7.45,2023-02-16T14:50:03.713313,8.21,8,8.21,919.52
127,,2023-02-16,8024,NBF3,Nabil Balanced Fund-3,7.4,7.59,7.31,7.38,43710,322649.9,7.53,9.7,7.08,2023-02-16T14:59:12.505113,7.38,47,7.38,922.5
128,,2023-02-16,517,NBL,Nepal Bank Limited,276.9,276.9,268.0,268.1,58829,15916417.1,272.0,356.9,259.1,2023-02-16T14:59:58.975351,268.1,332,270.55,39394.67
129,,2023-02-16,4959,NBLD87,8.5% Nepal Bank Debenture 2087,745.0,746.0,745.0,745.5,50,37270.0,745.0,1020.0,711.0,2023-02-16T14:12:32.748639,745.5,3,745.4,
