,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
27,,2023-06-22,154,CHCL,Chilime Hydropower Company Limited,566.0,570.9,556.2,565.0,59663,33594936.0,567.5,594.0,347.9,2023-06-22T14:59:58.760399,565.0,328,563.07,41008.71
28,,2023-06-22,3946,CHDC,CEDB Hydropower Development Company Limited,865.0,873.0,851.0,864.7,15431,13293367.0,865.0,904.0,590.0,2023-06-22T14:59:47.781745,864.7,147,861.47,7258.38
29,,2023-06-22,2766,CHL,Chhyangdi Hydropower Ltd.,302.2,306.0,280.8,290.0,17887,5194012.3,297.0,370.0,193.1,2023-06-22T14:59:24.739033,290.0,99,290.37,1122.23
30,,2023-06-22,210,CIT,Citizen Investment Trust,2625.5,2668.0,2552.3,2565.0,48319,125461082.5,2574.1,3072.0,1780.0,2023-06-22T14:59:58.791558,2565.0,842,2596.51,109038.16
31,,2023-06-22,9173,CITY,City Hotel Limited,265.0,287.5,265.0,287.5,650,185994.8,261.4,287.5,111.1,2023-06-22T14:57:53.349077,287.5,67,286.14,4812.75
32,,2023-06-22,2780,CMF1,Citizens Mutual Fund -1,8.04,8.04,7.37,7.51,2200,16672.0,8.2,9.18,6.75,2023-06-22T14:33:03.871046,7.51,8,7.57,615.82
33,,2023-06-22,2862,CMF2,CITIZENS MUTUAL FUND 2,8.79,8.79,8.48,8.48,20100,173129.25,8.86,10.36,7.03,2023-06-22T14:27:34.736302,8.48,7,8.61,474.88
34,,2023-06-22,450,CORBL,Corporate Development Bank Limited,315.0,328.5,312.5,318.0,3734,1190163.0,309.8,367.2,211.3,2023-06-22T14:59:40.163534,318.0,43,318.73,1669.5
35,,2023-06-22,348,CZBIL,Citizens Bank International Limited,171.9,172.0,169.1,169.2,29113,4949076.0,171.9,224.0,167.3,2023-06-22T14:59:11.772078,169.2,170,169.99,24028.05
36,,2023-06-22,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,723.0,735.0,718.2,734.0,7012,5090096.4,727.0,1178.0,606.7,2023-06-22T14:59:17.177001,734.0,116,725.91,11202.66
37,,2023-06-22,2754,DHPL,Dibyashwori Hydropower Ltd.,192.0,195.9,188.6,193.0,13358,2554641.4,194.8,262.0,160.1,2023-06-22T14:59:58.961221,193.0,103,191.24,509.52
38,,2023-06-22,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,734.0,762.9,692.0,739.9,961,698955.0,720.0,1662.0,177.7,2023-06-22T14:59:07.017116,739.9,42,727.32,762.84
39,,2023-06-22,9170,DOLTI,Dolti Power Company Limited,273.5,276.0,266.0,270.0,10461,2824246.7,279.0,311.0,250.0,2023-06-22T14:59:57.854952,270.0,515,269.97,1448.51
40,,2023-06-22,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,264.0,271.0,257.0,259.0,12393,3250300.6,267.0,408.0,217.0,2023-06-22T14:59:34.258026,259.0,161,262.26,2730.53
41,,2023-06-22,137,EBL,Everest Bank Limited,544.9,545.0,539.0,542.0,40453,21894598.0,544.9,561.0,411.0,2023-06-22T14:59:47.342023,542.0,193,541.23,57983.67
42,,2023-06-22,274,EDBL,Excel Development Bank Ltd.,311.7,324.0,311.7,317.0,16254,5123145.8,318.0,442.8,266.4,2023-06-22T14:59:41.798311,317.0,61,315.19,3961.53
43,,2023-06-22,8131,EHPL,Eastern Hydropower Limited,369.2,370.0,329.6,351.9,4377,1535112.5,362.0,508.0,216.0,2023-06-22T14:59:53.300628,351.9,75,350.72,2181.78
44,,2023-06-22,8034,ENL,Emerging Nepal Limited,659.8,675.0,650.7,660.5,1412,949310.0,673.2,869.0,535.0,2023-06-22T14:59:58.80248,660.5,24,672.31,3669.74
45,,2023-06-22,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,617.0,640.0,613.0,621.0,23040,14389112.4,619.0,780.0,497.2,2023-06-22T14:59:49.234948,621.0,190,624.52,7127.5
46,,2023-06-22,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1250.0,1256.7,1215.5,1230.0,2975,3661367.2,1234.8,2950.0,1071.2,2023-06-22T14:59:34.173498,1230.0,89,1230.71,12983.44
47,,2023-06-22,8033,GBBD85,"Garima Debenture, 2085",822.0,822.0,822.0,822.0,75,61650.0,822.0,1000.0,722.5,2023-06-22T14:39:34.487299,822.0,3,822.0,
48,,2023-06-22,417,GBBL,Garima Bikas Bank Limited,384.4,384.4,370.0,371.2,32856,12303056.9,377.0,435.4,318.0,2023-06-22T14:59:53.9583,371.2,243,374.45,19256.69
49,,2023-06-22,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,780.0,780.0,780.0,780.0,10,7800.0,780.0,960.4,730.0,2023-06-22T14:59:39.69256,780.0,1,780.0,
50,,2023-06-22,341,GBIME,Global IME Bank Limited,181.6,183.0,180.4,181.4,77006,13969519.6,181.7,251.4,177.9,2023-06-22T14:59:21.361172,181.4,515,181.4,64888.7
51,,2023-06-22,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,524.0,534.3,516.0,525.0,5930,3106767.4,523.9,900.0,427.0,2023-06-22T14:58:01.813212,525.0,67,523.9,5158.13
52,,2023-06-22,232,GFCL,Goodwill Finance Limited,459.0,461.0,444.0,444.0,11508,5174877.9,452.0,634.0,358.0,2023-06-22T14:59:08.484371,444.0,77,449.67,4200.75
53,,2023-06-22,2806,GHL,Ghalemdi Hydro Limited,225.0,229.5,220.0,229.0,23026,5158854.0,225.8,309.0,164.2,2023-06-22T14:58:11.72443,229.0,158,224.04,1259.5
54,,2023-06-22,8106,GIBF1,Global IME Balanced Fund-1,8.16,8.67,8.16,8.67,8100,69759.0,8.16,10.0,7.5,2023-06-22T14:09:44.511317,8.67,10,8.61,889.34
55,,2023-06-22,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,875.0,906.0,875.0,906.0,5106,4552990.3,884.9,1475.0,665.1,2023-06-22T14:59:58.797507,906.0,86,891.69,5607.24
56,,2023-06-22,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,690.0,718.0,687.1,718.0,848,594153.7,700.0,1191.0,661.5,2023-06-22T14:59:21.325902,718.0,24,700.65,728.05
57,,2023-06-22,2924,GLH,GreenLife Hydropower Limited,274.5,274.5,261.7,264.0,9831,2617906.7,270.9,377.0,219.0,2023-06-22T14:59:49.380332,264.0,151,266.29,4752.0
58,,2023-06-22,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,754.8,754.8,726.0,726.4,52,38298.8,740.0,1165.0,650.0,2023-06-22T14:46:02.646134,726.4,4,736.51,1100.89
59,,2023-06-22,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,336.1,348.7,328.0,339.9,9111,3036904.4,336.0,423.0,223.9,2023-06-22T14:58:02.732645,339.9,93,333.32,3440.39
60,,2023-06-22,2744,GRDBL,Green Development Bank Ltd.,285.4,291.1,267.2,272.5,4152,1145460.7,279.9,311.0,182.0,2023-06-22T14:59:49.562966,272.5,54,275.88,1414.28
61,,2023-06-22,204,GUFL,Gurkhas Finance Ltd.,544.0,547.0,532.0,535.0,19787,10698381.5,542.0,715.0,361.7,2023-06-22T14:59:56.16202,535.0,168,540.67,4643.77
62,,2023-06-22,8045,GVL,Green Ventures Limited,445.0,461.0,431.1,438.0,23136,10190225.4,453.0,511.0,255.1,2023-06-22T14:59:54.713471,438.0,261,440.44,13687.5
63,,2023-06-22,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1060.2,1060.2,1060.2,1060.2,23,24384.6,1076.0,1171.0,989.8,2023-06-22T14:48:50.201697,1060.2,1,1060.2,
64,,2023-06-22,134,HBL,Himalayan Bank Limited,217.0,217.0,211.0,212.0,37402,7965487.9,214.0,369.3,210.8,2023-06-22T14:59:59.164917,212.0,228,212.96,45912.03
65,,2023-06-22,2880,HDHPC,Himal Dolakha Hydropower Company Limited,164.0,165.2,160.0,160.1,78946,12771364.6,162.0,280.3,154.1,2023-06-22T14:59:59.029982,160.1,276,161.77,4482.8
66,,2023-06-22,235,HDL,Himalayan Distillery Limited,2390.0,2392.0,2345.0,2355.0,63352,150276187.5,2345.0,4323.0,1806.6,2023-06-22T14:59:58.434199,2355.0,1022,2372.08,57216.29
67,,2023-06-22,179,HEI,Himalayan Everest Insurance Limited,564.0,571.0,550.0,569.0,54982,30911186.7,553.0,590.0,345.0,2023-06-22T14:59:56.454348,569.0,289,562.2,13095.73
68,,2023-06-22,700,HEIP,Himalayan Everest Insurance Limited Promoter,401.5,401.5,368.7,368.7,1585,586004.5,409.6,409.6,214.2,2023-06-22T14:50:02.838037,368.7,10,369.71,986.29
69,,2023-06-22,8076,HHL,Himalayan Hydropower Limited,262.3,270.0,252.5,261.0,10076,2623116.0,267.0,362.1,202.0,2023-06-22T14:59:34.269858,261.0,177,260.33,2857.95
70,,2023-06-22,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,202.9,202.9,194.3,198.5,134627,26498549.1,199.0,245.0,159.8,2023-06-22T14:59:58.795426,198.5,538,196.82,45209.96
71,,2023-06-22,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,110.6,111.1,106.2,108.5,155587,16809633.3,109.0,126.4,95.0,2023-06-22T14:59:53.265078,108.5,216,108.04,10.85
72,,2023-06-22,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,650.0,669.1,640.0,669.1,1571,1028805.5,652.1,1018.0,524.9,2023-06-22T14:58:42.807042,669.1,30,654.87,2139.9
73,,2023-06-22,393,HLI,Himalayan Life Insurance Limited,350.0,381.1,350.0,381.1,1694,643813.7,346.52,569.0,340.0,2023-06-22T14:58:10.001137,381.1,110,380.05,30565.68
74,,2023-06-22,2767,HPPL,Himalayan Power Partner Ltd.,279.2,283.0,271.6,272.0,27799,7660779.2,281.0,418.0,217.6,2023-06-22T14:59:53.402938,272.0,115,275.57,2897.93
75,,2023-06-22,2824,HURJA,Himalaya Urja Bikas Company Limited,264.1,272.0,260.0,265.0,22434,5945160.7,269.2,443.4,190.5,2023-06-22T14:59:59.565323,265.0,112,265.0,2623.5
76,,2023-06-22,273,ICFC,ICFC Finance Limited,460.0,475.0,458.0,461.1,36688,17080890.5,462.0,585.0,363.0,2023-06-22T14:59:58.476804,461.1,257,465.57,5456.98
77,,2023-06-22,186,IGI,IGI Prudential insurance Limited,557.9,564.8,544.6,561.0,237721,132354787.0,547.0,580.2,333.2,2023-06-22T14:59:56.834054,561.0,1028,556.76,16994.57
78,,2023-06-22,9176,IHL,Ingwa Hydropower Limited,346.8,346.8,314.0,316.0,34344,11128906.4,340.1,352.9,291.0,2023-06-22T14:59:58.483419,314.5,2938,324.04,1896.0
79,,2023-06-22,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,670.0,681.8,650.0,655.0,1932,1282479.9,668.8,1113.8,545.1,2023-06-22T14:59:37.929949,655.0,47,663.8,3258.07
80,,2023-06-22,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1520.0,1520.0,1496.0,1505.0,772,1160946.0,1540.0,3770.0,1425.0,2023-06-22T14:59:53.400488,1505.0,33,1503.81,2751.14
81,,2023-06-22,418,JBBL,Jyoti Bikas Bank Limited,292.0,295.0,287.0,290.0,39044,11326303.2,292.0,359.0,248.0,2023-06-22T14:59:58.044926,290.0,237,290.09,12747.78
82,,2023-06-22,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1555.2,1579.8,1530.1,1530.1,3656,5642162.9,1555.2,3000.0,1353.0,2023-06-22T14:59:31.750585,1530.1,131,1543.26,18086.19
83,,2023-06-22,250,JFL,Janaki Finance Company Limited,390.0,400.0,385.0,385.1,13976,5473546.5,390.0,527.0,305.0,2023-06-22T14:59:27.180344,385.1,102,391.63,2659.01
84,,2023-06-22,2789,JOSHI,Joshi Hydropower Development Company Ltd,271.0,275.4,264.9,265.5,42583,11434220.5,273.9,318.0,164.8,2023-06-22T14:59:55.267407,265.5,249,268.51,986.07
85,,2023-06-22,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,973.2,1030.0,960.0,960.0,711,697042.2,993.0,2135.0,833.1,2023-06-22T14:59:45.343741,960.0,29,980.36,1632.88
86,,2023-06-22,142,KBL,Kumari Bank Limited,163.0,163.0,160.0,161.0,95852,15450423.3,162.4,219.8,159.2,2023-06-22T14:59:58.449865,161.0,406,161.19,42223.64
87,,2023-06-22,8074,KDBY,Kumari Dhanabriddhi Yojana,8.4,8.55,8.4,8.49,2200,18611.0,8.56,10.43,7.46,2023-06-22T14:39:09.261546,8.49,18,8.45,33.96
88,,2023-06-22,9151,KDL,Kalinchowk Darshan Limited,930.0,1023.0,921.0,1023.0,57497,56505804.5,930.0,1023.0,134.4,2023-06-22T14:59:46.530392,1023.0,1150,982.76,6138.0
89,,2023-06-22,2933,KEF,Kumari Equity Fund,8.33,8.5,8.33,8.5,7400,62573.0,8.5,10.07,7.62,2023-06-22T14:56:59.995727,8.5,20,8.45,850.0
90,,2023-06-22,2751,KKHC,Khanikhola Hydropower Co. Ltd.,215.0,218.0,211.7,212.9,9598,2051110.3,217.5,288.0,163.8,2023-06-22T14:59:56.714852,212.9,89,213.7,991.51
91,,2023-06-22,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,853.9,888.0,853.9,875.0,190,165124.0,871.3,1870.0,303.2,2023-06-22T14:59:44.045528,875.0,11,869.07,350.0
92,,2023-06-22,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,710.0,710.0,695.8,695.8,259,181050.0,724.0,1045.7,539.0,2023-06-22T14:51:39.291646,695.8,4,699.03,3509.38
93,,2023-06-22,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,700.0,708.0,694.0,705.0,959,668563.7,709.0,1210.0,551.0,2023-06-22T14:55:17.047822,705.0,36,697.14,2624.87
94,,2023-06-22,2787,KPCL,Kalika power Company Ltd,397.0,397.0,377.0,377.0,7788,2973620.9,405.0,439.3,289.0,2023-06-22T14:59:53.668965,377.0,75,381.82,2991.49
95,,2023-06-22,428,KRBL,Karnali Development Bank Limited,276.5,287.0,273.0,279.0,12879,3596018.0,282.0,339.0,198.9,2023-06-22T14:59:55.628727,279.0,87,279.21,1478.73
96,,2023-06-22,459,KSBBL,Kamana Sewa Bikas Bank Limited,321.1,328.0,318.0,322.0,33360,10752159.8,322.6,424.0,275.0,2023-06-22T14:59:55.117728,322.0,151,322.3,10565.35
97,,2023-06-22,358,LBBL,Lumbini Bikas Bank Ltd.,385.0,392.5,377.5,380.0,54374,20807596.2,384.9,450.0,290.1,2023-06-22T14:59:59.892941,380.0,239,382.67,12854.72
98,,2023-06-22,141,LBL,Laxmi Bank Limited,173.0,175.0,170.7,172.8,33104,5703159.1,173.6,220.0,170.7,2023-06-22T14:58:56.495906,172.8,133,172.28,19960.72
99,,2023-06-22,2903,LEC,Liberty Energy Company Limited,243.0,255.0,243.0,243.0,15209,3723357.0,247.6,318.0,203.0,2023-06-22T14:59:56.036122,243.0,109,244.81,3645.0
100,,2023-06-22,2765,LEMF,Laxmi Equity Fund,8.85,8.85,8.85,8.85,100,885.0,8.94,10.3,7.24,2023-06-22T14:01:53.519945,8.85,1,8.85,1106.25
101,,2023-06-22,188,LICN,Life Insurance Corporation (Nepal) Limited,1547.0,1602.0,1547.0,1584.0,20614,32693738.0,1560.0,1733.0,1086.0,2023-06-22T14:59:18.095313,1584.0,160,1585.99,42026.69
102,,2023-06-22,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,799.0,810.0,784.0,799.0,255,201790.0,797.9,1506.0,624.0,2023-06-22T14:55:06.966528,799.0,13,791.33,3528.88
103,,2023-06-22,2902,LUK,Laxmi Unnati Kosh,8.78,8.99,8.78,8.82,45865,404662.15,8.82,10.25,7.52,2023-06-22T14:59:22.925465,8.82,13,8.82,575.61
104,,2023-06-22,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,320.0,326.4,303.0,317.0,15147,4806997.7,320.0,351.0,230.0,2023-06-22T14:59:48.546897,317.0,445,317.35,2409.2
105,,2023-06-22,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,340.0,341.7,325.0,330.0,41341,13659129.1,338.0,363.0,193.3,2023-06-22T14:59:58.433905,330.0,483,330.4,19800.0
106,,2023-06-22,140,MBL,Machhapuchhre Bank Limited,230.1,232.0,226.3,230.0,33910,7745819.2,230.1,268.0,199.0,2023-06-22T14:57:08.615782,230.0,135,228.42,23591.46
107,,2023-06-22,9175,MCHL,Menchhiyam Hydropower Limited,253.0,260.0,246.2,247.2,13557,3404395.2,255.4,297.8,232.0,2023-06-22T14:59:56.644924,247.2,978,251.11,1341.27
108,,2023-06-22,371,MDB,Miteri Development Bank Limited,391.7,395.0,383.0,389.8,6208,2413004.8,391.0,447.0,308.0,2023-06-22T14:59:36.154747,389.8,54,388.69,3956.48
109,,2023-06-22,2913,MEN,Mountain Energy Nepal Limited,858.6,880.0,817.4,833.0,3310,2762243.8,876.1,920.0,692.0,2023-06-22T14:59:40.308839,833.0,83,834.51,16393.66
110,,2023-06-22,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,572.0,591.0,572.0,580.0,3194,1868251.9,572.0,990.0,493.0,2023-06-22T14:59:39.974398,580.0,53,584.92,7656.0
111,,2023-06-22,516,MFIL,Manjushree Finance Ltd.,467.4,480.0,458.0,465.0,23237,10857122.5,462.0,528.0,362.0,2023-06-22T14:59:58.314209,465.0,190,467.23,6284.72
112,,2023-06-22,9158,MHCL,Molung Hydropower Company Limited,225.0,230.4,221.9,226.0,12510,2822655.0,228.1,274.4,141.0,2023-06-22T14:59:50.0915,226.0,467,225.63,1813.65
113,,2023-06-22,8102,MHL,Mandakini Hydropower Limited,347.8,347.8,328.0,328.0,6041,2014093.0,341.0,436.0,237.3,2023-06-22T14:59:56.686419,328.0,97,333.4,1928.76
114,,2023-06-22,2811,MHNL,Mountain Hydro Nepal Limited,268.0,269.0,254.8,260.0,65394,16959966.5,267.9,356.9,212.0,2023-06-22T14:59:50.961031,260.0,156,259.35,3250.0
115,,2023-06-22,9149,MKHC,Maya Khola Hydropower Company Limited,259.0,259.0,241.0,245.0,19022,4709203.7,255.0,367.5,220.1,2023-06-22T14:59:56.406452,245.0,312,247.56,2450.0
116,,2023-06-22,9167,MKHL,Mai Khola Hydropower Limited,282.3,293.6,282.3,289.8,13803,3947873.9,288.0,335.0,271.4,2023-06-22T14:59:58.544796,289.8,372,286.01,1136.47
117,,2023-06-22,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,396.0,396.0,385.0,396.0,780,304264.0,396.0,582.4,372.6,2023-06-22T14:59:57.247814,396.0,32,390.08,1457.85
118,,2023-06-22,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,714.0,742.0,676.4,742.0,1400,971449.3,700.0,1199.0,598.1,2023-06-22T14:59:58.448906,742.0,32,693.89,1101.71
119,,2023-06-22,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,873.0,878.0,857.0,874.0,807,699939.8,873.0,1415.0,675.1,2023-06-22T14:58:25.84016,874.0,13,867.33,1713.06
120,,2023-06-22,401,MLBL,Mahalaxmi Bikas Bank Ltd.,322.0,334.9,321.5,325.0,34117,11143166.9,327.0,446.0,281.0,2023-06-22T14:59:35.185209,325.0,202,326.61,13556.79
121,,2023-06-22,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,760.0,766.1,751.1,760.0,405,306765.0,770.0,1350.3,630.0,2023-06-22T14:59:52.96894,760.0,20,757.44,831.25
122,,2023-06-22,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1975.0,1998.9,1955.0,1970.0,978,1917806.5,1975.0,4329.6,1700.0,2023-06-22T14:59:50.157894,1970.0,26,1960.94,4285.98
123,,2023-06-22,8023,MMF1,Mega Mutual Fund -1,7.2,7.37,7.2,7.23,15334,110836.8,7.34,8.65,6.65,2023-06-22T14:55:36.123377,7.23,35,7.22,903.75
124,,2023-06-22,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,640.0,656.0,638.0,646.0,2824,1836966.6,638.1,1240.0,550.0,2023-06-22T14:59:55.251205,646.0,49,650.48,4220.85
125,,2023-06-22,474,MNBBL,Muktinath Bikas Bank Ltd.,404.0,410.0,401.0,405.0,26876,10875381.8,404.0,505.1,368.0,2023-06-22T14:59:56.82822,405.0,209,404.65,26004.65
126,,2023-06-22,471,MPFL,Multipurpose Finance Company  Limited,340.0,342.0,331.0,334.0,8855,2965444.0,337.0,386.9,206.1,2023-06-22T14:59:09.618697,334.0,59,334.88,1509.68
127,,2023-06-22,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,805.0,821.0,805.0,821.0,164,132473.0,820.0,1319.0,658.6,2023-06-22T14:59:36.3078,821.0,7,807.76,2646.73
128,,2023-06-22,172,NABBC,Narayani Development Bank Limited,400.0,411.9,400.0,402.0,1657,667751.0,405.0,513.7,317.7,2023-06-22T14:59:44.490369,402.0,20,402.98,1055.12
129,,2023-06-22,131,NABIL,Nabil Bank Limited,595.0,597.0,585.4,588.5,57079,33592097.2,590.1,930.0,575.6,2023-06-22T14:59:57.014654,588.5,796,588.51,159230.44
130,,2023-06-22,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,610.8,610.8,587.0,587.0,5756,3404048.6,598.9,883.1,481.1,2023-06-22T14:59:50.60547,587.0,67,591.39,2851.41
