,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
12,,2023-01-03,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,706.0,750.0,706.0,744.0,8060,5945992.7,718.0,963.0,316.0,2023-01-03T14:59:56.060572,744.0,289,737.71,1860.0
13,,2023-01-03,686,BARUN,Barun Hydropower Co. Ltd.,230.0,233.0,224.0,225.6,32840,7503033.2,228.0,595.0,190.3,2023-01-03T14:59:51.320221,225.6,188,228.47,1208.8
14,,2023-01-03,156,BBC,Bishal Bazar Company Limited,3330.0,3513.0,3263.4,3366.0,678,2293961.0,3330.0,5763.0,3083.0,2023-01-03T14:59:33.910844,3366.0,31,3383.42,1654.05
15,,2023-01-03,227,BFC,Best Finance Company Ltd.,349.9,355.5,345.0,348.0,13961,4871133.6,357.0,577.0,292.5,2023-01-03T14:59:51.961041,348.0,131,348.91,2884.62
16,,2023-01-03,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,356.1,370.0,356.1,368.9,3480,1271989.5,363.0,520.0,310.0,2023-01-03T14:59:58.249133,368.9,116,365.51,3873.45
17,,2023-01-03,8055,BHL,Balephi Hydropower Limited,262.0,282.8,262.0,271.9,18322,4991187.0,267.3,397.0,104.7,2023-01-03T14:59:16.850976,271.9,222,272.41,4970.25
18,,2023-01-03,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,382.0,412.0,373.7,393.7,10319,4060183.0,389.0,744.0,246.7,2023-01-03T14:59:58.079411,393.7,121,393.46,1574.8
19,,2023-01-03,213,BNT,Bottlers Nepal (Terai) Limited,14179.7,14179.7,13371.0,13668.0,779,10541003.0,14469.0,17670.0,11396.0,2023-01-03T14:51:58.987281,13668.0,47,13531.45,16538.28
20,,2023-01-03,4961,BOKD86,8.5% BOK Debenture 2086,770.0,770.0,770.0,770.0,55,42350.0,780.3,1000.0,738.5,2023-01-03T14:24:24.103051,770.0,2,770.0,1232.0
21,,2023-01-03,138,BOKL,Bank of Kathmandu Ltd.,207.0,214.0,205.1,205.1,31356,6501815.2,207.0,330.0,195.2,2023-01-03T14:59:36.819522,205.1,186,207.35,23097.2
22,,2023-01-03,153,BPCL,Butwal Power Company Limited,324.0,331.5,318.0,320.0,18206,5904060.2,330.0,488.0,288.0,2023-01-03T14:59:45.484915,320.0,166,324.29,10907.66
23,,2023-01-03,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1177.0,1208.7,1161.0,1195.0,28334,33828137.2,1177.0,1458.0,882.0,2023-01-03T14:59:13.681611,1195.0,343,1193.9,27772.99
24,,2023-01-03,532,CBL,Civil Bank Ltd,239.0,239.9,234.2,234.4,85274,20183831.9,238.1,285.4,194.0,2023-01-03T14:59:52.202098,234.4,294,236.69,22337.47
25,,2023-01-03,8043,CBLD88,Civil Bank Debenture 2088,868.0,870.0,868.0,870.0,125,108700.0,868.0,1000.0,834.3,2023-01-03T14:57:52.742101,870.0,2,869.6,
26,,2023-01-03,605,CCBL,Century Commercial Bank Ltd.,192.0,193.0,189.0,190.0,62724,11971161.6,190.1,280.0,175.0,2023-01-03T14:57:54.193116,190.0,253,190.85,19014.67
27,,2023-01-03,245,CFCL,Central Finance Co. Ltd.,331.0,336.9,324.0,325.0,29767,9831043.5,335.0,556.0,237.0,2023-01-03T14:59:56.911679,325.0,161,330.26,3083.85
28,,2023-01-03,2917,CGH,Chandragiri Hills Limited,1150.0,1190.0,1136.0,1178.0,4025,4717025.7,1150.0,1565.0,900.2,2023-01-03T14:59:49.112735,1178.0,115,1171.93,18071.59
29,,2023-01-03,154,CHCL,Chilime Hydropower Company Limited,397.0,403.0,386.0,395.0,36604,14430314.3,397.0,566.9,347.9,2023-01-03T14:58:40.045777,395.0,179,394.22,28669.81
30,,2023-01-03,3946,CHDC,CEDB Hydropower Development Company Limited,710.0,725.0,695.0,711.0,15898,11309460.4,710.0,1130.0,590.0,2023-01-03T14:59:44.599512,711.0,164,711.37,5968.21
31,,2023-01-03,2766,CHL,Chhyangdi Hydropower Ltd.,263.0,267.0,253.0,254.0,18165,4658482.0,260.0,550.8,193.1,2023-01-03T14:59:57.351514,254.0,99,256.45,982.92
32,,2023-01-03,210,CIT,Citizen Investment Trust,1999.0,2010.0,1975.0,2000.0,12073,24108765.6,1990.0,3646.0,1780.0,2023-01-03T14:59:51.81589,2000.0,274,1996.91,85020.01
33,,2023-01-03,2780,CMF1,Citizens Mutual Fund -1,7.59,7.59,7.5,7.5,200,1509.0,7.74,10.49,6.75,2023-01-03T14:44:08.715884,7.5,2,7.54,615.0
34,,2023-01-03,2862,CMF2,CITIZENS MUTUAL FUND 2,7.7,8.1,7.7,8.1,19780,154817.0,7.8,10.89,7.24,2023-01-03T14:59:45.105565,8.1,12,7.82,453.6
35,,2023-01-03,450,CORBL,Corporate Development Bank Limited,304.0,307.0,297.3,297.3,7755,2344470.6,306.0,994.0,211.3,2023-01-03T14:58:37.713965,297.3,59,302.31,1486.5
36,,2023-01-03,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1967.8,2087.0,1967.8,2000.0,8107,16320654.2,1929.23,2734.8,382.2,2023-01-03T14:59:53.429968,2000.0,323,2013.15,3162.69
37,,2023-01-03,348,CZBIL,Citizens Bank International Limited,196.0,197.0,192.0,193.0,51132,9920305.0,194.2,323.3,175.0,2023-01-03T14:57:13.567097,193.0,233,194.01,27407.88
38,,2023-01-03,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,1016.0,1103.0,1015.0,1077.0,29847,31548942.3,1015.0,1407.0,861.0,2023-01-03T14:59:39.133205,1077.0,383,1057.02,14943.36
39,,2023-01-03,2754,DHPL,Dibyashwori Hydropower Ltd.,209.0,209.0,200.0,204.9,7587,1548572.9,205.0,381.4,160.1,2023-01-03T14:59:33.194464,204.9,66,204.1,540.94
40,,2023-01-03,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1265.2,1391.7,1265.2,1391.7,1583,2199341.1,1265.2,1391.7,177.7,2023-01-03T14:58:25.237429,1391.7,60,1389.35,1434.84
41,,2023-01-03,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,286.1,286.1,270.0,272.3,18418,5087562.1,282.0,408.0,217.0,2023-01-03T14:59:52.508573,272.3,243,276.22,2870.75
42,,2023-01-03,137,EBL,Everest Bank Limited,487.0,503.0,487.0,502.0,65666,32709747.4,490.0,640.0,411.0,2023-01-03T14:59:57.597927,502.0,271,498.12,53477.53
43,,2023-01-03,274,EDBL,Excel Development Bank Ltd.,334.0,342.0,334.0,336.0,14862,4992351.5,339.0,615.0,291.2,2023-01-03T14:59:55.657993,336.0,68,335.91,4198.97
44,,2023-01-03,8131,EHPL,Eastern Hydropower Limited,322.3,340.6,322.3,340.6,5410,1774865.0,328.0,340.6,216.0,2023-01-03T14:59:49.342462,340.6,230,328.07,2111.72
45,,2023-01-03,8034,ENL,Emerging Nepal Limited,638.0,650.0,620.3,647.0,2800,1772693.7,650.0,1481.9,287.1,2023-01-03T14:59:19.195338,647.0,51,633.1,3594.73
46,,2023-01-03,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,656.0,682.9,650.0,666.0,23842,15955217.5,665.0,1020.0,559.0,2023-01-03T14:59:14.895722,666.0,223,669.2,7643.99
47,,2023-01-03,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1960.0,1997.0,1952.0,1965.0,6192,12209232.9,1960.0,2950.0,1935.0,2023-01-03T14:59:57.459618,1965.0,174,1971.77,20741.83
48,,2023-01-03,8033,GBBD85,"Garima Debenture, 2085",844.0,847.0,835.0,835.0,150,126575.0,847.0,1000.0,722.5,2023-01-03T14:53:35.266323,835.0,6,843.83,
49,,2023-01-03,417,GBBL,Garima Bikas Bank Limited,358.1,366.0,351.9,354.0,42901,15417468.2,361.0,625.0,318.0,2023-01-03T14:59:58.400653,354.0,265,359.37,18320.49
50,,2023-01-03,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,755.0,755.0,755.0,755.0,30,22650.0,765.0,1000.0,735.0,2023-01-03T14:26:39.829165,755.0,1,755.0,
51,,2023-01-03,341,GBIME,Global IME Bank Limited,215.0,215.0,207.0,210.0,88647,18577583.6,212.0,375.0,197.1,2023-01-03T14:59:48.033822,210.0,529,209.56,51470.21
52,,2023-01-03,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,625.0,663.0,623.2,650.0,14358,9297675.1,636.0,1139.0,566.0,2023-01-03T14:59:54.901567,650.0,180,647.56,6386.25
53,,2023-01-03,232,GFCL,Goodwill Finance Limited,475.0,493.0,472.0,484.0,27350,13215460.5,484.0,763.0,358.0,2023-01-03T14:59:57.595466,484.0,186,483.19,4579.2
54,,2023-01-03,2806,GHL,Ghalemdi Hydro Limited,238.0,243.3,230.0,235.0,68572,16112785.2,238.0,397.8,164.2,2023-01-03T14:59:44.164239,235.0,269,234.97,1292.5
55,,2023-01-03,8106,GIBF1,Global IME Balanced Fund-1,8.26,8.3,8.26,8.26,8230,67999.8,8.42,10.0,7.55,2023-01-03T14:36:11.023148,8.26,11,8.26,847.28
56,,2023-01-03,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1260.0,1284.9,1247.0,1279.0,3781,4796482.8,1260.0,1894.0,1105.0,2023-01-03T14:59:08.995354,1279.0,73,1268.57,7067.62
57,,2023-01-03,1740,GIMES1,Global IME Samunnat Scheme-1,8.91,9.02,8.88,8.88,144500,1297315.24,9.0,12.64,8.08,2023-01-03T14:56:06.187951,8.88,26,8.97,888.0
58,,2023-01-03,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,828.0,849.0,824.1,832.2,1325,1111704.7,812.0,1509.6,738.0,2023-01-03T14:59:49.807743,832.2,51,839.02,811.39
59,,2023-01-03,2924,GLH,GreenLife Hydropower Limited,274.5,278.9,265.3,268.0,9518,2583026.5,275.0,527.3,219.0,2023-01-03T14:59:37.027822,268.0,87,271.38,4824.0
60,,2023-01-03,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,850.0,877.1,850.0,875.0,1051,904577.4,845.9,1510.0,750.0,2023-01-03T14:59:37.246333,875.0,36,860.68,1326.1
61,,2023-01-03,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,358.0,363.0,342.0,345.0,7236,2501456.9,351.0,531.5,223.9,2023-01-03T14:59:30.109404,345.0,65,345.69,3278.88
62,,2023-01-03,2744,GRDBL,Green Development Bank Ltd.,270.3,276.9,256.0,268.0,14648,3920017.0,265.0,425.0,182.0,2023-01-03T14:58:55.854809,268.0,91,267.61,1390.92
63,,2023-01-03,204,GUFL,Gurkhas Finance Ltd.,600.0,600.0,571.1,575.0,76098,44138323.3,590.0,913.3,357.0,2023-01-03T14:59:56.814537,575.0,367,580.01,4990.96
64,,2023-01-03,8045,GVL,Green Ventures Limited,353.7,367.0,336.7,355.0,59312,20951487.8,348.0,436.4,255.1,2023-01-03T14:59:22.830599,355.0,425,353.24,11093.75
65,,2023-01-03,134,HBL,Himalayan Bank Limited,333.0,337.6,319.2,320.0,14072,4546940.5,331.0,398.75,290.0,2023-01-03T14:59:58.404839,320.0,137,323.11,44819.92
66,,2023-01-03,2880,HDHPC,Himal Dolakha Hydropower Company Limited,203.0,213.0,198.0,210.0,398206,81794452.8,200.7,377.0,161.0,2023-01-03T14:59:59.316477,210.0,1022,205.4,3360.0
67,,2023-01-03,235,HDL,Himalayan Distillery Limited,4099.3,4099.3,4010.0,4030.0,106936,431964236.1,4019.0,5049.0,2825.0,2023-01-03T14:59:59.029334,4030.0,2920,4039.46,61194.71
68,,2023-01-03,179,HEI,Himalayan Everest Insurance Limited,432.0,460.0,424.2,446.0,64652,28702162.6,439.5,810.9,345.0,2023-01-03T14:59:51.075839,446.0,300,443.94,9990.12
69,,2023-01-03,700,HEIP,Himalayan Everest Insurance Limited Promoter,275.5,302.6,266.2,302.6,6903,1939754.0,280.9,302.6,214.2,2023-01-03T14:25:15.966735,302.6,16,281.0,809.47
70,,2023-01-03,8076,HHL,Himalayan Hydropower Limited,228.0,239.0,227.0,230.9,9630,2225716.5,230.0,362.1,202.0,2023-01-03T14:59:59.372505,230.9,224,231.12,2528.36
71,,2023-01-03,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,192.0,192.0,184.5,186.0,98804,18448121.6,188.4,366.0,159.8,2023-01-03T14:59:45.297944,186.0,596,186.71,45887.69
72,,2023-01-03,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,103.0,104.0,99.0,101.0,79586,7976587.3,104.0,115.2,95.0,2023-01-03T14:59:46.219605,101.0,88,100.22,10.1
73,,2023-01-03,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,840.0,856.0,840.0,850.0,2931,2496097.7,840.0,1233.0,662.5,2023-01-03T14:58:40.416223,850.0,51,851.61,2449.06
74,,2023-01-03,2767,HPPL,Himalayan Power Partner Ltd.,283.0,291.7,277.4,283.0,33020,9354749.7,287.9,543.6,217.6,2023-01-03T14:57:39.181786,283.0,121,283.3,3015.13
75,,2023-01-03,2824,HURJA,Himalaya Urja Bikas Company Limited,251.0,255.0,243.0,245.0,8602,2138156.9,250.9,554.8,190.5,2023-01-03T14:59:37.074384,245.0,48,248.56,2425.5
76,,2023-01-03,273,ICFC,ICFC Finance Limited,446.0,462.5,445.0,451.0,35976,16302823.7,445.71,800.0,363.0,2023-01-03T14:59:47.324821,451.0,234,453.15,5337.45
77,,2023-01-03,186,IGI,IGI Prudential insurance Limited,445.0,460.0,437.0,441.0,71780,32090909.7,440.0,1266.1,333.2,2023-01-03T14:59:54.135122,441.0,420,447.07,7504.28
78,,2023-01-03,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,901.0,950.0,899.0,939.0,3190,2959735.2,913.9,1581.0,849.0,2023-01-03T14:58:49.050681,939.0,70,927.81,3892.28
79,,2023-01-03,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3361.0,3412.0,3330.0,3390.0,3074,10371267.5,3361.0,3770.0,318.6,2023-01-03T14:59:57.674487,3390.0,114,3373.86,5424.0
80,,2023-01-03,418,JBBL,Jyoti Bikas Bank Limited,300.1,308.0,300.1,302.0,53436,16285425.9,304.0,493.9,248.0,2023-01-03T14:59:59.153085,302.0,260,304.76,12888.62
81,,2023-01-03,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2770.0,2809.9,2770.0,2775.0,4291,11954150.5,2770.0,5368.0,2430.0,2023-01-03T14:59:51.041789,2775.0,220,2785.86,28701.27
82,,2023-01-03,250,JFL,Janaki Finance Company Limited,442.8,442.8,425.0,427.0,21734,9353662.1,435.0,747.0,305.0,2023-01-03T14:58:56.926034,427.0,165,430.37,2948.32
83,,2023-01-03,2789,JOSHI,Joshi Hydropower Development Company Ltd,205.0,218.0,202.0,203.0,28213,5786441.5,205.0,362.0,164.8,2023-01-03T14:59:51.380783,203.0,134,205.09,753.94
84,,2023-01-03,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1655.0,1655.0,1599.0,1613.0,2251,3672492.0,1626.0,2999.9,1537.0,2023-01-03T14:59:51.129425,1613.0,51,1631.49,2385.72
85,,2023-01-03,8074,KDBY,Kumari Dhanabriddhi Yojana,8.0,8.26,8.0,8.12,4700,38007.0,8.06,10.0,7.46,2023-01-03T14:46:31.33152,8.12,24,8.08,32.48
86,,2023-01-03,2933,KEF,Kumari Equity Fund,8.06,8.32,8.06,8.23,28040,231571.8,8.16,10.07,7.73,2023-01-03T14:53:23.989698,8.23,24,8.25,823.0
87,,2023-01-03,2751,KKHC,Khanikhola Hydropower Co. Ltd.,214.0,217.9,206.1,208.0,9119,1912315.0,210.0,365.0,163.8,2023-01-03T14:55:59.649982,208.0,76,209.7,968.69
88,,2023-01-03,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,1076.8,1161.2,1076.8,1161.2,60,67193.0,1055.7,1161.2,303.2,2023-01-03T14:13:21.445953,1161.2,6,1119.88,464.48
89,,2023-01-03,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,847.0,860.0,823.2,860.0,1358,1149089.8,832.3,1775.0,750.0,2023-01-03T14:55:48.710832,860.0,30,846.16,4053.79
90,,2023-01-03,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,929.9,960.2,927.0,954.0,2311,2186646.6,929.0,1393.0,852.8,2023-01-03T14:59:38.251472,954.0,47,946.19,2984.83
91,,2023-01-03,2787,KPCL,Kalika power Company Ltd,344.5,348.0,337.7,345.5,8096,2785418.3,338.0,579.0,289.0,2023-01-03T14:59:14.210163,345.5,52,344.04,2741.54
92,,2023-01-03,428,KRBL,Karnali Development Bank Limited,282.0,298.0,279.0,291.0,34150,9732329.0,287.0,514.0,198.9,2023-01-03T14:59:54.243473,291.0,184,284.98,1542.33
93,,2023-01-03,459,KSBBL,Kamana Sewa Bikas Bank Limited,328.0,334.2,322.0,324.3,34859,11422873.2,328.0,590.0,292.0,2023-01-03T14:59:58.236101,324.3,238,327.68,10191.38
94,,2023-01-03,358,LBBL,Lumbini Bikas Bank Ltd.,342.0,351.9,338.2,338.4,38682,13249316.2,342.0,577.0,290.1,2023-01-03T14:59:59.149133,338.4,166,342.51,11447.47
95,,2023-01-03,141,LBL,Laxmi Bank Limited,205.4,209.0,205.0,208.0,51262,10586625.1,206.8,330.0,185.5,2023-01-03T14:59:58.150738,208.0,105,206.51,24026.8
96,,2023-01-03,2903,LEC,Liberty Energy Company Limited,242.0,243.1,235.3,240.0,9065,2168667.9,240.9,443.0,203.0,2023-01-03T14:59:50.546156,240.0,77,239.23,3600.0
97,,2023-01-03,2765,LEMF,Laxmi Equity Fund,7.91,8.05,7.91,8.05,8064,64099.84,7.91,11.17,7.24,2023-01-03T14:53:03.991782,8.05,6,7.94,1006.25
98,,2023-01-03,188,LICN,Life Insurance Corporation (Nepal) Limited,1560.0,1560.0,1500.0,1519.0,18733,28335978.9,1540.0,2493.0,1065.0,2023-01-03T14:59:20.156894,1519.0,185,1512.62,40302.11
99,,2023-01-03,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1130.0,1165.0,1118.0,1157.9,2989,3434656.6,1121.0,1747.0,978.1,2023-01-03T14:59:30.196574,1157.9,74,1149.09,4446.96
100,,2023-01-03,2902,LUK,Laxmi Unnati Kosh,8.19,8.19,8.19,8.19,100,819.0,8.04,10.8,7.52,2023-01-03T14:52:30.773625,8.19,1,8.19,534.5
101,,2023-01-03,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,260.0,264.0,250.0,254.0,34556,8853969.3,255.0,505.0,177.1,2023-01-03T14:59:50.782207,254.0,449,256.22,15240.0
102,,2023-01-03,140,MBL,Machhapuchhre Bank Limited,234.0,235.0,227.4,235.0,33576,7817297.6,230.0,350.3,199.0,2023-01-03T14:59:37.088842,235.0,155,232.82,24104.32
103,,2023-01-03,371,MDB,Miteri Development Bank Limited,378.0,380.0,371.0,373.0,12081,4516213.1,375.0,617.0,308.0,2023-01-03T14:59:54.575905,373.0,67,373.82,3785.96
104,,2023-01-03,562,MEGA,Mega  Bank Nepal Ltd.,204.2,207.0,204.0,207.0,92007,18867309.7,205.0,317.2,183.5,2023-01-03T14:59:59.081301,207.0,244,205.06,34704.13
105,,2023-01-03,2913,MEN,Mountain Energy Nepal Limited,770.0,785.0,750.0,750.2,13049,9952331.0,760.0,1319.0,692.0,2023-01-03T14:58:31.71168,750.2,85,762.68,14764.14
106,,2023-01-03,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,814.0,829.7,801.1,818.0,10757,8808423.1,799.0,1340.2,722.0,2023-01-03T14:59:58.367313,818.0,134,818.85,9816.0
107,,2023-01-03,516,MFIL,Manjushree Finance Ltd.,432.0,440.0,431.2,434.9,25883,11272694.7,437.0,830.0,362.0,2023-01-03T14:59:53.910214,434.9,201,435.52,5877.9
108,,2023-01-03,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,825.0,825.0,821.0,821.0,25,20565.0,836.4,1014.9,805.1,2023-01-03T14:19:41.744173,821.0,2,822.6,
109,,2023-01-03,8102,MHL,Mandakini Hydropower Limited,329.0,339.8,328.2,337.9,8360,2780926.5,334.0,436.0,237.3,2023-01-03T14:59:45.486706,337.9,159,332.64,1986.98
110,,2023-01-03,2811,MHNL,Mountain Hydro Nepal Limited,271.0,287.6,269.0,277.0,39081,10883218.2,273.9,551.3,212.0,2023-01-03T14:59:58.074911,277.0,191,278.47,3462.5
111,,2023-01-03,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,423.0,423.0,410.0,410.0,5130,2126426.0,415.9,733.9,372.6,2023-01-03T14:59:00.116278,410.0,56,414.5,1509.39
112,,2023-01-03,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,898.0,919.0,892.0,892.0,1073,970186.8,913.9,1661.0,790.0,2023-01-03T14:58:11.070353,892.0,34,904.18,1264.37
113,,2023-01-03,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1108.0,1142.0,1085.9,1125.0,1426,1588337.0,1086.8,1846.0,963.0,2023-01-03T14:58:43.406445,1125.0,34,1113.84,1917.42
114,,2023-01-03,401,MLBL,Mahalaxmi Bikas Bank Ltd.,348.0,348.0,333.0,336.0,49349,16730889.4,342.0,580.0,297.0,2023-01-03T14:59:55.61866,336.0,235,339.03,14015.63
115,,2023-01-03,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,995.0,1048.0,975.0,1037.0,1910,1923378.0,994.0,1695.0,872.0,2023-01-03T14:59:51.218298,1037.0,49,1007.0,1134.22
116,,2023-01-03,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3860.0,3910.0,3856.0,3900.0,1228,4779894.1,3866.0,4270.0,3156.0,2023-01-03T14:58:13.360777,3900.0,48,3892.42,5752.5
117,,2023-01-03,8023,MMF1,Mega Mutual Fund -1,7.1,7.38,7.03,7.26,46935,341436.6,7.24,9.86,6.75,2023-01-03T14:47:10.301019,7.26,48,7.27,907.5
118,,2023-01-03,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,967.5,1026.0,966.0,1010.3,24080,24194208.1,948.6,1558.0,852.0,2023-01-03T14:59:58.754478,1010.3,332,1004.74,5366.77
119,,2023-01-03,474,MNBBL,Muktinath Bikas Bank Ltd.,470.0,480.0,468.1,476.0,123293,58496190.3,466.0,603.0,368.0,2023-01-03T14:59:54.544246,476.0,1003,474.44,26928.18
120,,2023-01-03,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,237.0,237.0,237.0,237.0,25000,5925000.0,237.0,280.0,231.5,2023-01-03T11:14:22.513566,237.0,1,237.0,474.0
121,,2023-01-03,471,MPFL,Multipurpose Finance Company  Limited,336.0,341.0,322.0,328.9,14379,4743281.0,334.9,506.0,206.1,2023-01-03T14:59:57.070784,328.9,101,329.87,1486.63
122,,2023-01-03,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1057.0,1099.5,1057.0,1063.3,796,857380.0,1078.0,1744.0,960.0,2023-01-03T14:40:48.093939,1063.3,15,1077.11,3000.31
123,,2023-01-03,172,NABBC,Narayani Development Bank Limited,404.0,404.9,390.0,399.0,4198,1657555.8,397.0,690.6,317.7,2023-01-03T14:59:59.867496,399.0,28,394.84,1047.25
124,,2023-01-03,131,NABIL,Nabil Bank Limited,743.0,750.0,735.0,736.0,107994,79862135.8,739.0,1213.0,725.0,2023-01-03T14:59:59.448766,736.0,1385,739.5,199139.51
125,,2023-01-03,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,715.0,742.0,700.1,729.0,22012,15869574.3,714.0,1039.0,638.0,2023-01-03T14:59:59.043747,729.0,218,720.95,3541.19
126,,2023-01-03,2835,NBF2,NABIL BALANCED FUND-2,8.2,8.25,8.0,8.05,23700,191505.0,8.2,11.85,7.45,2023-01-03T14:58:22.245093,8.05,16,8.08,901.6
127,,2023-01-03,8024,NBF3,Nabil Balanced Fund-3,7.67,7.8,7.67,7.7,17900,138321.0,7.8,10.03,7.08,2023-01-03T14:40:46.667875,7.7,27,7.72,962.5
128,,2023-01-03,517,NBL,Nepal Bank Limited,276.0,277.0,274.1,274.9,38050,10470962.6,277.9,402.0,259.1,2023-01-03T14:59:59.868621,274.9,256,275.18,40393.87
129,,2023-01-03,8027,NBLD85,Nabil Debenture 2085,760.0,760.0,760.0,760.0,25,19000.0,755.0,920.0,745.0,2023-01-03T14:38:29.018743,760.0,1,760.0,
