,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
30,,2022-08-28,2754,DHPL,Dibyashwori Hydropower Ltd.,206.1,209.0,200.0,203.5,16806,3416171.9,207.8,423.3,168.0,2022-08-28T14:59:56.220609,203.5,90,203.27,537.24
31,,2022-08-28,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,325.0,329.8,310.0,315.0,27141,8635924.2,329.0,408.0,271.5,2022-08-28T14:59:47.495467,315.0,423,318.18,3320.92
32,,2022-08-28,137,EBL,Everest Bank Limited,507.0,507.0,491.0,496.0,24947,12418130.7,507.0,753.9,411.0,2022-08-28T14:59:00.710097,496.0,224,497.78,46759.61
33,,2022-08-28,274,EDBL,Excel Development Bank Ltd.,339.7,342.0,326.0,328.0,18633,6188149.9,340.0,1149.0,308.0,2022-08-28T14:59:36.384965,328.0,157,332.1,4099.0
34,,2022-08-28,8034,ENL,Emerging Nepal Limited,665.1,689.0,665.0,665.0,1796,1204341.5,677.2,1481.9,287.1,2022-08-28T14:57:06.573301,665.0,26,670.56,3694.74
35,,2022-08-28,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,707.0,707.0,685.0,689.0,18751,13042918.4,706.0,1225.0,559.0,2022-08-28T14:59:49.613739,689.0,155,695.58,6645.35
36,,2022-08-28,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2650.1,2676.0,2630.0,2635.0,7397,19576404.6,2676.0,3040.0,2000.0,2022-08-28T14:59:57.621138,2635.0,286,2646.53,22251.29
37,,2022-08-28,417,GBBL,Garima Bikas Bank Limited,394.0,394.7,383.1,384.0,44335,17146366.9,391.0,700.0,318.0,2022-08-28T14:59:45.225542,384.0,308,386.74,17586.79
38,,2022-08-28,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,774.8,774.8,774.8,774.8,161,124742.8,790.5,1000.0,755.1,2022-08-28T14:54:39.476321,774.8,2,774.8,
39,,2022-08-28,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,718.0,718.0,678.4,686.0,10665,7330505.4,704.0,1281.0,653.1,2022-08-28T14:58:38.940959,686.0,127,687.34,6739.95
40,,2022-08-28,232,GFCL,Goodwill Finance Limited,516.6,527.9,497.0,498.0,33110,16919303.2,526.5,1010.0,358.0,2022-08-28T14:59:49.866353,498.0,267,511.0,4711.65
41,,2022-08-28,2806,GHL,Ghalemdi Hydro Limited,220.0,220.0,207.0,209.1,36945,7762109.5,218.5,497.0,169.0,2022-08-28T14:59:39.600181,209.1,191,210.09,1150.05
42,,2022-08-28,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1295.0,1295.0,1270.0,1280.0,948,1212527.7,1305.0,2546.0,1130.0,2022-08-28T14:55:53.83861,1280.0,41,1279.03,7073.14
43,,2022-08-28,1740,GIMES1,Global IME Samunnat Scheme-1,9.79,9.98,9.43,9.43,54665,529894.05,9.6,23.41,8.85,2022-08-28T14:59:52.906119,9.43,25,9.69,943.0
44,,2022-08-28,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,999.0,999.0,973.0,973.0,726,715360.4,1012.0,1850.4,935.0,2022-08-28T14:58:55.240587,973.0,24,985.34,948.67
45,,2022-08-28,2924,GLH,GreenLife Hydropower Limited,292.0,296.9,286.5,287.0,4677,1359442.0,297.0,591.6,269.1,2022-08-28T14:59:53.970073,287.0,80,290.66,5166.0
46,,2022-08-28,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,959.7,959.7,925.0,925.0,612,573016.4,979.1,1710.0,864.4,2022-08-28T14:59:36.02013,925.0,21,936.3,1401.88
47,,2022-08-28,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,349.0,356.0,338.0,338.0,31231,10753943.2,354.9,773.0,223.9,2022-08-28T14:59:44.324233,338.0,158,344.33,3212.35
48,,2022-08-28,2744,GRDBL,Green Development Bank Ltd.,260.0,264.0,250.0,252.0,7247,1851562.0,263.0,528.0,182.0,2022-08-28T14:59:28.197643,252.0,53,255.49,1307.88
49,,2022-08-28,204,GUFL,Gurkhas Finance Ltd.,535.3,556.0,520.1,522.0,38821,20664382.7,546.2,1408.0,357.0,2022-08-28T14:59:57.4031,522.0,387,532.29,4530.93
50,,2022-08-28,8045,GVL,Green Ventures Limited,366.7,369.0,353.0,358.4,24241,8757366.9,374.1,436.4,255.1,2022-08-28T14:59:48.422191,358.4,383,361.26,11200.0
51,,2022-08-28,134,HBL,Himalayan Bank Limited,338.9,338.9,327.5,328.1,10827,3589043.2,334.1,484.0,290.0,2022-08-28T14:59:47.601576,328.1,93,331.49,42550.39
52,,2022-08-28,2880,HDHPC,Himal Dolakha Hydropower Company Limited,220.0,224.0,208.6,210.0,192332,41294491.2,216.0,418.0,168.0,2022-08-28T14:59:54.494274,210.0,772,214.7,3360.0
53,,2022-08-28,235,HDL,Himalayan Distillery Limited,3460.0,3460.0,3390.1,3390.1,18202,62053830.3,3460.0,7343.0,2825.0,2022-08-28T14:59:34.159797,3390.1,631,3409.17,51477.96
54,,2022-08-28,179,HEI,Himalayan Everest Insurance Limited,387.0,390.0,375.0,375.1,24649,9342753.5,392.0,860.0,375.0,2022-08-28T14:59:59.27389,375.1,149,379.03,8402.0
55,,2022-08-28,8076,HHL,Himalayan Hydropower Limited,315.6,318.2,301.0,303.0,24587,7625635.9,322.0,362.1,228.0,2022-08-28T14:59:56.761361,303.0,569,310.14,3317.85
56,,2022-08-28,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,202.5,203.8,196.0,196.0,139016,27663564.4,202.5,468.1,173.0,2022-08-28T14:59:58.91795,196.0,933,198.99,46052.16
57,,2022-08-28,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,105.5,105.5,98.0,100.0,77430,7679395.0,103.7,115.2,98.0,2022-08-28T14:59:55.392291,100.0,63,99.17,10.0
58,,2022-08-28,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,899.9,899.9,857.5,857.5,937,814815.0,890.0,1670.7,662.5,2022-08-28T14:59:20.056884,857.5,26,869.59,2470.67
59,,2022-08-28,2767,HPPL,Himalayan Power Partner Ltd.,360.1,364.0,351.1,354.0,7750,2763552.5,365.0,656.4,259.0,2022-08-28T14:58:19.448127,354.0,60,356.58,3771.58
60,,2022-08-28,2824,HURJA,Himalaya Urja Bikas Company Limited,248.0,249.9,235.4,240.0,9441,2292642.7,252.3,575.0,194.0,2022-08-28T14:59:59.524734,240.0,65,242.83,2376.0
61,,2022-08-28,273,ICFC,ICFC Finance Limited,493.0,513.0,483.0,483.0,78933,38675872.2,503.0,1135.9,363.0,2022-08-28T14:59:53.381023,483.0,472,489.98,5443.97
62,,2022-08-28,186,IGI,IGI Prudential insurance Limited,407.0,413.0,396.0,397.0,29202,11716627.0,415.0,1266.1,333.2,2022-08-28T14:59:47.207821,397.0,193,401.22,6755.56
63,,2022-08-28,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,970.0,976.9,951.1,970.0,824,792571.9,981.5,1879.0,865.0,2022-08-28T14:58:19.445005,970.0,36,961.85,4020.78
64,,2022-08-28,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3270.0,3270.0,3098.0,3103.0,5900,18511405.2,3214.0,3299.5,318.6,2022-08-28T14:59:58.923411,3103.0,140,3137.52,4964.8
65,,2022-08-28,418,JBBL,Jyoti Bikas Bank Limited,300.0,302.0,292.0,294.0,54430,16056426.6,300.0,615.0,248.0,2022-08-28T14:59:39.476676,294.0,387,294.99,12547.19
66,,2022-08-28,579,JBBLPO,Jyoti Bikash  Bank Ltd. Promoter Share,160.0,160.0,160.0,160.0,16529,2644640.0,160.0,220.0,146.0,2022-08-28T11:35:26.702311,160.0,1,160.0,16.0
67,,2022-08-28,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2740.0,2740.0,2644.0,2647.0,6178,16485168.3,2696.0,5516.9,2564.0,2022-08-28T14:59:53.817078,2647.0,303,2668.36,27377.39
68,,2022-08-28,250,JFL,Janaki Finance Company Limited,395.5,408.0,387.5,391.0,23075,9064316.1,403.5,836.0,305.0,2022-08-28T14:59:57.622536,391.0,179,392.81,2699.75
69,,2022-08-28,2789,JOSHI,Joshi Hydropower Development Company Ltd,218.0,218.0,207.8,209.6,12904,2727804.6,216.0,456.0,164.8,2022-08-28T14:59:42.362323,209.6,97,211.39,778.45
70,,2022-08-28,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1740.0,1740.0,1700.0,1701.0,1717,2943134.2,1765.0,3825.0,1615.0,2022-08-28T14:58:38.130899,1701.0,55,1714.11,2515.88
71,,2022-08-28,142,KBL,Kumari Bank Limited,200.0,201.5,198.0,198.9,31292,6222646.2,200.0,370.0,187.2,2022-08-28T14:59:57.828362,198.9,231,198.85,29260.54
72,,2022-08-28,8074,KDBY,Kumari Dhanabriddhi Yojana,8.33,8.64,8.33,8.51,9950,84365.0,8.49,10.0,8.25,2022-08-28T14:57:16.854994,8.51,28,8.47,34.04
73,,2022-08-28,2933,KEF,Kumari Equity Fund,8.64,8.81,8.12,8.18,140750,1151653.0,8.48,10.33,8.0,2022-08-28T14:59:20.096887,8.18,42,8.18,818.0
74,,2022-08-28,2751,KKHC,Khanikhola Hydropower Co. Ltd.,215.0,218.9,203.0,208.0,12214,2563472.0,218.0,460.0,171.5,2022-08-28T14:59:29.134285,208.0,91,209.87,968.69
75,,2022-08-28,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,911.0,911.0,891.0,892.8,212,189712.6,929.5,1775.0,779.1,2022-08-28T14:38:42.921341,892.8,10,894.87,4208.4
76,,2022-08-28,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1050.0,1050.0,1030.0,1030.0,1012,1045925.4,1050.0,1536.0,950.0,2022-08-28T14:59:29.500798,1030.0,41,1033.52,3222.62
77,,2022-08-28,2787,KPCL,Kalika power Company Ltd,383.1,390.0,376.1,380.0,4016,1533229.0,390.0,757.8,315.0,2022-08-28T14:59:57.26525,380.0,50,381.78,2622.0
78,,2022-08-28,428,KRBL,Karnali Development Bank Limited,242.0,246.0,233.5,235.0,14600,3468579.6,246.0,607.0,198.9,2022-08-28T14:59:54.80181,235.0,114,237.57,1245.52
79,,2022-08-28,459,KSBBL,Kamana Sewa Bikas Bank Limited,347.0,347.0,333.2,334.1,45091,15235002.5,347.0,791.7,296.1,2022-08-28T14:59:49.495082,334.1,343,337.87,10499.35
80,,2022-08-28,358,LBBL,Lumbini Bikas Bank Ltd.,386.1,391.0,375.0,378.0,89440,34015937.2,390.0,742.0,290.1,2022-08-28T14:59:55.539924,378.0,517,380.32,12414.63
81,,2022-08-28,141,LBL,Laxmi Bank Limited,202.0,202.0,199.0,200.0,18288,3646566.0,200.0,398.0,189.7,2022-08-28T14:58:39.258801,200.0,72,199.39,23102.69
82,,2022-08-28,2903,LEC,Liberty Energy Company Limited,262.6,262.6,241.2,254.9,31810,7963156.9,267.9,487.7,203.0,2022-08-28T14:55:06.922797,254.9,149,250.33,3823.5
83,,2022-08-28,2765,LEMF,Laxmi Equity Fund,8.21,8.28,8.08,8.28,52940,431769.2,8.35,11.23,8.08,2022-08-28T14:59:30.518601,8.28,13,8.15,1035.0
84,,2022-08-28,188,LICN,Life Insurance Corporation (Nepal) Limited,1473.0,1490.0,1409.3,1431.0,18345,26585131.1,1445.0,2493.0,1065.0,2022-08-28T14:59:49.524528,1431.0,218,1449.17,37967.29
85,,2022-08-28,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1238.0,1285.2,1226.0,1226.1,1437,1791884.4,1260.0,2225.0,1080.0,2022-08-28T14:56:36.864709,1226.1,22,1246.96,4708.89
86,,2022-08-28,2902,LUK,Laxmi Unnati Kosh,8.2,8.48,8.04,8.24,111527,906377.08,8.32,10.91,8.04,2022-08-28T14:59:12.437096,8.24,25,8.12,537.76
87,,2022-08-28,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,236.0,241.7,231.9,233.0,14819,3473507.9,238.9,505.0,100.0,2022-08-28T14:59:58.703166,233.0,413,234.39,13980.0
88,,2022-08-28,140,MBL,Machhapuchhre Bank Limited,227.1,228.9,222.5,225.0,48888,10963579.2,227.1,423.3,220.0,2022-08-28T14:59:12.920596,225.0,228,224.25,23078.6
89,,2022-08-28,371,MDB,Miteri Development Bank Limited,378.1,385.0,370.5,372.0,10675,3999592.3,385.0,860.0,308.0,2022-08-28T14:59:56.496661,372.0,90,374.66,3360.75
90,,2022-08-28,2913,MEN,Mountain Energy Nepal Limited,830.0,846.0,810.0,810.0,3081,2506453.5,823.0,1499.4,720.0,2022-08-28T14:59:51.806305,810.0,63,813.51,15941.02
91,,2022-08-28,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,840.0,844.0,830.0,831.0,4451,3719544.8,847.1,1695.1,757.0,2022-08-28T14:59:09.090371,831.0,87,835.66,9972.0
92,,2022-08-28,516,MFIL,Manjushree Finance Ltd.,422.3,430.0,407.0,411.0,24514,10190888.6,427.0,1346.4,362.0,2022-08-28T14:59:52.384708,411.0,262,415.71,5554.88
93,,2022-08-28,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,843.1,843.1,843.1,843.1,35,29508.5,859.9,1014.9,830.0,2022-08-28T14:41:52.20731,843.1,1,843.1,
94,,2022-08-28,8102,MHL,Mandakini Hydropower Limited,400.1,400.1,378.7,380.0,23769,9208169.2,407.6,436.0,237.3,2022-08-28T14:59:49.609097,380.0,956,387.4,670.36
95,,2022-08-28,2811,MHNL,Mountain Hydro Nepal Limited,280.0,282.0,268.0,268.0,30202,8235137.7,282.1,606.0,215.6,2022-08-28T14:59:39.744693,268.0,151,272.66,3350.0
96,,2022-08-28,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,470.0,491.0,456.0,469.2,7329,3384406.1,463.0,733.9,186.5,2022-08-28T14:59:58.759877,469.2,80,461.78,1727.33
97,,2022-08-28,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1015.0,1020.0,975.2,976.0,700,695290.0,1015.0,2310.0,398.5,2022-08-28T14:57:13.014744,976.0,26,993.27,1383.44
98,,2022-08-28,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1170.0,1173.0,1147.0,1154.0,2094,2416740.6,1193.4,2185.8,1120.2,2022-08-28T14:59:57.242498,1154.0,37,1154.12,1966.85
99,,2022-08-28,401,MLBL,Mahalaxmi Bikas Bank Ltd.,392.0,392.0,375.5,376.0,68417,26095154.6,389.0,883.0,305.2,2022-08-28T14:59:59.335061,376.0,453,381.41,15080.92
100,,2022-08-28,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1186.0,1208.0,1160.0,1185.0,834,980543.0,1210.0,2189.1,397.5,2022-08-28T14:58:29.473113,1185.0,37,1175.71,1296.09
101,,2022-08-28,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3825.0,3850.0,3780.0,3797.0,2287,8697332.8,3876.0,5490.0,3029.0,2022-08-28T14:59:18.499164,3797.0,113,3802.94,5600.57
102,,2022-08-28,8023,MMF1,Mega Mutual Fund -1,7.6,7.75,7.55,7.61,12477,95631.75,7.62,10.28,7.26,2022-08-28T14:58:36.260364,7.61,30,7.66,951.25
103,,2022-08-28,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1056.0,1065.9,1047.7,1048.0,826,867737.9,1069.0,1918.0,957.0,2022-08-28T14:59:56.660418,1048.0,17,1050.53,5471.46
104,,2022-08-28,474,MNBBL,Muktinath Bikas Bank Ltd.,440.0,444.0,435.1,435.1,29098,12751060.2,442.0,796.0,368.0,2022-08-28T14:59:59.523812,435.1,241,438.21,24614.39
105,,2022-08-28,471,MPFL,Multipurpose Finance Company  Limited,345.9,352.8,333.3,333.5,27785,9452011.8,346.0,696.0,206.1,2022-08-28T14:59:16.762826,333.5,145,340.18,1507.42
106,,2022-08-28,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1183.4,1186.0,1140.0,1186.0,1042,1206073.6,1197.0,2265.0,960.0,2022-08-28T14:59:44.21963,1186.0,26,1157.46,3346.53
107,,2022-08-28,172,NABBC,Narayani Development Bank Limited,452.8,452.8,431.0,431.0,2085,917563.0,462.0,1251.1,317.7,2022-08-28T14:59:57.906606,431.0,36,440.07,1131.24
108,,2022-08-28,131,NABIL,Nabil Bank Limited,795.0,799.9,790.0,793.5,55498,44105178.9,795.9,1740.0,726.0,2022-08-28T14:59:50.783722,793.5,746,794.71,181179.13
109,,2022-08-28,2835,NBF2,NABIL BALANCED FUND-2,9.3,9.46,9.28,9.46,740,6894.4,9.46,15.5,8.82,2022-08-28T13:03:46.841921,9.46,3,9.31,1059.52
110,,2022-08-28,8024,NBF3,Nabil Balanced Fund-3,8.0,8.1,7.94,7.95,31804,253626.8,8.06,10.08,7.86,2022-08-28T14:57:19.403165,7.95,38,7.97,993.75
111,,2022-08-28,517,NBL,Nepal Bank Limited,280.0,286.0,280.0,281.5,28659,8085838.6,283.1,535.0,265.5,2022-08-28T14:59:38.354267,281.5,263,282.13,40552.62
112,,2022-08-28,2892,NBLD82,10% Nabil Debenture 2082,928.4,928.4,928.4,928.4,135,125334.0,910.2,1045.0,910.2,2022-08-28T11:29:10.967439,928.4,2,928.4,
113,,2022-08-28,144,NCCB,Nepal Credit And Commercial Bank Limited,211.0,211.0,202.7,205.9,114378,23336446.5,207.0,355.0,197.9,2022-08-28T14:59:57.314947,205.9,404,204.02,22936.6
114,,2022-08-28,2753,NEF,Nabil Equity Fund,9.2,9.2,9.0,9.1,9418,86095.16,9.31,16.2,8.92,2022-08-28T14:56:06.933331,9.1,11,9.14,1137.5
115,,2022-08-28,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3350.0,3389.0,3211.0,3240.0,9408,30696689.3,3326.0,3390.0,747.7,2022-08-28T14:59:27.681766,3240.0,259,3262.82,8262.0
116,,2022-08-28,194,NFS,Nepal Finance Ltd.,289.0,291.9,276.4,278.0,57056,16155073.6,291.1,760.0,213.3,2022-08-28T14:59:59.841684,278.0,355,283.14,2332.26
117,,2022-08-28,2743,NGPL,Ngadi Group Power Ltd.,266.1,275.0,261.0,261.0,30261,8003068.5,268.5,1153.0,261.0,2022-08-28T14:59:58.99212,261.0,203,264.46,4612.73
118,,2022-08-28,2769,NHDL,Nepal Hydro Developers Ltd.,394.8,394.8,372.0,379.0,13455,5057624.7,387.1,714.0,300.0,2022-08-28T14:59:39.178584,379.0,85,375.89,1212.53
119,,2022-08-28,152,NHPC,National Hydro Power Company Limited,240.2,246.9,237.0,238.0,117744,28275857.9,245.1,498.7,191.6,2022-08-28T14:59:56.148231,238.0,459,240.14,3907.46
120,,2022-08-28,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,830.0,830.0,825.0,825.0,1030,849900.0,840.0,1000.0,799.9,2022-08-28T14:53:37.992811,825.0,2,825.14,
121,,2022-08-28,2755,NIBLPF,NIBL Pragati Fund,8.71,8.95,8.71,8.95,3655,31996.25,8.67,12.3,8.67,2022-08-28T14:10:09.849364,8.95,5,8.75,671.25
122,,2022-08-28,4949,NIBSF2,NIBL Samriddhi Fund -2,7.75,7.77,7.63,7.66,13910,107041.35,7.9,10.45,7.4,2022-08-28T14:59:13.537383,7.66,23,7.69,1149.0
123,,2022-08-28,139,NICA,NIC Asia Bank Ltd.,651.0,655.0,645.1,646.1,45482,29472789.8,655.0,955.0,634.0,2022-08-28T14:59:07.036447,646.1,410,648.0,74715.04
124,,2022-08-28,2863,NICBF,NIC Asia Balanced Fund,10.26,10.45,10.26,10.27,29778,306535.75,10.45,14.79,9.85,2022-08-28T14:59:57.314204,10.27,9,10.29,775.38
125,,2022-08-28,2779,NICGF,NIC Asia Growth Fund,11.25,11.25,11.0,11.0,22400,247040.0,11.46,15.99,10.01,2022-08-28T14:42:18.814158,11.0,9,11.02,918.72
126,,2022-08-28,176,NICL,Nepal Insurance Co. Ltd.,465.0,468.0,450.8,452.2,8795,4022398.0,468.1,1047.0,413.6,2022-08-28T14:58:49.900763,452.2,94,457.35,6235.82
127,,2022-08-28,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,850.0,860.0,820.0,820.5,7983,6612219.8,860.0,1545.0,756.6,2022-08-28T14:59:28.622255,820.5,197,828.28,14272.11
128,,2022-08-28,4967,NICSF,NIC Asia Select Fund 30,8.46,8.62,8.0,8.19,10800,87914.0,8.3,10.1,7.74,2022-08-28T14:59:45.589252,8.19,17,8.14,1023.75
129,,2022-08-28,2919,NIFRA,Nepal Infrastructure Bank Limited,225.0,230.0,224.5,225.0,82956,18751232.2,229.0,453.0,221.5,2022-08-28T14:59:59.843326,225.0,880,226.03,48600.0
130,,2022-08-28,183,NIL,Neco Insurance Limited,737.0,761.0,733.0,735.0,12710,9393200.6,750.0,1558.0,601.0,2022-08-28T14:59:56.657368,735.0,141,739.04,12861.61
