,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
12,,2023-03-30,686,BARUN,Barun Hydropower Co. Ltd.,271.0,271.0,260.0,263.0,10425,2743691.0,266.0,541.6,190.3,2023-03-30T14:59:59.701961,263.0,84,263.18,1409.19
13,,2023-03-30,156,BBC,Bishal Bazar Company Limited,3250.0,3250.0,3098.0,3098.0,420,1326108.0,3215.0,4382.0,3083.0,2023-03-30T14:59:47.13279,3098.0,23,3157.4,1522.36
14,,2023-03-30,227,BFC,Best Finance Company Ltd.,325.0,325.0,318.0,318.0,5283,1699389.0,323.1,475.0,292.5,2023-03-30T14:59:14.081216,318.0,42,321.67,2635.95
15,,2023-03-30,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,434.9,448.8,423.1,427.0,4829,2070056.2,434.9,520.0,310.0,2023-03-30T14:59:52.433192,427.0,109,428.67,4483.5
16,,2023-03-30,8055,BHL,Balephi Hydropower Limited,326.4,328.9,326.4,327.0,4422,1446899.0,333.0,397.0,104.7,2023-03-30T14:59:55.555725,327.0,105,327.2,5977.46
17,,2023-03-30,9135,BHPL,Barahi Hydropower Public Limited,502.0,510.0,498.1,500.0,1801,903301.0,496.0,677.2,194.3,2023-03-30T14:59:59.009661,500.0,96,501.55,1250.0
18,,2023-03-30,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,416.5,420.0,411.0,413.0,1070,443469.0,425.0,640.0,306.0,2023-03-30T14:59:52.543535,413.0,35,414.45,1652.0
19,,2023-03-30,213,BNT,Bottlers Nepal (Terai) Limited,12579.0,12579.0,12328.0,12480.0,130,1612160.0,12342.0,15371.3,11396.0,2023-03-30T14:40:20.976687,12480.0,8,12401.23,15100.8
20,,2023-03-30,153,BPCL,Butwal Power Company Limited,313.6,324.0,313.6,317.6,2453,782309.4,319.5,413.0,288.0,2023-03-30T14:59:10.141656,317.6,74,318.91,10827.19
21,,2023-03-30,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,788.0,795.0,785.0,785.0,5516,4348503.2,788.0,1303.0,727.0,2023-03-30T14:59:38.640831,785.0,158,788.34,22257.91
22,,2023-03-30,8043,CBLD88,Civil Bank Debenture 2088,840.0,841.1,840.0,841.1,175,147165.0,840.0,1000.0,813.0,2023-03-30T14:57:37.460333,841.1,2,840.94,
23,,2023-03-30,245,CFCL,Central Finance Co. Ltd.,310.0,319.0,309.0,310.0,5706,1770895.8,313.0,422.0,237.0,2023-03-30T14:59:53.59658,310.0,54,310.35,2941.51
24,,2023-03-30,2917,CGH,Chandragiri Hills Limited,1119.0,1141.0,1118.0,1140.0,1730,1947991.0,1140.0,1487.0,900.2,2023-03-30T14:59:58.194554,1140.0,55,1126.0,17488.64
25,,2023-03-30,154,CHCL,Chilime Hydropower Company Limited,484.5,484.5,479.0,480.0,22098,10616207.1,479.9,504.1,347.9,2023-03-30T14:59:56.925799,480.0,172,480.41,34839.26
26,,2023-03-30,3946,CHDC,CEDB Hydropower Development Company Limited,720.0,734.4,720.0,723.1,3559,2585862.5,722.0,869.0,590.0,2023-03-30T14:59:00.722273,723.1,78,726.56,6069.77
27,,2023-03-30,2766,CHL,Chhyangdi Hydropower Ltd.,323.0,323.0,318.0,318.0,8018,2573396.9,320.8,439.0,193.1,2023-03-30T14:59:32.537892,318.0,59,320.95,1230.59
28,,2023-03-30,210,CIT,Citizen Investment Trust,2076.2,2085.0,2055.2,2058.3,4532,9383592.7,2070.0,3201.0,1780.0,2023-03-30T14:59:59.411239,2058.3,166,2070.51,87498.34
29,,2023-03-30,2780,CMF1,Citizens Mutual Fund -1,7.54,7.55,7.54,7.54,2500,18860.0,7.4,9.96,6.75,2023-03-30T14:22:26.646004,7.54,6,7.54,618.28
30,,2023-03-30,2862,CMF2,CITIZENS MUTUAL FUND 2,7.35,8.0,7.23,8.0,11475,86386.5,7.49,10.76,7.03,2023-03-30T14:43:32.249014,8.0,13,7.52,448.0
31,,2023-03-30,450,CORBL,Corporate Development Bank Limited,298.9,304.8,298.6,304.8,561,168355.8,305.0,530.0,211.3,2023-03-30T14:29:01.345522,304.8,7,300.09,1600.2
32,,2023-03-30,348,CZBIL,Citizens Bank International Limited,181.4,181.5,178.0,178.9,9924,1773983.1,179.0,269.7,175.0,2023-03-30T14:59:43.597431,178.9,86,178.75,25405.54
33,,2023-03-30,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,689.0,704.9,684.2,687.0,3642,2512906.8,698.0,1178.0,630.0,2023-03-30T14:59:55.668888,687.0,88,689.97,10485.33
34,,2023-03-30,2754,DHPL,Dibyashwori Hydropower Ltd.,222.2,225.9,222.2,225.9,1275,285437.0,226.5,305.0,160.1,2023-03-30T14:59:32.396315,225.9,22,223.87,596.38
35,,2023-03-30,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,780.0,799.9,765.6,768.7,411,319952.6,793.0,1662.0,177.7,2023-03-30T14:59:00.946834,768.7,30,778.47,792.53
36,,2023-03-30,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,306.0,318.0,306.0,307.0,2745,849448.0,312.0,408.0,217.0,2023-03-30T14:59:12.309328,307.0,117,309.45,3236.58
37,,2023-03-30,137,EBL,Everest Bank Limited,499.0,499.0,489.6,495.0,20918,10294364.1,491.0,558.9,411.0,2023-03-30T14:58:38.019772,495.0,134,492.12,52955.57
38,,2023-03-30,274,EDBL,Excel Development Bank Ltd.,305.1,317.0,299.0,310.0,37896,11537335.2,311.0,457.0,291.2,2023-03-30T14:59:06.70522,310.0,107,304.44,3874.05
39,,2023-03-30,8131,EHPL,Eastern Hydropower Limited,436.4,451.9,431.0,450.0,4460,1939229.0,445.3,508.0,216.0,2023-03-30T14:59:54.811782,450.0,97,434.8,2790.0
40,,2023-03-30,8034,ENL,Emerging Nepal Limited,647.9,655.0,646.0,648.0,1290,836338.0,659.0,1481.9,535.0,2023-03-30T14:59:48.416446,648.0,25,648.32,3600.29
41,,2023-03-30,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,544.0,544.0,532.0,534.0,5277,2841520.0,536.0,799.0,503.0,2023-03-30T14:59:52.3359,534.0,60,538.47,6128.96
42,,2023-03-30,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1236.0,1244.6,1220.1,1230.0,2556,3143162.0,1236.0,2950.0,1130.1,2023-03-30T14:59:59.414405,1230.0,81,1229.71,12983.44
43,,2023-03-30,8033,GBBD85,"Garima Debenture, 2085",784.0,784.0,784.0,784.0,25,19600.0,800.0,1000.0,722.5,2023-03-30T11:48:51.249703,784.0,1,784.0,
44,,2023-03-30,417,GBBL,Garima Bikas Bank Limited,358.0,360.9,353.0,354.9,8821,3137966.0,357.0,462.0,318.0,2023-03-30T14:59:19.892701,354.9,99,355.73,18367.06
45,,2023-03-30,341,GBIME,Global IME Bank Limited,189.0,189.0,184.0,186.0,53351,9895791.7,186.0,319.5,182.0,2023-03-30T14:59:53.400105,186.0,445,185.48,66534.17
46,,2023-03-30,511,GBIMEP,Global IME Bank Ltd. Promoter Share,114.0,114.0,114.0,114.0,105152,11987328.0,114.0,165.0,110.0,2023-03-30T14:13:07.550931,114.0,1,114.0,11.4
47,,2023-03-30,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,478.0,478.0,470.0,471.1,738,347874.5,479.0,915.0,435.6,2023-03-30T14:59:42.288757,471.1,16,471.37,4628.56
48,,2023-03-30,232,GFCL,Goodwill Finance Limited,458.2,458.2,449.0,454.9,2444,1103012.4,458.0,634.0,358.0,2023-03-30T14:58:00.061332,454.9,23,451.31,4303.88
49,,2023-03-30,2806,GHL,Ghalemdi Hydro Limited,270.0,273.2,267.0,268.0,12087,3240370.2,270.8,323.3,164.2,2023-03-30T14:59:56.348618,268.0,57,268.08,1474.0
50,,2023-03-30,8106,GIBF1,Global IME Balanced Fund-1,8.22,8.37,8.06,8.06,300,2465.0,8.38,10.0,7.55,2023-03-30T14:14:08.691147,8.06,3,8.21,826.77
51,,2023-03-30,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,737.0,737.0,713.0,720.0,2473,1780944.7,724.0,1609.0,665.1,2023-03-30T14:58:43.996226,720.0,46,720.15,4456.08
52,,2023-03-30,2924,GLH,GreenLife Hydropower Limited,292.1,298.0,290.1,293.0,4171,1220793.3,297.8,467.0,219.0,2023-03-30T14:59:46.220682,293.0,91,292.68,5274.0
53,,2023-03-30,447,GLICL,Gurans Life Insurance Company Ltd.,429.9,430.0,423.5,424.7,17003,7256283.3,426.9,662.0,390.0,2023-03-30T14:59:54.101188,424.7,113,426.76,9510.61
54,,2023-03-30,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,735.0,735.0,725.0,725.0,79,57515.0,749.7,1200.0,692.2,2023-03-30T14:54:32.609492,725.0,5,728.03,1098.77
55,,2023-03-30,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,314.3,317.0,309.0,310.0,2210,686519.2,308.2,423.0,223.9,2023-03-30T14:58:33.109063,310.0,26,310.64,3137.75
56,,2023-03-30,2744,GRDBL,Green Development Bank Ltd.,258.0,262.0,251.0,256.0,2946,744745.0,258.0,333.0,182.0,2023-03-30T14:59:37.535609,256.0,29,252.79,1328.64
57,,2023-03-30,204,GUFL,Gurkhas Finance Ltd.,510.0,514.0,500.0,502.0,8599,4349157.6,506.0,715.0,357.0,2023-03-30T14:59:53.092523,502.0,68,505.77,4357.33
58,,2023-03-30,8045,GVL,Green Ventures Limited,425.1,436.5,418.5,422.1,15240,6469092.7,427.0,511.0,255.1,2023-03-30T14:59:53.642878,422.1,216,424.48,13190.63
59,,2023-03-30,134,HBL,Himalayan Bank Limited,230.0,230.0,223.0,225.0,23758,5338405.1,226.9,398.75,221.0,2023-03-30T14:59:54.289961,225.0,193,224.69,48727.39
60,,2023-03-30,2880,HDHPC,Himal Dolakha Hydropower Company Limited,223.2,224.9,220.0,220.2,52320,11593685.2,222.8,298.0,161.0,2023-03-30T14:59:58.840262,220.2,187,221.59,3523.2
61,,2023-03-30,235,HDL,Himalayan Distillery Limited,2018.0,2018.0,1950.0,1951.0,15812,31236988.8,1980.0,4323.0,1806.6,2023-03-30T14:59:58.003611,1951.0,546,1975.52,47400.84
62,,2023-03-30,179,HEI,Himalayan Everest Insurance Limited,429.0,432.7,422.0,423.1,8156,3468231.1,421.1,657.0,345.0,2023-03-30T14:59:42.521125,423.1,47,425.23,9737.8
63,,2023-03-30,700,HEIP,Himalayan Everest Insurance Limited Promoter,274.0,274.0,274.0,274.0,25,6850.0,279.4,367.4,214.2,2023-03-30T12:38:32.18898,274.0,1,274.0,732.96
64,,2023-03-30,8076,HHL,Himalayan Hydropower Limited,290.1,300.0,288.0,293.0,13843,4037564.0,295.0,362.1,202.0,2023-03-30T14:59:48.208978,293.0,160,291.66,3208.35
65,,2023-03-30,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,192.2,197.8,192.2,193.9,40214,7838006.6,196.0,296.8,159.8,2023-03-30T14:59:46.609144,193.9,266,194.9,42099.54
66,,2023-03-30,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,101.9,102.2,99.6,100.9,17200,1725460.7,101.0,126.4,95.0,2023-03-30T14:59:54.749239,100.9,44,100.31,10.09
67,,2023-03-30,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,605.5,605.5,605.0,605.2,74,44754.7,615.0,1018.0,579.0,2023-03-30T14:51:14.282207,605.2,6,604.79,1935.54
68,,2023-03-30,393,HLI,Himalayan Life Insurance Limited,407.0,413.0,403.0,403.0,7359,2983644.0,406.0,748.0,392.3,2023-03-30T14:59:55.404971,403.0,66,405.44,12658.09
69,,2023-03-30,2767,HPPL,Himalayan Power Partner Ltd.,297.2,305.0,297.1,297.2,3965,1183148.3,300.0,470.0,217.6,2023-03-30T14:58:39.085308,297.2,43,298.39,3166.42
70,,2023-03-30,2824,HURJA,Himalaya Urja Bikas Company Limited,340.0,340.0,333.2,338.0,3947,1323443.2,339.9,462.0,190.5,2023-03-30T14:59:58.93881,338.0,31,335.3,3346.2
71,,2023-03-30,273,ICFC,ICFC Finance Limited,429.9,429.9,414.3,414.4,12908,5406264.4,423.0,636.1,363.0,2023-03-30T14:59:59.143224,414.4,105,418.83,4904.3
72,,2023-03-30,186,IGI,IGI Prudential insurance Limited,399.0,400.9,390.1,390.1,21157,8417590.9,394.0,685.0,333.2,2023-03-30T14:59:41.909331,390.1,97,397.86,7036.43
73,,2023-03-30,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,632.0,634.0,613.0,634.0,2098,1293194.4,634.0,1175.0,593.6,2023-03-30T14:58:30.810077,634.0,30,616.39,3153.62
74,,2023-03-30,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1907.0,1945.0,1868.0,1870.0,2890,5465475.1,1945.0,3770.0,366.8,2023-03-30T14:59:48.583424,1870.0,114,1891.16,2992.0
75,,2023-03-30,418,JBBL,Jyoti Bikas Bank Limited,270.0,274.6,270.0,272.1,7297,1982226.1,270.0,410.0,248.0,2023-03-30T14:59:42.014391,272.1,81,271.64,11960.93
76,,2023-03-30,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1370.26,1618.8,1528.0,1566.0,13607,21412999.2,1605.0,3280.0,1377.0,2023-03-30T14:59:59.417925,1566.0,573,1573.67,16196.82
77,,2023-03-30,250,JFL,Janaki Finance Company Limited,374.9,381.9,366.0,366.0,6531,2410692.4,368.0,527.0,305.0,2023-03-30T14:59:56.99542,366.0,45,369.11,2527.13
78,,2023-03-30,2789,JOSHI,Joshi Hydropower Development Company Ltd,267.1,275.0,265.0,265.0,15946,4295875.5,272.0,318.0,164.8,2023-03-30T14:59:57.412338,265.0,70,269.4,984.21
79,,2023-03-30,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,900.0,900.0,864.4,880.0,403,356267.4,900.0,2285.0,834.7,2023-03-30T14:59:16.531115,880.0,18,884.03,1496.81
80,,2023-03-30,142,KBL,Kumari Bank Limited,176.0,176.0,172.0,173.9,25338,4386857.3,173.5,234.9,171.5,2023-03-30T14:59:59.013141,173.9,223,173.13,45606.77
81,,2023-03-30,2885,KBLD86,10.25% KBL Debenture 2086,890.1,890.1,890.0,890.0,200,178009.0,901.0,1009.5,837.1,2023-03-30T14:59:38.250204,890.0,2,890.04,
82,,2023-03-30,8074,KDBY,Kumari Dhanabriddhi Yojana,7.85,7.95,7.85,7.9,2150,17007.5,8.0,10.43,7.46,2023-03-30T14:37:05.525755,7.9,16,7.91,31.6
83,,2023-03-30,9151,KDL,Kalinchowk Darshan Limited,182.7,193.8,182.7,193.8,52,9768.3,182.7,193.8,134.4,2023-03-30T14:50:37.531924,193.8,7,187.85,1162.8
84,,2023-03-30,2933,KEF,Kumari Equity Fund,7.94,8.28,7.94,8.28,4800,38724.0,8.1,10.07,7.62,2023-03-30T13:58:30.814323,8.28,15,8.06,828.0
85,,2023-03-30,2751,KKHC,Khanikhola Hydropower Co. Ltd.,243.0,247.8,240.3,247.0,6648,1616775.9,246.9,305.0,163.8,2023-03-30T14:59:44.36393,247.0,45,243.19,1150.31
86,,2023-03-30,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,914.0,920.0,913.0,913.0,111,101508.0,931.0,1870.0,303.2,2023-03-30T14:59:16.106002,913.0,11,914.48,365.2
87,,2023-03-30,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,635.0,644.9,635.0,644.9,79,50651.6,636.0,1460.0,592.0,2023-03-30T14:57:16.321639,644.9,4,641.15,3039.87
88,,2023-03-30,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,660.0,663.0,650.0,654.0,1216,799876.0,659.66,1318.8,650.0,2023-03-30T14:59:20.217614,654.0,28,657.79,2434.98
89,,2023-03-30,2787,KPCL,Kalika power Company Ltd,390.1,394.0,386.0,391.0,1253,486714.0,390.0,510.0,289.0,2023-03-30T14:59:55.109205,391.0,20,388.43,3102.59
90,,2023-03-30,428,KRBL,Karnali Development Bank Limited,272.0,272.0,267.0,270.0,1963,528112.8,268.0,421.2,198.9,2023-03-30T14:58:57.207902,270.0,22,269.03,1431.03
91,,2023-03-30,459,KSBBL,Kamana Sewa Bikas Bank Limited,309.6,314.0,308.5,313.0,17538,5452607.9,308.6,491.0,292.0,2023-03-30T14:59:55.382883,313.0,88,310.9,9836.27
92,,2023-03-30,358,LBBL,Lumbini Bikas Bank Ltd.,327.0,332.0,324.0,324.0,11158,3641607.6,326.1,480.0,290.1,2023-03-30T14:59:48.509031,324.0,109,326.36,10960.34
93,,2023-03-30,141,LBL,Laxmi Bank Limited,179.4,181.9,178.2,178.2,15263,2739265.5,179.4,271.3,176.1,2023-03-30T14:59:01.598358,178.2,79,179.47,20584.5
94,,2023-03-30,2903,LEC,Liberty Energy Company Limited,276.0,277.9,265.6,266.6,16624,4467642.1,275.0,373.0,203.0,2023-03-30T14:59:59.144737,266.6,103,268.74,3999.0
95,,2023-03-30,2765,LEMF,Laxmi Equity Fund,8.0,8.0,8.0,8.0,200,1600.0,7.94,10.91,7.24,2023-03-30T14:20:45.374407,8.0,1,8.0,1000.0
96,,2023-03-30,188,LICN,Life Insurance Corporation (Nepal) Limited,1382.1,1382.1,1343.0,1346.0,1240,1673236.2,1355.0,2145.0,1065.0,2023-03-30T14:58:51.465411,1346.0,44,1349.38,35712.07
97,,2023-03-30,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,712.0,726.0,711.5,711.5,251,180529.0,724.9,1506.0,659.6,2023-03-30T14:59:32.028527,711.5,8,719.23,3142.43
98,,2023-03-30,2902,LUK,Laxmi Unnati Kosh,8.29,8.29,8.13,8.13,7000,56926.0,8.16,10.47,7.52,2023-03-30T14:36:24.57973,8.13,5,8.13,530.58
99,,2023-03-30,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,312.0,323.9,312.0,317.0,18898,6010000.1,317.0,385.9,193.3,2023-03-30T14:59:43.270074,317.0,380,318.02,19020.0
100,,2023-03-30,140,MBL,Machhapuchhre Bank Limited,218.0,222.5,218.0,218.8,4091,899654.4,221.9,291.0,199.0,2023-03-30T14:59:19.484759,218.8,64,219.91,22442.66
101,,2023-03-30,371,MDB,Miteri Development Bank Limited,379.7,379.7,368.3,375.1,1458,539933.3,374.9,489.0,308.0,2023-03-30T14:59:46.696749,375.1,16,370.32,3807.27
102,,2023-03-30,2913,MEN,Mountain Energy Nepal Limited,775.0,805.0,764.4,779.0,490,381343.0,790.0,1090.0,692.0,2023-03-30T14:45:55.663737,779.0,26,778.25,15330.93
103,,2023-03-30,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,565.0,567.1,556.0,560.0,1994,1119554.5,565.0,1048.9,532.2,2023-03-30T14:59:10.061093,560.0,34,561.46,7392.0
104,,2023-03-30,516,MFIL,Manjushree Finance Ltd.,450.0,450.0,438.0,438.0,7959,3510019.6,443.5,591.0,362.0,2023-03-30T14:59:38.327547,438.0,71,441.01,5919.8
105,,2023-03-30,8102,MHL,Mandakini Hydropower Limited,373.5,385.9,371.4,378.0,7894,2983092.9,378.6,436.0,237.3,2023-03-30T14:59:45.492874,378.0,116,377.89,2222.78
106,,2023-03-30,2811,MHNL,Mountain Hydro Nepal Limited,305.0,305.0,295.0,299.5,19204,5730770.8,303.0,421.2,212.0,2023-03-30T14:59:53.197719,299.5,67,298.41,3743.75
107,,2023-03-30,9149,MKHC,Maya Khola Hydropower Company Limited,343.7,343.7,324.0,332.0,31298,10269025.8,337.0,367.5,265.5,2023-03-30T14:59:59.427691,332.0,1647,328.1,3320.0
108,,2023-03-30,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,443.0,451.8,435.1,443.0,2052,909841.4,443.0,637.5,372.6,2023-03-30T14:59:58.455715,443.0,36,443.39,1630.87
109,,2023-03-30,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,703.0,712.9,655.0,665.0,402,273297.0,690.0,1278.5,651.0,2023-03-30T14:54:07.957519,665.0,23,679.84,987.38
110,,2023-03-30,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,759.0,759.0,720.0,730.0,350,254512.9,745.0,1525.0,704.0,2023-03-30T14:47:51.587788,730.0,13,727.17,1430.82
111,,2023-03-30,401,MLBL,Mahalaxmi Bikas Bank Ltd.,319.9,319.9,310.5,310.5,7108,2216887.1,314.8,459.0,297.0,2023-03-30T14:59:33.635036,310.5,68,311.88,12951.94
112,,2023-03-30,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,763.0,795.0,763.0,782.0,415,323742.0,770.0,1380.0,727.0,2023-03-30T14:39:39.17428,782.0,15,780.1,855.31
113,,2023-03-30,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2069.9,2090.0,2040.1,2050.0,470,966593.5,2030.0,4329.6,1700.0,2023-03-30T14:58:37.881115,2050.0,24,2056.58,4460.03
114,,2023-03-30,8023,MMF1,Mega Mutual Fund -1,7.18,7.32,7.08,7.32,14700,106368.0,7.18,9.0,6.75,2023-03-30T14:55:06.710215,7.32,16,7.23,915.0
115,,2023-03-30,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,601.0,619.9,597.8,619.9,571,342287.5,610.0,1260.0,568.4,2023-03-30T14:59:56.208644,619.9,15,599.45,4050.32
116,,2023-03-30,474,MNBBL,Muktinath Bikas Bank Ltd.,389.5,402.0,389.5,394.8,16965,6697383.1,397.4,505.1,368.0,2023-03-30T14:59:42.581246,394.8,229,394.77,25349.71
117,,2023-03-30,471,MPFL,Multipurpose Finance Company  Limited,323.0,328.0,322.1,322.1,1816,586665.1,328.4,386.9,206.1,2023-03-30T14:59:51.103156,322.1,14,323.05,1455.89
118,,2023-03-30,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,856.8,864.0,826.2,833.0,517,435153.0,840.0,1406.0,791.0,2023-03-30T14:58:57.71074,833.0,20,841.68,2350.47
119,,2023-03-30,172,NABBC,Narayani Development Bank Limited,400.0,418.0,393.0,404.4,3159,1252463.6,404.9,513.7,317.7,2023-03-30T14:55:22.013655,404.4,27,396.47,1061.42
120,,2023-03-30,131,NABIL,Nabil Bank Limited,612.0,612.0,600.6,603.0,33868,20453706.0,609.0,1019.9,588.1,2023-03-30T14:59:48.62876,603.0,572,603.92,163153.7
121,,2023-03-30,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,549.9,549.9,525.0,538.0,4109,2172326.9,549.0,883.1,504.1,2023-03-30T14:55:54.115533,538.0,54,528.67,2613.39
122,,2023-03-30,2835,NBF2,NABIL BALANCED FUND-2,7.97,8.0,7.97,8.0,7174,57377.0,7.92,11.11,7.45,2023-03-30T14:36:21.079333,8.0,5,7.99,896.0
123,,2023-03-30,8024,NBF3,Nabil Balanced Fund-3,7.32,7.39,7.26,7.32,51170,375475.8,7.32,9.48,7.08,2023-03-30T14:59:18.451669,7.32,30,7.33,915.0
124,,2023-03-30,517,NBL,Nepal Bank Limited,256.0,260.0,256.0,257.3,21837,5627470.3,256.9,334.8,252.8,2023-03-30T14:59:56.705162,257.3,199,257.7,37807.72
125,,2023-03-30,2892,NBLD82,10% Nabil Debenture 2082,959.5,962.0,959.5,962.0,60,57607.5,945.0,962.0,910.2,2023-03-30T14:54:17.59694,962.0,3,960.12,
126,,2023-03-30,2936,NCCD86,9.5% NCC Debenture 2086,835.0,835.0,835.0,835.0,25,20875.0,842.8,965.0,835.0,2023-03-30T12:59:34.968327,835.0,1,835.0,
127,,2023-03-30,2753,NEF,Nabil Equity Fund,8.51,8.54,8.51,8.51,15860,135209.71,8.51,11.25,7.75,2023-03-30T14:58:03.39566,8.51,15,8.52,1063.75
128,,2023-03-30,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2297.0,2297.0,2186.0,2190.0,4855,10749386.8,2252.0,3759.0,959.8,2023-03-30T14:59:55.231881,2190.0,170,2214.08,5584.5
129,,2023-03-30,194,NFS,Nepal Finance Ltd.,298.1,301.9,296.2,298.0,9578,2859739.0,298.0,615.0,213.3,2023-03-30T14:59:59.720349,298.0,54,298.57,2500.05
130,,2023-03-30,2743,NGPL,Ngadi Group Power Ltd.,280.9,285.0,275.0,275.1,35257,9829891.4,277.0,694.0,185.2,2023-03-30T14:59:57.569309,275.1,186,278.8,5092.87
131,,2023-03-30,2769,NHDL,Nepal Hydro Developers Ltd.,412.7,412.7,398.0,398.0,6074,2425495.4,406.5,505.0,294.0,2023-03-30T14:59:52.731548,398.0,39,399.32,1336.99
