,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
23,,2022-08-29,2780,CMF1,Citizens Mutual Fund -1,8.35,8.35,8.04,8.05,24334,196778.8,8.2,16.01,7.8,2022-08-29T14:53:11.409826,8.05,14,8.08,660.1
24,,2022-08-29,2862,CMF2,CITIZENS MUTUAL FUND 2,8.05,8.25,8.05,8.25,1900,15647.0,8.18,16.04,7.96,2022-08-29T14:59:38.786797,8.25,4,8.23,462.0
25,,2022-08-29,450,CORBL,Corporate Development Bank Limited,292.1,300.0,292.0,298.0,5363,1596504.7,296.0,1151.0,211.3,2022-08-29T14:59:28.977566,298.0,49,297.68,1490.0
26,,2022-08-29,348,CZBIL,Citizens Bank International Limited,199.9,199.9,197.0,198.0,29409,5825885.6,198.0,420.0,194.0,2022-08-29T14:59:22.580172,198.0,167,198.09,28117.93
27,,2022-08-29,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,975.0,993.0,975.0,980.0,4518,4447121.6,985.0,1857.1,876.0,2022-08-29T14:59:58.776145,980.0,82,984.31,13597.48
28,,2022-08-29,2754,DHPL,Dibyashwori Hydropower Ltd.,205.5,205.9,200.0,204.0,12708,2571226.1,203.5,415.0,168.0,2022-08-29T14:57:13.546507,204.0,63,202.33,538.56
29,,2022-08-29,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,310.2,321.3,310.2,319.8,17176,5413827.6,315.0,408.0,271.5,2022-08-29T14:59:59.036643,319.8,294,315.19,3371.52
30,,2022-08-29,137,EBL,Everest Bank Limited,493.0,499.0,489.0,498.0,19092,9416282.3,496.0,753.9,411.0,2022-08-29T14:59:53.231416,498.0,131,493.2,46948.15
31,,2022-08-29,274,EDBL,Excel Development Bank Ltd.,330.0,334.0,323.0,333.0,19969,6571949.9,328.0,1149.0,308.0,2022-08-29T14:59:44.45147,333.0,90,329.1,4161.48
32,,2022-08-29,8034,ENL,Emerging Nepal Limited,654.8,678.3,652.2,652.2,2509,1651069.7,665.0,1481.9,287.1,2022-08-29T14:58:37.441376,652.2,52,658.05,3623.62
33,,2022-08-29,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,689.0,702.0,677.0,702.0,9748,6750594.8,689.0,1149.0,559.0,2022-08-29T14:59:24.373645,702.0,103,692.51,6770.74
34,,2022-08-29,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2686.9,2686.9,2600.0,2639.0,5593,14711526.1,2635.0,3040.0,2000.0,2022-08-29T14:59:55.920889,2639.0,158,2630.34,22285.06
35,,2022-08-29,417,GBBL,Garima Bikas Bank Limited,383.0,387.7,379.0,385.0,21637,8309624.4,384.0,673.0,318.0,2022-08-29T14:59:45.920077,385.0,190,384.04,17632.59
36,,2022-08-29,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,759.4,760.1,759.4,760.1,75,56972.5,774.8,1000.0,755.1,2022-08-29T12:23:38.596395,760.1,2,759.63,
37,,2022-08-29,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,699.0,699.0,678.0,681.1,3473,2391776.0,686.0,1243.0,653.1,2022-08-29T14:59:37.185788,681.1,41,688.67,6691.81
38,,2022-08-29,232,GFCL,Goodwill Finance Limited,491.1,512.9,491.1,507.0,18102,9074576.4,498.0,1010.0,358.0,2022-08-29T14:59:45.495253,507.0,127,501.3,4796.8
39,,2022-08-29,2806,GHL,Ghalemdi Hydro Limited,213.0,213.0,204.4,211.0,15229,3160262.5,209.1,490.0,169.0,2022-08-29T14:59:34.039359,211.0,87,207.51,1160.5
40,,2022-08-29,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1255.0,1290.0,1255.0,1265.0,995,1261247.5,1280.0,2499.0,1130.0,2022-08-29T14:49:15.160604,1265.0,43,1267.58,6990.26
41,,2022-08-29,1740,GIMES1,Global IME Samunnat Scheme-1,9.44,9.6,9.44,9.45,18001,170609.45,9.43,23.41,8.85,2022-08-29T14:37:30.738068,9.45,14,9.47,945.0
42,,2022-08-29,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,961.1,1019.9,961.1,995.0,2094,2117316.0,973.0,1850.4,935.0,2022-08-29T14:58:50.2914,995.0,20,1011.13,970.13
43,,2022-08-29,2924,GLH,GreenLife Hydropower Limited,285.0,290.0,281.1,290.0,4422,1274242.5,287.0,591.6,269.1,2022-08-29T14:59:54.16911,290.0,70,288.15,5220.0
44,,2022-08-29,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,907.1,942.0,890.0,942.0,512,475619.8,925.0,1710.0,864.4,2022-08-29T14:54:22.239329,942.0,10,928.94,1427.64
45,,2022-08-29,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,333.0,358.3,333.0,345.0,17255,6022817.7,338.0,745.0,223.9,2022-08-29T14:58:41.298712,345.0,86,349.04,3278.88
46,,2022-08-29,2744,GRDBL,Green Development Bank Ltd.,252.0,257.0,247.5,257.0,7384,1849832.2,252.0,494.0,182.0,2022-08-29T14:59:57.310417,257.0,54,250.51,1333.83
47,,2022-08-29,204,GUFL,Gurkhas Finance Ltd.,529.9,550.0,519.1,535.9,32200,17198302.4,522.0,1330.0,357.0,2022-08-29T14:59:50.30074,535.9,303,534.1,4651.58
48,,2022-08-29,8045,GVL,Green Ventures Limited,351.4,374.0,351.4,361.9,6452,2319963.3,358.4,436.4,255.1,2022-08-29T14:59:57.194702,361.9,252,359.57,11309.38
49,,2022-08-29,134,HBL,Himalayan Bank Limited,325.0,331.5,325.0,331.4,9969,3267568.4,328.1,484.0,290.0,2022-08-29T14:59:08.347905,331.4,70,327.77,42978.36
50,,2022-08-29,2880,HDHPC,Himal Dolakha Hydropower Company Limited,212.0,212.1,204.1,205.0,164458,33973874.0,210.0,418.0,168.0,2022-08-29T14:59:59.654237,205.0,565,206.58,3280.0
51,,2022-08-29,235,HDL,Himalayan Distillery Limited,3390.0,3420.0,3335.0,3410.0,11934,40249192.0,3390.1,7343.0,2825.0,2022-08-29T14:59:52.549553,3410.0,394,3372.64,51780.14
52,,2022-08-29,179,HEI,Himalayan Everest Insurance Limited,378.0,385.0,371.0,381.9,10683,4049582.2,375.1,815.0,371.0,2022-08-29T14:59:50.484236,381.9,83,379.06,8554.32
53,,2022-08-29,8076,HHL,Himalayan Hydropower Limited,297.0,311.1,290.0,300.0,14061,4176257.5,303.0,362.1,228.0,2022-08-29T14:59:58.252312,300.0,355,297.0,3285.0
54,,2022-08-29,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,196.0,198.0,192.0,195.9,121607,23712922.4,196.0,463.5,173.0,2022-08-29T14:59:56.898979,195.9,745,194.99,46028.66
55,,2022-08-29,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.0,104.3,96.5,100.4,16850,1687670.0,100.0,115.2,96.5,2022-08-29T14:59:52.949965,100.4,19,100.15,10.04
56,,2022-08-29,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,845.1,900.0,845.1,900.0,1395,1208481.3,857.5,1670.0,662.5,2022-08-29T14:59:14.779021,900.0,22,866.29,2593.12
57,,2022-08-29,2767,HPPL,Himalayan Power Partner Ltd.,361.0,368.2,342.0,354.0,3359,1173128.0,354.0,656.4,259.0,2022-08-29T14:54:25.460198,354.0,35,349.24,3771.58
58,,2022-08-29,2824,HURJA,Himalaya Urja Bikas Company Limited,243.0,244.0,234.8,240.5,2035,485973.5,240.0,575.0,194.0,2022-08-29T14:59:25.708203,240.5,28,238.8,2380.95
59,,2022-08-29,273,ICFC,ICFC Finance Limited,481.0,498.0,476.0,491.0,31086,15139782.5,483.0,1089.8,363.0,2022-08-29T14:59:58.198031,491.0,274,487.02,5534.14
60,,2022-08-29,186,IGI,IGI Prudential insurance Limited,403.0,403.0,392.1,398.0,15139,5981248.8,397.0,1266.1,333.2,2022-08-29T14:59:32.703913,398.0,84,395.08,6772.57
61,,2022-08-29,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,970.0,980.0,953.1,968.9,956,922330.8,970.0,1876.5,865.0,2022-08-29T14:59:43.487091,968.9,23,964.78,4016.22
62,,2022-08-29,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3165.0,3165.0,3080.0,3139.0,4019,12487317.2,3103.0,3299.5,318.6,2022-08-29T14:59:11.875574,3139.0,122,3107.07,5022.4
63,,2022-08-29,418,JBBL,Jyoti Bikas Bank Limited,297.8,297.8,291.1,295.5,33014,9735903.4,294.0,610.0,248.0,2022-08-29T14:59:26.609051,295.5,196,294.9,12611.21
64,,2022-08-29,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2699.0,2699.0,2630.0,2653.0,3167,8392800.7,2647.0,5368.0,2564.0,2022-08-29T14:59:55.273643,2653.0,171,2650.07,27439.45
65,,2022-08-29,250,JFL,Janaki Finance Company Limited,383.2,405.0,383.2,397.5,9390,3715687.6,391.0,836.0,305.0,2022-08-29T14:59:49.307796,397.5,70,395.7,2744.63
66,,2022-08-29,2789,JOSHI,Joshi Hydropower Development Company Ltd,205.5,213.0,205.5,210.0,10854,2274050.0,209.6,434.0,164.8,2022-08-29T14:59:49.839932,210.0,80,209.51,779.94
67,,2022-08-29,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1701.0,1708.0,1672.0,1708.0,1025,1726753.0,1701.0,3825.0,1615.0,2022-08-29T14:57:03.193789,1708.0,33,1684.63,2526.23
68,,2022-08-29,142,KBL,Kumari Bank Limited,198.9,203.0,197.1,202.5,42065,8443175.7,198.9,369.0,187.2,2022-08-29T14:59:38.188973,202.5,185,200.71,29790.15
69,,2022-08-29,2885,KBLD86,10.25% KBL Debenture 2086,919.6,919.6,919.6,919.6,50,45980.0,901.6,1118.2,901.6,2022-08-29T14:37:15.750075,919.6,1,919.6,
70,,2022-08-29,8074,KDBY,Kumari Dhanabriddhi Yojana,8.39,8.61,8.18,8.55,15350,130055.5,8.51,10.0,8.18,2022-08-29T14:55:39.665585,8.55,33,8.47,34.2
71,,2022-08-29,2933,KEF,Kumari Equity Fund,8.08,8.24,8.08,8.08,47500,385368.0,8.18,10.33,8.0,2022-08-29T14:42:21.219086,8.08,22,8.11,808.0
72,,2022-08-29,2751,KKHC,Khanikhola Hydropower Co. Ltd.,212.1,216.3,205.0,213.9,4100,864303.0,208.0,460.0,171.5,2022-08-29T14:59:58.386732,213.9,61,210.8,996.16
73,,2022-08-29,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,910.0,911.0,910.0,911.0,60,54622.0,892.8,1775.0,779.1,2022-08-29T13:23:52.866634,911.0,3,910.36,4294.19
74,,2022-08-29,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1030.0,1039.0,1022.0,1027.0,551,567088.0,1030.0,1536.0,950.0,2022-08-29T14:57:06.981482,1027.0,10,1029.19,3213.23
75,,2022-08-29,2787,KPCL,Kalika power Company Ltd,379.0,386.4,372.4,373.1,1988,748745.2,380.0,753.0,315.0,2022-08-29T14:59:50.134213,373.1,44,376.63,2574.39
76,,2022-08-29,428,KRBL,Karnali Development Bank Limited,235.0,244.0,231.3,240.0,13063,3087691.8,235.0,607.0,198.9,2022-08-29T14:59:38.075295,240.0,77,236.36,1272.02
77,,2022-08-29,459,KSBBL,Kamana Sewa Bikas Bank Limited,334.3,342.0,332.3,342.0,21353,7206580.8,334.1,770.0,296.1,2022-08-29T14:59:46.672535,342.0,166,337.49,10747.61
78,,2022-08-29,358,LBBL,Lumbini Bikas Bank Ltd.,374.1,386.9,373.1,382.0,34754,13234428.3,378.0,699.2,290.1,2022-08-29T14:58:28.844511,382.0,221,380.8,12546.0
79,,2022-08-29,141,LBL,Laxmi Bank Limited,199.0,199.5,198.2,199.5,17259,3434029.6,200.0,386.0,189.7,2022-08-29T14:58:28.604824,199.5,68,198.97,23044.93
80,,2022-08-29,2903,LEC,Liberty Energy Company Limited,250.0,259.7,246.0,255.0,7310,1850018.0,254.9,487.7,203.0,2022-08-29T14:59:57.902609,255.0,68,253.08,3825.0
81,,2022-08-29,2765,LEMF,Laxmi Equity Fund,8.14,8.35,8.1,8.35,6400,52041.0,8.28,11.23,8.08,2022-08-29T14:59:58.906775,8.35,5,8.13,1043.75
82,,2022-08-29,188,LICN,Life Insurance Corporation (Nepal) Limited,1459.0,1459.0,1405.0,1433.9,9420,13486509.0,1431.0,2493.0,1065.0,2022-08-29T14:58:54.219435,1433.9,160,1431.68,38044.23
83,,2022-08-29,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1203.5,1293.3,1203.4,1250.0,529,664054.7,1226.1,2225.0,1080.0,2022-08-29T14:59:43.288532,1250.0,21,1255.3,4800.68
84,,2022-08-29,2902,LUK,Laxmi Unnati Kosh,8.08,8.24,8.02,8.08,27426,225072.62,8.24,10.91,8.02,2022-08-29T14:57:52.805326,8.08,19,8.2,527.32
85,,2022-08-29,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,228.4,237.5,223.6,233.9,17662,4034436.0,233.0,505.0,100.0,2022-08-29T14:59:55.027769,233.9,311,228.42,14034.0
86,,2022-08-29,140,MBL,Machhapuchhre Bank Limited,224.0,224.7,222.0,223.0,13511,3020637.6,225.0,422.0,220.0,2022-08-29T14:59:56.53025,223.0,116,223.56,22873.46
87,,2022-08-29,2866,MBLD2085,10.25% Machhapuchhre Bank Debenture 2085,1101.1,1101.1,1101.1,1101.1,25,27527.5,1079.6,1101.1,941.4,2022-08-29T14:27:23.573756,1101.1,1,1101.1,
88,,2022-08-29,371,MDB,Miteri Development Bank Limited,370.0,378.0,369.9,377.0,6379,2392501.0,372.0,860.0,308.0,2022-08-29T14:59:41.676992,377.0,39,375.05,3405.92
89,,2022-08-29,2913,MEN,Mountain Energy Nepal Limited,800.0,832.0,799.0,820.0,1910,1544491.0,810.0,1449.5,720.0,2022-08-29T14:59:54.321013,820.0,50,808.63,16137.82
90,,2022-08-29,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,817.0,835.0,816.1,829.0,1716,1420305.9,831.0,1695.1,757.0,2022-08-29T14:58:57.562428,829.0,39,827.68,9948.0
91,,2022-08-29,516,MFIL,Manjushree Finance Ltd.,411.0,415.0,403.3,414.0,11459,4698205.3,411.0,1334.0,362.0,2022-08-29T14:59:38.623475,414.0,125,410.0,5595.43
92,,2022-08-29,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,843.0,843.0,827.3,827.3,250,208030.0,843.1,1014.9,827.3,2022-08-29T14:59:24.267103,827.3,6,832.12,
93,,2022-08-29,8102,MHL,Mandakini Hydropower Limited,374.1,390.0,370.0,383.3,11390,4351223.0,380.0,436.0,237.3,2022-08-29T14:57:18.702475,383.3,471,382.02,676.18
94,,2022-08-29,2811,MHNL,Mountain Hydro Nepal Limited,267.0,274.0,267.0,272.0,12368,3348292.0,268.0,606.0,215.6,2022-08-29T14:59:17.371935,272.0,67,270.72,3400.0
95,,2022-08-29,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,478.0,506.9,455.9,496.6,10893,5154647.9,469.2,733.9,186.5,2022-08-29T14:59:58.383355,496.6,103,473.2,1828.2
96,,2022-08-29,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,958.0,976.0,945.1,956.5,1055,1008224.0,976.0,2310.0,422.7,2022-08-29T14:59:41.947425,956.5,42,955.66,1355.8
97,,2022-08-29,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1134.0,1169.0,1134.0,1151.0,1287,1479267.0,1154.0,2185.8,1120.2,2022-08-29T14:25:04.791275,1151.0,23,1149.39,1961.73
98,,2022-08-29,401,MLBL,Mahalaxmi Bikas Bank Ltd.,374.0,381.3,373.1,380.0,27133,10249650.2,376.0,883.0,305.2,2022-08-29T14:59:49.144538,380.0,193,377.75,15241.36
99,,2022-08-29,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1208.6,1208.6,1151.0,1170.0,560,649172.0,1185.0,2189.1,397.5,2022-08-29T14:59:46.480239,1170.0,31,1159.23,1279.69
100,,2022-08-29,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3732.1,3799.0,3732.1,3766.0,1061,4003078.2,3797.0,5490.0,3029.0,2022-08-29T14:59:53.150411,3766.0,51,3772.92,5554.85
101,,2022-08-29,8023,MMF1,Mega Mutual Fund -1,7.46,7.7,7.46,7.63,6250,47808.0,7.61,10.28,7.26,2022-08-29T14:53:49.193268,7.63,24,7.64,953.75
102,,2022-08-29,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1030.0,1050.6,1010.0,1030.0,2857,2939450.9,1048.0,1899.0,957.0,2022-08-29T14:59:29.583049,1030.0,44,1028.85,5377.48
103,,2022-08-29,474,MNBBL,Muktinath Bikas Bank Ltd.,435.0,438.0,430.0,436.5,16439,7158143.2,435.1,773.0,368.0,2022-08-29T14:59:59.870802,436.5,154,435.43,24693.59
104,,2022-08-29,471,MPFL,Multipurpose Finance Company  Limited,330.0,345.0,329.0,343.8,20650,6981079.6,333.5,683.0,206.1,2022-08-29T14:59:55.65141,343.8,117,338.06,1553.98
105,,2022-08-29,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1185.0,1208.5,1165.0,1177.0,268,316558.6,1186.0,2265.0,960.0,2022-08-29T14:59:44.450233,1177.0,12,1181.18,3321.13
106,,2022-08-29,172,NABBC,Narayani Development Bank Limited,439.6,461.0,439.6,449.0,7136,3188760.4,431.0,1251.1,317.7,2022-08-29T14:57:21.319764,449.0,74,446.85,1178.48
107,,2022-08-29,131,NABIL,Nabil Bank Limited,793.0,798.0,782.0,790.0,35660,28140408.0,793.5,1740.0,726.0,2022-08-29T14:59:43.386644,790.0,566,789.13,180379.98
108,,2022-08-29,2835,NBF2,NABIL BALANCED FUND-2,9.28,9.45,9.28,9.45,16200,151051.0,9.46,15.5,8.82,2022-08-29T14:59:41.123939,9.45,11,9.32,1058.4
109,,2022-08-29,8024,NBF3,Nabil Balanced Fund-3,7.95,8.01,7.71,7.71,20220,159631.2,7.95,10.08,7.71,2022-08-29T14:55:04.37319,7.71,34,7.89,963.75
110,,2022-08-29,517,NBL,Nepal Bank Limited,276.0,283.5,276.0,280.5,23000,6453206.2,281.5,535.0,265.5,2022-08-29T14:59:44.149036,280.5,211,280.57,40408.56
111,,2022-08-29,8027,NBLD85,Nabil Debenture 2085,790.0,790.0,790.0,790.0,35,27650.0,790.3,1000.0,777.0,2022-08-29T13:52:16.02048,790.0,1,790.0,
112,,2022-08-29,144,NCCB,Nepal Credit And Commercial Bank Limited,203.2,205.0,202.6,203.0,110322,22428685.4,205.9,350.0,197.9,2022-08-29T14:59:59.337545,203.0,251,203.3,22613.55
113,,2022-08-29,2753,NEF,Nabil Equity Fund,9.1,9.24,9.1,9.1,3471,31616.76,9.1,16.2,8.92,2022-08-29T14:49:04.994295,9.1,5,9.1,1137.5
114,,2022-08-29,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3284.0,3284.0,3202.0,3218.5,9649,31129060.0,3240.0,3390.0,747.7,2022-08-29T14:59:56.040117,3218.5,256,3226.14,8207.17
115,,2022-08-29,194,NFS,Nepal Finance Ltd.,280.0,285.5,275.0,282.2,22688,6372022.3,278.0,760.0,213.3,2022-08-29T14:59:24.921575,282.2,156,280.85,2367.5
116,,2022-08-29,2743,NGPL,Ngadi Group Power Ltd.,260.0,266.2,259.1,266.0,12141,3176915.3,261.0,1051.0,259.1,2022-08-29T14:59:42.204571,266.0,113,261.66,4701.1
117,,2022-08-29,2769,NHDL,Nepal Hydro Developers Ltd.,385.0,385.0,370.0,381.0,7829,2975410.4,379.0,710.0,300.0,2022-08-29T14:59:52.819283,381.0,40,380.04,1218.93
118,,2022-08-29,152,NHPC,National Hydro Power Company Limited,233.3,239.8,233.3,237.0,41840,9901229.1,238.0,498.7,191.6,2022-08-29T14:59:46.822414,237.0,231,236.64,3891.05
119,,2022-08-29,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,840.0,840.0,840.0,840.0,200,168000.0,825.0,1000.0,799.9,2022-08-29T14:23:26.891517,840.0,2,840.0,
120,,2022-08-29,2755,NIBLPF,NIBL Pragati Fund,8.9,8.9,8.62,8.62,10371,90635.02,8.95,12.3,8.62,2022-08-29T14:45:31.213509,8.62,8,8.73,646.5
121,,2022-08-29,4949,NIBSF2,NIBL Samriddhi Fund -2,7.6,7.61,7.4,7.61,20300,152445.0,7.66,10.45,7.4,2022-08-29T14:43:28.330202,7.61,19,7.5,1141.5
122,,2022-08-29,139,NICA,NIC Asia Bank Ltd.,645.0,650.0,644.1,649.0,13292,8596725.9,646.1,955.0,634.0,2022-08-29T14:59:43.447438,649.0,198,646.75,75050.4
123,,2022-08-29,2863,NICBF,NIC Asia Balanced Fund,10.2,10.42,10.2,10.42,23955,245869.35,10.27,14.79,9.85,2022-08-29T14:59:47.980363,10.42,12,10.26,786.71
124,,2022-08-29,2779,NICGF,NIC Asia Growth Fund,11.0,11.42,10.85,11.42,16300,178173.0,11.0,15.99,10.01,2022-08-29T14:59:50.92463,11.42,12,10.93,953.8
125,,2022-08-29,176,NICL,Nepal Insurance Co. Ltd.,447.0,462.0,447.0,455.0,5815,2648731.8,452.2,1020.0,413.6,2022-08-29T14:59:51.159494,455.0,52,455.49,6274.43
126,,2022-08-29,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,821.0,821.0,804.1,815.0,4823,3921992.5,820.5,1510.0,756.6,2022-08-29T14:59:55.329378,815.0,139,813.18,14176.44
127,,2022-08-29,4967,NICSF,NIC Asia Select Fund 30,8.03,8.1,7.97,8.0,19835,158693.0,8.19,10.1,7.74,2022-08-29T14:41:45.132447,8.0,15,8.0,1000.0
128,,2022-08-29,2919,NIFRA,Nepal Infrastructure Bank Limited,225.0,227.0,221.9,225.5,64113,14356465.5,225.0,444.0,221.5,2022-08-29T14:59:55.212663,225.5,672,223.92,48708.0
129,,2022-08-29,183,NIL,Neco Insurance Limited,721.1,737.0,720.3,728.0,5224,3798491.7,735.0,1500.0,601.0,2022-08-29T14:59:20.734107,728.0,86,727.12,12739.12
130,,2022-08-29,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,920.0,938.0,920.0,925.0,2572,2382871.5,920.1,1555.0,796.8,2022-08-29T14:58:49.80181,925.0,26,926.46,5550.0
