,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
43,,2022-09-20,2806,GHL,Ghalemdi Hydro Limited,183.0,184.0,176.4,179.0,16797,3013386.8,186.5,445.0,169.0,2022-09-20T14:59:28.399063,179.0,108,179.4,984.5
44,,2022-09-20,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1175.0,1200.0,1158.0,1158.0,1397,1641616.5,1180.0,2487.9,1130.0,2022-09-20T14:59:33.879165,1158.0,41,1175.1,6398.99
45,,2022-09-20,1740,GIMES1,Global IME Samunnat Scheme-1,8.86,8.98,8.7,8.74,47746,417360.02,8.86,23.41,8.27,2022-09-20T14:53:06.934531,8.74,29,8.74,874.0
46,,2022-09-20,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,890.0,900.0,890.0,890.0,264,235272.0,901.0,1709.0,890.0,2022-09-20T14:56:12.374704,890.0,7,891.18,867.75
47,,2022-09-20,2924,GLH,GreenLife Hydropower Limited,250.0,252.0,240.0,249.6,4515,1106572.8,253.0,582.0,240.0,2022-09-20T14:59:44.848992,249.6,95,245.08,4492.8
48,,2022-09-20,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,848.9,856.0,838.9,838.9,90,76286.2,866.0,1683.0,838.9,2022-09-20T14:34:26.817781,838.9,7,847.62,1271.39
49,,2022-09-20,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,318.0,320.2,307.0,310.5,19741,6144461.6,323.4,609.9,223.9,2022-09-20T14:59:55.986894,310.5,111,311.25,2950.99
50,,2022-09-20,2744,GRDBL,Green Development Bank Ltd.,250.0,250.0,227.0,232.0,17906,4227312.1,252.0,455.1,182.0,2022-09-20T14:59:47.773661,232.0,107,236.08,1204.08
51,,2022-09-20,204,GUFL,Gurkhas Finance Ltd.,508.0,519.0,488.1,499.9,45341,22710206.6,518.0,1080.0,357.0,2022-09-20T14:59:59.699197,499.9,383,500.87,4339.1
52,,2022-09-20,8045,GVL,Green Ventures Limited,297.0,316.9,291.2,305.0,7630,2263837.0,302.0,436.4,255.1,2022-09-20T14:59:58.575003,305.0,226,296.7,9531.25
53,,2022-09-20,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1010.0,1010.0,1010.0,1010.0,30,30300.0,1010.0,1173.0,1010.0,2022-09-20T11:12:35.316767,1010.0,1,1010.0,
54,,2022-09-20,134,HBL,Himalayan Bank Limited,319.0,323.7,313.1,314.0,8991,2827706.1,320.2,484.0,290.0,2022-09-20T14:58:48.31969,314.0,84,314.5,40721.8
55,,2022-09-20,2880,HDHPC,Himal Dolakha Hydropower Company Limited,179.9,182.0,170.0,171.0,53854,9307414.9,179.9,418.0,168.0,2022-09-20T14:59:17.110729,171.0,322,172.82,2736.0
56,,2022-09-20,235,HDL,Himalayan Distillery Limited,3271.0,3271.0,3200.0,3210.0,17559,56533829.6,3296.0,7307.0,2825.0,2022-09-20T14:59:54.96414,3210.0,559,3219.64,48743.18
57,,2022-09-20,179,HEI,Himalayan Everest Insurance Limited,377.0,377.0,366.2,368.0,43519,16052468.2,384.0,810.9,366.2,2022-09-20T14:59:57.978373,368.0,197,368.86,8242.97
58,,2022-09-20,700,HEIP,Himalayan Everest Insurance Limited Promoter,259.7,259.7,259.7,259.7,10,2597.0,265.0,298.0,214.2,2022-09-20T14:59:55.180596,259.7,1,259.7,694.71
59,,2022-09-20,8076,HHL,Himalayan Hydropower Limited,246.0,246.0,233.1,240.0,9508,2240112.2,250.1,362.1,228.0,2022-09-20T14:59:39.404261,240.0,213,235.6,2628.0
60,,2022-09-20,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,179.9,179.9,173.0,174.5,85875,14993337.4,179.9,413.0,173.0,2022-09-20T14:59:58.075637,174.5,686,174.59,41000.52
61,,2022-09-20,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.9,98.9,95.9,97.5,23710,2293351.0,97.2,115.2,95.0,2022-09-20T14:56:54.186104,97.5,34,96.72,9.75
62,,2022-09-20,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,781.2,808.0,781.0,808.0,160,125463.0,797.0,1450.0,662.5,2022-09-20T13:03:21.807355,808.0,7,784.14,2328.05
63,,2022-09-20,2767,HPPL,Himalayan Power Partner Ltd.,308.1,308.1,298.0,302.0,6040,1821570.0,313.6,585.0,259.0,2022-09-20T14:59:42.227638,302.0,44,301.58,3217.56
64,,2022-09-20,2824,HURJA,Himalaya Urja Bikas Company Limited,213.2,213.2,202.0,204.0,10425,2144170.9,217.5,554.8,194.0,2022-09-20T14:59:58.784205,204.0,76,205.67,2019.6
65,,2022-09-20,273,ICFC,ICFC Finance Limited,441.0,446.0,430.4,430.4,22812,9924060.7,450.0,1063.0,363.0,2022-09-20T14:59:51.245567,430.4,207,435.03,4851.1
66,,2022-09-20,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1010.0,1010.0,1010.0,1010.0,30,30300.0,1010.0,1190.0,1010.0,2022-09-20T11:13:14.354558,1010.0,1,1010.0,
67,,2022-09-20,186,IGI,IGI Prudential insurance Limited,367.0,367.0,350.0,356.8,10601,3727039.8,360.0,1266.1,333.2,2022-09-20T14:59:54.255926,356.8,100,351.57,6071.49
68,,2022-09-20,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,872.0,890.0,853.9,875.0,1743,1502652.0,889.0,1876.5,853.9,2022-09-20T14:59:45.461981,875.0,40,862.1,3626.99
69,,2022-09-20,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2931.0,2980.0,2901.5,2902.0,2409,7021954.2,2972.1,3299.5,318.6,2022-09-20T14:59:59.271399,2902.0,122,2914.88,4643.2
70,,2022-09-20,418,JBBL,Jyoti Bikas Bank Limited,273.0,274.0,265.0,266.9,41461,11109897.2,276.5,610.0,248.0,2022-09-20T14:59:58.818248,266.9,279,267.96,11390.63
71,,2022-09-20,579,JBBLPO,Jyoti Bikash  Bank Ltd. Promoter Share,160.0,160.0,160.0,160.0,80000,12800000.0,160.0,220.0,146.0,2022-09-20T11:26:31.71166,160.0,1,160.0,16.0
72,,2022-09-20,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2520.0,2520.0,2450.1,2456.0,5541,13650969.5,2519.0,5368.0,2450.0,2022-09-20T14:59:18.69346,2456.0,298,2463.62,25401.92
73,,2022-09-20,250,JFL,Janaki Finance Company Limited,355.0,357.0,348.0,351.8,6095,2140755.8,358.0,803.9,305.0,2022-09-20T14:55:11.855498,351.8,61,351.23,2429.08
74,,2022-09-20,2789,JOSHI,Joshi Hydropower Development Company Ltd,187.0,187.0,178.0,184.0,20111,3645986.6,190.0,416.1,164.8,2022-09-20T14:59:48.051284,184.0,132,181.29,683.38
75,,2022-09-20,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1649.9,1649.9,1563.0,1564.1,658,1036171.3,1629.0,3825.0,1563.0,2022-09-20T14:59:31.489382,1564.1,31,1574.72,2313.4
76,,2022-09-20,142,KBL,Kumari Bank Limited,190.0,190.0,185.0,185.0,48698,9057166.2,189.9,358.0,185.0,2022-09-20T14:59:06.706296,185.0,323,185.98,27215.69
77,,2022-09-20,8074,KDBY,Kumari Dhanabriddhi Yojana,8.17,8.4,8.14,8.24,9795,80557.2,8.24,10.0,8.14,2022-09-20T14:59:29.166158,8.24,36,8.22,32.96
78,,2022-09-20,2933,KEF,Kumari Equity Fund,8.0,8.04,7.89,8.0,24870,196669.3,7.96,10.07,7.89,2022-09-20T14:37:51.453843,8.0,12,7.9,800.0
79,,2022-09-20,2751,KKHC,Khanikhola Hydropower Co. Ltd.,188.1,190.0,180.0,181.9,8489,1548906.5,191.9,405.0,171.5,2022-09-20T14:59:51.829325,181.9,61,182.46,847.13
80,,2022-09-20,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,808.5,808.5,777.0,777.0,409,322253.0,825.0,1775.0,777.0,2022-09-20T14:56:23.908425,777.0,18,787.9,3662.55
81,,2022-09-20,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,955.0,955.0,925.1,940.0,3027,2822486.5,974.0,1536.0,925.1,2022-09-20T14:57:14.377777,940.0,51,932.43,2941.03
82,,2022-09-20,2787,KPCL,Kalika power Company Ltd,335.0,335.0,300.6,300.6,13551,4251814.3,334.0,749.0,300.6,2022-09-20T14:59:59.844627,300.6,106,313.76,2074.14
83,,2022-09-20,428,KRBL,Karnali Development Bank Limited,216.5,217.7,211.0,214.9,9970,2147678.1,220.5,516.0,198.9,2022-09-20T14:59:59.082767,214.9,64,215.41,1138.99
84,,2022-09-20,459,KSBBL,Kamana Sewa Bikas Bank Limited,313.0,315.0,301.9,303.0,27535,8397196.5,314.0,770.0,296.1,2022-09-20T14:59:45.931651,303.0,245,304.96,9522.01
85,,2022-09-20,358,LBBL,Lumbini Bikas Bank Ltd.,360.0,365.0,348.0,349.0,55645,19630568.9,360.2,697.0,290.1,2022-09-20T14:59:41.182344,349.0,239,352.78,11462.18
86,,2022-09-20,141,LBL,Laxmi Bank Limited,198.0,198.0,188.1,188.8,17650,3348120.5,198.0,384.0,186.7,2022-09-20T14:54:45.491667,188.8,116,189.69,21808.94
87,,2022-09-20,2903,LEC,Liberty Energy Company Limited,225.0,225.0,215.0,216.0,9590,2085692.0,228.0,443.0,203.0,2022-09-20T14:59:47.617253,216.0,77,217.48,3240.0
88,,2022-09-20,2765,LEMF,Laxmi Equity Fund,7.85,7.85,7.71,7.71,4575,35833.25,8.0,11.17,7.71,2022-09-20T14:58:35.270801,7.71,2,7.83,963.75
89,,2022-09-20,188,LICN,Life Insurance Corporation (Nepal) Limited,1300.0,1300.0,1231.0,1252.0,3738,4660150.0,1284.8,2493.0,1065.0,2022-09-20T14:57:35.432551,1252.0,87,1246.69,33218.06
90,,2022-09-20,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1116.5,1137.5,1115.1,1134.7,707,795830.2,1135.1,2067.0,1080.0,2022-09-20T14:57:51.621043,1134.7,25,1125.64,4357.86
91,,2022-09-20,2902,LUK,Laxmi Unnati Kosh,7.9,7.9,7.85,7.85,11500,90605.0,8.04,10.8,7.85,2022-09-20T14:23:43.541048,7.85,8,7.87,512.31
92,,2022-09-20,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,210.0,210.0,204.1,208.0,18504,3837340.6,214.0,505.0,100.0,2022-09-20T14:58:50.039584,208.0,359,207.37,12480.0
93,,2022-09-20,140,MBL,Machhapuchhre Bank Limited,215.0,218.0,212.0,214.4,19126,4094555.8,216.0,422.0,212.0,2022-09-20T14:59:57.718751,214.4,129,214.08,21991.34
94,,2022-09-20,371,MDB,Miteri Development Bank Limited,354.0,354.0,345.0,347.9,9953,3465519.2,358.0,720.0,308.0,2022-09-20T14:59:58.670772,347.9,83,348.18,3143.03
95,,2022-09-20,2913,MEN,Mountain Energy Nepal Limited,726.0,734.0,715.3,717.0,1475,1064949.0,740.0,1319.0,715.3,2022-09-20T14:59:24.828815,717.0,33,721.99,14110.75
96,,2022-09-20,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,774.0,774.0,744.2,745.0,3519,2660657.7,780.0,1695.1,744.2,2022-09-20T14:53:34.985089,745.0,89,756.08,8940.0
97,,2022-09-20,516,MFIL,Manjushree Finance Ltd.,384.0,384.0,370.1,372.0,12138,4525381.2,384.0,1225.0,362.0,2022-09-20T14:59:59.846713,372.0,156,372.82,5027.78
98,,2022-09-20,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,814.1,814.1,813.6,813.6,75,61035.0,829.0,1014.9,813.6,2022-09-20T12:06:42.478977,813.6,3,813.8,
99,,2022-09-20,8102,MHL,Mandakini Hydropower Limited,368.0,380.0,358.2,363.0,5377,1951324.0,374.7,436.0,237.3,2022-09-20T14:59:57.687848,363.0,149,362.9,2134.57
100,,2022-09-20,2811,MHNL,Mountain Hydro Nepal Limited,236.2,237.1,232.0,234.0,9650,2262296.0,240.0,551.3,215.6,2022-09-20T14:59:36.433641,234.0,53,234.43,2925.0
101,,2022-09-20,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,444.0,444.0,427.4,433.0,4784,2071574.9,453.0,733.9,186.5,2022-09-20T14:59:49.259739,433.0,67,433.02,1594.06
102,,2022-09-20,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,891.0,895.0,868.0,868.0,484,425390.0,900.0,2310.0,793.9,2022-09-20T14:46:17.538141,868.0,29,878.9,1230.35
103,,2022-09-20,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1088.0,1088.0,1048.0,1048.0,1396,1472197.0,1072.0,2185.8,1048.0,2022-09-20T14:50:06.976519,1048.0,18,1054.58,1786.18
104,,2022-09-20,401,MLBL,Mahalaxmi Bikas Bank Ltd.,349.0,349.0,332.0,335.0,49478,16653552.4,348.0,883.0,305.2,2022-09-20T14:59:56.88183,335.0,288,336.58,13436.46
105,,2022-09-20,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1137.2,1137.2,1047.0,1079.5,610,660600.0,1115.0,2189.1,397.5,2022-09-20T14:59:44.763392,1079.5,32,1082.95,1180.7
106,,2022-09-20,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3701.0,3705.2,3650.0,3663.0,1318,4848921.0,3765.0,5490.0,3029.0,2022-09-20T14:59:30.208634,3663.0,77,3678.99,5402.93
107,,2022-09-20,8023,MMF1,Mega Mutual Fund -1,7.15,7.41,7.1,7.2,12100,88055.2,7.27,10.28,7.1,2022-09-20T14:47:47.429436,7.2,30,7.27,900.0
108,,2022-09-20,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,945.3,960.0,939.0,951.0,2795,2643343.0,961.0,1747.0,939.0,2022-09-20T14:59:52.273592,951.0,43,945.73,4965.03
109,,2022-09-20,474,MNBBL,Muktinath Bikas Bank Ltd.,411.0,411.0,400.1,401.6,27885,11220056.1,412.9,767.0,368.0,2022-09-20T14:58:54.081132,401.6,270,402.36,22719.24
110,,2022-09-20,471,MPFL,Multipurpose Finance Company  Limited,319.0,319.1,307.0,313.0,12585,3919751.4,325.0,581.0,206.1,2022-09-20T14:59:32.737773,313.0,89,311.46,1414.76
111,,2022-09-20,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1075.1,1075.2,1065.2,1065.2,485,520975.2,1080.0,2265.0,960.0,2022-09-20T14:39:10.115311,1065.2,6,1074.17,3005.67
112,,2022-09-20,172,NABBC,Narayani Development Bank Limited,372.4,372.4,354.6,355.0,3383,1210481.3,379.9,1031.0,317.7,2022-09-20T14:58:34.856791,355.0,52,357.81,931.76
113,,2022-09-20,131,NABIL,Nabil Bank Limited,765.0,769.0,749.2,749.5,62804,47365180.0,764.0,1740.0,726.0,2022-09-20T14:59:55.438273,749.5,1004,754.17,171132.65
114,,2022-09-20,2835,NBF2,NABIL BALANCED FUND-2,9.6,9.6,9.42,9.42,5420,51132.0,9.6,14.99,8.82,2022-09-20T14:00:11.904361,9.42,3,9.43,1055.04
115,,2022-09-20,8024,NBF3,Nabil Balanced Fund-3,7.57,7.71,7.45,7.55,8200,62249.2,7.71,10.08,7.45,2022-09-20T14:41:02.917107,7.55,21,7.59,943.75
116,,2022-09-20,517,NBL,Nepal Bank Limited,266.4,269.0,264.0,264.1,47921,12690292.4,266.4,535.0,263.0,2022-09-20T14:59:58.983251,264.1,345,264.81,38045.99
117,,2022-09-20,8027,NBLD85,Nabil Debenture 2085,784.1,784.1,784.1,784.1,15,11761.5,800.0,1000.0,777.0,2022-09-20T14:56:15.855894,784.1,1,784.1,
118,,2022-09-20,144,NCCB,Nepal Credit And Commercial Bank Limited,189.0,189.0,184.1,185.5,78764,14594897.6,189.0,334.0,184.1,2022-09-20T14:59:59.723977,185.5,313,185.29,20664.1
119,,2022-09-20,2753,NEF,Nabil Equity Fund,9.0,9.15,8.82,8.83,20604,185307.06,9.0,16.0,8.82,2022-09-20T13:07:58.197764,8.83,12,8.99,1103.75
120,,2022-09-20,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2900.0,2987.0,2800.0,2801.0,7309,21037150.8,2930.0,3390.0,747.7,2022-09-20T14:58:28.555991,2801.0,214,2878.25,7142.55
121,,2022-09-20,194,NFS,Nepal Finance Ltd.,260.0,263.0,250.0,250.0,16463,4183195.9,263.5,760.0,213.3,2022-09-20T14:59:43.3543,250.0,136,254.09,2097.36
122,,2022-09-20,2743,NGPL,Ngadi Group Power Ltd.,221.2,230.2,215.6,216.0,16561,3616675.8,225.7,871.0,215.6,2022-09-20T14:59:40.222941,216.0,159,218.38,3817.43
123,,2022-09-20,2769,NHDL,Nepal Hydro Developers Ltd.,319.0,320.0,304.8,311.0,15465,4796440.7,325.0,625.0,300.0,2022-09-20T14:59:41.939605,311.0,77,310.14,994.98
124,,2022-09-20,152,NHPC,National Hydro Power Company Limited,200.1,204.0,196.0,196.0,71408,14202930.4,204.0,484.0,191.6,2022-09-20T14:59:42.960361,196.0,378,198.89,3217.91
125,,2022-09-20,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,825.0,825.0,825.0,825.0,75,61875.0,825.0,1000.0,799.9,2022-09-20T13:03:32.441118,825.0,2,825.0,
126,,2022-09-20,2755,NIBLPF,NIBL Pragati Fund,7.97,7.97,7.83,7.83,12020,94428.6,7.97,11.74,7.83,2022-09-20T14:18:48.16194,7.83,7,7.85,587.25
127,,2022-09-20,4949,NIBSF2,NIBL Samriddhi Fund -2,7.2,7.43,7.17,7.2,4850,35039.5,7.3,10.19,7.17,2022-09-20T14:52:34.805908,7.2,9,7.22,1080.0
128,,2022-09-20,139,NICA,NIC Asia Bank Ltd.,620.0,620.0,602.0,603.1,34869,21139720.02,617.1,935.3,602.0,2022-09-20T14:59:54.349539,603.1,389,606.26,69742.52
129,,2022-09-20,2863,NICBF,NIC Asia Balanced Fund,10.68,10.68,10.2,10.4,14958,154030.44,10.89,11.65,9.85,2022-09-20T14:59:56.9716,10.4,11,10.29,785.2
130,,2022-09-20,2868,NICD83/84,10.25% NIC Asia Debenture 2083/84,917.0,917.0,917.0,917.0,250,229250.0,933.8,1042.0,915.5,2022-09-20T14:33:56.714408,917.0,3,917.0,
