,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
29,,2023-04-02,2780,CMF1,Citizens Mutual Fund -1,7.69,8.0,7.54,8.0,3700,28518.0,7.54,9.96,6.75,2023-04-02T14:58:19.318247,8.0,9,7.7,656.0
30,,2023-04-02,2862,CMF2,CITIZENS MUTUAL FUND 2,7.9,8.53,7.7,7.7,23155,181221.5,8.0,10.76,7.03,2023-04-02T14:39:18.392615,7.7,15,7.82,431.2
31,,2023-04-02,450,CORBL,Corporate Development Bank Limited,301.0,301.0,290.1,292.1,6538,1914868.8,304.8,524.0,211.3,2023-04-02T14:59:57.6258,292.1,33,292.88,1533.53
32,,2023-04-02,348,CZBIL,Citizens Bank International Limited,178.9,186.0,173.6,174.5,37800,6631570.7,178.9,269.7,173.6,2023-04-02T14:59:47.365973,174.5,209,175.43,24780.7
33,,2023-04-02,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,700.0,700.0,676.0,677.0,2845,1939681.5,687.0,1178.0,630.0,2023-04-02T14:59:58.457303,677.0,61,681.78,10332.7
34,,2023-04-02,2754,DHPL,Dibyashwori Hydropower Ltd.,230.1,232.8,215.0,215.0,5688,1254007.0,225.9,300.0,160.1,2023-04-02T14:58:13.028509,215.0,45,220.46,567.6
35,,2023-04-02,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,765.0,766.5,749.0,749.0,674,508137.3,768.7,1662.0,177.7,2023-04-02T14:55:32.914718,749.0,31,753.91,772.22
36,,2023-04-02,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,313.0,313.0,301.0,301.2,11772,3575719.6,307.0,408.0,217.0,2023-04-02T14:59:55.686694,301.2,188,303.74,3175.43
37,,2023-04-02,137,EBL,Everest Bank Limited,502.0,502.0,490.0,491.9,20715,10230437.7,495.0,558.9,411.0,2023-04-02T14:57:38.67625,491.9,125,493.86,52623.93
38,,2023-04-02,8044,EBLD86,Everest Bank Limited,755.0,755.0,755.0,755.0,25,18875.0,770.0,1000.0,725.0,2023-04-02T12:53:50.102068,755.0,1,755.0,
39,,2023-04-02,274,EDBL,Excel Development Bank Ltd.,310.0,315.1,299.5,304.0,19745,5981495.2,310.0,450.0,291.2,2023-04-02T14:58:33.885193,304.0,90,302.93,3799.07
40,,2023-04-02,8131,EHPL,Eastern Hydropower Limited,459.0,459.0,428.1,443.5,6450,2799487.0,450.0,508.0,216.0,2023-04-02T14:59:56.748826,443.5,80,434.02,2749.7
41,,2023-04-02,8034,ENL,Emerging Nepal Limited,648.0,660.0,636.2,640.0,400,258285.0,648.0,1481.9,535.0,2023-04-02T14:59:59.970848,640.0,36,645.71,3555.84
42,,2023-04-02,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,539.0,539.0,518.0,519.1,4433,2331354.9,534.0,780.0,503.0,2023-04-02T14:58:38.476306,519.1,53,525.9,5957.95
43,,2023-04-02,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1254.6,1255.0,1216.3,1219.0,2147,2644433.5,1230.0,2950.0,1130.1,2023-04-02T14:59:50.442489,1219.0,58,1231.68,12867.32
44,,2023-04-02,8033,GBBD85,"Garima Debenture, 2085",784.0,799.0,784.0,799.0,150,118350.0,784.0,1000.0,722.5,2023-04-02T14:49:56.71061,799.0,3,789.0,
45,,2023-04-02,417,GBBL,Garima Bikas Bank Limited,359.0,359.0,353.1,354.0,15007,5326743.5,354.9,447.0,318.0,2023-04-02T14:59:27.584762,354.0,112,354.95,18320.49
46,,2023-04-02,341,GBIME,Global IME Bank Limited,189.7,190.0,182.3,183.0,84655,15611422.9,186.0,316.0,182.0,2023-04-02T14:59:54.039725,183.0,555,184.41,65461.04
47,,2023-04-02,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,472.0,472.0,455.2,471.0,2112,975796.0,471.1,900.0,435.6,2023-04-02T14:57:06.07035,471.0,40,462.02,4627.57
48,,2023-04-02,232,GFCL,Goodwill Finance Limited,450.0,450.0,442.1,447.0,3320,1479557.9,454.9,634.0,358.0,2023-04-02T14:59:31.534756,447.0,30,445.64,4229.13
49,,2023-04-02,2806,GHL,Ghalemdi Hydro Limited,270.0,271.0,258.0,261.0,23637,6228578.0,268.0,310.9,164.2,2023-04-02T14:59:48.431555,261.0,116,263.5,1435.5
50,,2023-04-02,8106,GIBF1,Global IME Balanced Fund-1,7.91,7.91,7.91,7.91,8300,65653.0,8.06,10.0,7.55,2023-04-02T14:35:41.563464,7.91,6,7.91,811.38
51,,2023-04-02,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,720.0,727.2,708.0,710.0,9886,7070036.7,720.0,1609.0,665.1,2023-04-02T14:59:59.806109,710.0,60,715.15,4394.19
52,,2023-04-02,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,707.6,720.0,705.7,705.7,30,21333.0,722.0,1300.0,664.0,2023-04-02T14:59:36.067007,705.7,3,711.1,715.58
53,,2023-04-02,2924,GLH,GreenLife Hydropower Limited,293.0,298.8,283.5,283.9,8041,2326843.5,293.0,467.0,219.0,2023-04-02T14:59:46.679323,283.9,103,289.37,5110.2
54,,2023-04-02,447,GLICL,Gurans Life Insurance Company Ltd.,430.0,432.0,416.0,416.0,30824,12974033.6,424.7,652.8,390.0,2023-04-02T14:59:55.634148,416.0,179,420.9,9315.78
55,,2023-04-02,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,720.0,720.0,700.0,700.0,128,90591.0,725.0,1200.0,692.2,2023-04-02T14:54:12.462689,700.0,7,707.74,1060.88
56,,2023-04-02,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,316.0,316.0,309.0,309.0,2330,723627.0,310.0,423.0,223.9,2023-04-02T14:44:00.19421,309.0,17,310.56,3127.62
57,,2023-04-02,2744,GRDBL,Green Development Bank Ltd.,258.0,261.0,250.0,250.0,3536,887123.5,256.0,323.8,182.0,2023-04-02T14:59:06.650729,250.0,26,250.88,1297.5
58,,2023-04-02,204,GUFL,Gurkhas Finance Ltd.,507.0,512.0,494.0,494.0,10181,5076667.1,502.0,715.0,357.0,2023-04-02T14:59:41.392159,494.0,107,498.64,4287.89
59,,2023-04-02,8045,GVL,Green Ventures Limited,415.0,430.5,408.0,411.0,23176,9700315.0,422.1,511.0,255.1,2023-04-02T14:59:11.623016,411.0,257,418.55,12843.75
60,,2023-04-02,134,HBL,Himalayan Bank Limited,228.5,228.5,220.0,221.5,35049,7769497.9,225.0,398.75,220.0,2023-04-02T14:59:12.988985,221.5,228,221.67,47969.4
61,,2023-04-02,2880,HDHPC,Himal Dolakha Hydropower Company Limited,223.6,225.6,217.0,217.0,44554,9804228.1,220.2,288.0,161.0,2023-04-02T14:59:18.468113,217.0,208,220.05,3472.0
62,,2023-04-02,235,HDL,Himalayan Distillery Limited,1990.0,2015.0,1915.0,1920.0,12929,25209070.9,1951.0,4323.0,1806.6,2023-04-02T14:59:58.789897,1920.0,487,1949.8,46647.68
63,,2023-04-02,179,HEI,Himalayan Everest Insurance Limited,429.9,435.0,418.0,423.9,9687,4113747.1,423.1,647.0,345.0,2023-04-02T14:58:38.903002,423.9,71,424.66,9756.21
64,,2023-04-02,700,HEIP,Himalayan Everest Insurance Limited Promoter,270.2,270.3,270.2,270.3,266,71883.2,274.0,367.4,214.2,2023-04-02T14:35:25.744614,270.3,4,270.23,723.06
65,,2023-04-02,8076,HHL,Himalayan Hydropower Limited,292.0,298.0,284.4,286.0,8514,2441474.7,293.0,362.1,202.0,2023-04-02T14:59:36.924644,286.0,208,286.76,3131.7
66,,2023-04-02,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,197.7,199.0,191.2,192.9,58378,11326988.6,193.9,284.0,159.8,2023-04-02T14:59:56.087678,192.9,307,194.02,41882.42
67,,2023-04-02,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,101.9,102.4,99.0,100.2,44320,4437467.0,100.9,126.4,95.0,2023-04-02T14:57:23.500082,100.2,60,100.12,10.02
68,,2023-04-02,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,605.2,605.2,576.3,585.0,1689,993703.9,605.2,1018.0,576.3,2023-04-02T14:59:49.750778,585.0,26,588.33,1870.94
69,,2023-04-02,393,HLI,Himalayan Life Insurance Limited,411.0,411.0,400.0,400.0,7154,2879629.9,403.0,740.0,392.3,2023-04-02T14:59:33.795815,400.0,62,402.52,12563.86
70,,2023-04-02,2767,HPPL,Himalayan Power Partner Ltd.,302.9,305.9,294.4,294.4,7615,2257930.0,297.2,470.0,217.6,2023-04-02T14:59:21.149813,294.4,41,296.51,3136.59
71,,2023-04-02,2824,HURJA,Himalaya Urja Bikas Company Limited,338.0,338.0,326.0,326.0,7170,2372186.5,338.0,462.0,190.5,2023-04-02T14:55:20.062306,326.0,49,330.84,3227.4
72,,2023-04-02,273,ICFC,ICFC Finance Limited,418.3,424.0,405.0,406.7,14519,5982682.6,414.4,612.2,363.0,2023-04-02T14:59:48.479138,406.7,138,412.05,4813.18
73,,2023-04-02,186,IGI,IGI Prudential insurance Limited,396.8,412.0,385.0,392.0,19014,7471047.0,390.1,670.0,333.2,2023-04-02T14:59:56.05938,392.0,131,392.92,7070.7
74,,2023-04-02,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,640.0,640.0,620.0,632.0,710,452342.8,634.0,1162.8,593.6,2023-04-02T14:32:05.195468,632.0,20,637.1,3143.67
75,,2023-04-02,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1880.0,1934.0,1850.0,1854.9,1267,2386549.0,1870.0,3770.0,381.5,2023-04-02T14:59:38.620596,1854.9,54,1883.62,2967.84
76,,2023-04-02,418,JBBL,Jyoti Bikas Bank Limited,276.4,276.4,267.0,269.0,12711,3417183.5,272.1,402.9,248.0,2023-04-02T14:52:18.705484,269.0,86,268.83,11824.66
77,,2023-04-02,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1397.6,1479.0,1397.6,1437.0,10839,15694692.3,1370.26,3255.0,1377.0,2023-04-02T14:59:50.044807,1437.0,507,1447.98,16985.73
78,,2023-04-02,250,JFL,Janaki Finance Company Limited,370.0,375.0,359.0,359.5,10191,3701498.6,366.0,527.0,305.0,2023-04-02T14:59:35.918159,359.5,93,363.21,2482.25
79,,2023-04-02,2789,JOSHI,Joshi Hydropower Development Company Ltd,270.3,275.0,257.1,260.0,17080,4470538.4,265.0,318.0,164.8,2023-04-02T14:59:58.102238,260.0,100,261.74,965.64
80,,2023-04-02,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,880.0,897.6,865.0,882.0,1119,980711.0,880.0,2285.0,834.7,2023-04-02T14:59:36.919238,882.0,21,876.41,1500.21
81,,2023-04-02,142,KBL,Kumari Bank Limited,176.0,176.3,170.0,171.0,88246,15134295.2,173.9,231.1,170.0,2023-04-02T14:59:59.386948,171.0,434,171.5,44846.22
82,,2023-04-02,283,KBLPO,Kumari Bank Limited Promotor Share,110.0,110.0,110.0,110.0,174610,19207100.0,110.0,130.0,100.0,2023-04-02T13:51:20.26432,110.0,1,110.0,577.5
83,,2023-04-02,8074,KDBY,Kumari Dhanabriddhi Yojana,7.9,8.04,7.85,8.0,7250,58004.9,7.9,10.43,7.46,2023-04-02T14:58:11.681168,8.0,27,8.0,32.0
84,,2023-04-02,9151,KDL,Kalinchowk Darshan Limited,193.8,213.1,193.8,213.1,161,33426.2,193.8,213.1,134.4,2023-04-02T14:05:58.535573,213.1,21,207.61,1278.6
85,,2023-04-02,2933,KEF,Kumari Equity Fund,8.12,8.12,7.96,7.96,600,4792.0,8.28,10.07,7.62,2023-04-02T13:02:48.767271,7.96,3,7.98,796.0
86,,2023-04-02,2751,KKHC,Khanikhola Hydropower Co. Ltd.,244.1,248.0,238.0,238.0,8451,2032526.7,247.0,290.7,163.8,2023-04-02T14:59:44.699535,238.0,35,240.5,1108.4
87,,2023-04-02,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,931.0,949.0,895.0,895.0,170,158222.0,913.0,1870.0,303.2,2023-04-02T14:35:12.483375,895.0,9,930.71,358.0
88,,2023-04-02,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,645.0,655.0,637.0,655.0,803,517538.8,644.9,1454.8,592.0,2023-04-02T14:59:45.923747,655.0,33,644.5,3087.48
89,,2023-04-02,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,645.0,645.0,605.0,605.0,2566,1588959.5,654.0,1318.8,605.0,2023-04-02T14:59:38.407986,605.0,63,619.23,2252.55
90,,2023-04-02,2787,KPCL,Kalika power Company Ltd,395.0,396.0,375.1,382.6,2717,1050311.7,391.0,510.0,289.0,2023-04-02T14:56:53.113733,382.6,33,386.57,3035.93
91,,2023-04-02,428,KRBL,Karnali Development Bank Limited,275.4,275.4,258.0,265.0,8084,2118985.1,270.0,397.0,198.9,2023-04-02T14:58:29.427466,265.0,45,262.12,1404.53
92,,2023-04-02,459,KSBBL,Kamana Sewa Bikas Bank Limited,313.0,314.0,300.0,304.0,33862,10353405.5,313.0,474.0,292.0,2023-04-02T14:59:59.050422,304.0,215,305.75,9553.43
93,,2023-04-02,358,LBBL,Lumbini Bikas Bank Ltd.,327.0,330.0,320.8,322.0,4256,1385243.3,324.0,465.0,290.1,2023-04-02T14:59:36.397501,322.0,57,325.48,10892.68
94,,2023-04-02,141,LBL,Laxmi Bank Limited,180.1,181.7,177.2,177.2,14238,2553445.2,178.2,271.3,176.1,2023-04-02T14:59:43.69237,177.2,87,179.34,20468.98
95,,2023-04-02,2903,LEC,Liberty Energy Company Limited,271.9,277.0,258.0,263.4,9736,2566900.2,266.6,368.9,203.0,2023-04-02T14:59:55.955129,263.4,91,263.65,3951.0
96,,2023-04-02,2765,LEMF,Laxmi Equity Fund,8.0,8.0,8.0,8.0,1250,10000.0,8.0,10.91,7.24,2023-04-02T13:16:46.177815,8.0,1,8.0,1000.0
97,,2023-04-02,188,LICN,Life Insurance Corporation (Nepal) Limited,1372.0,1389.9,1320.0,1342.0,11785,15801697.6,1346.0,2139.0,1065.0,2023-04-02T14:55:45.869933,1342.0,99,1340.83,35605.94
98,,2023-04-02,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,697.4,697.4,687.0,687.0,72,50104.6,711.5,1506.0,659.6,2023-04-02T14:53:24.160828,687.0,3,695.89,3034.22
99,,2023-04-02,2902,LUK,Laxmi Unnati Kosh,7.97,8.12,7.97,8.1,9900,79266.0,8.13,10.47,7.52,2023-04-02T14:56:19.647047,8.1,10,8.0,528.63
100,,2023-04-02,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,316.0,319.8,305.2,308.1,34145,10648328.4,317.0,374.0,193.3,2023-04-02T14:59:41.258068,308.1,473,311.85,18486.0
101,,2023-04-02,140,MBL,Machhapuchhre Bank Limited,217.1,222.0,217.1,218.8,15801,3459756.3,218.8,291.0,199.0,2023-04-02T14:59:56.949507,218.8,57,218.95,22442.66
102,,2023-04-02,371,MDB,Miteri Development Bank Limited,376.0,376.0,371.0,375.0,9994,3722997.7,375.1,479.1,308.0,2023-04-02T14:59:43.278632,375.0,36,372.52,3806.26
103,,2023-04-02,2913,MEN,Mountain Energy Nepal Limited,770.0,780.0,757.0,769.9,2790,2123319.0,779.0,1075.0,692.0,2023-04-02T14:59:30.350736,769.9,27,761.04,15151.84
104,,2023-04-02,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,556.0,566.0,552.0,555.0,1414,789500.0,560.0,1020.0,532.2,2023-04-02T14:58:37.461652,555.0,35,558.34,7326.0
105,,2023-04-02,516,MFIL,Manjushree Finance Ltd.,439.0,445.0,435.0,435.0,5628,2461563.3,438.0,567.1,362.0,2023-04-02T14:59:35.980875,435.0,68,437.37,5879.26
106,,2023-04-02,8102,MHL,Mandakini Hydropower Limited,371.0,379.0,367.0,379.0,3355,1247726.2,378.0,436.0,237.3,2023-04-02T14:59:58.369069,379.0,124,371.9,2228.66
107,,2023-04-02,2811,MHNL,Mountain Hydro Nepal Limited,305.4,305.4,292.0,292.0,10590,3142159.5,299.5,406.0,212.0,2023-04-02T14:58:46.931248,292.0,68,296.71,3650.0
108,,2023-04-02,9149,MKHC,Maya Khola Hydropower Company Limited,336.0,336.0,307.8,312.0,35279,11198850.0,332.0,367.5,265.5,2023-04-02T14:59:59.980521,312.0,1318,317.43,3120.0
109,,2023-04-02,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,436.0,444.7,425.2,432.7,2680,1162983.0,443.0,625.0,372.6,2023-04-02T14:59:58.039933,432.7,41,433.94,1592.95
110,,2023-04-02,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,678.3,678.3,652.0,660.0,267,175376.3,665.0,1220.0,651.0,2023-04-02T14:59:52.121596,660.0,15,656.84,979.96
111,,2023-04-02,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,744.0,744.0,691.0,718.0,450,317057.0,730.0,1520.0,691.0,2023-04-02T14:59:01.028876,718.0,13,704.57,1407.3
112,,2023-04-02,401,MLBL,Mahalaxmi Bikas Bank Ltd.,314.0,314.9,305.0,305.0,12714,3933830.4,310.5,446.0,297.0,2023-04-02T14:59:57.712504,305.0,122,309.4,12722.52
113,,2023-04-02,620,MLBLPO,Mahalxmi Bikas Bank Ltd. Promotor Share,189.2,189.2,189.2,189.2,25000,4730000.0,189.2,315.0,189.2,2023-04-02T13:49:09.611865,189.2,1,189.2,18.92
114,,2023-04-02,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,790.0,800.0,755.0,799.0,290,224350.0,782.0,1380.0,727.0,2023-04-02T14:59:33.749381,799.0,20,773.62,873.91
115,,2023-04-02,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2080.0,2080.0,1945.1,1970.0,655,1316422.5,2050.0,4329.6,1700.0,2023-04-02T14:59:32.855266,1970.0,42,2009.8,4285.98
116,,2023-04-02,8023,MMF1,Mega Mutual Fund -1,7.21,7.35,7.07,7.24,9680,69496.2,7.32,9.0,6.75,2023-04-02T14:59:26.973397,7.24,24,7.17,905.0
117,,2023-04-02,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,616.0,616.0,600.0,601.0,422,255863.9,619.9,1260.0,568.4,2023-04-02T14:54:23.369307,601.0,14,606.31,3926.83
118,,2023-04-02,474,MNBBL,Muktinath Bikas Bank Ltd.,400.0,403.0,391.0,391.0,18362,7245952.6,394.8,505.1,368.0,2023-04-02T14:59:59.594213,391.0,201,394.61,25105.72
119,,2023-04-02,471,MPFL,Multipurpose Finance Company  Limited,327.0,327.0,314.0,314.0,6353,2003072.8,322.1,386.9,206.1,2023-04-02T14:59:44.62463,314.0,34,315.29,1419.28
120,,2023-04-02,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,840.0,848.0,790.0,790.0,1195,960652.8,833.0,1390.0,790.0,2023-04-02T14:54:02.053801,790.0,32,803.89,2229.14
121,,2023-04-02,172,NABBC,Narayani Development Bank Limited,405.0,405.0,392.0,392.0,1360,546965.0,404.4,513.7,317.7,2023-04-02T14:59:48.256542,392.0,9,402.18,1028.87
122,,2023-04-02,131,NABIL,Nabil Bank Limited,606.0,610.0,595.0,597.8,39669,23822813.7,603.0,1010.1,588.1,2023-04-02T14:59:42.538145,597.8,652,600.53,161746.74
123,,2023-04-02,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,542.0,547.3,512.0,522.0,4400,2275066.2,538.0,883.1,504.1,2023-04-02T14:58:39.451249,522.0,39,517.06,2535.67
124,,2023-04-02,2835,NBF2,NABIL BALANCED FUND-2,7.84,7.97,7.8,7.97,5600,44061.0,8.0,11.11,7.45,2023-04-02T14:32:51.445006,7.97,7,7.86,892.64
125,,2023-04-02,8024,NBF3,Nabil Balanced Fund-3,7.18,7.53,7.06,7.32,34050,248560.0,7.32,9.48,7.06,2023-04-02T14:59:33.585094,7.32,40,7.29,915.0
126,,2023-04-02,517,NBL,Nepal Bank Limited,258.0,259.0,253.5,255.0,26755,6831182.5,257.3,333.0,252.8,2023-04-02T14:59:46.712651,255.0,233,255.32,37469.76
127,,2023-04-02,4959,NBLD87,8.5% Nepal Bank Debenture 2087,750.0,756.3,742.0,747.0,105,78664.0,741.5,1020.0,711.0,2023-04-02T14:06:08.061424,747.0,4,749.18,
128,,2023-04-02,2936,NCCD86,9.5% NCC Debenture 2086,850.0,850.0,850.0,850.0,10,8500.0,835.0,965.0,835.0,2023-04-02T13:19:13.035392,850.0,1,850.0,
129,,2023-04-02,2753,NEF,Nabil Equity Fund,8.53,8.64,8.36,8.36,47127,402659.08,8.51,11.25,7.75,2023-04-02T14:49:13.816939,8.36,11,8.54,1045.0
130,,2023-04-02,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2232.0,2276.0,2120.0,2120.1,4414,9577378.0,2190.0,3759.0,1047.7,2023-04-02T14:59:58.365734,2120.1,222,2169.77,5406.26
131,,2023-04-02,194,NFS,Nepal Finance Ltd.,301.9,303.9,290.3,293.0,11522,3417339.6,298.0,615.0,213.3,2023-04-02T14:59:54.275902,293.0,78,296.59,2458.11
