,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
17,,2023-04-10,9135,BHPL,Barahi Hydropower Public Limited,476.0,504.0,467.2,504.0,1610,765273.0,476.0,677.2,194.3,2023-04-10T14:59:58.781675,504.0,65,475.32,1260.0
18,,2023-04-10,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,405.0,421.0,390.0,421.0,2695,1072802.0,405.0,633.0,306.0,2023-04-10T14:59:58.944195,421.0,50,398.07,1684.0
19,,2023-04-10,213,BNT,Bottlers Nepal (Terai) Limited,11950.0,12189.0,11912.0,11990.0,220,2636120.0,11950.0,15371.3,11396.0,2023-04-10T14:43:05.504807,11990.0,17,11982.36,14507.9
20,,2023-04-10,4961,BOKD86,8.5% BOK Debenture 2086,760.0,760.0,760.0,760.0,25,19000.0,760.0,1000.0,738.5,2023-04-10T14:15:27.507037,760.0,1,760.0,1216.0
21,,2023-04-10,153,BPCL,Butwal Power Company Limited,312.0,312.0,306.3,306.3,7335,2259038.5,308.0,395.0,288.0,2023-04-10T14:56:51.127634,306.3,84,307.98,10441.96
22,,2023-04-10,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,780.0,786.0,777.0,782.5,3791,2963597.4,778.0,1303.0,727.0,2023-04-10T14:59:48.697528,782.5,93,781.74,22187.02
23,,2023-04-10,8043,CBLD88,Civil Bank Debenture 2088,839.1,839.1,839.1,839.1,25,20977.5,846.0,1000.0,813.0,2023-04-10T14:16:32.713859,839.1,1,839.1,
24,,2023-04-10,245,CFCL,Central Finance Co. Ltd.,300.0,304.9,287.0,295.3,6836,2032139.8,294.5,410.0,237.0,2023-04-10T14:59:44.701042,295.3,66,297.27,2802.03
25,,2023-04-10,2917,CGH,Chandragiri Hills Limited,1118.6,1122.0,1097.6,1118.0,1210,1337724.0,1100.0,1487.0,900.2,2023-04-10T14:56:40.240452,1118.0,41,1105.55,17151.14
26,,2023-04-10,154,CHCL,Chilime Hydropower Company Limited,462.0,464.9,459.2,462.6,33550,15469435.4,463.0,504.1,347.9,2023-04-10T14:59:35.584354,462.6,207,461.08,33576.34
27,,2023-04-10,3946,CHDC,CEDB Hydropower Development Company Limited,692.9,710.0,681.2,710.0,830,584696.0,707.0,869.0,590.0,2023-04-10T14:59:50.244655,710.0,57,704.45,5959.81
28,,2023-04-10,2766,CHL,Chhyangdi Hydropower Ltd.,294.0,298.0,292.0,296.0,4090,1210004.0,290.1,410.0,193.1,2023-04-10T14:56:41.038339,296.0,42,295.84,1145.45
29,,2023-04-10,210,CIT,Citizen Investment Trust,2015.0,2025.0,1998.0,2006.0,5364,10755287.1,2007.0,3080.0,1780.0,2023-04-10T14:59:36.17127,2006.0,145,2005.08,85275.07
30,,2023-04-10,2780,CMF1,Citizens Mutual Fund -1,6.96,7.28,6.96,7.28,1150,8307.0,7.1,9.96,6.75,2023-04-10T13:54:59.633635,7.28,4,7.22,596.96
31,,2023-04-10,2862,CMF2,CITIZENS MUTUAL FUND 2,7.8,7.94,7.8,7.94,650,5133.0,7.8,10.36,7.03,2023-04-10T13:55:42.217426,7.94,5,7.89,444.64
32,,2023-04-10,450,CORBL,Corporate Development Bank Limited,295.8,300.0,278.7,292.0,895,260591.0,290.0,524.0,211.3,2023-04-10T14:59:43.165821,292.0,21,291.16,1533.0
33,,2023-04-10,348,CZBIL,Citizens Bank International Limited,170.0,171.9,169.0,170.8,18249,3116405.4,170.4,267.7,169.0,2023-04-10T14:59:07.233056,170.8,138,170.77,24255.26
34,,2023-04-10,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,654.0,660.0,654.0,659.0,1745,1146822.3,655.0,1178.0,630.0,2023-04-10T14:55:41.094995,659.0,38,657.2,10057.98
35,,2023-04-10,2754,DHPL,Dibyashwori Hydropower Ltd.,212.0,212.0,205.0,209.0,5712,1190131.3,212.0,286.0,160.1,2023-04-10T14:59:18.358755,209.0,45,208.35,551.76
36,,2023-04-10,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,725.0,730.0,716.0,730.0,100,72450.0,725.6,1662.0,177.7,2023-04-10T14:43:04.481943,730.0,10,724.5,752.63
37,,2023-04-10,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,286.0,299.0,281.1,286.2,8366,2422474.0,285.1,408.0,217.0,2023-04-10T14:59:34.222297,286.2,147,289.56,3017.29
38,,2023-04-10,137,EBL,Everest Bank Limited,490.0,490.0,480.6,481.0,18201,8815303.3,481.8,558.9,411.0,2023-04-10T14:59:53.051745,481.0,126,484.33,51457.83
39,,2023-04-10,8044,EBLD86,Everest Bank Limited,770.0,780.0,770.0,780.0,172,133835.0,765.0,1000.0,725.0,2023-04-10T14:59:34.937828,780.0,5,778.11,
40,,2023-04-10,274,EDBL,Excel Development Bank Ltd.,287.6,288.4,273.4,281.0,22929,6418473.4,283.0,449.0,273.4,2023-04-10T14:59:53.987279,281.0,105,279.92,3511.64
41,,2023-04-10,8131,EHPL,Eastern Hydropower Limited,390.9,402.9,382.5,382.9,3265,1275777.6,398.8,508.0,216.0,2023-04-10T14:59:19.31781,382.9,57,390.74,2373.98
42,,2023-04-10,8034,ENL,Emerging Nepal Limited,636.5,662.1,612.0,632.5,630,412326.0,624.1,1150.0,535.0,2023-04-10T14:59:45.563977,632.5,15,654.48,3514.17
43,,2023-04-10,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,509.1,522.2,509.1,519.0,9594,4934864.5,512.0,780.0,503.0,2023-04-10T14:59:33.248319,519.0,83,514.36,5956.8
44,,2023-04-10,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1215.0,1217.9,1190.0,1195.0,1371,1644019.8,1195.0,2950.0,1130.1,2023-04-10T14:59:45.779464,1195.0,51,1199.13,12613.99
45,,2023-04-10,8033,GBBD85,"Garima Debenture, 2085",774.0,774.0,774.0,774.0,25,19350.0,773.0,1000.0,722.5,2023-04-10T14:23:50.693585,774.0,1,774.0,
46,,2023-04-10,417,GBBL,Garima Bikas Bank Limited,350.0,351.0,346.0,348.0,8110,2832009.3,344.5,442.0,318.0,2023-04-10T14:59:59.132204,348.0,70,349.19,18009.97
47,,2023-04-10,341,GBIME,Global IME Bank Limited,181.9,182.8,178.1,181.9,64332,11627328.0,180.3,316.0,178.1,2023-04-10T14:59:56.709006,181.9,488,180.73,65067.56
48,,2023-04-10,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,453.9,453.9,448.0,450.0,1066,479209.5,453.9,900.0,435.6,2023-04-10T14:51:12.320804,450.0,26,449.53,4421.25
49,,2023-04-10,232,GFCL,Goodwill Finance Limited,435.0,435.0,422.1,429.9,176,75323.8,426.5,634.0,358.0,2023-04-10T14:54:24.787111,429.9,7,427.97,4067.35
50,,2023-04-10,2806,GHL,Ghalemdi Hydro Limited,263.3,268.5,259.0,260.0,25809,6712346.8,258.3,309.0,164.2,2023-04-10T14:59:39.850268,260.0,139,260.07,1430.0
51,,2023-04-10,8106,GIBF1,Global IME Balanced Fund-1,7.5,7.61,7.5,7.61,1700,12893.0,7.64,10.0,7.5,2023-04-10T14:52:19.23563,7.61,11,7.58,780.61
52,,2023-04-10,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,839.0,839.0,792.9,800.0,3110,2493512.5,856.0,1505.4,665.1,2023-04-10T14:59:58.787343,800.0,80,801.77,4951.2
53,,2023-04-10,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,705.6,720.0,705.6,720.0,43,30563.0,720.0,1260.0,664.0,2023-04-10T14:59:30.908594,720.0,4,710.76,730.08
54,,2023-04-10,2924,GLH,GreenLife Hydropower Limited,265.0,279.8,265.0,273.0,2888,780915.9,270.0,450.0,219.0,2023-04-10T14:59:40.506419,273.0,63,270.4,4914.0
55,,2023-04-10,447,GLICL,Gurans Life Insurance Company Ltd.,353.1,365.0,353.1,360.0,11650,4189624.5,359.9,627.9,353.1,2023-04-10T14:58:34.088865,360.0,65,359.62,9131.63
56,,2023-04-10,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,660.0,680.9,660.0,680.9,55,37040.7,668.3,1200.0,660.0,2023-04-10T14:59:49.55097,680.9,4,673.46,1031.94
57,,2023-04-10,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,301.0,304.0,292.4,292.4,2130,635355.0,297.0,423.0,223.9,2023-04-10T14:59:58.893735,292.4,25,298.28,2959.6
58,,2023-04-10,2744,GRDBL,Green Development Bank Ltd.,236.0,257.5,235.5,245.5,1334,321279.5,237.0,316.0,182.0,2023-04-10T14:57:30.85294,245.5,23,240.83,1274.14
59,,2023-04-10,204,GUFL,Gurkhas Finance Ltd.,485.0,488.0,470.4,483.0,8578,4141552.8,480.0,715.0,357.0,2023-04-10T14:59:52.259134,483.0,83,482.81,4192.41
60,,2023-04-10,8045,GVL,Green Ventures Limited,396.0,403.1,390.0,400.0,10405,4150205.5,396.0,511.0,255.1,2023-04-10T14:58:26.628999,400.0,150,398.86,12500.0
61,,2023-04-10,134,HBL,Himalayan Bank Limited,216.0,221.0,215.0,218.5,20244,4407468.2,216.0,398.75,212.0,2023-04-10T14:59:49.72595,218.5,148,217.71,47319.71
62,,2023-04-10,2880,HDHPC,Himal Dolakha Hydropower Company Limited,209.9,211.0,205.0,207.0,37850,7867111.8,208.0,283.0,161.0,2023-04-10T14:59:56.066071,207.0,196,207.84,3312.0
63,,2023-04-10,235,HDL,Himalayan Distillery Limited,1850.1,1880.0,1840.0,1851.0,12172,22495413.7,1845.0,4323.0,1806.6,2023-04-10T14:59:57.006787,1851.0,356,1848.12,44971.28
64,,2023-04-10,179,HEI,Himalayan Everest Insurance Limited,410.0,414.8,406.3,414.8,2755,1130004.5,409.0,631.3,345.0,2023-04-10T14:59:19.896305,414.8,22,410.16,9546.77
65,,2023-04-10,700,HEIP,Himalayan Everest Insurance Limited Promoter,265.0,265.0,257.5,257.5,440,115236.2,265.0,367.4,214.2,2023-04-10T14:44:44.460004,257.5,4,261.9,688.82
66,,2023-04-10,8076,HHL,Himalayan Hydropower Limited,269.0,278.0,267.0,277.0,3940,1070875.0,272.0,362.1,202.0,2023-04-10T14:59:58.409834,277.0,134,271.79,3033.15
67,,2023-04-10,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,183.0,187.0,181.5,184.0,45696,8424505.9,185.0,280.8,159.8,2023-04-10T14:59:59.739793,184.0,335,184.35,39950.05
68,,2023-04-10,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,99.0,100.0,97.3,99.0,15038,1477270.9,98.7,126.4,95.0,2023-04-10T14:54:27.139678,99.0,42,98.23,9.9
69,,2023-04-10,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,575.0,581.0,551.0,573.1,197,113352.0,570.0,1018.0,551.0,2023-04-10T13:43:33.506733,573.1,10,575.39,1832.88
70,,2023-04-10,393,HLI,Himalayan Life Insurance Limited,375.0,375.0,362.2,365.0,9459,3471769.7,368.0,725.0,362.2,2023-04-10T14:56:37.72866,365.0,121,367.03,11464.52
71,,2023-04-10,2767,HPPL,Himalayan Power Partner Ltd.,275.0,282.7,275.0,278.0,3629,1013299.0,274.0,470.0,217.6,2023-04-10T14:59:39.287585,278.0,41,279.22,2961.86
72,,2023-04-10,2824,HURJA,Himalaya Urja Bikas Company Limited,305.0,305.0,294.0,297.1,8282,2485985.4,300.0,443.4,190.5,2023-04-10T14:58:51.887887,297.1,72,300.16,2941.29
73,,2023-04-10,273,ICFC,ICFC Finance Limited,395.0,400.0,391.0,395.0,4923,1955871.0,397.2,585.0,363.0,2023-04-10T14:59:49.019769,395.0,79,397.29,4674.71
74,,2023-04-10,186,IGI,IGI Prudential insurance Limited,383.0,383.5,373.0,376.4,16767,6306965.5,376.5,627.0,333.2,2023-04-10T14:59:19.768028,376.4,111,376.15,6789.32
75,,2023-04-10,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,610.0,620.2,590.0,605.1,1398,838619.0,610.0,1162.8,590.0,2023-04-10T14:59:16.555952,605.1,36,599.87,3009.86
76,,2023-04-10,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1766.0,1790.0,1761.0,1764.0,251,443898.0,1766.0,3770.0,455.4,2023-04-10T14:59:48.786563,1764.0,22,1768.51,2822.4
77,,2023-04-10,418,JBBL,Jyoti Bikas Bank Limited,261.1,266.3,256.0,258.8,10224,2666439.5,256.0,402.9,248.0,2023-04-10T14:59:56.456884,258.8,77,260.8,11376.29
78,,2023-04-10,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1415.0,1443.0,1409.0,1416.1,2208,3135751.9,1415.0,3150.0,1377.0,2023-04-10T14:57:59.602656,1416.1,102,1420.17,16738.68
79,,2023-04-10,250,JFL,Janaki Finance Company Limited,353.0,360.0,348.0,353.0,3387,1186643.0,357.0,527.0,305.0,2023-04-10T14:59:48.78857,353.0,30,350.35,2437.37
80,,2023-04-10,2789,JOSHI,Joshi Hydropower Development Company Ltd,250.1,257.0,250.0,254.9,13529,3440122.3,255.0,318.0,164.8,2023-04-10T14:58:48.291293,254.9,69,254.27,946.7
81,,2023-04-10,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,849.0,912.0,849.0,861.0,462,404098.0,865.0,2285.0,833.1,2023-04-10T14:59:55.17472,861.0,15,874.67,1464.49
82,,2023-04-10,142,KBL,Kumari Bank Limited,167.0,170.3,166.0,168.0,63176,10612617.9,168.0,230.0,166.0,2023-04-10T14:59:59.615808,168.0,304,167.98,44059.45
83,,2023-04-10,283,KBLPO,Kumari Bank Limited Promotor Share,110.0,110.0,110.0,110.0,32090,3529900.0,110.0,130.0,100.0,2023-04-10T12:36:35.41577,110.0,1,110.0,577.5
84,,2023-04-10,8074,KDBY,Kumari Dhanabriddhi Yojana,7.75,8.01,7.71,8.0,3540,27848.0,7.9,10.43,7.46,2023-04-10T14:21:26.966151,8.0,23,7.86,32.0
85,,2023-04-10,9151,KDL,Kalinchowk Darshan Limited,349.7,377.1,349.7,377.1,523,196456.0,342.9,377.1,134.4,2023-04-10T14:58:41.861552,377.1,56,375.63,2262.6
86,,2023-04-10,2933,KEF,Kumari Equity Fund,7.95,8.1,7.94,7.94,1700,13535.0,7.95,10.07,7.62,2023-04-10T14:59:41.694996,7.94,10,7.96,794.0
87,,2023-04-10,2751,KKHC,Khanikhola Hydropower Co. Ltd.,228.0,233.0,222.0,223.0,4408,991805.7,224.8,288.0,163.8,2023-04-10T14:59:58.786237,223.0,49,225.0,1038.54
88,,2023-04-10,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,835.0,835.0,823.2,823.3,81,67220.0,840.0,1870.0,303.2,2023-04-10T14:31:08.889285,823.3,7,829.87,329.32
89,,2023-04-10,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,610.0,611.0,595.0,611.0,160,95930.0,607.0,1454.8,592.0,2023-04-10T14:59:50.735767,611.0,8,599.56,3081.68
90,,2023-04-10,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,570.0,581.0,570.0,570.0,971,559181.7,580.1,1318.8,570.0,2023-04-10T14:56:45.650876,570.0,24,575.88,2122.23
91,,2023-04-10,2787,KPCL,Kalika power Company Ltd,382.5,382.5,372.0,372.0,3969,1488668.0,375.0,504.0,289.0,2023-04-10T14:59:33.126494,372.0,35,375.07,2951.82
92,,2023-04-10,428,KRBL,Karnali Development Bank Limited,252.9,258.8,250.0,254.8,3492,883687.6,249.0,389.0,198.9,2023-04-10T14:55:52.354446,254.8,33,253.06,1350.47
93,,2023-04-10,459,KSBBL,Kamana Sewa Bikas Bank Limited,297.1,297.1,292.0,295.0,7233,2125571.3,291.4,473.0,289.0,2023-04-10T14:59:45.920977,295.0,62,293.87,9270.6
94,,2023-04-10,358,LBBL,Lumbini Bikas Bank Ltd.,313.0,313.0,305.0,305.0,15616,4791279.7,307.0,465.0,290.1,2023-04-10T14:59:50.117363,305.0,105,306.81,10317.6
95,,2023-04-10,141,LBL,Laxmi Bank Limited,176.0,180.5,174.1,179.0,27440,4851909.7,175.4,265.0,174.1,2023-04-10T14:51:44.304673,179.0,107,176.81,20676.91
96,,2023-04-10,2903,LEC,Liberty Energy Company Limited,252.0,260.0,250.6,259.0,8096,2079610.5,252.0,368.9,203.0,2023-04-10T14:59:54.22428,259.0,112,256.86,3885.0
97,,2023-04-10,188,LICN,Life Insurance Corporation (Nepal) Limited,1261.0,1286.0,1253.0,1268.3,9139,11591562.9,1285.0,2139.0,1065.0,2023-04-10T14:59:57.387362,1268.3,121,1268.36,33650.54
98,,2023-04-10,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,673.0,720.0,673.0,709.0,324,227861.0,684.0,1506.0,655.1,2023-04-10T14:59:57.839228,709.0,14,703.27,3131.38
99,,2023-04-10,2902,LUK,Laxmi Unnati Kosh,7.8,7.9,7.76,7.86,2900,22808.0,7.8,10.43,7.52,2023-04-10T14:36:01.148874,7.86,8,7.86,512.96
100,,2023-04-10,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,300.1,308.0,300.1,305.0,6327,1924646.0,300.1,350.0,193.3,2023-04-10T14:59:58.827024,305.0,358,304.19,18300.0
101,,2023-04-10,140,MBL,Machhapuchhre Bank Limited,220.0,220.0,216.0,217.3,30994,6754380.0,216.0,291.0,199.0,2023-04-10T14:58:55.421931,217.3,78,217.92,22288.8
102,,2023-04-10,371,MDB,Miteri Development Bank Limited,353.0,359.9,353.0,359.8,852,303106.6,353.0,479.1,308.0,2023-04-10T14:50:07.275724,359.8,15,355.75,3651.98
103,,2023-04-10,2913,MEN,Mountain Energy Nepal Limited,725.0,745.0,719.0,719.0,2298,1676840.0,725.0,1065.0,692.0,2023-04-10T14:56:59.327395,719.0,55,729.69,14150.11
104,,2023-04-10,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,530.0,535.0,523.0,535.0,5043,2658111.5,533.1,1015.4,523.0,2023-04-10T14:58:47.500117,535.0,79,527.08,7062.0
105,,2023-04-10,516,MFIL,Manjushree Finance Ltd.,420.0,421.0,410.0,418.5,7884,3255971.4,413.2,550.0,362.0,2023-04-10T14:59:58.078384,418.5,82,412.98,5656.25
106,,2023-04-10,8102,MHL,Mandakini Hydropower Limited,348.0,384.1,348.0,371.2,1242,444496.1,355.0,436.0,237.3,2023-04-10T14:59:45.924904,371.2,87,357.88,2182.79
107,,2023-04-10,2811,MHNL,Mountain Hydro Nepal Limited,284.0,286.0,280.3,285.0,3080,871362.0,281.0,395.0,212.0,2023-04-10T14:59:47.780663,285.0,24,282.9,3562.5
108,,2023-04-10,9149,MKHC,Maya Khola Hydropower Company Limited,271.6,282.6,271.2,279.0,11394,3149455.5,275.6,367.5,265.5,2023-04-10T14:59:58.304808,279.0,446,276.41,2790.0
109,,2023-04-10,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,418.0,420.0,403.9,403.9,2932,1200014.6,418.0,603.4,372.6,2023-04-10T14:58:46.416954,403.9,61,409.28,1486.93
110,,2023-04-10,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,600.0,616.0,600.0,616.0,403,243756.0,606.0,1199.0,600.0,2023-04-10T14:57:04.908454,616.0,22,604.85,914.63
111,,2023-04-10,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,694.6,708.4,684.0,697.5,769,534379.0,681.0,1520.0,681.0,2023-04-10T14:58:26.78385,697.5,20,694.9,1367.12
112,,2023-04-10,401,MLBL,Mahalaxmi Bikas Bank Ltd.,302.0,305.0,299.0,299.3,16544,4977620.0,300.0,446.0,297.0,2023-04-10T14:59:34.690473,299.3,106,300.87,12484.76
113,,2023-04-10,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,755.0,769.0,740.0,754.0,110,82219.0,761.0,1350.3,727.0,2023-04-10T14:59:46.374396,754.0,10,747.44,824.69
114,,2023-04-10,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1835.1,1881.0,1830.0,1850.0,924,1716909.9,1845.0,4329.6,1700.0,2023-04-10T14:57:25.163026,1850.0,44,1858.12,4024.91
115,,2023-04-10,8023,MMF1,Mega Mutual Fund -1,7.3,7.3,7.16,7.19,6210,44721.9,7.31,8.8,6.75,2023-04-10T14:57:17.182068,7.19,20,7.2,898.75
116,,2023-04-10,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,588.9,590.0,578.2,580.0,1153,676104.6,582.2,1240.0,568.4,2023-04-10T14:53:23.042273,580.0,13,586.38,3789.62
117,,2023-04-10,474,MNBBL,Muktinath Bikas Bank Ltd.,385.0,387.9,379.0,385.3,34453,13127461.3,383.8,505.1,368.0,2023-04-10T14:59:37.769488,385.3,255,381.02,24739.73
118,,2023-04-10,471,MPFL,Multipurpose Finance Company  Limited,308.5,312.0,308.1,308.4,1439,444644.6,308.5,386.9,206.1,2023-04-10T14:59:26.34808,308.4,14,308.99,1393.97
119,,2023-04-10,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,780.1,809.0,780.1,799.9,1002,798344.7,789.0,1379.0,776.0,2023-04-10T14:59:48.41671,799.9,33,796.75,2257.07
120,,2023-04-10,172,NABBC,Narayani Development Bank Limited,370.0,389.0,370.0,379.0,571,215659.0,376.0,513.7,317.7,2023-04-10T14:59:58.304123,379.0,16,377.68,994.75
121,,2023-04-10,131,NABIL,Nabil Bank Limited,580.0,588.0,577.0,582.1,46442,27025240.5,580.0,995.0,577.0,2023-04-10T14:59:58.118257,582.1,550,581.91,157498.79
122,,2023-04-10,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,523.0,538.9,515.0,531.7,5323,2784799.0,532.9,883.1,503.0,2023-04-10T14:56:37.007446,531.7,83,523.16,2582.79
123,,2023-04-10,2835,NBF2,NABIL BALANCED FUND-2,7.84,7.95,7.84,7.95,4600,36453.0,8.0,11.11,7.45,2023-04-10T14:41:50.395397,7.95,8,7.92,890.4
124,,2023-04-10,8024,NBF3,Nabil Balanced Fund-3,7.2,7.34,7.0,7.2,12950,92889.8,7.25,9.48,7.0,2023-04-10T14:27:14.354364,7.2,32,7.17,900.0
125,,2023-04-10,517,NBL,Nepal Bank Limited,253.0,254.0,250.3,251.9,18049,4541457.5,250.6,333.0,250.0,2023-04-10T14:59:09.74365,251.9,169,251.61,37014.24
126,,2023-04-10,8027,NBLD85,Nabil Debenture 2085,771.9,771.9,771.9,771.9,25,19297.5,756.8,852.7,730.0,2023-04-10T11:36:19.638634,771.9,1,771.9,
127,,2023-04-10,4959,NBLD87,8.5% Nepal Bank Debenture 2087,753.0,754.0,749.9,750.0,130,97672.5,740.0,1020.0,711.0,2023-04-10T13:59:28.379208,750.0,5,751.32,
128,,2023-04-10,2753,NEF,Nabil Equity Fund,8.23,8.51,8.23,8.4,17631,149197.83,8.32,11.25,7.75,2023-04-10T14:58:54.17401,8.4,9,8.46,1050.0
129,,2023-04-10,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2181.0,2181.0,2130.0,2141.0,3165,6781248.4,2140.0,3759.0,1734.0,2023-04-10T14:59:24.586992,2141.0,124,2142.57,5459.55
130,,2023-04-10,194,NFS,Nepal Finance Ltd.,280.0,286.0,279.0,281.0,10720,3021294.0,279.0,581.5,213.3,2023-04-10T14:59:02.344651,281.0,56,281.83,2357.43
131,,2023-04-10,2743,NGPL,Ngadi Group Power Ltd.,258.3,264.0,258.3,261.0,28012,7327777.6,258.3,694.0,185.2,2023-04-10T14:59:51.589777,261.0,181,261.59,4831.84
