,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
33,,2023-07-20,2862,CMF2,CITIZENS MUTUAL FUND 2,10.19,10.19,9.35,9.35,700,6771.0,10.39,10.39,7.03,2023-07-20T14:01:24.326555,9.35,7,9.67,523.6
34,,2023-07-20,450,CORBL,Corporate Development Bank Limited,374.2,400.0,362.4,386.5,35716,13511434.9,367.0,400.0,243.2,2023-07-20T14:59:59.795048,386.5,230,378.3,2029.13
35,,2023-07-20,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1469.0,1498.2,1400.0,1497.0,4976,7062605.7,1448.0,2734.8,1168.0,2023-07-20T14:59:19.279905,1497.0,215,1419.33,3988.37
36,,2023-07-20,348,CZBIL,Citizens Bank International Limited,194.0,196.9,187.5,189.0,115934,22038959.6,193.2,224.0,165.0,2023-07-20T14:59:57.870852,189.0,443,190.09,26839.84
37,,2023-07-20,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,837.5,838.0,812.4,814.0,9196,7549814.1,837.0,1178.0,606.7,2023-07-20T14:59:59.265213,814.0,167,820.98,12625.86
38,,2023-07-20,2754,DHPL,Dibyashwori Hydropower Ltd.,181.0,188.0,181.0,184.1,5358,987173.9,183.0,262.0,160.1,2023-07-20T14:58:22.318869,184.1,48,184.24,486.02
39,,2023-07-20,9170,DOLTI,Dolti Power Company Limited,225.0,242.7,225.0,242.7,15045,3507026.0,228.3,311.0,221.8,2023-07-20T14:59:52.777506,242.7,392,233.1,1302.05
40,,2023-07-20,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,242.0,257.0,240.5,249.3,1816,445220.6,245.0,408.0,217.0,2023-07-20T14:59:58.86256,249.3,123,245.16,2628.27
41,,2023-07-20,137,EBL,Everest Bank Limited,590.0,596.0,586.0,589.0,63738,37559543.7,590.0,605.0,421.5,2023-07-20T14:59:59.392867,589.0,351,589.28,63011.78
42,,2023-07-20,8044,EBLD86,Everest Bank Limited,810.0,830.0,810.0,821.0,305,250060.0,810.0,1000.0,725.0,2023-07-20T14:58:15.361705,821.0,5,819.86,
43,,2023-07-20,274,EDBL,Excel Development Bank Ltd.,340.0,340.0,331.3,338.6,25782,8637795.5,336.4,442.8,266.4,2023-07-20T14:59:15.918426,338.6,112,335.03,4231.47
44,,2023-07-20,8131,EHPL,Eastern Hydropower Limited,323.0,332.5,320.0,328.0,1440,471489.0,329.0,508.0,216.0,2023-07-20T14:59:55.516218,328.0,80,327.42,2033.6
45,,2023-07-20,8034,ENL,Emerging Nepal Limited,705.1,749.7,696.0,739.9,4684,3380606.8,705.0,854.0,535.0,2023-07-20T14:59:57.927873,739.9,83,721.73,4110.88
46,,2023-07-20,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,750.0,750.0,728.7,729.0,20531,15108584.8,739.3,781.0,497.2,2023-07-20T14:59:54.717982,729.0,197,735.89,8367.07
47,,2023-07-20,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1370.0,1402.0,1358.0,1361.0,7269,9950074.1,1375.0,2950.0,1071.2,2023-07-20T14:59:32.176654,1361.0,123,1368.83,14366.22
48,,2023-07-20,417,GBBL,Garima Bikas Bank Limited,402.0,405.0,399.2,399.2,35294,14180325.7,402.0,435.4,330.0,2023-07-20T14:59:59.292891,399.2,256,401.77,20709.25
49,,2023-07-20,341,GBIME,Global IME Bank Limited,200.0,206.0,200.0,203.9,266291,54111937.2,199.9,251.4,176.0,2023-07-20T14:59:57.06288,203.9,1419,203.2,72937.19
50,,2023-07-20,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,610.0,615.0,594.1,600.0,5749,3476391.3,614.3,900.0,427.0,2023-07-20T14:59:51.006802,600.0,64,604.69,5895.0
51,,2023-07-20,232,GFCL,Goodwill Finance Limited,519.0,519.0,507.4,516.9,43616,22301486.8,519.0,634.0,405.1,2023-07-20T14:59:39.826657,516.9,155,511.31,4890.47
52,,2023-07-20,2806,GHL,Ghalemdi Hydro Limited,219.0,223.0,215.2,221.0,19124,4187313.9,216.0,309.0,164.2,2023-07-20T14:59:56.365741,221.0,110,218.95,1215.5
53,,2023-07-20,8106,GIBF1,Global IME Balanced Fund-1,8.66,8.75,8.5,8.5,1100,9499.0,8.83,10.0,7.5,2023-07-20T14:35:14.483095,8.5,10,8.63,871.9
54,,2023-07-20,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1050.0,1106.7,1002.8,1106.7,4035,4155037.3,1049.9,1475.0,665.1,2023-07-20T14:59:52.055569,1106.7,103,1029.74,6849.37
55,,2023-07-20,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,745.0,745.0,733.3,733.3,20,14783.0,737.0,1191.0,661.5,2023-07-20T14:59:49.117535,733.3,2,739.15,743.57
56,,2023-07-20,2924,GLH,GreenLife Hydropower Limited,256.2,267.2,256.2,265.0,20016,5228319.5,260.0,377.0,219.0,2023-07-20T14:59:59.390343,265.0,132,261.2,4770.0
57,,2023-07-20,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,806.0,819.0,802.7,803.0,452,367866.8,806.0,1165.0,650.0,2023-07-20T14:50:48.846907,803.0,5,813.86,1216.98
58,,2023-07-20,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,412.0,419.0,408.0,412.0,18359,7563624.5,416.0,427.0,277.0,2023-07-20T14:59:12.186213,412.0,83,411.98,4170.17
59,,2023-07-20,2744,GRDBL,Green Development Bank Ltd.,325.0,325.0,316.0,317.9,10913,3501347.5,319.5,331.0,220.8,2023-07-20T14:59:51.011304,317.9,69,320.84,1649.9
60,,2023-07-20,204,GUFL,Gurkhas Finance Ltd.,561.1,570.0,561.1,566.0,15024,8489405.0,570.0,715.0,454.0,2023-07-20T14:59:43.812403,566.0,129,565.05,4912.84
61,,2023-07-20,8045,GVL,Green Ventures Limited,396.0,409.0,396.0,400.0,12450,5012903.0,399.9,511.0,272.0,2023-07-20T14:59:45.81261,400.0,229,402.64,12500.0
62,,2023-07-20,134,HBL,Himalayan Bank Limited,231.0,231.0,223.0,223.9,76892,17372440.3,226.5,369.3,206.0,2023-07-20T14:59:56.140978,223.9,422,225.93,48489.16
63,,2023-07-20,2880,HDHPC,Himal Dolakha Hydropower Company Limited,152.0,156.5,151.1,153.9,65551,10085045.5,150.5,280.3,142.1,2023-07-20T14:59:28.400194,153.9,263,153.85,4309.2
64,,2023-07-20,235,HDL,Himalayan Distillery Limited,2313.0,2315.0,2260.0,2281.2,29824,68286131.0,2290.0,4323.0,1806.6,2023-07-20T14:59:59.877525,2281.2,636,2289.63,55423.27
65,,2023-07-20,179,HEI,Himalayan Everest Insurance Limited,656.8,656.8,637.3,639.1,48693,31264339.6,644.0,656.8,345.0,2023-07-20T14:59:44.687718,639.1,199,642.07,14709.11
66,,2023-07-20,700,HEIP,Himalayan Everest Insurance Limited Promoter,445.8,458.3,421.1,449.2,4485,1967245.3,454.8,486.9,214.2,2023-07-20T14:59:51.490595,449.2,31,438.62,1201.63
67,,2023-07-20,8076,HHL,Himalayan Hydropower Limited,243.0,255.0,243.0,247.0,7253,1814377.0,247.0,362.1,202.0,2023-07-20T14:59:57.728772,247.0,200,250.15,2704.65
68,,2023-07-20,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,188.0,188.8,183.0,184.8,99199,18325165.0,186.0,245.0,159.8,2023-07-20T14:59:58.852564,184.8,453,184.73,42089.68
69,,2023-07-20,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,104.3,105.3,103.0,103.9,52768,5488432.0,103.5,126.4,95.0,2023-07-20T14:59:39.582616,103.9,95,104.01,10.39
70,,2023-07-20,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,766.0,819.0,750.0,819.0,1704,1294869.3,771.0,1018.0,524.9,2023-07-20T14:57:04.370834,819.0,34,759.89,2619.31
71,,2023-07-20,393,HLI,Himalayan Life Insurance Limited,499.8,515.0,499.8,504.9,173777,88259472.4,510.0,574.0,340.0,2023-07-20T14:59:58.674273,504.9,1100,507.88,40494.92
72,,2023-07-20,2767,HPPL,Himalayan Power Partner Ltd.,285.6,289.0,264.3,284.0,134398,36071950.5,280.0,418.0,217.6,2023-07-20T14:59:57.157037,284.0,131,268.39,3025.78
73,,2023-07-20,2824,HURJA,Himalaya Urja Bikas Company Limited,256.7,270.0,256.7,264.0,22870,6015003.3,261.9,443.4,190.5,2023-07-20T14:59:55.736313,264.0,104,263.0,2613.6
74,,2023-07-20,273,ICFC,ICFC Finance Limited,539.5,539.5,525.0,528.0,18051,9528735.2,529.0,585.0,391.0,2023-07-20T14:59:58.778821,528.0,197,527.87,6248.73
75,,2023-07-20,186,IGI,IGI Prudential insurance Limited,583.3,583.9,570.1,570.1,53172,30684256.7,585.0,615.0,335.0,2023-07-20T14:59:48.106746,570.1,301,577.07,17270.24
76,,2023-07-20,9176,IHL,Ingwa Hydropower Limited,255.0,265.0,255.0,260.0,7423,1929838.5,256.4,352.9,246.2,2023-07-20T14:59:55.060014,260.0,376,259.98,1560.0
77,,2023-07-20,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,720.3,736.0,708.0,732.0,2526,1818928.8,735.0,1113.8,545.1,2023-07-20T14:59:09.27928,732.0,53,720.08,3641.09
78,,2023-07-20,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1635.0,1650.0,1621.0,1633.0,403,660762.0,1663.0,3770.0,1425.0,2023-07-20T14:55:14.125043,1633.0,23,1639.6,2985.12
79,,2023-07-20,418,JBBL,Jyoti Bikas Bank Limited,315.2,334.9,315.2,331.0,254598,83394235.1,321.6,359.0,249.1,2023-07-20T14:59:55.65608,331.0,936,327.55,14550.05
80,,2023-07-20,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1626.8,1683.0,1626.8,1664.0,3988,6603176.4,1660.0,2990.6,1353.0,2023-07-20T14:59:55.831226,1664.0,163,1655.76,19669.05
81,,2023-07-20,250,JFL,Janaki Finance Company Limited,430.0,430.0,417.0,417.0,13237,5578665.5,429.0,527.0,332.2,2023-07-20T14:59:19.337599,417.0,105,421.44,2879.27
82,,2023-07-20,2789,JOSHI,Joshi Hydropower Development Company Ltd,255.8,266.1,255.8,264.0,7415,1927851.6,260.0,318.0,168.0,2023-07-20T14:59:57.828935,264.0,85,259.99,980.5
83,,2023-07-20,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1035.0,1070.0,1015.0,1040.0,1905,1961624.0,1054.6,2135.0,833.1,2023-07-20T14:53:29.241004,1040.0,38,1029.72,1768.96
84,,2023-07-20,142,KBL,Kumari Bank Limited,181.0,182.0,176.0,178.9,330135,58990371.6,179.8,219.8,155.0,2023-07-20T14:59:59.183974,178.9,1046,178.68,46918.07
85,,2023-07-20,283,KBLPO,Kumari Bank Limited Promotor Share,113.0,113.0,113.0,113.0,71265,8052945.0,113.0,128.0,100.0,2023-07-20T11:38:13.440947,113.0,7,113.0,593.25
86,,2023-07-20,8074,KDBY,Kumari Dhanabriddhi Yojana,9.18,9.36,9.18,9.21,6100,56535.0,9.34,10.43,7.46,2023-07-20T14:56:01.670287,9.21,26,9.26,36.84
87,,2023-07-20,9151,KDL,Kalinchowk Darshan Limited,957.0,975.0,938.4,944.0,4284,4046729.2,948.0,1102.0,134.4,2023-07-20T14:59:51.165827,944.0,158,944.61,5664.0
88,,2023-07-20,2933,KEF,Kumari Equity Fund,9.95,9.95,9.13,9.13,34264,314246.32,10.15,10.35,7.62,2023-07-20T14:59:29.060585,9.13,58,9.17,913.0
89,,2023-07-20,2751,KKHC,Khanikhola Hydropower Co. Ltd.,203.0,205.0,199.0,200.0,10098,2045474.7,203.0,288.0,163.8,2023-07-20T14:59:51.594896,200.0,69,202.56,931.43
90,,2023-07-20,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,721.0,721.0,668.4,720.0,3009,2072386.8,707.0,1045.7,539.0,2023-07-20T14:59:20.491557,720.0,55,688.72,3631.44
91,,2023-07-20,733,KLBSLP,Kisan Lagubitta Bittiya Sanstha Limited Promoter Share,384.0,384.0,384.0,384.0,1900,729600.0,384.0,671.0,384.0,2023-07-20T14:41:26.13066,384.0,2,384.0,76.8
92,,2023-07-20,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,740.0,748.0,722.0,735.0,1876,1370809.8,750.0,1210.0,551.0,2023-07-20T14:59:52.574377,735.0,65,730.7,2736.57
93,,2023-07-20,2787,KPCL,Kalika power Company Ltd,370.0,378.0,364.0,378.0,5284,1970690.3,364.0,439.3,289.0,2023-07-20T14:59:25.434989,378.0,100,372.95,2999.43
94,,2023-07-20,428,KRBL,Karnali Development Bank Limited,299.4,299.7,288.3,297.9,19091,5615032.2,296.5,339.0,206.0,2023-07-20T14:59:45.648211,297.9,82,294.11,1578.9
95,,2023-07-20,459,KSBBL,Kamana Sewa Bikas Bank Limited,355.0,361.9,350.0,359.3,150982,53861724.8,349.0,424.0,275.0,2023-07-20T14:59:42.183628,359.3,649,356.74,11789.23
96,,2023-07-20,358,LBBL,Lumbini Bikas Bank Ltd.,433.0,433.0,425.0,426.5,47255,20233044.4,430.0,450.0,305.0,2023-07-20T14:59:55.430304,426.5,275,428.16,14427.73
97,,2023-07-20,2903,LEC,Liberty Energy Company Limited,242.8,261.9,235.1,261.9,12040,2968345.0,238.1,318.0,203.8,2023-07-20T14:59:53.381517,261.9,138,246.54,3928.5
98,,2023-07-20,2765,LEMF,Laxmi Equity Fund,9.4,9.55,9.4,9.55,2200,20851.0,9.47,10.0,7.24,2023-07-20T14:58:27.519786,9.55,5,9.47,1193.75
99,,2023-07-20,188,LICN,Life Insurance Corporation (Nepal) Limited,1568.5,1585.0,1568.5,1580.0,2755,4350120.0,1590.0,1800.0,1183.0,2023-07-20T14:59:59.387469,1580.0,32,1578.99,41920.56
100,,2023-07-20,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,880.0,895.0,845.0,855.0,3276,2839738.1,897.6,1506.0,624.0,2023-07-20T14:59:41.878889,855.0,47,866.83,3776.21
101,,2023-07-20,2902,LUK,Laxmi Unnati Kosh,9.31,9.48,9.15,9.33,107325,989612.0,9.49,10.21,7.52,2023-07-20T14:59:03.958866,9.33,22,9.22,608.9
102,,2023-07-20,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,269.5,279.0,262.7,278.9,11582,3095052.0,274.9,351.0,230.0,2023-07-20T14:59:39.764136,278.9,241,267.22,2119.64
103,,2023-07-20,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,296.0,308.2,296.0,304.9,24069,7301616.2,301.0,363.0,197.0,2023-07-20T14:59:51.948565,304.9,484,303.36,18294.0
104,,2023-07-20,140,MBL,Machhapuchhre Bank Limited,258.0,258.0,250.0,253.9,93051,23637762.2,254.0,268.0,199.0,2023-07-20T14:59:30.273233,253.9,266,254.03,26042.92
105,,2023-07-20,9175,MCHL,Menchhiyam Hydropower Limited,228.1,236.6,224.0,233.3,8052,1863407.7,232.7,297.8,220.3,2023-07-20T14:58:45.689406,233.3,325,231.42,1265.85
106,,2023-07-20,371,MDB,Miteri Development Bank Limited,418.0,419.0,413.0,417.9,7604,3165825.5,417.7,447.0,345.0,2023-07-20T14:59:57.866635,417.9,57,416.33,4241.69
107,,2023-07-20,9179,MEL,Modi Energy Limited,205.3,228.8,205.3,217.0,87926,19097545.0,208.0,275.4,197.9,2023-07-20T14:59:59.192017,217.0,3705,217.2,6293.0
108,,2023-07-20,2913,MEN,Mountain Energy Nepal Limited,993.7,1092.0,975.0,1011.0,23899,24872205.1,1013.9,1092.0,692.0,2023-07-20T14:59:14.420517,1011.0,263,1040.72,19896.75
109,,2023-07-20,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,665.0,683.0,665.0,672.0,4642,3125074.6,677.0,990.0,493.0,2023-07-20T14:59:42.604208,672.0,84,673.21,8870.4
110,,2023-07-20,516,MFIL,Manjushree Finance Ltd.,564.0,564.0,552.0,554.0,26055,14472496.0,557.5,587.0,367.1,2023-07-20T14:59:34.399951,554.0,229,555.45,7487.6
111,,2023-07-20,9158,MHCL,Molung Hydropower Company Limited,210.0,221.2,207.6,214.0,9102,1935557.6,210.0,274.4,141.0,2023-07-20T14:59:58.209182,214.0,427,212.65,1717.35
112,,2023-07-20,8102,MHL,Mandakini Hydropower Limited,303.7,309.0,299.0,302.6,3669,1115402.0,309.8,436.0,237.3,2023-07-20T14:59:55.773266,302.6,76,304.0,1779.4
113,,2023-07-20,2811,MHNL,Mountain Hydro Nepal Limited,227.9,241.9,227.9,237.0,18370,4353201.5,232.5,356.9,212.0,2023-07-20T14:59:59.682828,237.0,96,236.97,2962.5
114,,2023-07-20,9149,MKHC,Maya Khola Hydropower Company Limited,242.6,243.0,228.7,235.8,9123,2136978.8,238.0,367.5,217.0,2023-07-20T14:59:47.678116,235.8,282,234.24,2358.0
115,,2023-07-20,9167,MKHL,Mai Khola Hydropower Limited,295.0,298.8,284.0,294.0,10589,3085627.3,294.9,335.0,268.1,2023-07-20T14:59:48.601075,294.0,309,291.39,1152.94
116,,2023-07-20,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,394.0,394.0,373.5,384.0,1491,567796.5,387.0,582.4,354.0,2023-07-20T14:58:42.112654,384.0,47,380.81,1413.67
117,,2023-07-20,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,747.0,755.0,740.0,750.0,483,360666.0,758.0,1199.0,598.1,2023-07-20T14:59:50.097478,750.0,21,746.72,1113.59
118,,2023-07-20,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1000.0,1000.0,980.0,998.0,354,351903.8,1015.0,1415.0,675.1,2023-07-20T14:56:45.398772,998.0,14,994.07,1956.11
119,,2023-07-20,401,MLBL,Mahalaxmi Bikas Bank Ltd.,353.0,354.9,348.6,352.5,105316,36996116.6,349.0,446.0,281.0,2023-07-20T14:59:56.331059,352.5,386,351.28,14703.9
120,,2023-07-20,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,815.0,815.0,799.0,800.0,740,594403.0,799.1,1350.3,630.0,2023-07-20T14:59:44.54644,800.0,26,803.24,875.0
121,,2023-07-20,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2090.0,2120.0,2090.0,2120.0,356,750863.0,2110.0,4329.6,1700.0,2023-07-20T14:58:14.653858,2120.0,25,2109.16,4612.32
122,,2023-07-20,8023,MMF1,Mega Mutual Fund -1,7.63,7.78,7.37,7.38,22565,169263.55,7.78,8.65,6.65,2023-07-20T14:49:48.25651,7.38,33,7.5,922.5
123,,2023-07-20,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,720.0,740.0,706.6,706.6,2619,1890804.6,730.0,1240.0,550.0,2023-07-20T14:58:40.940644,706.6,58,721.95,4616.8
124,,2023-07-20,474,MNBBL,Muktinath Bikas Bank Ltd.,425.0,427.5,418.0,422.0,28966,12263421.6,424.5,505.1,377.2,2023-07-20T14:59:58.881003,422.0,271,423.37,27096.2
125,,2023-07-20,471,MPFL,Multipurpose Finance Company  Limited,411.0,425.0,408.0,417.0,58442,24235799.4,403.0,425.0,247.1,2023-07-20T14:59:56.26329,417.0,320,414.69,1884.84
126,,2023-07-20,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,875.0,890.0,857.5,857.5,777,675972.0,875.0,1319.0,658.6,2023-07-20T14:58:14.721182,857.5,13,869.97,2764.4
127,,2023-07-20,172,NABBC,Narayani Development Bank Limited,437.9,438.0,407.0,429.0,34297,14150524.2,431.0,513.7,336.0,2023-07-20T14:59:21.323803,429.0,35,412.58,1125.99
128,,2023-07-20,131,NABIL,Nabil Bank Limited,620.0,628.9,620.0,624.0,124603,77783223.1,616.8,930.0,574.3,2023-07-20T14:59:57.352421,624.0,1301,624.24,168835.67
129,,2023-07-20,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,630.0,630.0,612.1,620.0,7003,4313854.1,627.9,883.1,481.1,2023-07-20T14:59:49.095056,620.0,64,616.0,3011.71
130,,2023-07-20,2835,NBF2,NABIL BALANCED FUND-2,9.17,9.17,8.82,8.82,13092,115728.14,9.0,10.78,7.45,2023-07-20T14:01:24.398263,8.82,5,8.83,987.84
