,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
105,,2023-06-27,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,330.0,350.0,329.2,345.0,48663,16500251.4,332.0,363.0,197.0,2023-06-27T14:59:59.97706,345.0,784,339.07,20700.0
106,,2023-06-27,140,MBL,Machhapuchhre Bank Limited,239.7,246.6,236.0,246.0,125464,30282641.5,236.0,268.0,199.0,2023-06-27T14:59:59.979537,246.0,339,241.36,25232.6
107,,2023-06-27,2866,MBLD2085,10.25% Machhapuchhre Bank Debenture 2085,907.5,907.5,907.5,907.5,50,45375.0,907.5,1101.1,900.1,2023-06-27T13:00:26.524395,907.5,2,907.5,
108,,2023-06-27,9175,MCHL,Menchhiyam Hydropower Limited,250.0,250.7,243.6,247.3,15028,3714840.4,248.0,297.8,232.0,2023-06-27T14:59:56.788507,247.3,641,247.19,1341.81
109,,2023-06-27,371,MDB,Miteri Development Bank Limited,418.8,432.0,415.1,430.0,34959,14837192.9,418.8,447.0,320.1,2023-06-27T14:59:23.44619,430.0,164,424.41,4364.51
110,,2023-06-27,2913,MEN,Mountain Energy Nepal Limited,900.0,990.0,864.0,990.0,36638,33355478.4,900.0,990.0,692.0,2023-06-27T14:58:15.342207,990.0,268,910.4,19483.47
111,,2023-06-27,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,636.0,686.4,635.2,686.4,29820,20117815.7,624.0,990.0,493.0,2023-06-27T14:58:51.761285,686.4,398,674.64,9060.48
112,,2023-06-27,516,MFIL,Manjushree Finance Ltd.,523.0,558.0,523.0,550.0,139472,75998670.6,513.0,558.0,367.1,2023-06-27T14:59:58.090094,550.0,1219,544.9,7433.54
113,,2023-06-27,9158,MHCL,Molung Hydropower Company Limited,214.0,227.4,214.0,223.0,14269,3184752.5,217.6,274.4,141.0,2023-06-27T14:59:57.827684,223.0,519,223.19,1789.58
114,,2023-06-27,8102,MHL,Mandakini Hydropower Limited,331.8,342.0,327.5,342.0,2652,881869.0,338.4,436.0,237.3,2023-06-27T14:55:36.200511,342.0,109,332.52,2011.09
115,,2023-06-27,2811,MHNL,Mountain Hydro Nepal Limited,257.9,262.0,252.0,256.0,51275,13185559.6,252.9,356.9,212.0,2023-06-27T14:59:56.55453,256.0,227,257.15,3200.0
116,,2023-06-27,9149,MKHC,Maya Khola Hydropower Company Limited,246.4,261.0,246.4,253.5,19390,4860103.7,251.0,367.5,220.1,2023-06-27T14:59:59.61379,253.5,421,250.65,2535.0
117,,2023-06-27,9167,MKHL,Mai Khola Hydropower Limited,317.29,317.29,302.5,315.0,28615,8827619.7,314.0,335.0,271.4,2023-06-27T14:59:58.742692,315.0,612,308.49,1235.29
118,,2023-06-27,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,390.1,402.0,390.0,395.0,3733,1460723.0,397.0,582.4,373.0,2023-06-27T14:35:13.005421,395.0,79,391.3,1454.16
119,,2023-06-27,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,752.7,800.0,710.0,800.0,4757,3711724.9,738.0,1199.0,598.1,2023-06-27T14:59:12.046907,800.0,120,780.26,1187.83
120,,2023-06-27,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,979.7,1070.0,961.0,1070.0,6093,6147900.8,979.7,1415.0,675.1,2023-06-27T14:56:40.935832,1070.0,75,1009.01,2097.23
121,,2023-06-27,401,MLBL,Mahalaxmi Bikas Bank Ltd.,348.0,354.0,341.3,349.5,98266,34352129.3,341.8,446.0,281.0,2023-06-27T14:59:54.959745,349.5,341,349.58,14578.76
122,,2023-06-27,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,785.0,850.0,785.0,842.5,4553,3754978.1,785.0,1350.3,630.0,2023-06-27T14:59:51.212229,842.5,105,824.72,921.48
123,,2023-06-27,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2000.0,2183.5,2000.0,2183.5,3085,6556666.7,1985.0,4329.6,1700.0,2023-06-27T14:11:48.525997,2183.5,104,2125.33,4750.48
124,,2023-06-27,8023,MMF1,Mega Mutual Fund -1,7.11,7.62,7.11,7.6,18325,136819.5,7.24,8.65,6.65,2023-06-27T14:59:47.931298,7.6,43,7.46,950.0
125,,2023-06-27,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,710.0,770.0,710.0,770.0,13241,9925820.9,700.0,1240.0,550.0,2023-06-27T14:59:34.319195,770.0,214,749.62,5031.05
126,,2023-06-27,474,MNBBL,Muktinath Bikas Bank Ltd.,414.5,421.0,412.0,418.2,49436,20613517.8,414.0,505.1,377.2,2023-06-27T14:59:58.859623,418.2,320,416.97,26852.21
127,,2023-06-27,471,MPFL,Multipurpose Finance Company  Limited,357.0,367.0,350.0,355.0,79501,28248953.4,356.0,386.9,220.1,2023-06-27T14:59:58.917262,355.0,188,355.32,1604.6
128,,2023-06-27,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,886.9,953.0,886.9,952.0,2470,2267619.0,870.0,1319.0,658.6,2023-06-27T14:59:45.004719,952.0,53,918.06,3069.04
129,,2023-06-27,2928,MSLBP,Mahuli Laghubitta Bittiya Sanstha Limited Promoter,388.0,388.0,388.0,388.0,3591,1393308.0,381.0,560.0,381.0,2023-06-27T14:27:21.054785,388.0,1,388.0,448.06
130,,2023-06-27,172,NABBC,Narayani Development Bank Limited,434.8,443.4,426.2,442.0,5981,2614401.1,429.0,513.7,335.1,2023-06-27T14:58:47.67572,442.0,44,437.11,1160.11
