,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
100,,2022-11-16,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,815.0,826.0,815.0,826.0,61,49966.0,826.0,1877.8,790.0,2022-11-16T14:59:16.53642,826.0,6,819.11,1170.82
101,,2022-11-16,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1010.0,1010.9,995.0,1010.0,231,233235.0,991.1,2065.5,990.0,2022-11-16T14:28:58.251901,1010.0,7,1009.67,1721.42
102,,2022-11-16,401,MLBL,Mahalaxmi Bikas Bank Ltd.,341.0,347.0,340.1,344.0,19665,6785053.6,341.0,838.0,305.2,2022-11-16T14:59:49.537587,344.0,92,345.03,13797.44
103,,2022-11-16,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1064.0,1084.8,1016.0,1084.8,362,380290.0,1045.0,2189.1,872.0,2022-11-16T14:59:54.207633,1084.8,28,1050.52,1186.5
104,,2022-11-16,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3919.0,3960.0,3900.0,3949.0,679,2669367.0,3918.0,5490.0,3029.0,2022-11-16T14:53:39.927257,3949.0,30,3931.32,5824.77
105,,2022-11-16,8023,MMF1,Mega Mutual Fund -1,7.38,7.39,7.14,7.28,33445,242828.4,7.25,10.28,7.02,2022-11-16T14:57:37.470236,7.28,19,7.26,910.0
106,,2022-11-16,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,876.0,888.0,875.0,880.1,207,182340.6,878.0,1639.1,867.3,2022-11-16T14:58:47.837601,880.1,10,880.87,4594.88
107,,2022-11-16,474,MNBBL,Muktinath Bikas Bank Ltd.,420.0,423.9,418.0,420.0,15556,6537350.3,417.0,741.0,368.0,2022-11-16T14:59:55.845921,420.0,110,420.24,23760.16
108,,2022-11-16,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,237.0,237.0,237.0,237.0,4800,1137600.0,237.0,280.0,220.0,2022-11-16T13:36:02.186403,237.0,1,237.0,474.0
109,,2022-11-16,471,MPFL,Multipurpose Finance Company  Limited,304.0,312.0,299.9,301.3,12383,3772992.3,302.9,550.6,206.1,2022-11-16T14:59:51.745401,301.3,48,304.69,1361.88
110,,2022-11-16,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,975.0,1000.0,971.0,976.0,171,168000.0,985.0,2072.4,960.0,2022-11-16T14:27:55.343525,976.0,8,982.45,2753.97
